#{"t_start": 1655311079.785453, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11166.892586,1001,204.412456
-11237.105107,1001,403.779618
-11302.220194,1001,609.230732
-11169.126579,1001,810.40655
-11134.534104,1001,1085.579418
-11226.665418,1001,1285.754005
-11712.218783,1001,1489.643457
-11143.018922,1001,1685.769507
-11189.112173,1001,1879.384827
-11254.640213,1001,2149.748438
-11201.544706,1001,2346.70026
-11142.3984,1001,2540.7322
-11136.730832,1001,2738.710481
-11299.025693,1001,2932.969707
-11189.897508,1001,3207.061124
-11119.612281,1001,3405.637635
-11277.472693,1001,3600.513955
-11240.44485,1001,3794.866204
-11375.153521,1001,3989.512274
-11432.603229,1001,4256.657997
-11317.112577,1001,4454.190607
-11083.252293,1001,4650.329762
-11473.137898,1001,4844.920568
-11204.493676,1001,5036.459012
-11597.071781,1001,5305.275498
-11093.742235,1001,5497.669209
-11243.612204,1001,5689.15543
-11405.572192,1001,5881.094334
-11114.368306,1001,6075.540879
-11100.447086,1001,6343.105824
-11124.059925,1001,6540.956998
-11297.06903,1001,6734.854309
-11127.641785,1001,6925.184573
-11441.68861,1001,7119.369472
-11299.854379,1001,7384.943809
-11241.657504,1001,7579.635631
-11185.520143,1001,7776.586649
-11344.011952,1001,7971.001849
-11293.968912,1001,8167.202923
-11099.776229,1001,8440.446627
-11144.72802,1001,8641.249115
-11135.616209,1001,8837.235678
-11202.772912,1001,9037.578969
-11139.973553,1001,9243.206041
-11127.007187,1001,9518.558935
-11146.685746,1001,9718.341323
-11121.167658,1001,9920.917271
-11360.726079,1001,10120.252563
-11087.85989,1001,10326.937312
-11376.285408,1001,10596.653361
-11113.154702,1001,10798.969
-11376.726633,1001,11009.669572
-11074.297782,1001,11210.521465
-11252.708576,1001,11413.688228
-11119.643067,1001,11690.025157
-11077.029681,1001,11888.865222
-11127.446885,1001,12093.544303
-11166.285592,1001,12293.443487
-11103.129936,1001,12496.403118
-11136.878384,1001,12772.863336
-11143.415025,1001,12974.738689
-11124.565228,1001,13177.109068
-11125.167861,1001,13376.544434
-11128.972755,1001,13576.579978
-11235.241569,1001,13855.114206
-11096.130364,1001,14058.410355
-11129.339144,1001,14257.906701
-11089.113017,1001,14459.775993
-11140.965292,1001,14659.266386
-11098.721123,1001,14935.283166
-11129.038312,1001,15137.466538
-11148.77257,1001,15344.488118
-11093.583676,1001,15548.331276
-11129.923522,1001,15752.150711
-11099.155014,1001,16191.71512
-11143.396194,1001,16422.81368
-11109.905661,1001,16642.115148
-11130.1488,1001,16857.701352
-11110.034451,1001,17087.48366
-11099.021594,1001,17395.127254
-11115.487369,1001,17626.655513
-11096.548553,1001,17855.756635
-11098.096456,1001,18090.752375
-11076.039742,1001,18310.285591
-11098.77628,1001,18697.777072
-11100.508949,1001,18922.957009
-11105.839043,1001,19138.983362
-11095.520318,1001,19373.702345
-11096.139337,1001,19601.981011
-11091.386092,1001,19956.657616
-11088.901415,1001,20191.914346
-11090.735423,1001,20406.897369
-11113.702099,1001,20621.459832
-11072.883233,1001,20851.974173
-11099.501561,1001,21245.72332
-11085.656039,1001,21473.559274
-11083.315152,1001,21686.272473
-11102.725354,1001,21912.927799
-11079.2393,1001,22140.1513
-11109.595757,1001,22492.357754
-11085.891313,1001,22721.424171
-11089.373124,1001,22946.542469
-11081.75682,1001,23175.562337
-11088.919201,1001,23398.075883
-11073.518417,1001,23767.744973
-11086.857382,1001,23976.425346
-11080.848357,1001,24205.400974
-11082.976932,1001,24413.719175
-11076.181132,1001,24638.199001
-11096.127571,1001,24942.719701
-11081.42177,1001,25171.673056
-11089.716938,1001,25388.533598
-11074.540516,1001,25608.890098
-11086.331454,1001,25840.628224
-11085.521705,1001,26179.092439
-11077.219753,1001,26409.57946
-11075.907013,1001,26644.345775
-11072.140791,1001,26859.292936
-11073.929065,1001,27085.649092
-11059.772419,1001,27399.664143
-11068.690304,1001,27627.489014
-11055.509297,1001,27841.974411
-11078.530287,1001,28066.979618
-11067.053821,1001,28297.5991
-11065.947144,1001,28613.570266
-11009.665753,1001,28844.918692
-11080.424935,1001,29062.650038
-11064.646842,1001,29279.347085
-11052.934696,1001,29511.313604
-11065.198312,1001,29821.634579
-11061.281376,1001,30055.716629
-11057.192189,1001,30290.918978
-11040.56742,1001,30523.592124
-11033.820415,1001,30748.811749
-11069.995436,1001,31114.702412
-11030.877265,1001,31346.982736
-11034.682788,1001,31571.396256
-11033.954613,1001,31799.664519
-11026.140242,1001,32038.54951
-11007.228224,1001,32416.251844
-11001.97467,1001,32649.24911
-11037.48552,1001,32881.288724
-11037.177547,1001,33114.954987
-11026.092638,1001,33358.058267
-10991.285007,1001,33717.324903
-11009.699134,1001,33955.055297
-10991.158334,1001,34194.595501
-10992.734533,1001,34436.778201
-11007.857608,1001,34674.445016
-10965.368202,1001,35002.547895
-10998.614324,1001,35246.801736
-10981.679286,1001,35490.12649
-10970.332837,1001,35738.343676
-11009.245256,1001,35986.133487
-10995.101309,1001,36389.35762
-10968.979355,1001,36625.113675
-10971.72376,1001,36868.36727
-10979.82198,1001,37127.251687
-10967.370609,1001,37388.800835
-10954.377898,1001,37764.661386
-10982.00669,1001,38015.09348
-10940.321497,1001,38264.720383
-10963.414757,1001,38511.256989
-10994.224516,1001,38752.205151
-10963.34349,1001,39073.734898
-10946.944272,1001,39314.135068
-10979.462568,1001,39557.6232
-10972.291125,1001,39792.743887
-10958.058527,1001,40030.763224
-10968.238231,1001,40423.745586
-10966.727727,1001,40660.046434
-10954.65246,1001,40890.025437
-10936.290384,1001,41117.227431
-10935.182358,1001,41352.459724
-10952.716393,1001,41714.82108
-10973.524372,1001,41953.758439
-10916.377337,1001,42181.418498
-10952.230755,1001,42404.043948
-10952.10927,1001,42639.423305
-10969.362029,1001,43058.970416
-10942.09204,1001,43297.665313
-10878.788392,1001,43547.167751
-10935.146949,1001,43788.29888
-10935.008914,1001,44015.625601
-10964.204453,1001,44463.629611
-10953.268405,1001,44703.368557
-10938.736436,1001,44948.556749
-10962.75121,1001,45186.855611
-10939.09332,1001,45414.473785
-10987.305411,1001,45854.776135
-10955.41604,1001,46089.318618
-10954.358285,1001,46309.487161
-10934.307781,1001,46540.844061
-10981.80638,1001,46780.02705
-10948.442055,1001,47107.049709
-10949.436066,1001,47352.394447
-10881.63622,1001,47594.110682
-10962.916809,1001,47824.88257
-10938.519467,1001,48058.562736
-10937.627843,1001,48499.463462
-10914.665144,1001,48733.746867
-10930.462925,1001,48957.908334
-10925.103182,1001,49164.087519
-10993.047862,1001,49394.56396
-10955.17138,1001,49681.210074
-10901.074537,1001,49905.701159
-10878.765055,1001,50132.485392
-10934.738203,1001,50358.180359
-10887.955345,1001,50573.795019
-10912.253384,1001,50929.995681
-10856.849549,1001,51153.416162
-10877.827078,1001,51362.268851
-10888.216019,1001,51588.292389
-10919.610898,1001,51817.377055
-10912.787774,1001,52179.438678
-10929.575273,1001,52406.221732
-10934.106467,1001,52633.959286
-10895.296749,1001,52851.709939
-10882.87731,1001,53070.088404
-10906.36658,1001,53383.734179
-10893.292057,1001,53610.510137
-10901.907717,1001,53830.475658
-10906.179463,1001,54040.154736
-10914.033073,1001,54262.622453
-10878.66355,1001,54578.629911
-10902.042038,1001,54796.202888
-10879.389324,1001,55007.734783
-10928.749106,1001,55224.148955
-10907.259752,1001,55452.581684
-10913.571442,1001,55763.145504
-10868.487634,1001,55989.475238
-10869.718669,1001,56210.554471
-10871.483315,1001,56429.240638
-10875.384298,1001,56639.870673
-10865.495979,1001,56953.160175
-10847.019416,1001,57176.790382
-10866.928787,1001,57399.991765
-10875.306664,1001,57617.298033
-10884.089345,1001,57838.549948
-10861.319346,1001,58128.95696
-10856.906442,1001,58344.641148
-10863.161421,1001,58563.615625
-10833.855006,1001,58776.646844
-10834.019151,1001,58996.224144
-10834.113873,1001,59352.041131
-10834.779086,1001,59573.809412
-10862.286872,1001,59783.484914
-10823.183673,1001,60016.226271
-10828.664176,1001,60242.697895
-10835.70325,1001,60585.344009
-10825.163957,1001,60814.033197
-10821.581931,1001,61041.978207
-10821.549279,1001,61267.595633
-10813.798408,1001,61475.032369
-10825.838407,1001,61873.566115
-10799.817837,1001,62095.518447
-10831.529942,1001,62319.554054
