#{"t_start": 1655311079.8444076, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11286.922424,1001,204.361959
-11071.83228,1001,403.713766
-11464.826669,1001,609.239008
-11145.306222,1001,810.344932
-11184.714588,1001,1085.592294
-11298.530632,1001,1285.697898
-11134.144523,1001,1489.572398
-11084.273995,1001,1685.666931
-11107.497044,1001,1879.328488
-11585.329649,1001,2149.678498
-11242.62365,1001,2346.646458
-11368.463094,1001,2540.694459
-11143.691985,1001,2738.695845
-11356.396317,1001,2932.886829
-11157.459708,1001,3207.004607
-11612.066888,1001,3405.575431
-11137.93799,1001,3600.491805
-11152.561328,1001,3794.837503
-11324.961362,1001,3989.415075
-11125.088295,1001,4256.596775
-11227.071173,1001,4454.155259
-11705.676477,1001,4650.30232
-11433.715092,1001,4844.864992
-11190.632603,1001,5036.398555
-11097.563083,1001,5305.218449
-11106.271131,1001,5497.523373
-11364.60092,1001,5689.100832
-11642.047944,1001,5881.027451
-11107.495649,1001,6075.426826
-11098.261621,1001,6343.020195
-11095.950063,1001,6540.912536
-11123.831915,1001,6734.765904
-11145.894481,1001,6925.114657
-11183.198321,1001,7119.321552
-11052.786939,1001,7384.803599
-11113.646834,1001,7579.511625
-11162.999334,1001,7776.526331
-11144.597052,1001,7970.903544
-11475.120952,1001,8167.145578
-11098.67379,1001,8440.390486
-11106.148784,1001,8641.206124
-11153.606943,1001,8837.05995
-11268.250439,1001,9037.519261
-11079.737565,1001,9243.153242
-11103.87438,1001,9518.565108
-11277.178672,1001,9718.262986
-11427.158528,1001,9920.880533
-11086.645851,1001,10120.185538
-11264.486042,1001,10326.921212
-11103.11024,1001,10596.592486
-11116.697622,1001,10798.903901
-11230.957928,1001,11009.591022
-11058.214046,1001,11210.410083
-11097.925377,1001,11413.62381
-11076.718957,1001,11689.943936
-11112.784252,1001,11888.858191
-11170.383056,1001,12093.465204
-11150.086281,1001,12293.410073
-11225.82413,1001,12496.357659
-11150.166068,1001,12772.762969
-11057.196054,1001,12974.654984
-11095.314267,1001,13177.015227
-11106.599559,1001,13376.463572
-11243.948982,1001,13576.498153
-11203.620133,1001,13855.060794
-11139.501018,1001,14058.344456
-11163.02425,1001,14257.848792
-11110.743473,1001,14459.696218
-11105.381943,1001,14659.164886
-11136.150927,1001,14935.239791
-11088.951159,1001,15137.409652
-11153.95278,1001,15344.441558
-11106.502919,1001,15548.246239
-11120.354131,1001,15752.013628
-11130.802433,1001,16191.743432
-11077.643543,1001,16422.75642
-11095.640105,1001,16642.14836
-11118.64609,1001,16857.686563
-11117.444434,1001,17087.425027
-11104.811805,1001,17395.067774
-11083.055419,1001,17626.589483
-11080.410805,1001,17855.721256
-11094.494662,1001,18090.707703
-11113.105607,1001,18310.201638
-11085.076013,1001,18697.660168
-11106.947607,1001,18922.919192
-11084.713098,1001,19138.922217
-11091.943626,1001,19373.649192
-11086.864694,1001,19601.906962
-11120.952048,1001,19956.60722
-11108.566474,1001,20191.882504
-11115.808242,1001,20406.795703
-11092.586227,1001,20621.366894
-11096.34455,1001,20851.902238
-11091.362149,1001,21245.665457
-11097.039604,1001,21473.537223
-11115.11341,1001,21686.164768
-11105.944076,1001,21912.857558
-11091.796591,1001,22140.118453
-11065.143067,1001,22492.219949
-11093.987051,1001,22721.358047
-11081.635704,1001,22946.530897
-11115.238847,1001,23175.517963
-11064.777913,1001,23398.019399
-11073.184294,1001,23767.689804
-11063.475814,1001,23976.371928
-11083.436345,1001,24205.332142
-11072.815036,1001,24413.722703
-11078.889568,1001,24638.108123
-11078.099453,1001,24942.690176
-11102.078674,1001,25171.611877
-11079.756524,1001,25388.456796
-11069.056834,1001,25608.834654
-11103.921335,1001,25840.578775
-11076.207643,1001,26179.021582
-11098.916292,1001,26409.511693
-11056.238685,1001,26644.310424
-11079.981673,1001,26859.231589
-11067.598568,1001,27085.594806
-11066.872849,1001,27399.570979
-11098.415238,1001,27627.38713
-11079.876133,1001,27841.914043
-11008.786059,1001,28066.892424
-11064.800995,1001,28297.545387
-11044.37176,1001,28613.498939
-11057.589173,1001,28844.88896
-11106.404708,1001,29062.602489
-11048.033386,1001,29279.258094
-11056.247459,1001,29511.216984
-11055.296119,1001,29821.60711
-11047.972764,1001,30055.657439
-11035.97141,1001,30290.93513
-11013.50989,1001,30523.52909
-11058.592135,1001,30748.749445
-11032.322569,1001,31114.642581
-11036.177291,1001,31346.940056
-11048.507311,1001,31571.336981
-11041.351329,1001,31799.599495
-11037.284702,1001,32038.508347
-11044.280041,1001,32416.206275
-11031.34863,1001,32649.148242
-10986.357723,1001,32881.264109
-11050.191315,1001,33114.880203
-11035.436127,1001,33358.013316
-11022.255125,1001,33717.315216
-11016.573372,1001,33954.982457
-11000.906914,1001,34194.48602
-11019.217062,1001,34436.731092
-10997.087275,1001,34674.428935
-10994.740027,1001,35002.453742
-11024.256685,1001,35246.734204
-10996.601311,1001,35490.025831
-10990.978081,1001,35738.29284
-10994.179228,1001,35986.084363
-11009.152563,1001,36389.301915
-10967.207464,1001,36625.051403
-10955.894458,1001,36868.254896
-11021.375509,1001,37127.196943
-10958.521812,1001,37388.755118
-10962.964934,1001,37764.748986
-10961.936477,1001,38015.04736
-10971.473016,1001,38264.665447
-10962.030547,1001,38511.172419
-10997.581735,1001,38752.2217
-10971.738301,1001,39073.635761
-10962.754549,1001,39314.098377
-10992.028783,1001,39557.567376
-10977.811101,1001,39792.848751
-10983.573834,1001,40030.761799
-10963.005388,1001,40423.714837
-10924.7963,1001,40659.990938
-10909.40517,1001,40890.017626
-10963.475079,1001,41117.170679
-10965.590744,1001,41352.406183
-10925.513789,1001,41714.803876
-10986.985105,1001,41953.690987
-10967.683878,1001,42181.377084
-10952.526186,1001,42404.023844
-11039.025534,1001,42639.38297
-10977.109934,1001,43058.94151
-10994.639111,1001,43297.57968
-10887.894906,1001,43547.086593
-10930.003616,1001,43788.20638
-10918.128113,1001,44015.504883
-10920.845383,1001,44463.588891
-10941.929936,1001,44703.32804
-10913.80151,1001,44948.489328
-11030.960309,1001,45186.836577
-10899.597063,1001,45414.393202
-10921.255582,1001,45854.670998
-10950.913706,1001,46089.265353
-10949.990416,1001,46309.435587
-10932.225445,1001,46540.788182
-10985.293415,1001,46779.985989
-10925.712732,1001,47106.948041
-10921.192312,1001,47352.34216
-10904.685663,1001,47594.091323
-10930.553042,1001,47824.807298
-10923.688642,1001,48058.492653
-10932.74792,1001,48499.403067
-10980.176377,1001,48733.664519
-10903.452436,1001,48957.879182
-10881.120153,1001,49164.030513
-10946.346194,1001,49394.531953
-10928.647405,1001,49681.189088
-10952.365513,1001,49905.604411
-10871.326204,1001,50132.422292
-10890.846226,1001,50358.11871
-10905.123925,1001,50573.738668
-10946.619211,1001,50929.936386
-10920.727882,1001,51153.40063
-10908.587519,1001,51362.239754
-10964.062073,1001,51588.234281
-10920.758989,1001,51817.256142
-10933.990674,1001,52179.466072
-10926.141774,1001,52406.181007
-10960.347037,1001,52633.98256
-10901.106933,1001,52851.611805
-10870.171826,1001,53069.995869
-10943.103602,1001,53383.686073
-10884.14006,1001,53610.466779
-10911.676258,1001,53830.387749
-10865.360329,1001,54040.120864
-10857.151901,1001,54262.560093
-10890.518025,1001,54578.539381
-10888.481205,1001,54796.111853
-10910.522693,1001,55007.655058
-10905.880631,1001,55224.103036
-10921.629502,1001,55452.554121
-10882.832692,1001,55763.117425
-10860.92825,1001,55989.414331
-10871.206312,1001,56210.49806
-10877.10308,1001,56429.196753
-10891.671416,1001,56639.797173
-10869.632411,1001,56953.089348
-10864.600811,1001,57176.715582
-10898.842712,1001,57399.869737
-10853.707796,1001,57617.265276
-10882.251639,1001,57838.50679
-10895.726433,1001,58128.859795
-10831.062219,1001,58344.574899
-10890.773892,1001,58563.541448
-10854.831884,1001,58776.549219
-10805.452863,1001,58996.174085
-10833.135235,1001,59352.06371
-10881.718217,1001,59573.771458
-10868.872417,1001,59783.415426
-10853.664018,1001,60016.168043
-10840.521666,1001,60242.627144
-10843.942801,1001,60585.2873
-10840.145669,1001,60813.976486
-10840.806029,1001,61041.926103
-10840.469179,1001,61267.491147
-10842.531556,1001,61474.897252
-10828.930995,1001,61873.49729
-10834.349566,1001,62095.513996
-10811.043587,1001,62319.568495
-10826.496483,1001,62536.265053
-10826.601645,1001,62767.832203
-10814.01441,1001,63104.752435
-10818.075908,1001,63333.006669
-10820.432415,1001,63561.646041
-10860.275741,1001,63788.926065
-10804.611029,1001,64006.5662
-10833.810477,1001,64347.173247
-10784.67225,1001,64574.491308
-10803.850164,1001,64799.37235
-10827.588121,1001,65037.170055
-10821.309716,1001,65274.004529
-10815.120093,1001,65604.527927
-10811.561975,1001,65840.532293
-10795.388568,1001,66080.163754
-10816.064444,1001,66314.999971
-10827.265541,1001,66551.191501
-10783.287475,1001,66935.957084
-10795.968782,1001,67170.467817
-10798.477426,1001,67395.233529
-10797.954553,1001,67625.772466
