#{"t_start": 1655306807.277609, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8232.395404,1001,198.828372
-8234.306902,1001,395.53681
-8218.768469,1001,575.886182
-8234.086619,1001,756.869588
-8238.976206,1001,1020.432818
-8235.729521,1001,1215.224127
-8237.867976,1001,1417.573849
-8237.839061,1001,1615.963243
-8229.882201,1001,1805.537393
-8236.404553,1001,2084.127335
-8238.010255,1001,2279.596206
-8235.140851,1001,2475.936522
-8235.170505,1001,2670.872589
-8235.247801,1001,2868.958447
-8230.084556,1001,3154.333968
-8232.771545,1001,3358.208891
-8237.267903,1001,3746.952605
-8232.103919,1001,4068.724375
-8242.161405,1001,4374.23895
-8233.540555,1001,6500.598827
-8226.498441,1001,6760.272306
-8233.446119,1001,7110.082264
-8241.924684,1001,7536.188419
-8235.579482,1001,7941.58759
-8234.089168,1001,8385.858693
-8230.83718,1001,8627.691276
-8234.258289,1001,8845.035332
-8237.402743,1001,9168.392697
-8235.940447,1001,9591.015376
-8228.909727,1001,11750.427296
-8232.526221,1001,11971.696828
-8229.338114,1001,12256.257799
-8235.253171,1001,12641.399652
-8235.232491,1001,13033.042122
-8238.450826,1001,13477.048856
-8225.407124,1001,13680.980871
-8209.207907,1001,14072.464867
-8223.537317,1001,14476.305
-8214.937311,1001,14934.718808
-8231.827338,1001,18029.99132
-8227.976674,1001,18509.368601
-8232.218641,1001,18946.165203
-8220.976915,1001,19341.714066
-8233.492041,1001,19709.100556
-8220.257371,1001,21393.85572
-8232.169721,1001,21724.900703
-8226.466141,1001,22054.764932
-8217.821901,1001,22352.356519
-8226.46381,1001,22643.815387
-8228.718865,1001,22975.435714
-8233.533925,1001,23231.014421
-8228.479171,1001,23555.189216
-8224.76595,1001,23906.066775
-8223.613718,1001,24232.414134
-8231.545896,1001,24621.683126
-8245.696233,1001,24810.739458
-8205.764108,1001,25012.012441
-8228.206488,1001,25434.569812
-8239.606562,1001,25851.501428
-8240.391504,1001,28919.224687
-8212.665811,1001,29286.075204
-8218.034764,1001,29641.126943
-8220.517249,1001,29984.60927
-8234.06115,1001,30290.824035
