#{"t_start": 1655306807.4040644, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8229.365491,1001,198.705964
-8233.512661,1001,395.432792
-8228.324984,1001,575.733833
-8232.70468,1001,756.650968
-8235.251053,1001,1020.217995
-8233.270018,1001,1215.103886
-8234.861104,1001,1417.422721
-8229.948675,1001,1615.85198
-8239.502138,1001,1805.44838
-8238.154306,1001,2084.002419
-8234.941492,1001,2279.467605
-8237.809765,1001,2475.762249
-8234.576253,1001,2670.77554
-8240.19145,1001,2868.837793
-8238.410681,1001,3154.277765
-8240.654743,1001,3357.985717
-8243.111315,1001,3746.830437
-8234.971949,1001,4068.59792
-8238.586269,1001,4374.065907
-8238.709202,1001,6500.445885
-8234.913393,1001,6760.257189
-8240.441103,1001,7110.064778
-8237.862441,1001,7535.937259
-8235.472124,1001,7941.449656
-8235.814903,1001,8385.761822
-8234.731048,1001,8627.565146
-8238.093153,1001,8844.916713
-8234.38551,1001,9168.241088
-8234.520597,1001,9591.000426
-8231.365935,1001,11750.271258
-8231.929493,1001,11971.580704
-8222.547791,1001,12256.087184
-8237.396463,1001,12641.223675
-8226.653122,1001,13032.847903
-8229.097028,1001,13476.919796
-8233.079222,1001,13680.902757
-8236.410735,1001,14072.315235
-8226.281844,1001,14476.178654
-8230.977078,1001,14934.416853
-8225.172217,1001,18029.925918
-8217.514226,1001,18509.270396
-8232.830359,1001,18946.009002
-8231.366217,1001,19341.602198
-8230.405251,1001,19708.90362
-8222.932799,1001,21393.778374
-8230.88045,1001,21724.813811
-8231.536543,1001,22054.6818
-8223.863448,1001,22352.151933
-8217.217234,1001,22643.636984
-8214.434663,1001,22975.298067
-8223.656539,1001,23231.007592
-8219.022359,1001,23555.048249
-8203.881444,1001,23906.015538
-8229.336149,1001,24232.352093
-8212.017394,1001,24621.529022
-8214.678069,1001,24810.60199
-8226.812873,1001,25011.864925
-8220.226972,1001,25434.420663
-8215.828331,1001,25851.40698
-8235.550859,1001,28919.054104
-8233.576566,1001,29285.943399
-8231.406455,1001,29641.042912
-8227.762272,1001,29984.478668
-8220.092144,1001,30290.705442
-8213.285745,1001,30610.868767
-8202.26758,1001,30796.977462
-8216.86978,1001,30983.504316
-8216.765639,1001,31166.093634
-8213.644192,1001,31350.060791
-8220.786671,1001,31614.182238
-8229.719915,1001,31799.712528
-8224.274739,1001,31985.731121
-8241.753409,1001,32169.972947
-8205.885988,1001,32354.745791
-8217.272724,1001,32614.467617
-8203.270203,1001,32799.765536
-8210.640143,1001,32980.428797
-8217.076511,1001,33154.264578
-8198.307827,1001,33327.708809
-8189.864158,1001,33567.097439
-8217.980048,1001,33740.376007
-8203.664925,1001,33914.924802
-8222.13941,1001,34087.809172
-8212.238184,1001,34260.374211
-8215.830845,1001,34501.308324
-8196.641006,1001,34673.884499
-8196.140932,1001,34848.017157
-8191.9672,1001,35023.127914
-8205.121519,1001,35197.416125
-8222.401325,1001,35440.959984
-8205.688966,1001,35615.933633
-8174.011083,1001,35791.584979
-8200.132443,1001,35966.985807
-8195.448595,1001,36142.820926
-8203.364801,1001,36390.853104
-8201.67509,1001,36566.736463
-8193.1316,1001,36742.509147
-8187.547628,1001,36919.352098
-8184.492731,1001,37094.429386
-8182.663682,1001,37342.274784
-8207.821229,1001,37517.504853
-8182.280468,1001,37693.364556
-8217.523436,1001,37869.7109
-8205.545808,1001,38045.219707
-8187.619382,1001,38298.30548
-8170.730122,1001,38475.477926
-8212.338195,1001,38651.954174
-8177.080675,1001,38828.871587
-8174.324696,1001,39005.772888
-8160.470212,1001,39257.654516
-8124.994453,1001,39432.878502
-8149.810292,1001,39609.305424
-8139.792344,1001,39781.539895
-8175.641511,1001,39955.817708
-8169.19364,1001,40196.07482
-8111.149659,1001,40370.254409
-8138.636307,1001,40543.590665
-8150.269669,1001,40716.660637
-8089.583133,1001,40890.413618
-8173.782769,1001,41136.708472
-8136.324497,1001,41310.440629
-8148.903338,1001,41485.324336
-8066.979683,1001,41660.799735
