#{"t_start": 1655306807.5815814, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8218.750823,1001,198.524635
-8232.832214,1001,395.267899
-8237.907363,1001,575.618062
-8219.51518,1001,756.556367
-8214.464058,1001,1020.062333
-8229.54067,1001,1214.953545
-8236.13746,1001,1417.20054
-8227.873375,1001,1615.737847
-8238.475558,1001,1805.274252
-8235.092845,1001,2083.816709
-8233.692353,1001,2279.289541
-8238.987996,1001,2475.558698
-8233.560142,1001,2670.568859
-8235.094689,1001,2868.677529
-8238.849978,1001,3154.018886
-8236.935733,1001,3357.791966
-8236.481318,1001,3746.639156
-8232.589476,1001,4068.401574
-8236.781993,1001,4373.917816
-8232.673807,1001,6500.255741
-8233.735766,1001,6760.080812
-8234.742941,1001,7109.997306
-8238.172705,1001,7535.901902
-8238.495558,1001,7941.284601
-8234.75647,1001,8385.557706
-8227.005619,1001,8627.382614
-8225.745286,1001,8844.739117
-8230.729328,1001,9167.969938
-8237.001677,1001,9590.735902
-8235.633,1001,11750.119122
-8240.658272,1001,11971.383085
-8222.564237,1001,12255.945727
-8232.601535,1001,12641.04786
-8231.396687,1001,13032.671736
-8236.056421,1001,13476.757973
-8233.925479,1001,13680.707353
-8226.677472,1001,14072.127369
-8231.246139,1001,14476.181824
-8227.936567,1001,14934.343115
-8225.028239,1001,18029.718782
-8217.760199,1001,18508.932231
-8232.134664,1001,18945.923037
-8233.77193,1001,19341.403484
-8224.363986,1001,19708.802809
-8227.261047,1001,21393.650819
-8215.479748,1001,21724.766237
-8216.254679,1001,22054.530022
-8208.857924,1001,22352.025457
-8225.667688,1001,22643.403698
-8219.141451,1001,22975.205847
-8224.545164,1001,23230.737689
-8227.746695,1001,23554.892612
-8227.061762,1001,23905.795814
-8222.212361,1001,24232.179476
-8209.057989,1001,24621.3727
-8216.52337,1001,24810.455712
-8223.738712,1001,25011.570043
-8226.043766,1001,25434.170364
-8214.221614,1001,25851.209661
-8233.254674,1001,28918.914118
-8221.742741,1001,29285.825733
-8229.19587,1001,29640.849858
-8214.113475,1001,29984.409282
-8214.362393,1001,30290.531228
-8230.129084,1001,30610.693089
-8205.559304,1001,30796.803472
-8217.741999,1001,30983.25596
-8214.754709,1001,31165.971433
-8204.441138,1001,31349.892308
-8223.786228,1001,31613.945726
-8221.751686,1001,31799.467676
-8213.663704,1001,31985.546488
-8216.774422,1001,32169.795283
-8204.442442,1001,32354.57749
-8221.384081,1001,32614.306266
-8222.038203,1001,32799.531848
-8219.759508,1001,32980.218593
-8211.773671,1001,33154.142815
-8219.862496,1001,33327.517425
-8228.384346,1001,33566.918252
-8218.46519,1001,33740.22235
-8192.666373,1001,33914.760721
-8220.286976,1001,34087.633503
-8209.269096,1001,34260.206284
-8203.961112,1001,34501.20735
-8205.953792,1001,34673.714444
-8202.813254,1001,34847.809456
-8202.580756,1001,35022.951015
-8216.242877,1001,35197.260698
-8216.502582,1001,35440.779282
-8204.292227,1001,35615.737661
-8202.565951,1001,35791.323554
-8181.824347,1001,35966.800047
-8178.982741,1001,36142.668947
-8184.93471,1001,36390.69949
-8198.921718,1001,36566.559302
-8191.908971,1001,36742.363302
-8184.823764,1001,36919.172684
-8186.770421,1001,37094.303868
-8181.188403,1001,37342.103392
-8203.399054,1001,37517.364275
-8205.230757,1001,37693.181476
-8190.377611,1001,37869.465393
-8173.013804,1001,38045.057353
-8179.30565,1001,38298.065972
-8187.217187,1001,38475.297638
-8151.915922,1001,38651.799606
-8228.862627,1001,38828.725357
-8145.942026,1001,39005.594177
-8188.632964,1001,39257.54851
-8068.218261,1001,39432.697907
-8190.234604,1001,39609.149855
-8135.775588,1001,39781.363842
-8141.718867,1001,39955.70285
-8175.346658,1001,40195.884676
-8202.883229,1001,40370.067447
-8124.918544,1001,40543.409156
-8138.039876,1001,40716.490112
-8112.193686,1001,40890.235834
-8153.229266,1001,41136.533177
-8132.445658,1001,41310.206275
-8158.662317,1001,41485.12579
-8171.987605,1001,41660.701789
-8103.168047,1001,41836.098969
-8098.420414,1001,42077.873396
-8115.233133,1001,42250.764648
-8113.88532,1001,42424.100396
-8110.277181,1001,42601.915648
-8165.81265,1001,42777.390012
-8138.230398,1001,43027.485685
-7996.795323,1001,43206.808897
-8085.564874,1001,43387.712371
-8106.672882,1001,43566.434759
-8186.026963,1001,43748.39336
-8102.123584,1001,44033.728554
-8092.095214,1001,44214.601995
-8124.561385,1001,44393.292122
-8155.457208,1001,44573.365663
-8108.538446,1001,44755.686981
-8072.49091,1001,45008.936294
-7962.536267,1001,45191.82065
-8041.688326,1001,45372.064068
-8055.633467,1001,45550.246116
-8119.033772,1001,45729.938573
-8018.286756,1001,45979.289375
-8085.149495,1001,46162.873829
-8066.401146,1001,46345.74747
-8112.899865,1001,46527.019391
-8109.946042,1001,46709.371502
-8078.574804,1001,46964.081257
-8078.443937,1001,47148.557056
-7984.693824,1001,47328.692248
-8046.589495,1001,47508.187932
-7943.862113,1001,47686.36745
-7994.854542,1001,47945.446443
-8069.709067,1001,48128.169059
-8001.043143,1001,48312.544336
-7937.790583,1001,48493.682494
-7944.916332,1001,48673.741974
-8057.937421,1001,48933.38809
-8032.132062,1001,49113.111885
-7910.639221,1001,49295.345628
-7996.795748,1001,49477.372069
-7961.911201,1001,49659.697183
-8076.899725,1001,49919.205054
-7959.422822,1001,50101.507342
-7987.699346,1001,50282.803237
-8063.517965,1001,50466.473995
-7984.123226,1001,50646.279694
-7899.643696,1001,50907.243079
-7857.055773,1001,51090.845517
-7958.312302,1001,51268.843261
-8031.854403,1001,51454.023059
-7955.034,1001,51636.938627
-8016.087444,1001,51902.010616
-7914.085176,1001,52089.486296
-7935.478882,1001,52270.261877
-7908.011209,1001,52455.375406
-7920.092968,1001,52639.6549
-7980.370639,1001,52893.825807
-7862.894875,1001,53070.967362
-7818.368864,1001,53247.625395
-7827.835265,1001,53420.674971
-7893.171651,1001,53596.386737
-8013.305645,1001,53842.597243
-7648.278855,1001,54018.061542
-7931.890489,1001,54194.169497
-7963.057603,1001,54367.000194
-7981.579356,1001,54540.809277
-7824.790199,1001,54782.804054
-7960.917159,1001,54958.523151
-7810.620176,1001,55133.900838
-7889.738234,1001,55308.429938
-7850.120894,1001,55611.33847
-7737.509209,1001,56476.591326
-7822.105748,1001,56657.962799
-7632.360485,1001,56831.783431
-7590.589532,1001,57005.267134
-7906.677662,1001,57178.250104
-7894.106735,1001,57427.442396
-7483.921681,1001,57602.798071
-7381.664951,1001,57779.170203
-7816.060436,1001,57958.105587
-7775.981723,1001,58133.786992
-7827.195171,1001,58384.357494
-7739.4398,1001,58563.148273
-7442.388754,1001,58741.810745
-7803.030877,1001,58922.099529
-7846.235878,1001,59102.528058
-7773.709287,1001,59354.596826
-7549.70533,1001,59532.98609
-7242.106592,1001,59710.313961
-7849.62106,1001,59887.152856
-7640.951341,1001,60064.751914
-7795.078078,1001,60321.967527
-7522.857886,1001,60497.043701
-7587.992679,1001,60672.857623
-7513.074665,1001,60850.846506
-7611.851722,1001,61026.782139
-7838.528822,1001,61282.721701
-7343.881502,1001,61465.491157
-7509.435202,1001,61646.180297
-7701.421041,1001,61831.563122
-7622.222822,1001,62249.59747
-7496.837035,1001,65169.641866
-7613.695317,1001,65436.803013
-7249.285176,1001,65663.018549
-7463.762372,1001,65842.746777
-7645.834151,1001,66019.438039
-7527.992406,1001,66268.017368
-7664.637812,1001,66446.67002
-7229.639844,1001,66768.550998
-7761.385398,1001,67089.402931
-7655.414075,1001,67262.230224
-8000.472023,1001,67506.354749
-7409.413908,1001,67679.233313
-7277.171256,1001,67858.455256
-7184.338344,1001,68036.902837
-7181.118472,1001,68213.4293
-7411.85413,1001,68471.746703
-7275.578795,1001,68646.544708
-7360.652967,1001,68822.738813
-7019.797551,1001,68998.534003
-7067.074223,1001,69177.555545
-7572.533394,1001,69441.887331
-7315.83214,1001,69632.978923
-7120.339131,1001,69823.551915
-7229.278044,1001,70012.988541
-7390.827798,1001,70201.873366
-7690.622036,1001,70483.452327
-7302.778612,1001,70675.10297
-7228.370028,1001,70863.615698
-7173.397073,1001,71056.7458
-7411.125216,1001,71245.056407
-7356.94159,1001,71513.379822
-7585.483055,1001,71703.785165
-7163.915424,1001,71895.917593
-7080.166061,1001,72087.06346
-7175.422282,1001,72278.012484
-7268.650344,1001,72551.802233
-6888.996851,1001,72739.665363
-7367.584555,1001,72931.509353
-6696.208505,1001,73122.530578
-7078.19007,1001,73308.492437
-6947.740172,1001,73576.586239
-7185.638403,1001,73765.710955
-6828.469365,1001,73957.505226
-6788.835685,1001,74145.193933
-6998.607994,1001,74335.874024
-7004.276195,1001,74602.621082
-7316.51688,1001,74790.948553
-7189.926031,1001,74979.756643
-6618.072703,1001,75163.837657
-7263.147268,1001,75346.173182
-6730.06724,1001,75602.824923
-6740.948677,1001,75790.069286
-6859.788061,1001,75977.51758
-7104.613122,1001,76162.508354
-7176.308679,1001,76344.968244
-6943.444628,1001,76605.858033
-6727.285499,1001,76787.341765
-6808.080591,1001,76963.899222
-7026.803501,1001,77143.47195
-6890.326074,1001,77396.300314
-7039.671631,1001,79138.438496
-6576.140954,1001,79348.589339
-6728.304525,1001,79535.784366
-6928.978143,1001,79831.417018
-6798.872738,1001,80277.835957
-6827.583639,1001,83167.715137
-6527.545811,1001,83430.348596
-6832.11154,1001,83685.706035
-6491.395289,1001,83933.237457
-6599.251435,1001,84176.03488
-6869.635106,1001,84494.948972
-6876.76927,1001,84699.052552
-6464.452432,1001,84918.465207
-6445.955978,1001,85318.392042
-6600.317688,1001,85710.369737
-6690.607128,1001,87751.070669
-6868.257376,1001,88015.304596
-6244.585716,1001,88209.98035
-6886.498581,1001,88408.515324
-6240.43183,1001,88599.249171
-6479.82646,1001,88872.167917
-6679.635065,1001,89248.564226
-6609.656464,1001,89709.918776
-6550.347638,1001,90166.713923
-6205.757039,1001,90626.951556
-6641.242658,1001,92454.190961
-6538.589844,1001,92675.152796
-6619.577476,1001,92864.070485
-6298.264771,1001,93049.44787
-6222.612844,1001,93230.931103
-6179.728475,1001,93488.291776
-6405.680252,1001,93669.296751
-6313.824878,1001,93849.306421
-6715.259655,1001,94025.663357
-6099.319378,1001,94201.738481
-6272.321947,1001,94446.68082
-6291.094259,1001,94625.463946
-6188.273473,1001,94804.866967
-6140.535971,1001,94980.010041
-5923.486232,1001,95155.767858
-6206.244268,1001,95402.211521
-6035.525855,1001,95580.478976
-6229.270224,1001,95757.230187
-6136.44894,1001,95932.710511
-6226.890615,1001,96110.989705
-6014.534784,1001,96368.878599
-6033.515767,1001,96546.381046
-6025.281579,1001,96722.876386
-6269.594895,1001,96902.754269
-5970.108212,1001,97080.842084
-6166.772887,1001,97329.414732
-5806.512088,1001,97505.789894
-5900.91993,1001,97682.609037
-5844.908625,1001,97861.444528
-5850.218435,1001,98038.896045
-6089.715221,1001,98287.291801
-5856.439438,1001,98464.017293
-5759.796155,1001,98641.95451
-5834.266819,1001,98821.439252
-5837.803381,1001,99000.604988
-5681.745465,1001,99253.941265
-5895.615639,1001,99435.874802
-5807.664147,1001,99620.365696
-5754.593961,1001,99802.105524
-5814.511968,1001,99985.905718
-5750.781632,1001,100238.279127
-5686.892704,1001,100422.941726
-5694.148123,1001,100605.184138
-5828.126841,1001,100793.118069
-5562.991872,1001,100979.780244
-5904.497325,1001,101237.424829
-5560.315605,1001,101417.906708
-5625.405637,1001,101600.929879
-5711.995257,1001,101787.842237
-5862.852867,1001,101977.308977
-5734.687173,1001,102250.832357
-5599.274285,1001,102438.423506
-5592.471632,1001,102628.393559
-5472.211074,1001,102812.207825
-5590.888214,1001,102991.043498
-5559.00678,1001,103250.956078
-5567.395121,1001,103432.716205
-5490.652675,1001,103613.5741
-5500.956216,1001,103796.913773
-5459.978065,1001,103979.621622
-5567.446486,1001,104232.379659
-5471.822835,1001,104412.451251
-5408.706214,1001,104593.200293
-5438.861648,1001,104780.619207
-5383.002857,1001,104962.894655
-5417.449647,1001,105226.651751
-5380.145853,1001,105408.821272
-5345.531243,1001,105591.462334
-5368.984624,1001,105774.572196
-5337.987511,1001,105959.185685
-5416.443035,1001,106215.427995
-5410.736673,1001,106394.164387
-5392.472695,1001,106576.953729
-5381.790707,1001,106756.965191
-5297.006219,1001,106938.352804
-5240.190362,1001,107197.221901
-5260.511605,1001,107381.437214
-5269.449922,1001,107574.654741
-5284.692322,1001,107963.102719
-5295.32071,1001,108367.572796
-5262.479732,1001,109005.188555
-5097.584786,1001,109192.133251
-5200.786159,1001,109405.19799
-5206.856917,1001,109776.146595
-5229.795539,1001,110125.276875
-5198.116302,1001,112879.560879
-5200.194423,1001,113167.712315
-5178.349431,1001,113449.077633
-5113.926927,1001,113703.835325
-5187.280814,1001,113939.221517
-5192.255179,1001,114236.873278
-5291.488769,1001,114423.724527
-5148.529603,1001,114608.849143
-5224.809476,1001,114915.506946
-5190.425656,1001,115267.34457
-5212.716239,1001,117105.102859
-5187.171607,1001,117398.682737
-5078.087355,1001,117688.973369
-5079.616708,1001,118105.602239
-5144.798554,1001,118472.628769
-4286.574239,764,121470.304155
-5096.89237,1001,121826.254753
-5014.329984,1001,122189.990266
-5028.546966,1001,122566.573386
-4286.524471,770,122884.492874
-5039.603435,1001,123295.566182
-4859.631602,1001,124560.785265
-4980.194766,1001,124815.756233
-4972.16007,1001,125056.676794
-5048.32019,1001,125280.014443
-4960.413715,1001,125499.529252
-4421.727851,823,125761.38222
-4960.826069,1001,125953.804923
-4918.448386,1001,126140.190434
-5039.043462,1001,126333.243913
-4966.154452,1001,126527.618836
-5061.391792,1001,126909.032747
