#{"t_start": 1655306807.279353, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8234.147856,1001,198.838292
-8228.432793,1001,395.581495
-8233.389687,1001,575.859143
-8231.552599,1001,756.784891
-8217.498705,1001,1020.363356
-8236.994745,1001,1215.237286
-8238.578812,1001,1417.572235
-8233.895598,1001,1616.021466
-8233.874688,1001,1805.572271
-8231.920721,1001,2084.125517
-8234.925343,1001,2279.660816
-8236.16409,1001,2475.93532
-8235.436885,1001,2670.899015
-8233.660617,1001,2868.940194
-8236.557345,1001,3154.400854
-8234.959655,1001,3358.115216
-8236.515281,1001,3746.988118
-8230.253154,1001,4068.710087
-8234.615023,1001,4374.215302
-8234.148892,1001,6500.570596
-8237.521087,1001,6760.359357
-8236.626434,1001,7110.178027
-8237.261919,1001,7536.277227
-8222.851491,1001,7941.593648
-8232.921686,1001,8385.933604
-8236.99053,1001,8627.690615
-8239.152431,1001,8845.047213
-8241.762973,1001,9168.4113
-8236.659428,1001,9591.202159
-8228.171438,1001,11750.393597
-8232.83315,1001,11971.730714
-8233.635123,1001,12256.308205
-8236.832271,1001,12641.336956
-8226.494666,1001,13033.038324
-8233.873476,1001,13477.060449
-8220.685039,1001,13681.030547
-8230.765608,1001,14072.450757
-8230.579681,1001,14476.356809
-8228.063424,1001,14934.659013
-8213.093748,1001,18029.969161
-8230.248571,1001,18509.419018
-8229.064954,1001,18946.215507
-8210.72939,1001,19341.593482
-8224.618672,1001,19709.178353
-8219.907122,1001,21394.003243
-8213.775317,1001,21725.015654
-8230.078416,1001,22054.804566
-8209.901424,1001,22352.304543
-8211.473003,1001,22643.865723
-8235.643103,1001,22975.491044
-8216.889639,1001,23231.03241
-8224.346171,1001,23555.194771
-8215.481638,1001,23906.217027
-8223.70077,1001,24232.462604
-8223.605226,1001,24621.633496
-8224.924882,1001,24810.76655
-8219.235096,1001,25011.966231
-8226.82921,1001,25434.615347
-8226.198584,1001,25851.430774
-8222.145468,1001,28919.197594
-8235.485347,1001,29286.013675
-8201.156681,1001,29641.166923
-8232.454292,1001,29984.645499
-8215.315124,1001,30290.831186
-8217.761731,1001,30610.971754
-8206.557819,1001,30797.079156
-8212.843717,1001,30983.65712
-8210.224371,1001,31166.308266
-8235.770916,1001,31350.172316
-8220.533349,1001,31614.328206
-8202.662666,1001,31799.834245
-8206.291454,1001,31985.875505
-8232.164195,1001,32170.110575
-8217.709364,1001,32354.88182
-8224.087881,1001,32614.589725
-8206.305112,1001,32799.874564
-8207.14401,1001,32980.595574
-8205.271431,1001,33154.448582
-8216.996294,1001,33327.825189
-8207.294221,1001,33567.222313
-8214.039895,1001,33740.526011
-8198.521026,1001,33915.00571
-8207.509364,1001,34087.937665
-8232.90069,1001,34260.472115
-8228.904068,1001,34501.470273
-8218.9832,1001,34673.978699
-8201.448855,1001,34848.136735
-8207.504192,1001,35023.252589
-8202.102129,1001,35197.53462
-8188.006591,1001,35441.084882
-8222.500698,1001,35616.058172
-8176.789158,1001,35791.71215
-8209.539143,1001,35967.101106
-8203.110689,1001,36143.020571
-8201.374175,1001,36391.013885
-8194.70671,1001,36566.7854
-8176.783135,1001,36742.66504
-8185.378083,1001,36919.501081
-8212.557156,1001,37094.589245
-8117.878687,1001,37342.398722
-8202.947304,1001,37517.656141
-8182.371734,1001,37693.528747
-8200.197914,1001,37869.836425
-8191.022733,1001,38045.361077
-8214.582899,1001,38298.433064
-8178.259651,1001,38475.601166
-8186.506066,1001,38652.103825
-8163.943814,1001,38829.0049
-8144.934284,1001,39005.873359
-8148.843426,1001,39257.848241
-8183.67093,1001,39432.995148
-8153.381687,1001,39609.469492
-8082.72137,1001,39781.643501
-8179.33587,1001,39955.987964
-8180.076828,1001,40196.202618
-8138.224179,1001,40370.389499
-8163.062577,1001,40543.689055
-8104.972568,1001,40716.773756
-8157.106779,1001,40890.541712
-8135.570792,1001,41136.788815
-8132.39343,1001,41310.558726
-8114.499409,1001,41485.450432
-8146.143464,1001,41661.001306
-8162.176552,1001,41836.40189
-8123.280158,1001,42078.174537
-8120.543505,1001,42251.065772
-8153.60032,1001,42424.409269
-8129.362374,1001,42602.201137
-8131.044498,1001,42777.745583
-8160.974902,1001,43027.873082
-8087.642494,1001,43207.111149
-8133.543651,1001,43387.984389
-8167.953122,1001,43566.726603
-8183.705382,1001,43748.713902
-8068.394498,1001,44034.001865
-8113.522179,1001,44214.908968
-8107.435914,1001,44393.592125
-8115.117088,1001,44573.661471
-8040.638774,1001,44756.011433
-8066.116001,1001,45009.297945
-8072.230813,1001,45192.061857
-8021.027693,1001,45372.359597
-8100.279894,1001,45550.593577
-8125.672845,1001,45730.231922
-7971.720494,1001,45979.5402
-8006.71086,1001,46163.206987
-8071.230452,1001,46346.040542
-8029.811386,1001,46527.27527
-7673.661863,1001,46709.752963
-8089.523207,1001,46964.346128
-7989.599897,1001,47148.898913
-7882.232774,1001,47329.024581
-8023.641165,1001,47508.483325
-7989.057439,1001,47686.659764
-8083.767975,1001,47945.744082
-7996.787167,1001,48128.429847
-7900.508736,1001,48312.846412
-7864.108922,1001,48494.012922
-8025.411073,1001,48674.008091
-8045.702915,1001,48933.691527
-8012.970706,1001,49113.410653
-7814.517445,1001,49295.675784
-8027.089546,1001,49477.708926
-7925.379583,1001,49659.974148
-7637.398997,1001,49919.503523
-8081.616007,1001,50101.798163
-7960.29533,1001,50283.105974
-7995.1887,1001,50466.700201
-7937.48673,1001,50646.586164
-8019.302295,1001,50907.539691
-7889.569069,1001,51091.08314
-7920.120859,1001,51269.116662
-7827.623338,1001,51454.382109
-7753.499184,1001,51637.250139
-7888.800762,1001,51902.383826
-7807.054869,1001,52089.842787
-7897.010955,1001,52270.612951
-7887.131015,1001,52455.664115
-7980.673464,1001,52639.987645
-7914.065622,1001,52894.140103
-7948.955405,1001,53071.256092
-7977.954741,1001,53247.881396
-8121.000188,1001,53420.980609
-7615.760051,1001,53596.690264
-7657.73067,1001,53842.902295
-7834.00964,1001,54018.351014
-7886.98689,1001,54194.468783
-8007.351538,1001,54367.352138
-7878.668935,1001,54541.124264
-7867.707331,1001,54783.113414
-7782.658104,1001,54958.848084
-7946.868198,1001,55134.190291
-7718.278818,1001,55308.726279
-7940.029754,1001,55611.775048
-7762.640261,1001,56476.896213
-7865.104369,1001,56658.26633
-7566.646938,1001,56832.13232
-7493.205804,1001,57005.567127
-7432.935815,1001,57178.552315
-7691.470641,1001,57427.744105
-7735.904267,1001,57603.09732
-7725.774198,1001,57779.523067
-8001.733469,1001,57958.411268
-7312.336185,1001,58134.094005
-7530.519114,1001,58384.659273
-7598.47513,1001,58563.456328
-7913.230823,1001,58742.119218
-7949.079989,1001,58922.380946
-7842.680031,1001,59102.830633
-7701.557478,1001,59354.971675
-7843.998458,1001,59533.365571
-7751.534139,1001,59710.550628
-7415.006232,1001,59887.427234
-7744.880086,1001,60065.054901
-7777.947884,1001,60322.220602
-7751.075804,1001,60497.350669
