#{"t_start": 1655306807.3933668, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8234.523131,1001,198.715086
-8236.437679,1001,395.464993
-8235.675425,1001,575.785811
-8230.422635,1001,756.721264
-8233.706116,1001,1020.24994
-8224.526767,1001,1215.126757
-8233.943764,1001,1417.395993
-8237.332582,1001,1615.880054
-8235.682288,1001,1805.454915
-8226.562524,1001,2083.952698
-8226.624094,1001,2279.549949
-8236.012656,1001,2475.801842
-8233.679178,1001,2670.75826
-8241.087524,1001,2868.868386
-8243.52359,1001,3154.287985
-8236.31105,1001,3357.982517
-8236.405661,1001,3746.850046
-8235.781417,1001,4068.618984
-8233.425167,1001,4374.052235
-8236.643581,1001,6500.498273
-8232.222732,1001,6760.308703
-8231.98656,1001,7110.165219
-8238.197621,1001,7536.125628
-8238.837082,1001,7941.47994
-8233.772985,1001,8385.755691
-8233.079879,1001,8627.572191
-8229.891326,1001,8844.91923
-8231.804235,1001,9168.235538
-8231.908322,1001,9590.955647
-8236.977626,1001,11750.307051
-8241.174854,1001,11971.50982
-8231.566601,1001,12256.16511
-8228.879274,1001,12641.227139
-8234.437046,1001,13032.922458
-8227.881842,1001,13476.927009
-8226.804085,1001,13680.953338
-8212.499817,1001,14072.45512
-8230.107989,1001,14476.28365
-8227.503885,1001,14934.63585
-8235.68905,1001,18029.97269
-8231.529886,1001,18509.201169
-8234.011675,1001,18945.989127
-8227.447452,1001,19341.598823
-8214.157396,1001,19708.936092
-8218.79309,1001,21393.884501
-8223.865322,1001,21724.978578
-8217.72404,1001,22054.667628
-8229.220219,1001,22352.221441
-8229.753181,1001,22643.732735
-8224.409873,1001,22975.398846
-8218.252456,1001,23230.915864
-8225.146939,1001,23555.13399
-8227.323032,1001,23906.071937
-8227.758067,1001,24232.365172
-8220.088602,1001,24621.550929
-8228.316423,1001,24810.602715
-8219.54036,1001,25011.951168
-8225.745712,1001,25434.543653
-8199.611978,1001,25851.376508
-8224.670627,1001,28919.06086
-8206.142657,1001,29285.966305
-8163.732124,1001,29641.017151
-8186.902693,1001,29984.569901
-8218.741248,1001,30290.691491
-8230.007153,1001,30610.852062
-8211.874602,1001,30796.980438
-8220.136067,1001,30983.507446
-8226.890678,1001,31166.179682
-8222.978706,1001,31350.076124
-8219.88242,1001,31614.204624
-8201.718706,1001,31799.72109
-8230.418915,1001,31985.734326
-8223.66643,1001,32169.966854
-8188.883206,1001,32354.729006
-8210.132629,1001,32614.49113
-8207.98917,1001,32799.819425
-8207.587271,1001,32980.468718
-8200.951931,1001,33154.334218
-8191.466078,1001,33327.708977
