#{"t_start": 1655306807.4151702, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8233.598263,1001,198.699576
-8233.839572,1001,395.378078
-8231.091719,1001,575.757077
-8230.30332,1001,756.696532
-8233.142149,1001,1020.165396
-8236.563123,1001,1215.061704
-8236.233854,1001,1417.403759
-8236.172216,1001,1615.84862
-8207.075191,1001,1805.441015
-8231.832819,1001,2083.909132
-8224.286826,1001,2279.519288
-8223.912082,1001,2475.751415
-8234.38338,1001,2670.771045
-8235.867875,1001,2868.764824
-8227.625458,1001,3154.266999
-8227.289952,1001,3357.962217
-8234.620194,1001,3746.770626
-8242.245082,1001,4068.587825
-8226.929148,1001,4374.106993
-8237.706604,1001,6500.423482
-8245.689736,1001,6760.251168
-8237.048629,1001,7110.08641
-8237.857296,1001,7535.978595
-8236.367689,1001,7941.364727
-8237.61707,1001,8385.731506
-8204.68433,1001,8627.550255
-8240.035992,1001,8844.908392
-8222.145514,1001,9168.292829
-8245.252761,1001,9591.101918
-8225.08928,1001,11750.239039
-8237.473533,1001,11971.556436
-8236.259957,1001,12256.226485
-8232.687062,1001,12641.28091
-8233.778699,1001,13032.817873
-8250.170501,1001,13476.900512
-8232.571501,1001,13681.017594
-8234.091732,1001,14072.365842
-8229.798227,1001,14476.323583
-8228.2283,1001,14934.393815
-8218.922677,1001,18029.938115
-8231.136715,1001,18509.357127
-8233.90938,1001,18945.95069
-8243.376663,1001,19341.472636
-8224.750736,1001,19709.030405
-8208.723778,1001,21393.861131
-8234.122469,1001,21724.868191
-8216.604967,1001,22054.647398
-8231.519976,1001,22352.155957
-8227.660387,1001,22643.730602
-8229.512449,1001,22975.300191
-8225.809455,1001,23230.938491
-8227.994574,1001,23555.021485
-8219.798405,1001,23906.120236
-8200.970187,1001,24232.284935
-8228.997285,1001,24621.499557
-8221.035655,1001,24810.602627
-8220.746546,1001,25011.88838
-8202.931036,1001,25434.474171
-8226.793806,1001,25851.39037
-8224.016781,1001,28919.008555
-8210.381953,1001,29285.965226
-8225.383051,1001,29640.976456
-8217.654517,1001,29984.520168
-8217.230568,1001,30290.617266
-8219.968161,1001,30610.84332
-8225.576756,1001,30796.911176
-8207.437927,1001,30983.465187
-8222.794908,1001,31166.216721
-8221.79805,1001,31350.024587
-8218.547138,1001,31614.183408
-8210.224663,1001,31799.674067
-8214.959935,1001,31985.679778
-8202.658838,1001,32169.940231
-8208.973923,1001,32354.740131
-8223.287436,1001,32614.457995
-8203.869887,1001,32799.700941
-8213.152496,1001,32980.399722
-8208.768096,1001,33154.261379
-8216.507612,1001,33327.688224
-8222.18366,1001,33567.088838
-8217.35777,1001,33740.425052
-8214.916116,1001,33914.925998
-8187.139504,1001,34087.801194
-8217.139703,1001,34260.364562
-8197.889932,1001,34501.346349
-8207.119217,1001,34673.881343
-8223.346591,1001,34847.970824
-8209.869209,1001,35023.113086
-8219.672424,1001,35197.429182
-8229.68771,1001,35440.948522
-8185.296482,1001,35615.856586
-8200.759185,1001,35791.576171
-8208.820431,1001,35966.965731
-8190.70119,1001,36142.896678
-8215.484393,1001,36390.874251
-8204.459249,1001,36566.736364
-8183.747414,1001,36742.451119
-8191.145957,1001,36919.311597
-8203.545097,1001,37094.440721
-8212.303053,1001,37342.253734
-8176.243701,1001,37517.521638
-8197.061129,1001,37693.38039
-8168.395942,1001,37869.687398
-8191.035102,1001,38045.224856
-8172.100261,1001,38298.263124
-8186.477793,1001,38475.4657
-8204.009892,1001,38651.965016
-8160.36095,1001,38828.917012
-8145.272512,1001,39005.757367
-8122.922972,1001,39257.723214
-8152.148265,1001,39432.837468
-8168.544628,1001,39609.337707
-8192.432929,1001,39781.534673
-8200.099961,1001,39955.8449
-8174.169495,1001,40195.985759
-8151.527952,1001,40370.268121
-8188.963374,1001,40543.592393
-8142.84243,1001,40716.663087
