#{"t_start": 1655306807.3257134, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8233.620044,1001,198.757959
-8215.06365,1001,395.539618
-8231.51732,1001,575.83257
-8233.247914,1001,756.737813
-8235.707787,1001,1020.317742
-8235.807027,1001,1215.211489
-8217.19113,1001,1417.460743
-8234.103757,1001,1615.931696
-8243.014319,1001,1805.503975
-8216.674847,1001,2084.090183
-8233.957406,1001,2279.570421
-8233.034809,1001,2475.890908
-8234.033724,1001,2670.849121
-8238.801244,1001,2868.913906
-8233.133115,1001,3154.363025
-8234.856322,1001,3358.141804
-8237.192584,1001,3746.769248
-8231.277527,1001,4068.677928
-8229.49658,1001,4374.164629
-8236.137753,1001,6500.531971
-8240.285289,1001,6760.302868
-8233.784596,1001,7110.203924
-8226.009828,1001,7536.109179
-8234.868139,1001,7941.478885
-8241.730529,1001,8385.878175
-8234.756826,1001,8627.683882
-8229.090334,1001,8844.975969
-8234.581203,1001,9168.362334
-8236.987608,1001,9591.100408
-8233.532819,1001,11750.375786
-8231.557329,1001,11971.671649
-8233.116198,1001,12256.078977
-8233.332316,1001,12641.273134
-8224.58583,1001,13032.925872
-8235.920768,1001,13477.019735
-8232.547119,1001,13680.999144
-8215.627561,1001,14072.498222
-8226.509873,1001,14476.323266
-8232.509902,1001,14934.608872
-8200.04576,1001,18029.959753
-8229.241022,1001,18509.444667
-8233.600951,1001,18946.121612
-8225.659232,1001,19341.598115
-8219.949801,1001,19709.123681
-8238.776274,1001,21393.937339
-8229.745304,1001,21724.907178
-8222.370562,1001,22054.671703
-8230.203702,1001,22352.244282
-8235.338087,1001,22643.814707
-8228.838182,1001,22975.461059
-8228.632434,1001,23230.985837
-8234.397939,1001,23555.172859
-8228.985878,1001,23906.186909
-8217.166854,1001,24232.407685
-8223.021175,1001,24621.652085
-8225.356556,1001,24810.667154
-8215.222147,1001,25011.913423
-8221.234418,1001,25434.523729
-8233.229132,1001,25851.435231
-8236.999169,1001,28919.146829
-8202.117146,1001,29286.042634
-8224.880083,1001,29641.036232
-8215.385871,1001,29984.654662
