#{"t_start": 1655306807.5598187, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8224.308953,1001,198.476047
-8233.016328,1001,395.289651
-8234.62486,1001,575.646504
-8233.637804,1001,756.589217
-8232.054572,1001,1020.020153
-8234.283521,1001,1214.998022
-8235.94581,1001,1417.219665
-8192.597156,1001,1615.683114
-8238.852668,1001,1805.293631
-8232.322395,1001,2083.847125
-8235.124106,1001,2279.319783
-8234.470543,1001,2475.654588
-8245.390327,1001,2670.629055
-8236.069294,1001,2868.698638
-8234.526026,1001,3154.130033
-8237.579433,1001,3357.820376
-8225.46132,1001,3746.546075
-8232.25141,1001,4068.451415
-8234.603856,1001,4373.941127
-8235.129257,1001,6500.296302
-8232.436732,1001,6760.078891
-8227.104412,1001,7109.858929
-8237.484433,1001,7535.96952
-8236.381929,1001,7941.29274
-8233.370237,1001,8385.591282
-8228.65844,1001,8627.404701
-8229.928462,1001,8844.74563
-8240.058564,1001,9168.063908
-8232.596545,1001,9590.779125
-8235.332679,1001,11750.141928
-8233.453275,1001,11971.428
-8230.554328,1001,12255.939929
-8220.846489,1001,12641.056157
-8235.208254,1001,13032.764698
-8227.797189,1001,13476.776106
-8228.217371,1001,13680.783609
-8229.019757,1001,14072.160277
-8232.407676,1001,14476.108602
-8228.01073,1001,14934.420591
-8229.087573,1001,18029.649325
-8225.618526,1001,18509.121253
-8221.902631,1001,18945.796189
-8227.563074,1001,19341.372221
-8239.501309,1001,19708.843476
-8224.216379,1001,21393.655527
-8221.806312,1001,21724.716282
-8230.528471,1001,22054.522511
-8217.461676,1001,22352.069444
-8215.31525,1001,22643.441046
-8231.411616,1001,22975.199747
-8225.485112,1001,23230.80551
-8209.624128,1001,23554.886642
-8229.268772,1001,23905.964077
-8226.482407,1001,24232.102764
-8222.969615,1001,24621.359932
-8201.339462,1001,24810.460067
-8222.291146,1001,25011.655554
-8212.035446,1001,25434.295013
-8234.249809,1001,25851.24157
-8229.06829,1001,28918.875801
-8227.831571,1001,29285.753876
-8222.870463,1001,29640.815251
-8211.193371,1001,29984.346384
-8234.705337,1001,30290.470684
-8202.217181,1001,30610.71377
-8221.635875,1001,30796.795251
-8236.571728,1001,30983.338851
-8218.703183,1001,31166.035825
-8221.125009,1001,31349.878405
-8223.623797,1001,31614.043041
-8227.888874,1001,31799.531513
-8203.128995,1001,31985.594851
