#{"t_start": 1655306807.2813103, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8238.027746,1001,198.747402
-8225.694687,1001,395.57445
-8235.681235,1001,575.877427
-8237.692294,1001,756.859542
-8213.734012,1001,1020.346462
-8231.165728,1001,1215.189059
-8233.185421,1001,1417.500718
-8234.468659,1001,1615.974429
-8235.207133,1001,1805.524433
-8237.501551,1001,2084.124342
-8229.783718,1001,2279.595061
-8235.391078,1001,2475.917993
-8236.319201,1001,2670.907508
-8237.24071,1001,2868.900371
-8238.388478,1001,3154.396001
-8232.910907,1001,3358.069639
-8236.357831,1001,3746.955961
-8236.859259,1001,4068.721468
-8234.647908,1001,4374.156501
-8239.167967,1001,6500.581103
-8234.660411,1001,6760.3487
-8233.457745,1001,7110.221982
-8222.470904,1001,7536.158583
-8232.187829,1001,7941.549089
-8235.09083,1001,8385.871957
-8236.904251,1001,8627.674439
-8234.704728,1001,8844.984112
-8232.93621,1001,9168.41258
-8233.126354,1001,9591.146845
-8237.055911,1001,11750.41943
-8223.018948,1001,11971.743133
-8226.513137,1001,12256.292283
-8230.652415,1001,12641.329332
-8225.759101,1001,13032.961833
-8236.318451,1001,13477.042362
-8234.719558,1001,13681.041585
-8227.39396,1001,14072.504657
-8224.37222,1001,14476.350674
-8230.051601,1001,14934.652851
-8217.754873,1001,18030.110456
-8235.401064,1001,18509.407079
-8232.678691,1001,18946.157034
-8226.481784,1001,19341.660552
-8227.531092,1001,19709.102878
-8226.034679,1001,21393.904671
-8217.309459,1001,21725.035607
-8229.352427,1001,22054.729759
-8232.338115,1001,22352.296236
-8215.199312,1001,22643.810928
-8223.233449,1001,22975.507591
-8228.810985,1001,23231.031555
-8240.366912,1001,23555.21234
-8231.263836,1001,23906.271964
-8226.732852,1001,24232.46327
-8211.138763,1001,24621.63833
-8229.829861,1001,24810.746423
-8214.710114,1001,25012.024502
-8210.794541,1001,25434.629037
-8227.85898,1001,25851.505956
-8223.300947,1001,28919.094094
-8210.35053,1001,29286.072679
-8230.373597,1001,29641.116487
-8209.811847,1001,29984.711422
-8218.099499,1001,30290.84537
-8205.772135,1001,30610.968491
-8219.495972,1001,30797.111697
-8218.055925,1001,30983.553439
-8207.985023,1001,31166.222711
-8206.848064,1001,31350.172914
-8217.718502,1001,31614.318152
-8210.512635,1001,31799.770529
-8222.737378,1001,31985.88436
-8213.991046,1001,32170.089885
-8218.171638,1001,32354.866915
-8223.287735,1001,32614.595515
-8182.616883,1001,32799.892421
-8229.903624,1001,32980.51305
-8212.935915,1001,33154.388951
-8206.490624,1001,33327.741056
-8235.09432,1001,33567.224526
-8188.042849,1001,33740.496843
-8204.844118,1001,33915.000132
-8206.727899,1001,34087.937587
-8224.105196,1001,34260.506563
-8214.468782,1001,34501.422167
-8212.762221,1001,34674.018042
-8189.566917,1001,34848.139019
-8188.591732,1001,35023.252351
-8212.697968,1001,35197.550607
-8230.724775,1001,35441.082086
-8202.247849,1001,35616.064244
-8186.292409,1001,35791.708273
-8210.480553,1001,35967.09706
-8185.768767,1001,36143.000279
-8190.733499,1001,36391.004028
-8207.286095,1001,36566.861253
-8198.913324,1001,36742.599739
-8202.199913,1001,36919.386111
-8177.521087,1001,37094.610638
-8198.870004,1001,37342.398988
-8169.72035,1001,37517.577903
-8186.735773,1001,37693.459338
-8189.005298,1001,37869.847555
-8203.09352,1001,38045.312885
-8197.190686,1001,38298.430673
-8214.114156,1001,38475.564421
-8207.183177,1001,38652.117027
-8199.041992,1001,38829.023262
-8187.748826,1001,39005.898226
-8192.197381,1001,39257.862271
-8203.523851,1001,39432.97631
-8165.504347,1001,39609.468535
-8176.756225,1001,39781.579533
-8175.936075,1001,39955.980794
-8125.063388,1001,40196.179187
-8152.351964,1001,40370.401139
-8161.198428,1001,40543.70477
-8153.925144,1001,40716.76283
-8197.677516,1001,40890.531894
-8117.121347,1001,41136.831218
-8153.092399,1001,41310.57501
-8119.346069,1001,41485.475683
-8079.503043,1001,41660.987722
-8083.225632,1001,41836.412124
-8151.122608,1001,42078.17481
-8152.459014,1001,42251.024892
-7997.716187,1001,42424.361691
-8096.396834,1001,42602.230223
-8165.391608,1001,42777.688627
