#{"t_start": 1655315984.449293, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8303.018819,1001,198.591608
-6648.821704,1001,402.982284
-7595.999232,1001,612.811193
-6129.279539,1001,824.802114
-6522.770083,1001,1103.274099
-7177.893361,1001,1296.826249
-8629.222429,1001,1493.31306
-6742.153599,1001,1686.493251
-1.797758,1,1686.718624
-8659.247781,1001,1876.044256
-8149.70044,1001,2141.404935
-6296.975246,1001,2328.024806
-6039.691871,1001,2516.195243
-7186.596257,1001,2703.24411
-3.942282,1,2703.425771
-2.368122,1,2703.610128
-8334.161756,1001,2891.13994
-7046.676916,1001,3153.382819
-1.39633,1,3153.52761
-5718.623755,1001,3341.406926
-6692.29684,1001,3529.123644
-8397.436398,1001,3717.597275
-7385.724681,1001,3904.034242
-5436.479181,1001,4163.11432
-7426.165877,1001,4353.095308
-7708.788593,1001,4546.287072
-6037.39837,1001,4741.003659
-7332.126239,1001,4933.159501
-4825.574403,1001,5196.267833
-6968.520941,1001,5389.443486
-6706.632005,1001,5574.212439
-8823.523773,1001,5768.069031
-7403.883217,1001,5950.604138
-6308.76788,1001,6212.290082
-7680.716655,1001,6400.968245
-7826.550312,1001,6584.058375
-7976.027108,1001,6768.767441
-6948.326824,1001,6953.766088
-3.862297,1,6953.958666
-7494.955817,1001,7211.846139
-7343.351257,1001,7393.072804
-4859.925298,1001,7576.023649
-7939.482445,1001,7760.097951
-8147.610601,1001,7947.068532
-4.074125,1,7947.176465
-7669.751583,1001,8219.563075
-7220.666527,1001,8408.972258
-4463.223042,1001,8601.293721
-3178.862968,1001,8791.012398
-5175.97486,1001,8983.172423
-6339.753583,1001,9242.749438
-6727.948557,1001,9430.55369
-8092.218481,1001,9622.483389
-6994.93498,1001,9813.756333
-8103.554074,1001,10008.593113
-3.667204,1,10008.773448
-7636.494694,1001,10274.684137
-3.419473,1,10274.855324
-7376.588023,1001,10466.949173
-4.74845,1,10467.070448
-4812.417103,1001,10660.288036
-5254.750037,1001,10852.68803
-889.401947,193,10888.691881
-8543.162932,1001,11081.858516
-5569.903736,1001,11346.65565
-7808.585473,1001,11541.368003
-8489.269946,1001,11736.694117
-7080.301942,1001,11923.877827
-5034.269687,1001,12115.1247
-5.467395,1,12115.355482
-3.141945,1,12115.540977
-6921.177589,1001,12378.014231
-6256.901471,1001,12566.583476
-8277.68226,1001,12759.35708
-8524.455041,1001,12949.365313
-8557.6673,1001,13134.779133
-8638.834026,1001,13389.251771
-6613.218922,1001,13571.202518
-7291.927816,1001,13757.422491
-8151.429903,1001,13942.088191
-7765.693722,1001,14126.99214
-6963.510029,1001,14389.151422
-7991.080266,1001,14575.892835
-6961.161595,1001,14759.83666
-7160.986407,1001,14947.689835
-7889.03077,1001,15137.859403
-7573.22425,1001,15407.426701
-6420.952198,1001,15599.486786
-3.964541,1,15599.738605
-6454.312338,1001,15786.79795
-8323.125606,1001,15975.065602
-7664.842837,1001,16163.742496
-8172.846763,1001,16430.423903
-7929.563041,1001,16621.682022
-6090.461245,1001,16816.9889
-8131.818215,1001,17011.917995
-6877.580098,1001,17206.33138
-7312.704487,1001,17471.464066
-4.683048,1,17471.626084
-7350.338329,1001,17660.630498
-8163.366186,1001,17851.290093
-6842.519466,1001,18041.017884
-7079.295107,1001,18229.258856
-6680.221376,1001,18495.936693
-7887.530696,1001,18683.211849
-6923.530613,1001,18870.184671
-7874.304509,1001,19055.380855
-8627.711069,1001,19242.776075
-7496.608528,1001,19509.6242
-7508.932376,1001,19697.993595
-6970.83076,1001,19886.803301
-2.690082,1,19887.034162
-5847.284243,1001,20072.598634
-3.062219,1,20072.816816
-3.475413,1,20073.071255
-9037.890565,1001,20259.888623
-8176.311658,1001,20525.447258
-7706.83511,1001,20714.150705
-6932.475703,1001,20902.700829
-7385.03558,1001,21090.132863
-7749.482251,1001,21277.452215
-8219.841858,1001,21544.458685
-7133.428743,1001,21732.641551
-7445.323422,1001,21922.00941
-7503.532217,1001,22113.377892
-6077.778289,1001,22306.368229
-6802.59275,1001,22571.509948
-6710.081422,1001,22758.05811
-7993.5219,1001,22946.156986
-8521.601663,1001,23135.40115
-4525.410861,1001,23323.679458
-7757.674084,1001,23588.617718
-6279.163228,1001,23775.96957
-2.001795,1,23776.161806
-2.279509,1,23776.392361
-8106.839396,1001,23963.702463
-7387.661966,1001,24150.878252
-6132.00355,1001,24338.601941
-7039.039671,1001,24603.854528
-6515.4704,1001,24793.26224
-7935.471075,1001,24982.056386
-7064.268706,1001,25170.530951
-6615.942295,1001,25355.127552
-6486.107927,1001,25620.098119
-8248.244854,1001,25806.037799
-1.132735,1,25806.204856
-7687.687787,1001,25993.788739
-8187.711466,1001,26182.486669
-8458.331199,1001,26370.966184
-5601.177225,1001,26637.080513
-4187.58982,1001,26823.444801
-9023.563971,1001,27011.488515
-7486.789833,1001,27201.176179
-7785.059275,1001,27388.230124
-7912.068734,1001,27661.182123
-8670.19283,1001,27853.541519
-8027.525297,1001,28043.80834
-7792.773505,1001,28236.344847
-7735.820082,1001,28433.187313
-7026.007817,1001,28707.551167
-7564.040081,1001,28900.651533
-5486.874273,1001,29090.936225
-4790.414405,1001,29279.848475
-7429.257602,1001,29470.869873
-6897.561585,1001,29737.723823
-8174.470065,1001,29927.42562
-4681.284754,1001,30118.262832
-0.474959,1,30118.415891
-7456.126241,1001,30307.41587
-7575.244629,1001,30497.23315
-8308.687297,1001,30761.391747
-6736.128513,1001,30951.506196
-8255.5961,1001,31140.603612
-7465.324497,1001,31330.05035
-8146.540616,1001,31520.32437
-7588.046957,1001,31786.313812
-7935.263442,1001,31972.636095
-7774.117431,1001,32160.799426
-7520.809192,1001,32354.158186
-1.395785,1,32354.333544
-5612.75507,1001,32545.948115
-7240.117209,1001,32815.320928
-7749.234938,1001,33008.586525
-7174.342619,1001,33202.069014
-6264.342401,1001,33393.392201
-7744.571925,1001,33582.098519
-7820.052296,1001,33850.67787
-7300.780826,1001,34040.802405
-6734.288577,1001,34231.36143
-7414.76003,1001,34420.846989
-5.788269,1,34421.015669
-8087.987147,1001,34612.022675
-6857.650503,1001,34907.798806
-0.612512,1,34907.981505
-7409.002435,1001,35099.728403
-8402.004446,1001,35292.552553
-7622.861209,1001,35484.265252
-7979.720159,1001,35672.064103
