#{"t_start": 1655315984.4392252, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-7905.679573,1001,198.632327
-8115.450022,1001,403.031415
-8399.460675,1001,612.812307
-8450.739757,1001,824.814257
-7996.055092,1001,1103.29526
-4.376028,1,1103.459048
-7942.710295,1001,1297.050643
-5827.383853,1001,1493.539729
-8315.123203,1001,1686.736373
-1.51865,1,1686.908256
-7753.538834,1001,1876.226153
-6700.128845,1001,2141.592052
-8945.417592,1001,2328.198355
-6697.446937,1001,2516.417286
-8549.318315,1001,2703.432906
-8495.044079,1001,2891.008621
-7206.728989,1001,3153.201816
-8081.015644,1001,3340.958779
-7543.862735,1001,3528.806011
-7037.16942,1001,3717.238828
-6673.876288,1001,3903.699071
-2.528839,1,3903.876071
-9074.931948,1001,4162.955362
-8739.60342,1001,4352.906356
-7897.288197,1001,4546.125961
-7062.967731,1001,4740.791239
-7092.634437,1001,4932.954628
-1.506519,1,4933.177402
-7781.323644,1001,5196.280989
-5419.203057,1001,5389.430361
-7809.762475,1001,5574.152412
-7234.545864,1001,5768.075502
-7472.762622,1001,5950.591159
-4.114008,1,5950.806857
-6686.984807,1001,6212.491132
-4277.603495,1001,6401.154503
-5976.717148,1001,6584.321793
-8002.791226,1001,6768.958788
-7564.857502,1001,6953.95073
-6355.318684,1001,7211.84765
-6657.862961,1001,7393.049108
-6393.586174,1001,7576.107292
-7360.209493,1001,7760.070273
-7352.713988,1001,7947.089003
-6429.950463,1001,8219.36409
-8763.536412,1001,8408.805798
-8293.070585,1001,8601.129388
-7204.161752,1001,8790.827316
-6937.582084,1001,8982.991241
-3.955623,1,8983.258386
-6962.350795,1001,9242.781663
-8284.516527,1001,9430.549058
-7184.25621,1001,9622.496408
-8088.991377,1001,9813.786818
-4.156614,1,9813.959919
-6672.116361,1001,10008.800455
-5414.755844,1001,10274.69422
-6757.653143,1001,10466.776272
-6898.95217,1001,10659.940305
-6086.736531,1001,10852.332234
-8247.632678,1001,11043.137978
-8156.752174,1001,11309.416864
-5095.146236,1001,11504.446741
-5654.315008,1001,11698.202004
-8254.870973,1001,11888.333325
-7287.550937,1001,12077.730326
-7674.580431,1001,12340.446911
-7691.625285,1001,12529.487087
-4733.373003,1001,12721.417239
-6453.576753,1001,12911.224991
-6159.677586,1001,13098.54455
-8003.354467,1001,13353.104069
-5790.77616,1001,13534.751753
-8308.003938,1001,13721.801481
-7884.50232,1001,13905.664211
-7633.560528,1001,14090.775993
-6950.505697,1001,14351.656734
-7584.112716,1001,14538.613986
-7833.794423,1001,14723.404325
-7752.863638,1001,14910.408837
-5677.849986,1001,15100.132689
-7020.784715,1001,15370.102715
-8748.819866,1001,15561.382096
-7154.440282,1001,15750.031638
-3.621239,1,15750.203098
-392.013351,108,15769.848078
-8141.350639,1001,15958.255207
-8405.958727,1001,16147.032131
-6714.613812,1001,16413.302892
-7556.870181,1001,16604.218848
-7714.958255,1001,16799.666471
-7152.618047,1001,16994.037388
-6697.0993,1001,17189.09357
-8753.057266,1001,17454.477616
-8161.958354,1001,17643.928934
-8450.126712,1001,17833.980557
-8570.935601,1001,18023.903447
-5089.887658,1001,18212.382608
-7292.204928,1001,18478.737367
-7558.963861,1001,18666.259079
-4.69766,1,18666.470552
-7702.898094,1001,18853.901756
-6309.814735,1001,19039.183666
-7094.96628,1001,19226.502087
-7761.123326,1001,19492.787922
-7603.606104,1001,19681.082812
-2.287436,1,19681.265899
-7674.316911,1001,19870.138186
-264.957318,127,19894.154296
-7939.646414,1001,20079.819639
-8050.244134,1001,20266.596448
-8872.481307,1001,20532.234212
-6741.329794,1001,20720.921944
-5.4724,1,20721.132498
-7524.80004,1001,20909.450508
-8374.986287,1001,21096.899202
-6881.945207,1001,21284.356725
-7837.945311,1001,21551.647108
-8348.580851,1001,21739.276839
-6183.299028,1001,21929.30498
-4082.358096,1001,22121.057012
-8198.693082,1001,22313.105228
-8431.961737,1001,22578.627262
-5337.736327,1001,22765.080394
-4.584195,1,22765.239133
-8380.977813,1001,22953.415493
-8561.211315,1001,23142.614053
-8108.505726,1001,23330.851227
-6234.863469,1001,23595.574765
-7534.690896,1001,23783.190587
-7508.34376,1001,23970.407862
-7228.324398,1001,24157.617313
-8187.397461,1001,24345.476489
-5892.822451,1001,24611.125615
-2.646775,1,24611.314559
-5472.954935,1001,24800.158834
-4033.388204,1001,24989.062988
-5225.608973,1001,25177.219614
-5878.33894,1001,25362.07683
-8278.340017,1001,25626.986364
-5829.698215,1001,25813.150981
-3910.025988,1001,26001.034219
-6053.289624,1001,26189.711836
-3.994774,1,26189.871925
-2.946176,1,26190.112355
-7142.008973,1001,26377.755402
-5463.442844,1001,26644.315869
-8162.081498,1001,26830.365943
-6428.664522,1001,27019.15703
-7625.149713,1001,27208.166718
-3.076678,1,27208.375598
-8238.705436,1001,27395.731888
-7537.534656,1001,27668.648269
-2.405689,1,27668.832755
-2.396123,1,27668.986264
-7879.418698,1001,27861.452112
-7388.55491,1001,28051.444551
-5863.391366,1001,28244.294706
-8056.80669,1001,28441.044237
-7092.753463,1001,28715.440842
-7828.834303,1001,28908.454834
-6045.363658,1001,29098.725192
-8386.261554,1001,29287.677017
-6696.722586,1001,29478.613655
-7020.637347,1001,29745.045778
-7909.454601,1001,29935.061881
-6976.891,1001,30126.17615
-4435.984185,1001,30314.953229
-8686.474096,1001,30505.223999
-6749.205666,1001,30768.73181
-6067.104661,1001,30959.287453
-5712.691623,1001,31148.552502
-7670.596363,1001,31337.849198
-5296.525649,1001,31527.989831
-8303.40175,1001,31793.722359
-6856.570193,1001,31980.334556
-7100.753073,1001,32168.264314
