#{"t_start": 1655315984.5492392, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8701.596493,1001,198.573598
-8467.729458,1001,403.000142
-7447.505745,1001,612.699131
-1.40627,1,612.921361
-7265.403919,1001,824.907699
-6351.431526,1001,1103.370471
-6565.320306,1001,1296.876652
-7664.195851,1001,1493.40181
-7795.467629,1001,1686.599357
-4777.220919,1001,1875.874763
-9025.684682,1001,2141.300458
-7195.165049,1001,2327.884474
-8534.409084,1001,2516.121976
-6108.513985,1001,2703.069713
-7084.54212,1001,2890.737976
-5889.788078,1001,3152.926937
-8090.178923,1001,3340.686011
-3.261702,1,3340.921257
-9005.822466,1001,3528.707376
-8688.531287,1001,3717.146572
-6402.84037,1001,3903.593166
-6999.113172,1001,4162.65172
-7877.666623,1001,4352.581217
-5644.94489,1001,4545.754632
-8313.669939,1001,4740.501617
-5624.181524,1001,4932.677452
-7812.376676,1001,5195.744171
-3846.723263,1001,5388.980016
-8601.844006,1001,5573.722681
-8158.639906,1001,5767.595588
-7552.542998,1001,5950.123265
-6619.891686,1001,6211.861495
-3.639345,1,6212.019801
-7406.859277,1001,6400.694173
-7382.52256,1001,6583.834853
-8500.261459,1001,6768.495731
-7233.953903,1001,6953.493572
-7671.519525,1001,7211.376683
-7920.432757,1001,7392.627711
-7803.330416,1001,7575.650137
-6088.085637,1001,7759.46893
-6739.662935,1001,7946.585561
-5740.43823,1001,8218.905988
-5899.146841,1001,8408.340469
-7546.176413,1001,8600.688707
-7756.559297,1001,8790.354957
-6697.123293,1001,8982.566542
-6910.081465,1001,9242.087426
-8558.196113,1001,9429.864358
-8245.832791,1001,9621.686477
-8467.311531,1001,9813.100941
-5495.295331,1001,10007.965693
-8565.002488,1001,10273.799846
-5345.232855,1001,10465.936788
-6901.494058,1001,10659.065698
-6509.198942,1001,10851.512327
-8277.79901,1001,11042.326025
-6836.472176,1001,11308.577785
-1.745855,1,11308.747751
-8628.614715,1001,11503.797407
-7586.333313,1001,11697.470513
-8026.300993,1001,11887.686476
-4828.266019,1001,12077.100352
-5492.660817,1001,12339.770475
-5484.485262,1001,12528.900097
-6847.947086,1001,12720.719457
-7483.415418,1001,12910.527533
-7485.411206,1001,13097.860377
-6340.806133,1001,13352.443492
-7922.713765,1001,13534.013336
-7807.092173,1001,13721.136559
-5888.017202,1001,13904.976205
-7679.885045,1001,14090.162144
-7150.68601,1001,14350.853729
-6988.468693,1001,14537.978406
-8419.865574,1001,14722.705874
-7339.728477,1001,14909.759974
-6499.195651,1001,15099.397919
-6893.468522,1001,15369.386378
-8993.096027,1001,15560.731442
-8719.988943,1001,15749.395999
-8248.7742,1001,15937.174847
-3.291999,1,15937.339625
-8751.951521,1001,16125.247871
-1.821545,1,16125.417766
-6625.293007,1001,16392.382936
-7844.171873,1001,16583.187556
-7999.358994,1001,16778.653816
-1.757168,1,16778.836246
-7461.138429,1001,16972.903064
-8341.787312,1001,17167.899363
-6173.026097,1001,17433.522466
-2.077768,1,17433.792595
-3.991333,1,17433.947255
-7686.533323,1001,17623.715993
-8027.90049,1001,17813.74699
-5585.33075,1001,18003.46407
-4511.470956,1001,18192.150104
-6721.442746,1001,18459.041011
-5287.600074,1001,18646.118545
-6798.915743,1001,18833.761453
-7815.943464,1001,19018.876145
-7748.976718,1001,19205.948322
-4411.592724,1001,19472.056522
-4584.945238,1001,19661.091676
-6791.988109,1001,19849.900947
-7882.879373,1001,20036.714113
-6801.91435,1001,20222.475943
-6982.957131,1001,20487.748959
-7256.442658,1001,20676.490581
-8826.837068,1001,20865.028831
-6472.635977,1001,21052.730382
-5943.815221,1001,21240.108059
-7365.625995,1001,21506.591275
-8871.144803,1001,21695.394203
-7793.902147,1001,21883.301806
-3.696936,1,21883.553208
-8035.018633,1001,22074.346423
