#{"t_start": 1655315984.1350362, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-7938.474202,1001,198.960953
-7584.547214,1001,403.287245
-8514.294741,1001,613.10769
-6901.785266,1001,825.116357
-4838.463648,1001,1103.585057
-4913.111317,1001,1297.167857
-8646.542059,1001,1493.637885
-8004.520867,1001,1686.770453
-5411.851479,1001,1876.13825
-5820.593786,1001,2141.517781
-5660.996414,1001,2328.156071
-3.518929,1,2328.355723
-8133.577371,1001,2516.499156
-3.424773,1,2516.720862
-6757.281626,1001,2703.735934
-7161.258866,1001,2891.342017
-4.762624,1,2891.515208
-5103.83894,1001,3153.69637
-7759.408237,1001,3341.487918
-8310.740227,1001,3529.237559
-7997.5979,1001,3717.739547
-7394.156812,1001,3904.178297
-6705.336958,1001,4163.226171
-6960.595074,1001,4353.213681
-8533.935192,1001,4546.346225
-7484.182084,1001,4741.116721
-7345.812615,1001,4933.312599
-5852.12726,1001,5196.437615
-7353.45234,1001,5389.547189
-6958.884118,1001,5574.344337
-5703.078004,1001,5768.230995
-8649.477426,1001,5950.729737
-6333.595064,1001,6212.449663
-3679.44544,1001,6401.105853
-3.039556,1,6401.279924
-4514.97761,1001,6584.442074
-8101.703816,1001,6769.0803
-6612.094664,1001,6954.077783
-8334.807184,1001,7211.959185
-6149.970179,1001,7393.194956
-8262.874931,1001,7576.219684
-8524.639064,1001,7760.133956
-7182.012582,1001,7947.216507
-7494.822851,1001,8219.49273
-6677.53176,1001,8408.937826
-8399.230797,1001,8601.275015
-8322.311093,1001,8790.95147
-8053.570118,1001,8983.158974
-5607.257941,1001,9242.732566
-3.518534,1,9242.831358
-6764.353437,1001,9430.675236
-5797.333605,1001,9622.588051
-7067.137067,1001,9813.870044
-6208.35755,1001,10008.727916
-5.065558,1,10008.908179
-8338.046793,1001,10274.832599
-7101.826952,1001,10466.887463
-6117.057966,1001,10660.011778
-8006.268716,1001,10852.483401
-7196.154748,1001,11043.28018
-4.690015,1,11043.436269
-7756.369451,1001,11309.644384
-7890.208367,1001,11504.751106
-7328.420522,1001,11698.50597
-6389.144613,1001,11888.610641
-8232.289299,1001,12078.05269
-2.059423,1,12078.275203
-5726.407646,1001,12340.947699
-8501.60238,1001,12529.998723
-7377.516717,1001,12721.925686
-6389.731569,1001,12911.732791
-6154.512127,1001,13099.019892
-7580.468344,1001,13353.507284
-7235.518142,1001,13535.222035
-8069.877732,1001,13722.262954
-7778.384455,1001,13906.152889
-7962.466446,1001,14091.248311
-7723.943201,1001,14352.062455
-3.250361,1,14352.275328
-7818.338478,1001,14539.330248
-6329.259397,1001,14724.0584
-5908.167916,1001,14911.098256
-2.206446,1,14911.277364
-7123.528609,1001,15101.01285
-7674.398406,1001,15371.046212
-6311.76094,1001,15562.199615
-8298.841751,1001,15750.849553
-7636.570133,1001,15938.63719
-7749.891016,1001,16126.759037
-6846.229102,1001,16393.551639
-7769.373931,1001,16584.324215
-36.055383,17,16587.589039
-7430.949913,1001,16783.100478
-7516.663898,1001,16977.317275
-1.820887,1,16977.487743
-2.553474,1,16977.625607
-7676.823011,1001,17172.666746
-8177.345956,1001,17438.131707
-4.107901,1,17438.329465
-7202.61031,1001,17628.087129
-8744.411519,1001,17818.072549
-6801.136237,1001,18007.934725
-7691.707089,1001,18196.432969
-6071.97481,1001,18463.437108
-4054.675793,1001,18650.543137
-7735.111863,1001,18838.174611
-8974.607927,1001,19023.319973
-8147.481915,1001,19210.23854
-7113.871183,1001,19476.478228
-8006.241414,1001,19665.435201
-7648.402773,1001,19854.151059
-8398.441807,1001,20040.79336
-6810.624935,1001,20226.751321
-6991.976625,1001,20492.035348
-5339.005894,1001,20680.696076
-6950.204103,1001,20869.231774
-4810.630171,1001,21056.990992
-7479.026128,1001,21244.486518
-6951.346989,1001,21511.014092
-7107.595347,1001,21699.739694
-4262.295747,1001,21887.594838
-6955.365216,1001,22078.698774
-6947.636105,1001,22272.72491
-6981.630243,1001,22537.780791
-3997.673373,1001,22724.869848
-6412.550965,1001,22913.07236
-7262.294763,1001,23101.666034
-6260.223256,1001,23290.339142
-7787.295443,1001,23555.449942
-5341.776026,1001,23742.993761
-4177.456064,1001,23930.243109
-6207.946392,1001,24116.584517
-7904.060241,1001,24304.630403
-6475.727603,1001,24569.896634
-8009.321579,1001,24759.484597
-8037.706615,1001,24947.17457
-7291.644602,1001,25137.263258
-7808.713896,1001,25321.381082
-8548.670158,1001,25586.599464
-4480.656322,1001,25772.924628
-8582.634605,1001,25959.730589
-4381.91225,1001,26148.177593
-7928.452467,1001,26336.250039
-6511.590392,1001,26602.759393
-8010.527555,1001,26789.136605
-5948.475173,1001,26977.474679
-4918.54805,1001,27166.965252
-7398.03606,1001,27354.13387
-7274.753641,1001,27626.739607
-7101.490518,1001,27818.947884
-7775.925405,1001,28009.678151
-5488.939863,1001,28201.231318
-8266.509294,1001,28398.064115
-7350.646751,1001,28672.290474
-7871.706034,1001,28866.40564
-8302.891926,1001,29057.005798
-8253.878079,1001,29246.035353
-6685.948619,1001,29436.270882
-5472.086272,1001,29702.845664
-8107.94168,1001,29892.896768
-5212.135383,1001,30084.246716
-8502.623292,1001,30273.126064
-6691.561807,1001,30463.064385
-7490.717773,1001,30727.215861
-6536.72985,1001,30917.604793
-6933.00036,1001,31106.321974
-7665.693244,1001,31295.517937
-6326.815186,1001,31486.527853
-3.37346,1,31486.699041
-6615.456903,1001,31752.420991
-2.297774,1,31752.625761
-7655.469348,1001,31939.109904
-8134.622392,1001,32127.232437
-4.978226,1,32127.432215
-8171.646824,1001,32320.404404
-7609.296574,1001,32511.057747
-5577.857496,1001,32780.909323
-5220.001204,1001,32973.905267
-7582.663297,1001,33167.334889
-6222.721621,1001,33360.165366
-7694.549778,1001,33548.032905
-6673.544326,1001,33816.722264
-7072.898899,1001,34006.3871
-7629.014365,1001,34197.740413
-4133.203099,1001,34387.26966
-5136.528067,1001,34577.733117
-6556.234569,1001,34873.136941
-2955.937439,1001,35064.375463
-3.340674,1,35064.637051
-1.478444,1,35064.833831
-7605.668367,1001,35256.382153
-3623.811576,1001,35450.787476
-8373.218433,1001,35638.660328
-7119.318039,1001,35900.868878
-7320.515854,1001,36086.329611
-7851.518841,1001,36275.717494
-5685.836172,1001,36465.636511
-5792.605231,1001,36651.521497
-6876.245702,1001,36919.039153
-6837.02115,1001,37107.349837
-5166.467259,1001,37295.316203
-5441.745618,1001,37482.141455
-5952.676325,1001,37669.127219
-8152.878796,1001,37935.249013
-6791.044306,1001,38123.319649
-4868.053153,1001,38311.856225
-7825.957263,1001,38499.170715
-2.929006,1,38499.388278
-8324.656818,1001,38690.47048
-5544.642205,1001,38954.194156
-5373.235056,1001,39141.785162
-7375.316502,1001,39329.367014
-5052.91063,1001,39517.591936
-4463.306045,1001,39707.941036
-3.302627,1,39708.114118
-8022.204655,1001,39975.391568
-8610.414518,1001,40164.810871
-6803.432665,1001,40356.631563
-8150.310167,1001,40549.124488
-4.396603,1,40549.339055
-6203.098664,1001,40741.496832
-6671.931783,1001,41006.012181
-6483.836729,1001,41192.368402
-7361.830496,1001,41379.103639
-8328.169934,1001,41569.263015
-4.151191,1,41569.405723
-7469.706645,1001,41755.627588
-5908.429552,1001,42012.101901
-4777.089516,1001,42200.77221
-6771.067051,1001,42392.890924
-7075.928917,1001,42581.512331
-7521.096938,1001,42764.528389
-7251.336635,1001,43031.228496
-7260.380299,1001,43221.466135
-8040.504782,1001,43411.109133
-7931.107583,1001,43600.588502
-5836.88138,1001,43791.640399
-5386.439568,1001,44058.508481
-7328.626889,1001,44251.261854
-7364.029568,1001,44442.125459
-1.928294,1,44442.349073
-3.651199,1,44442.460704
-8222.2341,1001,44627.715438
-7144.018139,1001,44813.39434
-3.53816,1,44813.549618
-7870.520512,1001,45080.882428
-6106.59074,1001,45269.044413
-7835.42902,1001,45461.132548
-4679.911283,1001,45652.541934
-8742.108465,1001,45849.537257
-6920.196753,1001,46148.18779
-2.998227,1,46148.358691
-7723.252265,1001,46347.907212
-8498.452387,1001,46555.82631
-6901.684765,1001,46770.396111
-8054.291667,1001,46978.14919
-6745.308098,1001,47318.922429
-8648.354605,1001,47523.781422
-5266.17747,1001,47735.30125
-8168.9861,1001,47944.584087
-5170.474118,1001,48148.852391
-5891.26278,1001,48502.298858
-4.376555,1,48502.488898
-7180.522936,1001,48709.612327
-3.812919,1,48709.833282
-7584.261984,1001,48918.496062
-8079.156011,1001,49120.334447
-7612.825265,1001,49324.015904
-2.801281,1,49324.202034
-8151.39248,1001,49645.920568
-2.651365,1,49646.160619
-6016.460517,1001,49850.725201
-5293.287455,1001,50056.094626
-6419.198136,1001,50264.644493
-6603.427203,1001,50466.563026
-6556.329531,1001,50789.250764
-5575.573668,1001,50993.584506
-7371.950799,1001,51193.017416
-9008.707657,1001,51399.849157
-8754.288498,1001,51606.635169
-8831.443745,1001,51923.431781
-7853.847182,1001,52117.732036
-7591.893605,1001,52321.122377
-5345.052354,1001,52513.925511
-5527.166778,1001,52711.791129
-6468.175953,1001,53042.084099
-1.37225,1,53042.27318
-8051.782017,1001,53236.568047
-5493.487433,1001,53425.877106
-6405.99034,1001,53622.296288
-6408.288668,1001,53817.550782
-8478.786743,1001,54102.303055
-6161.343012,1001,54292.491776
-6949.995425,1001,54481.44197
-8436.120236,1001,54667.793216
-7887.595501,1001,54861.672303
-4797.319604,1001,55165.572005
-5.546627,1,55165.778179
-7878.832549,1001,55360.069078
-6822.709812,1001,55544.569474
-7288.856111,1001,55732.689059
-7004.959255,1001,55920.571229
-7332.091677,1001,56177.491318
-8668.540955,1001,56361.534272
-7033.222959,1001,56546.623895
-8020.581644,1001,56736.297087
-9069.870081,1001,56925.736342
-6366.941175,1001,57179.997436
-8115.665863,1001,57371.875947
-8082.207155,1001,57565.335189
-6895.358843,1001,57759.869916
-4.506849,1,57760.104887
-6624.977238,1001,57951.457939
-2426.063569,1001,58216.999024
-7910.870445,1001,58409.971545
-5224.447704,1001,58602.210457
-5794.39516,1001,58797.154191
-7001.206933,1001,58988.774918
-4252.290368,1001,59249.58981
-6085.073142,1001,59443.218484
-7904.792605,1001,59637.16328
-7783.463897,1001,59828.976315
-8219.863185,1001,60023.066939
-6932.3013,1001,60290.985402
-5948.628189,1001,60487.670958
-8150.376494,1001,60686.664377
-6780.747978,1001,60882.088894
-5962.131082,1001,61077.701884
-5005.084284,1001,61355.920008
-7495.594622,1001,61555.493426
-7549.847011,1001,61752.830915
-6188.380341,1001,61944.151694
-8268.990561,1001,62136.628853
-8714.962071,1001,62407.561908
-7825.139703,1001,62602.078458
-6161.704731,1001,62802.117716
-8833.705531,1001,63002.35561
-8407.047311,1001,63202.188506
-5806.818894,1001,63484.769412
-7591.814834,1001,63685.456268
-8783.651979,1001,63883.885852
-8435.615626,1001,64086.32118
-8463.597663,1001,64287.902907
-6175.447198,1001,64565.118507
-6176.637987,1001,64763.03986
-8625.435933,1001,64959.721242
-5665.478714,1001,65157.248344
-7305.599346,1001,65355.585184
-6942.652918,1001,65631.231252
-7118.948188,1001,65830.14904
-8077.587387,1001,66031.980978
-7625.00243,1001,66227.366997
-7076.912688,1001,66425.168461
-8684.035432,1001,66702.372054
-1.868206,1,66702.576382
-6003.630593,1001,66896.006165
-8123.375207,1001,67091.671476
-6278.764914,1001,67285.348025
-7592.699034,1001,67477.642499
-8386.060296,1001,67714.866637
-6241.740623,1001,67884.39916
-8386.360752,1001,68055.131069
-6512.470293,1001,68234.060634
-5438.302174,1001,68416.110888
-2.246257,1,68416.285702
-28247.236419,1001,68686.412069
-4282.17174,1001,68887.299195
-5852.507358,1001,69084.674231
-7716.701849,1001,69279.781157
-6842.304065,1001,69477.681756
-7490.500726,1001,69748.67769
-7437.036576,1001,69937.292862
-7506.929237,1001,70129.532071
-7628.738856,1001,70319.299389
-7904.700561,1001,70510.359062
-6746.16134,1001,70779.312102
-4878.369881,1001,70968.95713
-7757.1026,1001,71164.637773
-6513.999509,1001,71358.251214
-6360.424825,1001,71548.838385
-8025.670109,1001,71802.573731
-4901.816903,1001,71989.046896
-3901.631559,1001,72176.808901
-8606.38207,1001,72364.859506
-7065.681816,1001,72552.324268
-7699.091547,1001,72809.991646
-3.41078,1,72810.259312
-7203.253176,1001,73004.515735
-7518.173113,1001,73201.983508
-2.565233,1,73202.214165
-1.548424,1,73202.387514
-6840.461574,1001,73396.445626
-4927.124316,1001,73592.652568
-8272.438965,1001,73864.744222
-6951.300464,1001,74057.352995
-4056.366685,1001,74249.667102
-6675.29231,1001,74437.192071
-7015.103837,1001,74624.296099
-7261.741341,1001,74885.43406
-8834.655176,1001,75076.149979
-7198.407554,1001,75265.328056
-4477.74935,1001,75456.867683
-2.051974,1,75457.080916
-6132.085807,1001,75645.65915
-7724.332951,1001,75909.110992
-7025.309105,1001,76101.629112
-7380.86976,1001,76292.316944
-7947.084799,1001,76486.74329
-7086.848862,1001,76677.107975
-7387.560715,1001,76943.558385
-1.539051,1,76943.73838
-8424.598832,1001,77134.606081
-8740.49378,1001,77325.701381
-6668.757012,1001,77519.934206
-7541.498477,1001,77715.777251
-5984.570538,1001,77977.961504
-5556.712704,1001,78174.91923
-1.96395,1,78175.108238
-7332.261471,1001,78374.706223
-8043.781257,1001,78577.002032
-5328.894648,1001,78777.78633
-3.299934,1,78778.029172
-8581.033335,1001,79058.760358
-7044.683559,1001,79262.289101
-8373.401471,1001,79466.579366
-7999.690986,1001,79668.054463
-8059.817246,1001,79871.55449
-2853.1171,1001,80147.876041
-2.64686,1,80148.04465
-7840.163685,1001,80351.793751
-7748.356248,1001,80556.803695
-6005.791858,1001,80758.201735
-8901.805607,1001,80958.203
-6926.751816,1001,81229.135961
-3893.755988,1001,81424.083715
-3.591652,1,81424.280994
-4941.284927,1001,81620.77586
-7856.239527,1001,81815.254951
-6982.972456,1001,82010.048537
-7356.010832,1001,82286.671892
-7432.585666,1001,82479.710597
-8460.947301,1001,82673.569162
-7970.019226,1001,82868.19059
-4.031299,1,82868.389327
-7880.966081,1001,83062.003983
-7709.854105,1001,83336.042912
-6861.779693,1001,83531.247789
-7424.999648,1001,83723.466416
-8861.258856,1001,83919.086502
-8378.747929,1001,84116.546021
-6331.209304,1001,84389.10901
-4481.577014,1001,84582.353474
-7603.332102,1001,84777.453569
-6858.3164,1001,84972.594486
-6091.333019,1001,85167.602179
-7827.397031,1001,85441.240306
-1.866107,1,85441.459558
-7956.495473,1001,85641.257613
-1.947776,1,85641.483616
-5047.928606,1001,85841.913091
-5.857723,1,85842.051395
-5681.290927,1001,86040.683292
-8338.521946,1001,86239.957318
-2.613837,1,86240.066736
-6953.082506,1001,86510.53185
-5890.035414,1001,86708.116112
-7293.619014,1001,86899.422366
-5.708992,1,86899.675609
-7077.43638,1001,87097.859844
-6770.70724,1001,87296.154763
-6938.717477,1001,87562.647269
-4.093665,1,87562.817101
-3.809961,1,87563.007644
-7255.263975,1001,87757.367213
-7200.599434,1001,87952.254631
-4734.926472,1001,88148.040927
-5595.922035,1001,88342.713784
-4.345691,1,88342.891617
-8089.221246,1001,88609.23964
-6467.938058,1001,88806.385613
-7820.407186,1001,89002.496201
-7068.40063,1001,89202.057616
-8017.77857,1001,89395.488217
-5406.505398,1001,89668.38274
-1.075796,1,89668.576661
-5305.661643,1001,89862.780511
-8741.104361,1001,90058.818375
-4806.930765,1001,90254.20307
-6930.584969,1001,90448.768408
-5752.623312,1001,90713.515169
-8239.717331,1001,90908.419675
-6319.482916,1001,91105.632964
-7149.276241,1001,91306.517528
-4025.509088,1001,91504.648141
-7743.308977,1001,91775.906293
-4910.633627,1001,91970.436919
-6490.958281,1001,92165.727972
-6513.469716,1001,92360.339303
-7758.47119,1001,92552.872477
-3230.885856,1001,92824.694427
-3790.786178,1001,93017.892797
-8509.947563,1001,93210.959468
-6768.887527,1001,93404.147118
-8733.718531,1001,93596.926582
-7568.214923,1001,93863.471183
-8462.56194,1001,94057.233116
-6333.901733,1001,94253.08275
-7736.967606,1001,94451.468016
-3396.57942,1001,94652.060381
-6790.623793,1001,94921.95746
-7695.684601,1001,95120.993165
-7133.989065,1001,95322.867648
-5243.560865,1001,95524.026461
-5933.482947,1001,95729.897178
-4091.905548,1001,96011.937049
-7500.199507,1001,96214.879786
-5532.238575,1001,96418.527278
-6317.821972,1001,96619.260767
-6635.161594,1001,96820.411184
-7206.791514,1001,97094.343191
-3727.391356,1001,97293.517553
-6759.65675,1001,97488.923143
-7424.599292,1001,97687.26187
-7990.297398,1001,97886.602998
-8463.730052,1001,98163.066502
-4973.760895,1001,98360.200176
-5019.851222,1001,98559.164578
-6365.291405,1001,98757.247916
-5691.377336,1001,98955.981232
-7904.812918,1001,99233.588036
-7624.572556,1001,99434.220428
-6545.901878,1001,99634.831575
-5682.949064,1001,99838.659616
-5727.34582,1001,100041.217253
-8599.569206,1001,100298.646575
-8730.920751,1001,100491.606097
-8349.511791,1001,100739.267262
-6945.585209,1001,101010.15706
-8190.046241,1001,101290.350103
-8173.928481,1001,101754.869412
-6145.413101,1001,102037.876504
-5103.544737,1001,102253.223071
-3.143784,1,102253.340034
-8190.457384,1001,102448.111803
-4818.166916,1001,102631.26425
-6002.804775,1001,102898.915584
-7995.261045,1001,103090.686341
-6149.263346,1001,103283.373505
-8586.171684,1001,103475.151885
-4.381204,1,103475.402053
-5964.38416,1001,103658.85645
-2.715844,1,103659.013345
-7246.084589,1001,103915.049763
-7243.963044,1001,104107.515001
-8161.882588,1001,104296.597291
-5226.683914,1001,104488.192923
-8305.716394,1001,104683.29012
-4678.863025,1001,104946.814651
-6174.091868,1001,105134.584597
-6145.784314,1001,105321.246292
-7980.426886,1001,105507.255389
-3.72675,1,105507.422576
-7803.429171,1001,105696.162227
-4334.847091,1001,105959.982637
-4164.420982,1001,106150.103493
-8546.012252,1001,106333.925323
-6414.099386,1001,106525.878515
-7320.717652,1001,106718.177262
-3299.911727,1001,106974.552304
-8431.235218,1001,107165.809577
-5506.1523,1001,107357.983319
-7458.316497,1001,107549.275526
-8642.67389,1001,107736.723884
-6315.227247,1001,108005.1703
-2326.263716,1001,108194.444824
-6974.372363,1001,108391.04519
-6173.034208,1001,108590.03837
-5643.561147,1001,108789.06204
-5334.407292,1001,109066.036757
-8021.575143,1001,109266.730441
-5059.693056,1001,109463.400267
-9060.587389,1001,109660.335187
-6484.364675,1001,109858.145762
-8434.149221,1001,110127.338211
-7023.666586,1001,110323.513908
-5826.813959,1001,110518.773855
-6962.694335,1001,110714.205111
-7228.554983,1001,110912.635002
-5190.941881,1001,111190.312622
-7939.833085,1001,111386.799628
-2.632336,1,111386.984494
-4172.992448,1001,111583.29061
-4333.120904,1001,111778.177548
-7624.997295,1001,111973.251433
-6017.553967,1001,112248.237731
-6394.145332,1001,112441.038029
-5982.644401,1001,112637.560826
-8844.960938,1001,112831.442607
-7619.776444,1001,113025.935943
-6899.376067,1001,113295.983309
-4636.552766,1001,113490.706008
-1.470099,1,113490.992471
-8571.933976,1001,113684.035838
-2739.758612,1001,113875.894769
-1.600307,1,113876.111623
-7556.036841,1001,114071.81743
-7768.121106,1001,114339.994908
-7709.758559,1001,114539.574102
-8352.863084,1001,114732.242578
-5778.173672,1001,114924.842742
-6798.744028,1001,115120.082602
-5753.511357,1001,115394.399007
-7517.015306,1001,115592.796549
-5033.216526,1001,115791.064994
-7261.080327,1001,115983.710649
-6855.903271,1001,116176.492736
-3471.70853,1001,116456.13193
-4.485434,1,116456.314362
-4809.96389,1001,116650.124942
-6040.142083,1001,116844.010851
-8583.580178,1001,117039.005218
-8402.523102,1001,117237.481371
-7387.106835,1001,117529.219557
-3681.560296,1001,117725.836465
-4156.341765,1001,117923.18639
-5.528232,1,117923.411127
-5896.983276,1001,118118.833281
-7128.807226,1001,118313.227241
-4486.987972,1001,118591.492069
-2.974326,1,118591.717047
-7099.808333,1001,118786.315697
-6192.439355,1001,118979.133097
-6886.080433,1001,119176.333911
-4047.147587,1001,119367.199018
-8226.841439,1001,119646.074848
-7332.167621,1001,119846.289063
-4946.372839,1001,120044.422146
-7712.381572,1001,120242.703765
-6466.032407,1001,120440.617589
-4.250612,1,120440.813126
-3.775587,1,120441.034323
-8119.905653,1001,120733.024251
-8452.209378,1001,120931.980243
-4536.555088,1001,121132.314388
-6692.822211,1001,121334.369358
-8489.255707,1001,121534.994679
-6046.265329,1001,121828.38469
-6254.736414,1001,122025.406796
-7109.334473,1001,122224.021179
-4846.014576,1001,122421.248729
-2.581704,1,122421.443619
-8025.866592,1001,122620.985757
-7236.863889,1001,122913.93605
-2.121383,1,122914.122108
-3606.481819,1001,123110.75389
-4644.790706,1001,123308.804715
-4.740033,1,123309.01896
-7635.990032,1001,123509.035139
-6486.708866,1001,123713.472602
-8399.314991,1001,124010.902261
-7908.641637,1001,124207.51592
-5200.436521,1001,124400.478723
-6482.234603,1001,124596.299176
-6064.999475,1001,124795.383808
-8037.585879,1001,125088.067775
-8166.208722,1001,125285.519667
-4542.510796,1001,125481.876747
-3.796454,1,125482.003243
-7243.869196,1001,125676.649632
-4270.491864,1001,125873.055035
-7697.902305,1001,126158.394675
-6503.15264,1001,126353.06802
-4142.848493,1001,126549.082044
-5419.808421,1001,126742.528745
-8682.591402,1001,126937.650157
-4692.500698,1001,127223.70009
-8025.736965,1001,127411.596802
-6804.331069,1001,127607.292517
-3890.526383,1001,127802.062181
-7974.751438,1001,127994.68484
-8872.694154,1001,128270.342714
-7259.926261,1001,128454.837687
-4175.704764,1001,128640.798796
-5923.733759,1001,128831.629575
-1.297118,1,128831.812474
-8676.090429,1001,129027.093155
-8157.542349,1001,129311.979395
-5264.154975,1001,129496.715099
-4659.230284,1001,129685.825332
-7889.933913,1001,129873.350912
-5567.788212,1001,130062.279106
-5415.043176,1001,130333.433278
-4949.34686,1001,130520.577963
-8094.846385,1001,130705.711894
-6299.670556,1001,130891.344127
-7102.823705,1001,131077.20557
-5877.530229,1001,131349.193507
-2692.380971,1001,131536.805025
-2.693927,1,131536.958614
-5662.276384,1001,131722.986796
-6416.878806,1001,131908.247327
-7570.534706,1001,132093.035138
-6030.17883,1001,132369.260293
-4796.946036,1001,132567.376573
-5109.051967,1001,132764.063301
-6579.117558,1001,132960.451304
-6412.13212,1001,133156.346876
-5461.516758,1001,133440.790589
-8579.165713,1001,133636.60962
-3077.118202,1001,133827.852104
-7623.527922,1001,134018.774769
-7184.251753,1001,134202.700126
-7945.703304,1001,134470.950895
-8514.045619,1001,134653.556255
-8032.167478,1001,134837.281132
-4654.468913,1001,135022.283302
-6018.005779,1001,135206.306309
-7958.479828,1001,135473.857054
-4036.431593,1001,135662.256559
-4911.680993,1001,135857.072271
-4827.113175,1001,136045.826958
-8473.019858,1001,136230.299147
-8111.539402,1001,136504.440992
-6660.05864,1001,136688.32529
-7802.867123,1001,136872.20327
-3835.744459,1001,137055.976606
-6573.424921,1001,137239.048959
-5260.056819,1001,137512.534311
-3904.650808,1001,137709.522447
-6429.675031,1001,137904.215882
-45.365743,13,137906.68723
-7880.726318,1001,138099.095343
-5098.239558,1001,138282.607283
-4784.658258,1001,138558.73033
-6499.685546,1001,138751.564033
-5068.513842,1001,138949.095756
-6349.956631,1001,139140.578636
-5021.659049,1001,139336.191935
-4429.703305,986,139610.636922
-5554.139636,1001,139807.393219
-7904.265644,1001,140003.545289
-8404.363283,1001,140200.422103
-6914.991856,1001,140394.062142
-5.499359,1,140394.273303
-8321.360505,1001,140674.059052
-4086.202074,1001,140868.928036
-7438.16931,1001,141060.654353
-5034.384946,1001,141255.363631
-5347.40206,1001,141449.72111
-6981.951975,1001,141734.323159
-8500.852641,1001,141927.633564
-7053.580109,1001,142120.733027
-7870.811807,1001,142315.297253
-4225.924911,1001,142507.381706
-2.923461,1,142507.675602
-6200.676474,1001,142781.817693
-7133.570738,1001,142974.852158
-7721.137809,1001,143167.90924
-5802.784461,1001,143365.904396
-6642.650398,1001,143563.182547
-3902.864262,1001,143858.780627
-8337.442868,1001,144056.305514
-6828.12767,1001,144252.600865
-4021.742618,1001,144449.554653
-5331.66703,1001,144644.733829
-7283.02055,1001,144931.727806
-3.272071,1,144931.987438
-6471.371489,1001,145128.60132
-5640.099586,1001,145325.721299
-6394.304338,1001,145520.31524
-5593.514247,1001,145716.001764
-8465.884596,1001,146009.067964
-6813.84601,1001,146207.359308
