#{"t_start": 1655315984.448289, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-5536.498171,1001,198.634787
-7207.240815,1001,403.082829
-8214.988124,1001,612.801742
-7366.647685,1001,824.773434
-8506.065814,1001,1103.285519
-7894.548124,1001,1296.744912
-8281.978726,1001,1493.323395
-6899.862703,1001,1686.492861
-6857.943049,1001,1875.82588
-2.41529,1,1876.045545
-6856.775873,1001,2141.39475
-5500.700336,1001,2328.030022
-7161.911961,1001,2516.233493
-5626.662991,1001,2703.250243
-7503.669939,1001,2890.83329
-7050.668445,1001,3153.013244
-8646.789642,1001,3340.85737
-7853.014524,1001,3528.628551
-8529.254269,1001,3717.066734
-7937.351851,1001,3903.517635
-7619.592667,1001,4162.57883
-7654.768739,1001,4352.500202
-7282.446953,1001,4545.749908
-8168.358351,1001,4740.438525
-7435.099244,1001,4932.551845
-4892.47238,1001,5195.698485
-7127.092454,1001,5388.923759
-5879.103965,1001,5573.647087
-7884.339857,1001,5767.484145
-7696.485649,1001,5950.078923
-8470.524466,1001,6211.7599
-8114.41631,1001,6400.401834
-6656.344271,1001,6583.587303
-7810.738397,1001,6768.234096
-7119.600871,1001,6953.187858
-1.730509,1,6953.389238
-6963.503531,1001,7211.263645
-8106.765242,1001,7392.534343
-8250.904212,1001,7575.57121
-4577.352745,1001,7759.469872
-6881.340138,1001,7946.531427
-2.940667,1,7946.71665
-5764.771283,1001,8219.048744
-6709.799983,1001,8408.419346
-7925.058714,1001,8600.765556
-2.119208,1,8600.974477
-2.966151,1,8601.120975
-8465.254003,1001,8790.818718
-6097.5553,1001,8983.04813
-7686.547175,1001,9242.514181
-7296.932285,1001,9430.360883
-6921.219103,1001,9622.283283
-6006.139212,1001,9813.592326
-5.453481,1,9813.683868
-5165.697282,1001,10008.595291
-7241.313456,1001,10274.505444
-7645.763764,1001,10466.568916
-4769.17322,1001,10659.742745
-7615.719586,1001,10852.103957
-7525.967412,1001,11042.968448
-6862.606553,1001,11309.175457
-7975.609324,1001,11504.26153
-4.523326,1,11504.456223
-9025.056147,1001,11698.209668
-6457.195925,1001,11888.329646
-7162.834509,1001,12077.681676
-6977.629917,1001,12340.439456
-8057.281364,1001,12529.47625
-2.618008,1,12529.700172
-3879.488816,1001,12721.615616
-7600.672234,1001,12911.440561
-5817.932038,1001,13098.664967
-8467.069763,1001,13353.253501
-2.496247,1,13353.414716
-6929.699158,1001,13535.091509
-7905.901521,1001,13722.190481
-5041.431353,1001,13906.011648
-7350.674698,1001,14091.104822
-5673.816789,1001,14351.999317
-6274.688626,1001,14539.043462
-5150.05254,1001,14723.747015
-8884.795575,1001,14910.755136
-7773.765746,1001,15100.51146
-5708.260991,1001,15370.463665
-3.447008,1,15370.79337
-2.851499,1,15370.902431
-8092.434148,1001,15562.01692
-5001.39496,1001,15750.711004
-6462.741545,1001,15938.49486
-6135.741509,1001,16126.632658
-6615.151466,1001,16393.418959
-1.356658,1,16393.639257
-7489.09664,1001,16584.418999
-7512.106954,1001,16779.862654
-5.362372,1,16780.029327
-7503.722548,1001,16974.334411
-6438.666316,1001,17169.189198
-8603.787688,1001,17434.818033
-8449.304173,1001,17624.51497
-7802.441952,1001,17814.574436
-6895.821539,1001,18004.383106
-6470.234869,1001,18193.021114
-2.59995,1,18193.197931
-7554.17694,1001,18460.050705
-7542.163871,1001,18647.146892
-6780.603782,1001,18834.785422
-7641.038475,1001,19019.941163
-5827.599191,1001,19206.925881
-3.432738,1,19207.143989
-3462.428274,1001,19473.311022
-8031.599194,1001,19662.271421
-7643.924653,1001,19851.091296
-6006.558408,1001,20037.900396
-6125.443559,1001,20223.7422
-7565.551862,1001,20488.93512
-5604.921649,1001,20677.665997
-7395.805068,1001,20866.201253
-4991.48341,1001,21053.89294
-7813.959208,1001,21241.314582
-8195.894379,1001,21507.847443
-5.346172,1,21508.016503
-6495.500403,1001,21696.798853
-7659.935815,1001,21884.740617
-6042.835168,1001,22075.644237
-8641.626112,1001,22269.875675
-7658.734844,1001,22534.947929
-7097.031958,1001,22722.030501
-4655.043289,1001,22910.149697
-8135.484379,1001,23098.760654
-4238.252611,1001,23287.443362
-3434.727084,1001,23552.531942
-6208.432622,1001,23739.954117
-5.297188,1,23740.110666
-8191.618127,1001,23927.559528
-4412.988394,1001,24113.84304
-8343.652482,1001,24301.754088
-6654.407338,1001,24567.202707
-8279.783353,1001,24756.790119
-8145.192974,1001,24944.596854
-7769.229066,1001,25134.473361
-8347.512638,1001,25318.666517
-6133.5426,1001,25583.949208
-7000.821035,1001,25770.337118
-7042.01463,1001,25956.824945
-7592.460845,1001,26145.381508
-7338.108587,1001,26333.539045
-7342.566734,1001,26600.088758
-4787.853113,1001,26786.470208
-5436.817855,1001,26974.797167
-6941.412814,1001,27164.25767
-8201.613753,1001,27351.442243
-5498.270142,1001,27623.890557
-7470.489351,1001,27816.192788
-6201.528864,1001,28007.028824
-7953.737106,1001,28198.42291
-8083.914768,1001,28395.324944
-6194.507144,1001,28669.526395
-5323.87769,1001,28863.624974
-7735.223722,1001,29054.034016
-6293.735325,1001,29243.166138
-5591.19219,1001,29433.446737
-5565.741282,1001,29699.921022
-79.535396,23,29704.486317
-6168.044337,1001,29894.507458
