#{"t_start": 1655315984.49981, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8350.238384,1001,198.633954
-5021.208626,1001,402.86323
-6315.292816,1001,612.766559
-2.224848,1,612.940675
-5928.090925,1001,824.970121
-7753.489411,1001,1103.357006
-5444.187417,1001,1296.983098
-5068.703496,1001,1493.454422
-7184.664355,1001,1686.630526
-7247.023966,1001,1875.9399
-5.518631,1,1876.168618
-7265.267193,1001,2141.527595
-8277.734779,1001,2328.169429
-8617.893962,1001,2516.328269
-7218.04585,1001,2703.364036
-6082.533715,1001,2890.96488
-6406.394284,1001,3153.08456
-7976.958871,1001,3340.927391
-7658.024504,1001,3528.724657
-8254.138573,1001,3717.192426
-7641.499621,1001,3903.629614
-7034.297274,1001,4162.722951
-6722.458682,1001,4352.667004
-7357.693144,1001,4545.841744
-6804.260022,1001,4740.515405
-5466.813715,1001,4932.722048
-8629.323956,1001,5195.871767
-8188.241253,1001,5389.05062
-7659.332871,1001,5573.813151
-7591.840112,1001,5767.594105
-6296.068709,1001,5950.196988
-4947.299947,1001,6211.912594
-8398.123012,1001,6400.558054
-6738.656125,1001,6583.69003
-6625.167191,1001,6768.347455
-8394.24668,1001,6953.260697
-5984.207886,1001,7211.198472
-6048.838514,1001,7392.468411
-7725.843523,1001,7575.491197
-7055.545901,1001,7759.417524
-8352.846777,1001,7946.491421
-2.848842,1,7946.677052
-6941.111621,1001,8218.977012
-7769.187283,1001,8408.364954
-6217.342639,1001,8600.706429
-6992.981462,1001,8790.350217
-5935.201903,1001,8982.640015
-7131.291186,1001,9242.18121
-8499.34149,1001,9429.960815
-8172.370711,1001,9621.813254
-6290.929858,1001,9813.160369
-6189.409654,1001,10008.029924
-7822.278187,1001,10273.924475
-4391.380411,1001,10466.014213
-8347.82097,1001,10659.075912
-7989.231172,1001,10851.600732
-5627.809874,1001,11042.375334
-7620.345289,1001,11308.587237
-6444.31663,1001,11503.530832
-3.840573,1,11503.832482
-8034.049651,1001,11697.524574
-5997.913954,1001,11887.736436
-0.983126,1,11887.836561
-5036.478418,1001,12077.324677
-7717.331126,1001,12339.974238
-7637.088491,1001,12529.143087
-4009.307631,1001,12720.994078
-7077.07125,1001,12910.765498
-5.602417,1,12910.997124
-5296.534428,1001,13098.278938
-8044.224268,1001,13352.866993
-5088.744028,1001,13534.447744
-6514.467323,1001,13721.563069
-8558.408351,1001,13905.397237
-4.084713,1,13905.568399
-8117.974687,1001,14090.714965
-6921.845843,1001,14351.558196
-7185.297666,1001,14538.562194
-8119.640142,1001,14723.352554
-3.079076,1,14723.52929
-7488.629496,1001,14910.559175
-7274.18661,1001,15100.240208
-5602.038736,1001,15370.24594
-8422.77494,1001,15561.475806
-7939.7141,1001,15750.134767
-6141.330057,1001,15937.924872
-8533.211776,1001,16125.906446
-5926.42954,1001,16392.715483
-4538.691085,1001,16583.570693
-7735.843359,1001,16779.074426
-2.059076,1,16779.281226
-4.868649,1,16779.44848
-8578.075564,1001,16973.649002
-5830.035508,1001,17168.549679
-7753.895208,1001,17434.161964
-7003.221115,1001,17623.955456
-7242.09566,1001,17813.932167
-7919.640105,1001,18003.748131
-7037.617814,1001,18192.412564
-7819.03421,1001,18459.218451
-6732.318796,1001,18646.393997
-5426.308992,1001,18834.002067
-6777.846958,1001,19019.073339
-7478.537027,1001,19206.195192
-7436.257963,1001,19472.316422
-1.335069,1,19472.464314
-5.431953,1,19472.716605
-4.531201,1,19472.884982
-3873.409238,1001,19661.905816
-5518.902582,1001,19850.665204
-5487.57716,1001,20037.482783
-6417.786581,1001,20223.338403
-2.66663,1,20223.514651
-8226.593026,1001,20488.71217
-8896.692346,1001,20677.457754
-5348.660717,1001,20865.980087
-8234.179227,1001,21053.665143
-7880.983261,1001,21241.092322
-5713.566969,1001,21507.598694
-6177.652417,1001,21696.348334
-7029.377962,1001,21884.266609
-6325.747637,1001,22075.172488
-7425.267564,1001,22269.468348
-7028.530894,1001,22534.447798
-5482.978694,1001,22721.559164
-6277.857424,1001,22909.764261
-6209.977149,1001,23098.267842
-8174.745402,1001,23287.037122
-7704.449413,1001,23552.148685
-7819.672285,1001,23739.447331
-7102.497453,1001,23926.871464
-6031.185389,1001,24113.17614
-7832.092785,1001,24301.210429
-7478.881201,1001,24566.580274
-8710.311561,1001,24756.22547
-6536.740978,1001,24944.091231
-5531.435726,1001,25133.841807
-9035.449693,1001,25318.078345
-6516.229688,1001,25583.318783
-8357.838494,1001,25769.765512
-5149.84001,1001,25956.19195
-7973.408363,1001,26144.694552
-6116.012398,1001,26332.908099
-7990.183449,1001,26599.453356
-8092.980369,1001,26785.974088
-6284.94694,1001,26974.264542
-7487.967257,1001,27163.686341
-7837.168603,1001,27350.886702
-4103.142874,1001,27623.302651
-6857.995214,1001,27815.604284
-7867.537793,1001,28006.37364
-5761.651384,1001,28197.648003
-6547.541084,1001,28394.67312
-7773.672831,1001,28668.868011
-7924.814101,1001,28862.9741
-5300.983289,1001,29053.385046
-5213.339994,1001,29242.603591
-6756.540948,1001,29432.860285
-5504.822044,1001,29699.249753
-8425.984965,1001,29889.477857
-7716.103994,1001,30080.899626
-5694.135327,1001,30269.825391
-7855.706499,1001,30459.727795
-4.660244,1,30459.900494
-6301.068618,1001,30723.990539
-6834.393758,1001,30914.44471
-6948.999518,1001,31103.149134
-7600.900785,1001,31292.237376
-7285.477863,1001,31483.268893
-5660.437407,1001,31748.993117
-5877.145184,1001,31935.49404
-5701.303548,1001,32123.569494
-8357.685248,1001,32316.491296
-7819.908326,1001,32507.21915
-723.279689,177,32541.657042
-7912.464934,1001,32810.930943
-8726.833581,1001,33004.224492
-7489.892833,1001,33197.846486
-2.751797,1,33198.038763
-7836.013675,1001,33389.27971
-5392.474313,1001,33577.97681
-2.829038,1,33578.212521
-7355.836834,1001,33846.967266
-7818.565255,1001,34036.85933
-3878.353986,1001,34227.650351
-7842.152987,1001,34417.253961
-7632.153977,1001,34607.96923
-6027.410278,1001,34903.832607
-6974.433764,1001,35095.293073
-5408.608953,1001,35288.065961
-6785.942249,1001,35480.234179
-7698.901177,1001,35668.046306
-8227.14067,1001,35929.619116
-7121.976678,1001,36116.273549
-6721.729032,1001,36305.299439
-8750.284448,1001,36495.46839
-7658.692367,1001,36681.358013
-8111.141628,1001,36948.581704
-7864.489599,1001,37137.405618
-6730.476547,1001,37324.429217
-7311.045892,1001,37510.883257
-6180.385421,1001,37699.019516
-6276.907989,1001,37964.822918
-2.76093,1,37964.993877
-8279.818293,1001,38152.861902
-6736.066289,1001,38342.52114
-7891.534471,1001,38530.593712
-6023.470305,1001,38719.469563
-6653.9109,1001,38984.46528
-4195.938533,1001,39172.935064
-3966.160113,1001,39358.905565
-6575.700386,1001,39546.794082
-8366.711233,1001,39738.672934
-8333.575829,1001,40004.91434
-5163.170509,1001,40195.542374
-7855.054193,1001,40385.951188
-6494.1602,1001,40579.306387
-7237.247826,1001,40770.415514
-5042.86718,1001,41034.299368
-6.015434,1,41034.472545
-7343.877002,1001,41221.229993
-8711.937981,1001,41408.950007
-7359.661344,1001,41598.717935
-7958.253786,1001,41783.87778
-8429.096266,1001,42040.507212
-4407.882816,1001,42230.19833
-7615.709205,1001,42422.691134
-4701.414114,1001,42610.301619
-7563.476223,1001,42793.643598
-6517.034805,1001,43060.84745
-2.718071,1,43061.093638
-5863.724177,1001,43251.320161
-3.396962,1,43251.53491
-4891.118153,1001,43440.434813
-4142.644721,1001,43632.314555
-3965.009798,1001,43821.178539
-7518.637602,1001,44088.666499
-8496.860949,1001,44281.475435
-8266.508463,1001,44471.692591
-4.445404,1,44471.848959
-4582.128031,1001,44656.616915
-4611.04571,1001,44843.171795
-7128.677204,1001,45110.246372
-7463.873242,1001,45298.034731
-8146.235142,1001,45491.538823
-8470.503281,1001,45684.829559
-6984.208387,1001,45879.431724
-4926.960129,1001,46178.771248
-4381.675922,1001,46378.386248
-2.047494,1,46378.567721
-7624.134557,1001,46589.274824
-9046.180021,1001,46804.442187
-7127.418803,1001,47011.755234
-8124.739962,1001,47350.614988
-7186.70965,1001,47555.341477
-8355.855224,1001,47767.474445
-6002.970454,1001,47976.224541
-8355.885439,1001,48180.590538
-6275.898607,1001,48535.590669
-7170.327334,1001,48741.376384
-8068.336311,1001,48949.382839
-7182.596187,1001,49151.354621
-6124.130829,1001,49354.687495
-5548.092259,1001,49676.483495
-5851.280874,1001,49880.526274
-665.734142,124,49905.887866
-8630.132993,1001,50117.37074
-1.379245,1,50117.651048
-7838.235685,1001,50319.049559
-4288.258756,1001,50523.282527
-3883.734064,1001,50842.813219
-6847.15153,1001,51047.667178
-7799.608454,1001,51250.669347
-8570.287017,1001,51459.051385
-7895.783946,1001,51663.609921
-8376.147652,1001,51977.459532
-7731.975406,1001,52171.7644
-8366.442363,1001,52374.368929
-6593.519028,1001,52567.735378
-6847.155974,1001,52767.43115
-7331.027594,1001,53097.576828
-6541.728696,1001,53287.830358
-5065.26121,1001,53480.952284
-8725.144557,1001,53677.277765
-7692.859085,1001,53871.216285
-7721.012825,1001,54155.40978
-5.103183,1,54155.584159
-5493.442994,1001,54345.195123
-8262.516511,1001,54533.769668
-7748.362231,1001,54720.552041
-5252.565718,1001,54917.627199
-6650.496728,1001,55219.981948
-1.63681,1,55220.16022
-7394.508914,1001,55411.749143
-7554.048246,1001,55595.589902
-7671.053619,1001,55783.602824
-7909.438632,1001,55971.195478
-5421.421693,1001,56228.647095
-6805.814139,1001,56411.302454
-7892.846931,1001,56598.380588
-5183.467921,1001,56787.551887
-5482.241208,1001,56978.196861
-7934.763806,1001,57232.372267
-4.208613,1,57232.485282
-8436.29242,1001,57426.874004
-7297.710332,1001,57620.148663
-6536.996694,1001,57813.818128
-7.255743,3,57814.374478
-2.838497,1,57814.68017
-5858.781197,1001,58004.272945
-7036.950747,1001,58269.830815
-4698.389726,1001,58463.556979
-5404.468336,1001,58656.330473
-5515.690086,1001,58849.737404
-4.437321,1,58849.927494
-6686.944345,1001,59041.796176
-8699.976638,1001,59304.52189
-8653.785077,1001,59497.432617
-6007.076339,1001,59692.394087
-6873.466969,1001,59882.843699
-5734.090236,1001,60076.327383
-7722.736626,1001,60343.730815
-5348.217576,1001,60540.71205
-3141.356631,1001,60739.556183
-4744.292389,1001,60935.066689
-6961.68499,1001,61130.418193
-4.005809,1,61130.520613
-7308.908835,1001,61409.55122
-8570.370213,1001,61609.211321
-5897.74375,1001,61805.132262
-8022.151331,1001,61995.499297
-7627.313503,1001,62189.147038
-5849.748409,1001,62459.2322
-7325.294725,1001,62657.017963
-5992.953335,1001,62856.522447
-7020.531563,1001,63056.545202
-5510.752036,1001,63256.762599
-7109.968364,1001,63540.027341
-4992.86561,1001,63739.620802
-7131.977338,1001,63938.254611
-5033.943746,1001,64140.854401
-8021.31919,1001,64343.242711
-2.182826,1,64343.434642
-7466.75164,1001,64619.703125
-8135.729692,1001,64816.686845
-7547.12405,1001,65012.793101
-6839.693977,1001,65212.828015
-7770.857913,1001,65408.931437
-6222.178327,1001,65685.094222
-5245.371864,1001,65885.108232
-4800.456316,1001,66085.521313
-3.288227,1,66085.669888
-5606.31177,1001,66281.886739
-3.924043,1,66282.031959
-6888.507549,1001,66478.178371
-4949.410073,1001,66756.822171
-8796.034117,1001,66950.529889
-7659.838696,1001,67144.767215
-7887.676151,1001,67339.246011
-3.858978,1,67339.430968
-7316.189069,1001,67527.198657
-7587.271268,1001,67762.973915
-7417.215446,1001,67932.633427
-7724.592189,1001,68106.38105
-7067.578888,1001,68284.232176
-4917.723923,1001,68471.086429
-6282.130926,1001,68742.803897
-5825.341034,1001,68943.065492
-5135.296691,1001,69139.201887
-8538.689635,1001,69334.625638
-5024.985064,1001,69533.030544
-6739.79614,1001,69801.573753
-5274.420577,1001,69991.072689
-8958.144566,1001,70183.770608
-4258.135339,1001,70373.692674
-1.834719,1,70373.862702
-8830.912434,1001,70567.246577
-6295.478743,1001,70832.557408
-5565.086503,1001,71023.534766
-7140.092548,1001,71219.176124
-8217.830755,1001,71413.300795
-4518.904919,1001,71601.17484
-6058.254024,1001,71855.823029
-7742.774299,1001,72042.639245
-6086.037528,1001,72229.475716
-8236.085664,1001,72417.488914
-7371.119918,1001,72605.585632
-5511.068361,1001,72863.611035
-3467.100375,1001,73059.249496
-8128.082882,1001,73256.597599
-8455.281819,1001,73450.627895
-6742.936194,1001,73645.917012
-7413.780417,1001,73917.665681
-7253.979482,1001,74110.89119
-5080.61396,1001,74302.580001
-4786.37199,1001,74489.185816
-3.270635,1,74489.399244
-4963.380354,1001,74677.559108
-7369.424038,1001,74940.000791
-7009.481621,1001,75129.733885
-7648.243383,1001,75319.348261
-8554.692225,1001,75509.976093
-7045.966963,1001,75698.757333
-2.09377,1,75698.969148
-6911.620069,1001,75964.19007
-4.073295,1,75964.326256
-5367.863725,1001,76155.345537
-6269.412407,1001,76346.710564
-3.126298,1,76346.887819
-4.978017,1,76347.107734
-7048.558282,1001,76541.317259
-5.010794,1,76541.516896
-8959.965332,1001,76731.02127
-8565.639678,1001,76998.850031
-7759.686934,1001,77188.126312
-7601.145023,1001,77382.103258
-2.187791,1,77382.339206
-3710.528215,1001,77576.078015
-4945.502144,1001,77771.158866
-4342.791187,1001,78033.842252
-6520.394194,1001,78231.464192
-8071.712424,1001,78431.81233
-8066.453978,1001,78633.902071
-6947.185892,1001,78835.53332
-5594.677033,1001,79116.961991
-6787.746727,1001,79319.448893
-6825.771934,1001,79523.50097
-9070.70855,1001,79725.862075
-5011.851421,1001,79929.422859
-7624.492733,1001,80205.844756
-8986.787078,1001,80410.719149
-1.831698,1,80410.933813
-6683.863063,1001,80613.295474
-8291.105758,1001,80815.754611
-8937.136827,1001,81014.461886
-7192.49638,1001,81283.99315
-6140.955328,1001,81480.77659
-7408.521106,1001,81676.04768
-7190.588987,1001,81869.448829
-3806.179652,1001,82065.730683
-5031.752798,1001,82341.292066
-1.889589,1,82341.48141
-8910.198572,1001,82535.007492
-6971.79542,1001,82729.255729
-3848.479301,1001,82922.672021
-6572.47527,1001,83116.220927
-6440.590111,1001,83391.066801
-8047.915102,1001,83584.555181
-6828.081492,1001,83779.046346
-7560.733883,1001,83974.701205
-7598.17234,1001,84171.686938
-5399.514324,1001,84443.253704
-3.713248,1,84443.470623
-8019.411755,1001,84637.868451
-5105.648013,1001,84832.820728
-6722.964956,1001,85029.394846
-3542.701626,1001,85222.715278
-4136.093252,1001,85496.9898
-6025.948493,1001,85698.659281
-6098.918423,1001,85898.12985
-5163.543933,1001,86095.658471
-8232.204644,1001,86296.397876
-1.947289,1,86296.566335
-7457.122836,1001,86564.855145
-8141.533268,1001,86761.107875
-6147.263191,1001,86955.736571
-4.634495,1,86955.907285
-5465.56735,1001,87154.954366
-7454.369873,1001,87348.637688
-5786.45366,1001,87617.200014
-8595.284413,1001,87811.300252
-8117.467464,1001,88007.109904
-3.428457,1,88007.272562
-4685.065984,1001,88203.060007
-8201.118821,1001,88396.84194
-6095.64583,1001,88664.207144
-6151.934893,1001,88862.195151
-6207.35694,1001,89058.416474
-7032.730881,1001,89256.405418
-4900.724186,1001,89449.42319
-7612.351671,1001,89722.130378
-8427.913648,1001,89917.044025
-5275.968469,1001,90112.148561
-6263.34046,1001,90307.220274
-7149.818732,1001,90501.472075
-5310.77999,1001,90767.13538
-7704.403624,1001,90963.606452
-4387.121277,1001,91161.585272
-6086.565148,1001,91360.686459
-4536.00813,1001,91558.95349
-6581.297216,1001,91830.152178
-8323.060487,1001,92023.912302
-4288.181474,1001,92219.691862
-1.797821,1,92219.852624
-3.135747,1,92220.086828
-1.351152,1,92220.352312
-5372.712505,1001,92414.29608
-8116.684673,1001,92606.289478
-7664.556935,1001,92878.362157
-4003.431112,1001,93071.041798
-6941.093185,1001,93265.245715
-3.348992,1,93265.355869
-7591.12563,1001,93458.447608
-8070.459443,1001,93651.195315
-6415.64754,1001,93918.111801
-8022.638736,1001,94111.201412
-5269.262482,1001,94308.579158
-7936.559143,1001,94507.353613
-8072.6941,1001,94708.581013
-6683.311568,1001,94976.934132
-6565.002057,1001,95177.519569
-8264.336012,1001,95379.93132
-8008.955096,1001,95580.885728
-5689.865826,1001,95787.307772
-4296.419598,1001,96069.087195
-8609.685673,1001,96271.36243
-6832.37395,1001,96474.478955
-7809.532207,1001,96675.793785
-3644.628724,1001,96877.429964
-6285.7586,1001,97150.315439
-7496.324661,1001,97350.119024
-7381.824703,1001,97544.032644
-8647.635405,1001,97743.0633
-5508.279253,1001,97943.33927
-5236.989093,1001,98218.761658
-7395.419672,1001,98415.971153
-8022.541854,1001,98614.714326
-7774.8074,1001,98812.161192
-3.69663,1,98812.348597
-6162.639185,1001,99013.471585
-3448.139974,1001,99290.154714
-6620.866124,1001,99491.122643
-8723.738288,1001,99693.352031
-8840.636701,1001,99897.162604
-4989.224644,1001,100096.905724
-7645.295411,1001,100355.023416
-8382.03284,1001,100545.69149
-7962.417677,1001,100818.569799
-7498.529309,1001,101088.162435
-5659.977945,1001,101366.009171
-4903.150831,1001,101831.586792
-6582.473633,1001,102110.459661
-0.749403,1,102110.64377
-5289.550554,1001,102307.68995
-7434.258656,1001,102502.041175
-3.503943,1,102502.170489
-6457.095697,1001,102686.237846
-8402.24553,1001,102954.296531
-5522.112447,1001,103148.100318
-5865.845076,1001,103335.861944
-8789.864794,1001,103529.798374
-5572.965455,1001,103710.484553
-6338.00095,1001,103969.970997
-7330.306758,1001,104162.506146
-7115.50087,1001,104349.101477
-7341.114579,1001,104542.944776
-6256.874102,1001,104737.494721
-9033.724244,1001,105000.338579
-3681.041057,1001,105185.045224
-7747.797254,1001,105376.717721
-6751.674403,1001,105559.320355
-6956.44974,1001,105749.090316
-4.187161,1,105749.312471
-7875.179454,1001,106011.719754
-1.908423,1,106011.897294
-8259.857298,1001,106202.148682
-7482.548236,1001,106385.549862
-8011.782481,1001,106582.031063
-7051.336928,1001,106770.209588
-2795.465882,1001,107026.849832
-6123.115084,1001,107222.130227
-8105.87135,1001,107410.553606
-5358.323467,1001,107602.392291
-7927.622503,1001,107788.935554
-7495.832226,1001,108058.143997
-8302.516747,1001,108248.066056
-6188.020199,1001,108446.898149
-5840.70442,1001,108646.483115
-4614.24256,1001,108844.720777
-7270.905279,1001,109122.202321
-8099.415565,1001,109322.617052
-6644.941476,1001,109518.693513
-6676.532222,1001,109715.867572
-7530.527109,1001,109913.479178
-7741.088799,1001,110182.39904
-6011.776178,1001,110378.397757
-4.195903,1,110378.62609
-5528.917576,1001,110573.890415
-2.857558,1,110574.088677
-5692.586484,1001,110771.120069
-4806.21458,1001,110969.618339
-2470.057088,1001,111246.273235
-5325.603497,1001,111442.445621
-3601.737246,1001,111638.926578
-8204.17219,1001,111833.99204
-5196.002998,1001,112030.082391
-7600.911978,1001,112302.162298
