#{"t_start": 1655315984.0814588, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-7721.51897,1001,198.990371
-4.005454,1,199.234512
-7750.293357,1001,403.668738
-7623.789643,1001,613.372859
-6684.83065,1001,825.387092
-7978.728095,1001,1103.833138
-6055.01581,1001,1297.386282
-7597.012125,1001,1493.868427
-8114.305308,1001,1687.086379
-7949.099481,1001,1876.409379
-2304.466277,1001,2141.758574
-7676.864101,1001,2328.416306
-7680.237723,1001,2516.598326
-6043.419611,1001,2703.611472
-7115.244718,1001,2891.116121
-7017.8267,1001,3153.394885
-2.453865,1,3153.560652
-6737.069784,1001,3341.391769
-4665.317164,1001,3529.124895
-7267.327093,1001,3717.60956
-4886.628903,1001,3904.051602
-7184.170564,1001,4163.142576
-7968.44878,1001,4353.048815
-6166.788082,1001,4546.289089
-6.134123,1,4546.481729
-5527.954253,1001,4741.167522
-7815.217272,1001,4933.25202
-7594.508473,1001,5196.475465
-6570.828701,1001,5389.635911
-6782.574367,1001,5574.332835
-4.514786,1,5574.626537
-7777.710946,1001,5768.445629
-7403.650435,1001,5950.972181
-7097.644686,1001,6212.655328
-7211.27882,1001,6401.326032
-7823.361346,1001,6584.417167
-7032.367772,1001,6769.142922
-3.740808,1,6769.318708
-7455.906316,1001,6954.28524
-7319.196949,1001,7212.189074
-7736.260372,1001,7393.369963
-4921.955338,1001,7576.431974
-7026.516032,1001,7760.399183
-8122.401098,1001,7947.43871
-4799.928904,1001,8219.747931
-7806.454313,1001,8409.168788
-6093.768884,1001,8601.509861
-7542.722625,1001,8791.183522
-9035.186487,1001,8983.421335
-7502.88991,1001,9242.91743
-4489.967903,1001,9430.725159
-2.879194,1,9430.841881
-8240.217536,1001,9622.855652
-8305.409099,1001,9814.124388
-8694.522102,1001,10008.890049
-5.409312,1,10009.138626
-6516.849515,1001,10275.051512
-4843.328221,1001,10467.096757
-6602.647833,1001,10660.250945
-7218.346255,1001,10852.715993
-7213.191048,1001,11043.482452
-7331.835407,1001,11309.741054
-6906.956987,1001,11504.804355
-5357.806445,1001,11698.540369
-5.329391,1,11698.773304
-3784.371991,1001,11888.903251
-7321.185839,1001,12078.304888
-7696.550419,1001,12341.002463
-2.024786,1,12341.169457
-8376.4116,1001,12530.225147
-7435.574837,1001,12722.148052
-4918.062303,1001,12911.958801
-4029.108602,1001,13099.254337
-7519.76607,1001,13353.82145
-8535.107867,1001,13535.457159
-4874.808018,1001,13722.530129
-7495.696391,1001,13906.374923
-7762.06645,1001,14091.47242
-5549.319373,1001,14352.357783
-6251.839371,1001,14539.341643
-6297.815038,1001,14724.112008
-8547.206867,1001,14911.143389
-8706.892225,1001,15100.82916
-7774.489974,1001,15370.903124
-4117.879493,1001,15562.100822
-7829.516887,1001,15750.692551
-6889.060522,1001,15938.563935
-5639.458411,1001,16126.548062
-7536.579933,1001,16393.382523
-7342.988816,1001,16584.20339
-8208.427295,1001,16779.648962
-8419.626545,1001,16973.829956
-7540.292619,1001,17168.746976
-7486.96411,1001,17434.433782
-6784.261309,1001,17624.232868
-6978.431919,1001,17814.133037
-7291.789075,1001,18003.958883
-8627.410756,1001,18192.603464
-8034.883606,1001,18459.499524
-6735.701256,1001,18646.63731
-6192.215807,1001,18834.241746
-2.242227,1,18834.378027
-7648.743777,1001,19019.509415
-5962.359043,1001,19206.599336
-5652.34265,1001,19472.672288
-6152.845383,1001,19661.725417
-8347.401151,1001,19850.557631
-0.961471,1,19850.692784
-8014.759181,1001,20037.560053
-8158.34806,1001,20223.364813
-8797.02568,1001,20488.546702
-5731.290245,1001,20677.332821
-6474.376261,1001,20865.854706
-7466.809902,1001,21053.536033
-7607.345279,1001,21240.959498
-7036.983988,1001,21507.419225
-7275.493722,1001,21696.216454
-8818.368881,1001,21884.193596
-6591.179114,1001,22075.052961
-5.34105,1,22075.226004
-7219.518693,1001,22269.510598
-7491.933259,1001,22534.480567
-7798.407968,1001,22721.666387
-8734.993401,1001,22909.763158
-6752.595269,1001,23098.311615
-6073.287576,1001,23287.118323
-4082.928374,1001,23552.234847
-5574.748252,1001,23739.526839
-6377.979115,1001,23926.908119
-6656.665391,1001,24113.25244
-8055.94363,1001,24301.250921
-7110.11995,1001,24566.612558
-6860.291972,1001,24756.265005
-8948.906995,1001,24944.100206
-7803.821975,1001,25133.889493
-6494.046147,1001,25318.04149
-6383.124534,1001,25583.397203
-5982.227856,1001,25769.781577
-5.084608,1,25769.952813
-8236.493112,1001,25956.426188
-5943.569968,1001,26144.866802
-3.884474,1,26145.116041
-7275.4318,1001,26333.390988
-3067.544617,1001,26599.872528
-5600.707257,1001,26786.391201
-6921.586226,1001,26974.633504
-7512.07031,1001,27164.105718
-6368.52238,1001,27351.252002
-8818.460567,1001,27623.679597
-6029.842832,1001,27815.959764
-7270.030668,1001,28006.752933
-6.128021,1,28006.977507
-8204.281618,1001,28198.334518
-3.158821,1,28198.549676
-5496.702671,1001,28395.51144
-6521.234001,1001,28669.67856
-7665.579403,1001,28863.778496
-7108.014613,1001,29054.230344
-3.072654,1,29054.396107
