#{"t_start": 1655315984.3670318, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-5584.035318,1001,198.722088
-5613.840371,1001,403.064398
-8866.011903,1001,612.880047
-1.99258,1,613.069773
-7873.559398,1001,825.095362
-8178.482358,1001,1103.537932
-8908.262453,1001,1297.028134
-7855.025996,1001,1493.608767
-7540.077166,1001,1686.784359
-6886.96349,1001,1876.069118
-8142.881098,1001,2141.492797
-5794.053919,1001,2328.098229
-6302.682537,1001,2516.292395
-6.349822,1,2516.478201
-8289.517415,1001,2703.506006
-6829.864596,1001,2891.099449
-7502.253061,1001,3153.272856
-7378.424801,1001,3341.10783
-4909.167235,1001,3528.878651
-7571.366885,1001,3717.343922
-3.547586,1,3717.506943
-7479.983447,1001,3903.928632
-4.377992,1,3904.111047
-8967.869909,1001,4163.199227
-8295.994305,1001,4353.177569
-5756.178994,1001,4546.364772
-1.622646,1,4546.544427
-5943.550656,1001,4741.247095
-8182.445882,1001,4933.4248
-6431.078152,1001,5196.5338
-7735.739685,1001,5389.71777
-5774.241941,1001,5574.527893
-6228.393852,1001,5768.35566
-6601.552276,1001,5950.868128
-7231.979521,1001,6212.550704
-7699.245786,1001,6401.195754
-7839.008066,1001,6584.3936
-8294.730315,1001,6769.027168
-4455.457048,1001,6953.996167
-7428.570433,1001,7211.923555
-7112.644812,1001,7393.184367
-2.750838,1,7393.370663
-8221.299426,1001,7576.28634
-6234.540578,1001,7760.354381
-6781.570206,1001,7947.254365
-8036.854737,1001,8219.62909
-8481.108653,1001,8409.055284
-7901.126498,1001,8601.37332
-5987.394558,1001,8791.006371
-6159.37974,1001,8983.315799
-6825.597967,1001,9242.808957
-6576.597422,1001,9430.634132
-7271.116658,1001,9622.567924
-7531.798509,1001,9813.837325
-8371.010022,1001,10008.642276
-6296.246733,1001,10274.586955
-4655.670514,1001,10466.626034
-3433.366106,1001,10659.754897
-7874.86803,1001,10852.251503
-1.606573,1,10852.357974
-2.837302,1,10852.525296
-4777.699927,1001,11043.355361
-8164.512358,1001,11309.658423
-7103.692325,1001,11504.708481
-8399.130367,1001,11698.492326
-6606.488634,1001,11888.638137
-8254.53721,1001,12078.021827
-5198.657906,1001,12340.717335
-5940.476277,1001,12529.808133
-6051.533293,1001,12721.696442
-6855.564856,1001,12911.499947
-8026.687076,1001,13098.762516
-7960.967559,1001,13353.359236
-7316.753538,1001,13534.973848
-7234.080432,1001,13722.06051
-8609.68858,1001,13905.921814
-7980.218973,1001,14091.016865
-6112.872699,1001,14351.91883
-8055.293141,1001,14538.955227
-7515.874177,1001,14723.655258
-6384.434956,1001,14910.681126
-8487.019957,1001,15100.371015
-5326.414246,1001,15370.405714
-2.336127,1,15370.608955
-4755.415268,1001,15561.812566
-7696.507299,1001,15750.445193
-6181.648577,1001,15938.273351
-6176.951226,1001,16126.26364
-6451.481422,1001,16393.073073
-6824.669744,1001,16583.903486
-8351.715321,1001,16779.322123
-9053.86598,1001,16973.548116
-5731.122571,1001,17168.483603
-5177.389802,1001,17434.106019
-1.683618,1,17434.325926
-6256.467617,1001,17624.061314
-7105.936904,1001,17814.095922
-7307.130229,1001,18003.90419
-7291.503781,1001,18192.537694
-7460.366304,1001,18459.40239
-3952.176172,1001,18646.515017
-6741.75391,1001,18834.092512
-5054.269841,1001,19019.254776
-8155.274917,1001,19206.319762
-7232.229751,1001,19472.456231
-8012.523035,1001,19661.472782
-4147.510253,1001,19850.248916
-6857.884942,1001,20037.066113
-8102.834699,1001,20222.88862
-5233.543264,1001,20488.103298
-6235.12483,1001,20676.847738
-8134.068481,1001,20865.392039
-7696.00368,1001,21053.079029
-7131.830601,1001,21240.454803
-6079.231211,1001,21506.948306
-7744.340059,1001,21695.768732
-7090.54335,1001,21883.649925
-7350.013342,1001,22074.581291
-7098.793833,1001,22268.874372
-6999.725263,1001,22533.807321
-5902.274374,1001,22720.984763
-6155.258828,1001,22909.151145
-7010.983941,1001,23097.666195
-7331.097012,1001,23286.47097
-1.747103,1,23286.625583
-6999.788861,1001,23551.717578
-6768.375316,1001,23739.027103
-7335.512129,1001,23926.431066
-5919.213479,1001,24112.781464
-6692.018809,1001,24300.799093
-6602.121076,1001,24566.158836
-7508.308693,1001,24755.788592
-7123.731086,1001,24943.637924
-8185.314467,1001,25133.396343
-5889.083364,1001,25317.635547
-6739.086368,1001,25582.942333
-7455.110856,1001,25769.302662
-6664.352252,1001,25955.667997
-6845.766598,1001,26144.132649
-6066.243081,1001,26332.576944
-8169.517114,1001,26599.048567
-6932.490332,1001,26785.50893
-6595.917742,1001,26973.852281
-7713.988897,1001,27163.31575
-5.183743,1,27163.48564
-1.335826,1,27163.650729
-5197.337638,1001,27350.856688
-5530.123507,1001,27623.206698
-6522.6878,1001,27815.48394
-7580.140213,1001,28006.279284
-7718.40424,1001,28197.665092
-6708.700795,1001,28394.580531
-6126.729336,1001,28668.757992
-5064.965941,1001,28862.930727
-3.747977,1,28863.113062
-7338.493816,1001,29053.55144
-8968.598415,1001,29242.734414
-4.671291,1,29242.907771
-2.287797,1,29243.026131
-5589.661937,1001,29433.369694
-6924.661098,1001,29699.769305
-6278.949802,1001,29889.987537
-8067.385887,1001,30081.405253
-7612.469195,1001,30270.331761
-6097.997219,1001,30460.157914
-1.914201,1,30460.35892
-5049.389057,1001,30724.561652
-4.244636,1,30724.699398
-7162.21857,1001,30915.100118
-8724.634329,1001,31103.841255
-66.058379,20,31107.594338
-5232.569398,1001,31296.861133
-7747.03423,1001,31487.769961
-5602.695667,1001,31753.490266
-6187.779322,1001,31939.99118
-5.633873,1,31940.17515
-6554.287336,1001,32128.405436
-8519.709792,1001,32321.282837
-7486.706377,1001,32512.013115
-1.52314,1,32512.246942
-5303.326854,1001,32781.927841
-8462.690033,1001,32974.916008
-7816.849891,1001,33168.364338
-8699.041266,1001,33361.215166
-6357.633625,1001,33549.137769
-6126.57058,1001,33817.851615
-8172.62684,1001,34007.511919
-7808.242771,1001,34198.870248
-6693.483732,1001,34388.291452
-6979.90001,1001,34578.812295
-7687.546165,1001,34874.159337
-3.156683,1,34874.332663
-7647.554244,1001,35065.776347
-7749.973772,1001,35257.468317
-7839.061681,1001,35451.832778
-8112.942712,1001,35639.466925
-7378.801885,1001,35901.625407
-5361.703448,1001,36087.39406
-6558.764776,1001,36276.594687
-5598.573053,1001,36466.540084
-8067.42871,1001,36652.394702
-7870.107407,1001,36919.962285
-6154.151894,1001,37108.175609
-5835.122642,1001,37296.284133
-6713.265822,1001,37482.915321
-6601.1868,1001,37670.040473
-3.645789,1,37670.209309
-8324.979451,1001,37936.261652
-3865.184721,1001,38124.4314
-7247.74941,1001,38312.877152
-7905.064491,1001,38500.249718
-5702.264489,1001,38691.369826
-8352.819192,1001,38955.177359
-7945.844418,1001,39142.619459
-4.336401,1,39142.787498
-8090.955346,1001,39330.386439
-8280.415722,1001,39518.815124
-7332.047295,1001,39708.926097
-4184.276524,1001,39976.211425
-5623.309026,1001,40165.833954
-7995.593461,1001,40357.456161
-5820.483993,1001,40550.05535
-7351.505183,1001,40742.197707
-8021.080355,1001,41006.680768
-7161.969319,1001,41192.962367
-6704.906239,1001,41379.847044
-8721.989705,1001,41569.905066
-7273.687946,1001,41756.217655
-6834.75172,1001,42012.613056
-8166.072512,1001,42201.233516
-4115.807278,1001,42393.479636
-6856.966474,1001,42582.09301
-6147.137668,1001,42765.106939
-6338.218642,1001,43031.778614
-7804.941715,1001,43221.932752
-5033.565992,1001,43411.527711
-5644.082126,1001,43601.147829
-6545.610599,1001,43792.123333
-8995.613799,1001,44059.063735
-6048.541325,1001,44251.9004
-6637.204172,1001,44442.652225
-5.980616,1,44442.768586
-7405.382386,1001,44628.018305
-6865.589618,1001,44813.779483
-8341.060738,1001,45080.937569
-7954.421564,1001,45269.174753
-1.914896,1,45269.325058
-3996.894368,1001,45461.434977
-4.207954,1,45461.733249
-5935.13589,1001,45653.124754
-8835.549594,1001,45850.108839
-6290.216054,1001,46148.601022
-8696.562649,1001,46348.340149
-6676.190448,1001,46556.176289
-6431.610139,1001,46770.841024
-8431.843066,1001,46978.554446
-4506.076268,1001,47319.224633
-6120.758292,1001,47524.134191
-8084.270246,1001,47735.760628
-7611.203016,1001,47945.095008
-6594.816976,1001,48149.206035
-7455.39688,1001,48502.750365
-8107.021183,1001,48709.769415
-6628.668141,1001,48918.431957
-8175.177961,1001,49120.273123
-7912.961764,1001,49323.977211
-8927.657346,1001,49645.684093
-6934.667757,1001,49850.397406
-4868.759488,1001,50055.631315
-6990.360035,1001,50264.21876
-3.953587,1,50264.381246
-7613.389863,1001,50466.330111
-4660.800376,1001,50789.010773
-7672.18776,1001,50993.353997
-6159.54357,1001,51192.771265
-7748.331439,1001,51399.618992
-8681.302356,1001,51606.400322
-7298.675225,1001,51923.207682
-7166.662536,1001,52117.510451
-7406.004328,1001,52320.889925
-8256.929206,1001,52513.667335
-5415.181037,1001,52711.558496
-6514.650164,1001,53041.848535
-5904.071366,1001,53236.132752
-7610.246797,1001,53425.442435
-6168.555722,1001,53621.825602
-7215.459898,1001,53817.080089
-5782.346996,1001,54101.867936
-7660.579184,1001,54292.101713
-6840.347307,1001,54481.000897
-7163.593911,1001,54667.378583
-4964.962251,1001,54861.228308
-8290.979155,1001,55165.130957
-8960.143344,1001,55359.503877
-8325.930655,1001,55544.029368
-8585.471313,1001,55732.141467
-8324.891692,1001,55919.910055
-1.850116,1,55920.081227
-5947.67381,1001,56177.060851
-8226.269058,1001,56361.154748
-5522.9635,1001,56546.179197
-7338.70963,1001,56735.825019
-7948.813326,1001,56925.292421
-6989.925508,1001,57179.572038
-5564.794036,1001,57371.328933
-18.560339,4,57372.211832
-8517.973508,1001,57565.761899
-7581.118735,1001,57760.3509
-8248.192582,1001,57951.54087
-6931.729443,1001,58217.066712
-5643.344925,1001,58410.12674
-6019.80036,1001,58602.273868
-2.872307,1,58602.480632
-7773.994741,1001,58797.489606
-7441.939797,1001,58989.052459
-4295.847633,1001,59249.872966
-7363.216966,1001,59443.522019
-8209.71988,1001,59637.530046
-6570.535671,1001,59829.341631
-7822.750175,1001,60023.400939
-3.888108,1,60023.503732
-7165.137023,1001,60291.374048
-8388.129148,1001,60488.188223
-5933.430917,1001,60687.26337
-6004.943267,1001,60882.66918
-8294.286746,1001,61078.245445
-5523.946051,1001,61356.483647
-7528.64332,1001,61556.053914
-8331.837135,1001,61753.28355
-4603.48723,1001,61944.608141
