#{"t_start": 1655315984.2556074, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-3.099253,1,0.881882
-5973.521456,1001,199.06266
-6794.501155,1001,403.477044
-8208.51374,1001,613.153875
-7795.898474,1001,825.195207
-7326.921401,1001,1103.660207
-8859.510253,1001,1297.186642
-7920.845218,1001,1493.701023
-7889.651507,1001,1686.877393
-8475.67529,1001,1876.238803
-8229.267184,1001,2141.599222
-6982.273826,1001,2328.201226
-2.691966,1,2328.418459
-1.475467,1,2328.511192
-8189.57564,1001,2516.768675
-6661.467375,1001,2703.779638
-6497.248381,1001,2891.322177
-3709.935093,1001,3153.592125
-8273.115565,1001,3341.357396
-5874.86138,1001,3529.1341
-7655.088896,1001,3717.62253
-7692.719445,1001,3904.037351
-8303.634281,1001,4163.067921
-8229.671278,1001,4353.090127
-6097.443692,1001,4546.30265
-7723.929981,1001,4740.986628
-7672.919557,1001,4933.107011
-7136.93656,1001,5196.293832
-7654.603558,1001,5389.464642
-8053.670933,1001,5574.239642
-8552.166893,1001,5768.034875
-3469.982077,1001,5950.551668
-6625.723382,1001,6212.268906
-5382.628244,1001,6400.934212
-8528.324011,1001,6584.149517
-8367.179372,1001,6768.770241
-7496.462271,1001,6953.786597
-7780.40046,1001,7211.671536
-5214.067531,1001,7392.887959
-2.454419,1,7393.101458
-7732.529753,1001,7576.122708
-7943.763879,1001,7760.011568
-7533.845453,1001,7947.096864
-7465.206184,1001,8219.414323
-7770.746608,1001,8408.813314
-6605.35012,1001,8601.16676
-1.511644,1,8601.342989
-6882.208347,1001,8791.011109
-7883.388182,1001,8983.212806
-8244.806215,1001,9242.748875
-3.315386,1,9242.909353
-8563.66441,1001,9430.741179
-7208.729756,1001,9622.679306
-5868.06163,1001,9813.947582
-7932.371586,1001,10008.786798
-8197.179663,1001,10274.709823
-7770.709303,1001,10466.790687
-7557.373215,1001,10659.894684
-8373.067169,1001,10852.371123
-7080.451391,1001,11043.139961
-7552.040545,1001,11309.409359
-8403.312331,1001,11504.436911
-8165.504,1001,11698.218443
-5453.208261,1001,11888.370861
-0.601267,1,11888.552148
-8032.048962,1001,12077.953502
-6966.225403,1001,12340.630529
-7222.66162,1001,12529.742858
-5830.943004,1001,12721.602256
-6743.230951,1001,12911.408067
-7376.893376,1001,13098.724765
-7337.1713,1001,13353.286524
-8483.117001,1001,13534.911938
-8415.869889,1001,13721.973379
-6142.300015,1001,13905.838758
-4.939212,1,13906.031966
-8546.411162,1001,14091.129417
-7589.00371,1001,14351.989767
-8286.458291,1001,14539.008596
-8767.973937,1001,14723.734169
-1.825034,1,14724.006897
-7131.748373,1001,14910.982887
-5549.866845,1001,15100.663745
-5.056201,1,15100.904512
-6330.369071,1001,15370.915755
-7371.392811,1001,15562.086869
-6876.163028,1001,15750.746748
-5526.764801,1001,15938.537798
-8969.420047,1001,16126.623289
-5103.350976,1001,16393.432246
-6938.832504,1001,16584.213382
-6107.542611,1001,16779.670452
-6870.718011,1001,16973.890741
-3.523147,1,16974.120188
-7119.820981,1001,17169.002725
-7679.488975,1001,17434.661483
-0.826785,1,17434.846728
-4171.587643,1001,17624.564275
-6102.944051,1001,17814.582378
-7684.742434,1001,18004.404511
-8055.696325,1001,18193.000247
-8670.045136,1001,18459.879522
-7467.871141,1001,18647.02152
-2.584219,1,18647.169693
-8042.002732,1001,18834.803198
-6533.472184,1001,19019.93111
-7462.874341,1001,19207.001747
-2.5488,1,19207.137985
-4669.774719,1001,19473.314176
-6605.433651,1001,19662.350747
-7869.179589,1001,19851.129008
-6562.710087,1001,20037.925998
-7627.003682,1001,20223.76246
-8128.791021,1001,20488.916419
-6875.006022,1001,20677.716958
-7445.512908,1001,20866.250389
-5159.0226,1001,21053.896564
-478.889124,131,21078.333505
-8319.669616,1001,21265.388933
-5959.654694,1001,21532.72344
-8446.308525,1001,21721.015653
-3.485337,1,21721.187192
-5005.682843,1001,21909.949409
-6570.326588,1001,22101.299011
-4.250451,1,22101.460479
-6871.738511,1001,22294.979447
-4573.886154,1001,22559.752888
-8489.339091,1001,22746.533579
-8639.80321,1001,22934.624972
-6823.217558,1001,23123.59833
-7607.8656,1001,23311.982418
-5906.584542,1001,23577.265153
-6200.155756,1001,23764.738141
-7368.795913,1001,23951.779101
-8143.532747,1001,24138.646615
-224.995407,86,24155.108327
-8065.539795,1001,24343.038867
-8051.083158,1001,24608.655461
-6914.603827,1001,24797.560464
-7959.929002,1001,24986.535228
-8412.984759,1001,25174.777529
-7322.107751,1001,25359.363444
-5852.555503,1001,25624.382355
