#{"t_start": 1655315984.30869, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-7710.761427,1001,198.710028
-6415.837327,1001,403.137605
-1.144537,1,403.406911
-6331.204317,1001,613.145849
-4945.900175,1001,825.082132
-8342.110466,1001,1103.578494
-1.715839,1,1103.818724
-8527.567006,1001,1297.363295
-2.183344,1,1297.586619
-2.941171,1,1297.843855
-7719.129742,1001,1494.310016
-6161.343829,1001,1687.394804
-4858.67217,1001,1876.729731
-6928.870685,1001,2142.07116
-7426.519522,1001,2328.723145
-7876.33343,1001,2516.920803
-7546.606996,1001,2703.940722
-7163.910211,1001,2891.459302
-5099.093314,1001,3153.718418
-7873.160251,1001,3341.491105
-6744.14311,1001,3529.271713
-8820.845347,1001,3717.740648
-7261.985836,1001,3904.162165
-7201.611518,1001,4163.258952
-8125.443586,1001,4353.282069
-6311.591271,1001,4546.428713
-7566.627315,1001,4741.066048
-7351.675631,1001,4933.299942
-2.169482,1,4933.450826
-5629.537705,1001,5196.591937
-8381.124109,1001,5389.756697
-8348.971469,1001,5574.587473
-7671.656368,1001,5768.385312
-6420.145768,1001,5950.916748
-7782.003142,1001,6212.615513
-7534.729366,1001,6401.253952
-4684.715858,1001,6584.450389
-7861.216279,1001,6769.088477
-7158.017891,1001,6954.078455
-8335.04935,1001,7211.976152
-7595.625097,1001,7393.225293
-7858.29795,1001,7576.248182
-7825.271145,1001,7760.174073
-3.34985,1,7760.41214
-6885.883392,1001,7947.313235
-5999.200398,1001,8219.665111
-6618.174743,1001,8409.11777
-8172.12573,1001,8601.463206
-8877.994351,1001,8791.15087
-8481.511625,1001,8983.387311
-4627.838029,1001,9242.922331
-7542.05034,1001,9430.678908
-6523.132251,1001,9622.626219
-5887.868652,1001,9813.896207
-4796.994721,1001,10008.717546
-4785.654003,1001,10274.595727
-7774.614896,1001,10466.7119
-8022.775445,1001,10659.836252
-6833.757951,1001,10852.239814
-6523.701879,1001,11043.106552
-6583.440425,1001,11309.37399
-5.374218,1,11309.553691
-1.111114,1,11309.741083
-4934.643553,1001,11504.768743
-4.647983,1,11505.003138
-3487.298658,1001,11698.784669
-8165.189056,1001,11888.803239
-1.718357,1,11889.044856
-5459.715634,1001,12078.451999
-7773.266349,1001,12341.107309
-6653.87586,1001,12530.200774
-7428.900956,1001,12722.098035
