#{"t_start": 1658871393.20838, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1190.453419,163,32786.751406
-1208.081172,165,65685.231712
-479.240684,65,78369.978136
-804.431445,110,101250.728388
-140.139608,20,105287.134549
-2942.736441,401,186837.53587
-124.163278,18,190614.243008
-2470.759916,336,231416.26505
-103.814052,15,232567.81862
-1673.289859,230,248253.228616
-1019.027448,143,257929.575321
-50.833143,8,258498.96646
-810.946445,109,265807.938241
-311.2706,43,268622.073756
-1579.199126,221,282858.009351
-2684.909586,362,307038.212819
-194.791713,27,308829.373028
-890.538156,123,317112.444238
-79.105958,11,317845.301377
-1347.299517,186,330515.517934
-547.201267,74,335773.708178
-155.15782,21,337384.3893
-1085.482346,149,347882.334694
-682.215475,94,354249.301798
-376.223938,54,357879.668529
-1367.773818,188,370468.280562
-20.467562,3,370670.04062
-1026.443094,143,380271.980956
-684.307418,96,386608.124707
-51.729072,7,387101.815876
-1872.78253,265,404870.236864
-118.452349,18,406074.019699
-428.934427,60,410082.56546
-256.003187,37,412567.272355
-63.14516,9,413152.266048
-2208.739769,308,433966.501053
-147.136287,21,435365.842003
-317.672193,46,438443.985602
-378.889072,55,442216.126155
-1252.94717,177,454014.357271
-558.190217,79,459384.105495
-371.502135,55,463023.678857
-30.750965,5,463366.789767
-106.633007,14,464294.674566
-75.571869,11,465012.14537
-498.527367,70,469706.854275
-398.550291,56,473587.302357
-917.50937,128,482535.31289
-1386.41467,189,495651.087378
-823.077145,116,503766.3386
-60.441324,8,504311.498204
-99.981283,15,505338.364277
-98.327758,15,506397.345485
-69.76488,10,507116.455464
-104.618164,14,508086.334775
-275.839689,41,511022.627313
-34.532053,5,511346.430581
-178.466243,27,513172.662286
-563.943557,80,518678.376368
-447.612386,64,523172.995822
-184.46014,26,524985.926187
-81.070198,12,525830.404003
-355.230608,49,529240.943107
-131.68074,18,530538.02018
-755.121138,106,538112.239621
-713.304008,98,545066.161792
-352.301271,50,548545.759176
-67.428685,10,549264.640843
-19.818685,3,549454.349285
-865.780821,122,558174.828708
-222.676283,32,560480.501525
-381.231804,52,564123.42281
-501.415694,70,569130.329309
-158.342684,24,570840.900844
-58.188573,8,571421.251612
-342.366414,49,575005.616446
-65.854396,9,575680.135069
-84.227756,12,576550.929402
-503.163217,73,581954.257872
-622.126854,91,588862.744288
-342.721586,51,592926.199414
-36.413986,5,593353.498289
-852.023493,120,603501.887273
-572.408922,84,610939.989177
-32.791997,5,611405.409276
-66.862341,9,612189.507301
-30.899529,4,612574.191474
-743.346904,108,627112.648286
-99.148692,16,632333.290346
-497.718341,72,651333.715251
-122.992496,19,655206.575515
-12.653374,2,655478.803051
-102.392423,14,657749.157982
-62.7785,10,659325.831972
-502.732098,72,672052.764286
-29.430988,4,673382.636597
-87.658402,16,678917.051207
-307.381187,41,692010.260098
-72.811459,13,694783.737494
-118.860312,17,698549.78294
-37.951502,5,699598.656441
-71.623792,10,701950.702029
-123.48451,21,706521.189827
-86.524636,14,707843.849524
-81.426681,12,708938.60336
-400.787326,58,714129.466487
-328.806044,49,718539.314467
-34.603443,6,719013.619576
-721.816823,107,728692.046978
-375.475115,56,733784.781976
-232.192924,34,736731.063051
-51.330112,7,737339.583897
-14.551195,4,737665.316025
-104.930704,15,738972.760273
-621.101654,89,778951.777568
-112.858313,16,780301.746811
-164.342625,26,782781.914735
-41.541365,7,783497.436951
-124.877516,18,785168.145393
-92.809437,13,786359.412112
-81.529201,11,787367.618897
-270.356781,39,790923.765716
-62.280944,9,791701.775731
-59.392501,9,792496.053689
-267.581756,38,795619.106647
-74.014123,11,796547.905297
-149.060292,21,798296.065984
-142.002832,22,801404.461387
-69.900302,11,805117.289367
-131.092182,19,811726.0004
-290.384936,42,823956.217157
-22.889523,4,824547.052956
-65.426428,9,825887.418373
-140.520948,21,829226.080958
-475.371679,66,844260.084648
-682.706242,98,872711.269845
-41.264264,6,873647.188218
-65.127422,9,875069.055452
-41.712538,6,876010.220233
-307.129767,45,886457.710323
-122.196399,19,891864.477999
-29.00724,4,893114.524144
-328.650441,46,908365.829195
-43.111977,7,909349.847715
-92.691118,13,911204.20513
-35.944287,6,912132.509664
-39.911362,6,912993.670655
-355.278673,48,922608.32316
-54.078385,8,925274.318456
-22.578148,3,926371.643793
-565.217041,83,947453.882621
-14.676829,3,947891.000865
-24.200446,4,948562.355383
-61.273763,9,949904.3
-146.107621,20,954109.661448
-312.566468,43,967675.719027
-95.280857,14,972092.361271
-18.901296,3,972979.236418
-130.32772,20,974655.769026
-179.790251,27,976793.985065
-30.198778,4,977104.778444
-211.892239,32,979715.441736
-84.377682,14,980814.824516
-31.19017,5,981192.892294
-248.499519,39,984104.058189
-70.712281,11,984898.403432
-71.042904,10,985691.680383
-31.357798,4,986017.185767
-42.546809,7,986505.110669
-8.980513,2,986640.38193
-79.647551,11,987485.830637
-88.027629,14,988664.26461
-361.821083,52,992843.472467
-15.831898,3,993038.733302
-89.186349,12,993967.916172
-58.759066,9,994610.449291
-60.32108,9,995273.26166
-101.997779,15,996355.227627
-153.175133,23,998126.683515
-52.813337,8,998712.229836
-68.641864,12,999642.108508
-107.747359,16,1000864.75331
-122.949482,17,1002170.93369
-23.875745,5,1002994.168614
-14.611725,3,1003248.416371
-130.278517,20,1004834.288665
-56.258328,8,1005430.914336
-74.296798,11,1006279.628626
-88.650994,14,1007321.052377
-12.468603,2,1007458.230037
-210.20761,30,1009721.234329
-14.793601,3,1009925.107949
-87.41044,15,1010976.406864
-111.259416,18,1012238.801443
-43.320684,6,1012707.704318
-300.441156,41,1015772.979089
-28.136545,4,1016101.094388
-92.848622,13,1017264.424869
-74.346328,11,1018196.144194
-37.539856,6,1018683.37346
-51.9354,8,1019316.268639
-11.957061,3,1019548.869932
-112.949823,17,1021038.941487
-24.309298,4,1021314.160589
-93.122325,15,1022509.992008
-161.063955,25,1024337.025109
-142.10606,20,1025754.085495
-63.867384,10,1026446.611209
-55.137182,8,1026997.880164
-191.756484,30,1029205.370991
-266.596254,37,1031938.367757
-50.670213,8,1032580.993995
-109.041416,17,1033838.769815
-106.229999,16,1035002.961674
-23.802354,4,1035315.02411
-66.73661,10,1036070.808689
-59.981166,10,1036787.591384
-123.268308,19,1038162.371398
-86.501369,12,1039051.180021
-102.018558,16,1040202.526004
-139.488462,20,1041628.440479
-25.447606,4,1041901.49701
-80.296165,12,1042770.451146
-22.306743,4,1043058.713861
-307.291513,45,1046632.992221
-135.222609,20,1048177.979914
-79.197471,12,1049157.044791
-42.724706,6,1049656.173191
-143.952702,22,1051286.891323
-88.341208,13,1052268.061264
-14.720506,3,1052455.545662
-234.346476,33,1055052.975118
-152.828993,23,1056718.613466
-18.696189,3,1056927.183211
-9.660857,2,1057053.141989
-266.886358,39,1059913.307557
-34.251315,5,1060289.975235
-105.877225,14,1061304.790291
-234.660016,34,1063742.10688
-13.833072,2,1063900.661123
-63.436744,10,1064618.006172
-24.844499,4,1064913.505019
-18.661981,3,1065172.455943
-112.896587,17,1066378.501624
-340.292627,51,1096599.79481
-79.301061,11,1097507.553021
-110.786701,16,1098854.715646
-77.036179,12,1099870.873671
-32.052254,5,1100248.103444
-44.361253,7,1100854.981236
-21.370405,4,1101222.756589
-45.831115,7,1101771.849367
-591.565808,87,1108719.121671
-30.020539,5,1109121.481297
-112.32454,17,1110482.910755
-22.310599,4,1110853.57979
-43.439143,7,1111418.593438
-33.683274,5,1111815.644311
-30.979938,5,1112256.141841
-162.198803,26,1114373.822459
-99.0519,15,1115582.326578
-49.735803,7,1116202.287493
-115.517797,18,1117617.887699
-88.518952,13,1118715.983989
-51.13684,8,1119336.804374
-101.853425,15,1120548.711709
-55.880867,9,1121312.817645
-68.868722,11,1122214.72359
-66.859135,10,1123064.019265
-258.787345,38,1126149.429841
-41.111867,7,1126763.305894
-12.483577,2,1126898.361369
-72.122339,10,1127713.370841
-23.229183,3,1127927.932073
-28.466828,5,1128333.570472
-44.761442,7,1128876.266145
-138.440941,21,1130567.423832
-50.836398,7,1131156.662229
-90.953791,13,1132225.147356
-73.125982,10,1133014.760445
-132.718394,18,1134496.467196
-285.754754,44,1138117.531122
-98.689477,15,1139368.342003
-98.16308,14,1140522.426869
-49.514447,8,1141144.690007
-55.187512,9,1141914.835044
-65.28307,10,1142733.094142
-389.526351,63,1147817.700866
-38.381211,6,1148288.504938
-12.694917,2,1148416.485501
-219.231276,32,1150927.319895
-93.718676,16,1152273.043173
-73.928986,13,1153289.578865
-172.401022,26,1155404.945464
-70.883786,11,1156276.4603
-114.715617,18,1157709.930193
-42.063277,7,1158206.673301
-43.074943,7,1158747.610728
-45.616253,7,1159223.517426
-63.253517,9,1159862.349125
-41.83545,9,1160514.473907
-9.755546,2,1160667.798646
-39.235495,6,1161111.587607
