#{"t_start": 1658871393.2087564, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-444.414138,61,11409.784806
-752.688115,103,33111.666522
-2460.968769,336,100648.692481
-224.110411,32,107017.481352
-1587.16971,222,152425.173967
-1628.322365,221,197256.211866
-670.851759,89,215476.914422
-249.468918,37,220092.529691
-2013.324345,277,238631.815145
-2564.719908,353,262279.025639
-3.088497,1,262356.367355
-263.824175,38,264943.330457
-1490.499111,212,278651.350458
-1443.677271,201,291834.403949
-1432.820885,197,305099.753212
-128.006376,18,306276.234561
-269.819633,37,308767.09477
-120.496529,17,309911.836769
-76.625963,11,310656.591848
-243.449842,33,312889.841598
-549.128454,78,318160.256205
-593.1976,82,323772.515909
-1143.707773,156,334421.099997
-605.993461,84,340663.826451
-1826.778221,250,357743.396111
-371.53819,54,361414.780297
-40.40165,6,361823.533625
-363.705333,50,365191.880886
-247.400708,37,367626.215826
-9.624704,2,367742.177904
-202.157455,29,369663.28405
-628.222271,87,375424.931566
-875.538887,122,383625.276733
-269.606699,39,386164.937925
-140.138921,19,387502.157967
-29.426784,4,387780.368063
-753.445615,106,394886.33461
-205.497973,28,396755.443652
-1805.879881,251,413580.680646
-23.484178,4,413869.386441
-1098.897068,157,424437.579555
-78.517196,11,425172.800625
-1341.51716,193,438186.702067
-111.906134,17,439375.40174
-144.481177,20,440674.814263
-557.779874,77,445907.521267
-334.293409,46,448997.798775
-199.919587,29,450859.141176
-46.758948,7,451345.046428
-47.364257,6,451768.896496
-257.675349,36,454183.530132
-377.362657,53,457744.672321
-120.973853,17,458874.513882
-222.571907,33,461153.033325
-70.172685,11,461849.185315
-1.957591,1,461927.091672
-121.399515,16,462944.305957
-293.163552,42,465742.386245
-538.104628,75,470854.297013
-197.911886,27,472622.404463
-582.988798,79,478178.634877
-101.964477,14,479129.558158
-170.782228,24,480815.097817
-105.871728,16,481992.747995
-105.60184,15,483034.625877
-175.859603,25,484755.199404
-568.4747,80,490253.020583
-394.220746,53,493972.271049
-362.066016,51,497562.999576
-122.393545,18,498833.730175
-1438.70691,199,512706.806746
-591.820774,83,518450.774838
-512.863704,74,523624.303832
-209.609479,31,525762.286083
-128.918912,19,527101.874968
-41.055396,6,527523.749521
-1016.138209,142,537642.653483
-87.907751,13,538532.288827
-165.675487,25,540239.404599
-1259.509212,180,553068.02351
-729.617279,102,560345.454417
-376.404683,55,564207.283494
-216.638493,31,566340.757816
-519.459452,75,571786.869917
-557.836811,77,577403.016854
-729.473883,106,585325.111626
-14.168647,2,585484.912093
-47.361207,8,586114.50216
-102.76281,16,587305.585158
-51.203706,7,587854.081451
-380.869694,55,592201.042719
-254.118479,35,594998.487836
-65.4741,12,595946.963419
-1159.67544,164,610333.580666
-39.362503,6,610885.606465
-181.578015,26,613205.699423
-268.073969,37,616563.315583
-35.041565,6,617145.147444
-292.437459,43,622209.03954
-143.71108,22,629413.451158
-306.360442,44,643443.327772
-342.234112,50,654166.792228
-79.560365,13,656226.053562
-206.506575,31,661185.308576
-132.491798,19,664117.664499
-42.029993,7,665243.739124
-92.022219,14,667393.785434
-16.931023,3,667952.589792
-475.586619,68,689232.449763
-239.627766,34,697155.35296
-324.327708,48,707078.929483
-75.181092,11,708100.119839
-361.902633,53,712927.406481
-168.450659,26,715177.567164
-120.475814,17,716751.550691
-348.831365,48,721016.017019
-203.757606,27,723450.019485
-94.251193,14,724694.743072
-411.469051,62,730308.691305
-44.977822,7,730989.977652
-114.06227,16,732480.467107
-103.692317,16,733890.64105
-226.529384,34,736838.054382
-76.289644,11,737763.342084
-237.561212,35,740755.89463
-427.82132,61,778351.036714
-40.888089,7,778944.531718
-282.437368,43,782928.648541
-40.312396,6,783464.753266
-207.941465,29,786164.2704
-105.595073,15,787499.301101
-22.635752,4,787928.166106
-136.998653,19,789611.054318
-331.313565,48,793854.818171
-71.532262,11,794691.178858
-49.661909,7,795262.566814
-56.894305,9,796028.141214
-127.604331,17,797418.468733
-160.517497,23,799485.658662
-149.859889,22,805776.241628
-180.912941,27,814914.178663
-172.666315,24,822549.814445
-131.885452,20,825752.83753
-41.529129,6,826664.33294
-110.064718,16,829246.39281
-55.574902,9,830621.682547
-80.526901,11,832259.71195
-34.600383,5,833058.192069
-14.355065,3,833533.617123
-155.710356,25,840132.302369
-146.013593,20,846567.55422
-55.128114,8,849285.232059
-45.049165,6,851347.139428
-39.690705,6,853321.55319
-19.908715,3,854392.784116
-375.613457,54,869649.910373
-69.121516,10,872152.152547
-244.195306,35,877528.667836
-147.7258,20,882681.306388
-82.473485,11,886162.819025
-30.000551,5,886524.513434
-132.131059,19,892122.330817
-395.23445,57,909544.75942
-170.047068,25,913188.37464
-265.193232,39,920042.511709
-167.447221,24,928126.586885
-485.536494,69,946128.188363
-123.853336,19,949020.48844
-51.008539,7,950180.500849
-128.116849,18,953619.434058
-192.622111,33,964227.318309
-45.930051,8,966811.529833
-80.368207,12,970587.661659
-96.063165,14,973515.560018
-217.414423,31,975990.049888
-57.658908,8,976639.511196
-468.547692,67,981947.680968
-9.658578,2,982105.144545
-450.201445,66,987022.517483
-155.394923,23,988944.92907
-27.57185,5,989336.085311
-11.572507,2,989526.297946
-535.464001,79,995578.995582
-81.600187,11,996338.998906
-98.862272,14,997366.420497
-27.096027,4,997699.635321
-98.132423,16,998970.389809
-91.588184,14,1000049.026856
-99.91376,15,1001162.300086
-102.73624,17,1002906.883108
-243.043881,34,1005586.575682
-15.616727,3,1005787.008358
-80.333715,11,1006629.078547
-118.098107,17,1007908.358736
-71.373596,10,1008630.328862
-36.8544,5,1008980.026372
-85.883782,13,1009990.152055
-36.595763,6,1010457.792598
-78.432525,11,1011192.489981
-144.295862,21,1012698.47501
-54.364157,8,1013270.097165
-304.198411,42,1016532.843557
-89.239083,13,1017685.011129
-205.937185,30,1020119.13085
-144.03295,20,1021852.888553
-228.430697,35,1024425.874442
-226.093779,35,1026844.637242
-55.192831,10,1027538.806877
-39.230765,6,1027979.507727
-125.799174,19,1029428.153769
-71.594582,11,1030180.80198
-150.704464,23,1031946.299567
-206.076934,30,1034174.86359
-52.781574,8,1034764.551623
-20.402533,3,1035023.911717
-58.027574,9,1035704.65277
-308.271985,46,1039087.747683
-38.497482,7,1039567.442038
-56.770467,8,1040154.216293
-31.562161,5,1040465.751927
-213.739935,30,1042642.801593
-24.597136,4,1042945.347875
-170.971089,24,1044765.857922
-210.667402,30,1047233.910144
-82.280742,12,1048134.415683
-175.237826,26,1050190.019944
-21.056421,3,1050364.105468
-66.246857,11,1051189.300178
-78.511375,11,1052026.435045
-35.427421,5,1052407.263315
-56.736038,8,1052958.996797
-102.930852,15,1054136.742832
-24.552041,4,1054499.620572
-9.857904,2,1054629.496668
-19.16161,4,1054945.851346
-114.952576,15,1056020.06345
-27.097009,4,1056348.385513
-313.702932,45,1059607.020207
