#{"t_start": 1658871393.2088532, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1436.258548,193,38694.350267
-992.413722,138,66451.063528
-920.043182,127,92057.511994
-1225.700634,168,126135.053075
-1381.977787,190,164808.068755
-234.860256,32,171355.369662
-22.776657,4,172311.321856
-2493.536498,342,225964.914361
-28.373739,4,226218.302516
-1985.638965,272,244840.801256
-1492.635563,200,258203.643292
-342.189054,48,261440.053991
-728.284386,102,268196.98509
-1817.648468,246,284108.561214
-229.356442,33,286310.791289
-167.656949,24,287923.04825
-1775.475208,243,304138.631279
-222.801599,31,306206.488928
-1706.246885,231,321862.536714
-177.193338,25,323536.795485
-2919.863686,396,351231.191695
-1328.072424,184,363656.839703
-90.994121,12,364481.1754
-54.206202,8,365007.408817
-1039.237816,141,374283.003566
-609.168472,84,380028.229136
-420.583329,59,383907.227099
-11.930905,2,384040.706327
-2886.923305,401,410823.631451
-364.180361,54,414538.219653
-183.717913,26,416278.566533
-619.93268,87,422201.973218
-844.432705,121,430370.128888
-671.848262,91,436408.949901
-786.232687,110,443856.544012
-758.718317,107,450993.514451
-237.677021,34,453292.884752
-360.994876,51,456736.949716
-424.250208,59,460710.337653
-505.895269,72,465496.092365
-523.279071,75,470577.205585
-125.118765,17,471718.012074
-73.999217,13,472572.099104
-116.699026,17,473775.425678
-462.826127,65,478316.673046
-97.395076,13,479223.595095
-150.987462,23,480815.390968
-414.121887,58,484854.741098
-243.042196,33,487178.93803
-63.937467,9,487798.489076
-1315.833391,187,500835.226643
-125.660754,17,502016.821663
-295.224301,40,504796.919044
-347.840053,50,508318.783874
-293.662941,41,511191.765465
-75.922646,10,511878.259854
-420.510589,63,516226.186315
-214.977786,30,518252.486084
-289.465413,40,521071.76485
-30.430743,6,521512.934263
-849.204396,119,529813.419619
-104.086212,14,530809.627969
-86.337167,13,531734.540855
-466.815056,65,536435.809604
-190.2536,27,538322.876661
-60.370425,10,539049.123788
-387.389193,57,543084.595278
-72.757836,11,543857.594694
-354.278226,48,547226.582649
-73.923417,11,548003.590059
-136.261483,19,549333.882845
-10.866366,2,549469.433006
-542.200767,77,554993.942075
-102.101471,15,556043.756333
-14.626409,2,556158.919044
-145.950998,20,557563.754882
-975.685829,138,567352.067227
-409.929455,59,571638.01326
-171.101181,23,573351.051944
-171.831003,24,575071.011464
-541.708469,77,580723.949466
-61.816991,9,581411.083427
-145.64587,21,582989.369875
-312.942705,46,586471.63305
-496.933361,68,591798.525874
-1070.883051,153,604720.558741
-791.066241,115,615078.269118
-257.331973,37,618357.746872
-26.857064,4,618696.335684
-228.367333,33,624804.56709
-77.637927,12,628600.162881
-468.842425,67,647897.890173
-69.996319,10,650048.466843
-100.94136,15,653250.438623
-264.468945,38,659616.369454
-347.804822,49,667303.417045
-45.801362,7,668395.243057
-25.967578,4,669132.469598
-255.028562,36,680771.579375
-63.922027,9,683931.932525
-97.600686,13,688094.316358
-18.211232,3,689219.172015
-250.974146,38,698052.779321
-107.81495,16,701700.128477
-169.533971,23,706611.25781
-350.153831,52,711309.821096
-121.68823,17,712931.883368
-357.351134,51,717459.255404
-192.557385,28,719875.959424
-117.287461,18,721558.929974
-276.022069,39,725054.134624
-918.405743,134,737066.691864
-239.760808,34,739996.958548
