#{"t_start": 1658871393.2089372, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2953.264791,401,80242.035405
-227.745614,31,86445.224915
-2187.943573,307,149360.197296
-228.906491,32,155731.640823
-503.137791,67,169342.740568
-357.442452,50,179536.416019
-1467.942141,199,219071.128781
-510.666412,71,223736.436187
-454.953155,65,227842.544
-969.231615,136,237330.595174
-183.460098,26,239126.315934
-221.494861,30,241176.157223
-87.839853,13,242001.811593
-312.927406,41,244791.158101
-245.768655,35,247000.210816
-955.278509,130,255808.678317
-437.666068,62,259915.610882
-1034.830948,141,269323.178429
-1916.671645,263,286372.01829
-564.773731,81,291674.845086
-200.207928,27,293423.755361
-1564.877378,215,308004.613016
-160.755524,24,309577.237823
-57.896003,8,310111.586685
-20.928287,3,310302.906083
-302.373881,41,313044.719626
-1135.764578,160,323960.917944
-367.163686,53,327574.033548
-11.758601,2,327703.920505
-418.626244,57,331534.807291
-171.26058,24,333215.506162
-1137.984559,157,344591.412275
-42.506698,6,344999.785017
-638.741513,88,351019.630033
-214.850314,29,352964.265411
-313.704264,43,355855.515769
-655.336038,93,362173.533197
-667.65202,92,368291.010058
-354.543833,49,371552.572109
-728.791808,100,378241.858674
-359.483685,49,381537.508476
-620.887738,83,387030.634327
-736.46239,103,393921.501283
-897.74568,127,402459.820104
-204.791228,30,404462.716657
-657.103594,95,410774.263837
-1081.191503,149,420937.066457
-213.069955,31,423023.651664
-168.947028,24,424577.269705
-192.520513,26,426375.462683
-371.327799,55,430113.487251
-1182.015669,169,441474.76151
-34.505789,5,441825.847703
-595.460391,82,447290.917872
-153.128993,22,448763.888996
-472.03373,65,453077.584334
-56.181668,8,453631.30144
-1930.783628,273,471978.629039
-1012.364798,152,482624.82637
-430.646369,62,486882.283558
-794.262842,113,494736.940254
-78.62608,11,495478.818442
-511.689276,73,500608.966125
-1098.869513,152,511262.084147
-205.898684,28,513216.875835
-22.280795,3,513405.568475
-267.54091,39,516102.307372
-136.964242,20,517483.087787
-13.460675,2,517607.195872
-198.190886,30,519699.814012
-83.892521,14,520678.968901
-491.983564,72,525705.843473
-137.692549,20,527130.67149
-289.507458,44,530179.476803
-23.499459,5,530528.12614
-296.34919,44,533644.534025
-66.717076,9,534296.288336
-638.158529,92,540827.663381
-145.295699,22,542380.964457
-161.03878,24,544139.127986
-256.983366,36,546692.043587
-217.544514,31,548821.208554
-1152.654775,162,560395.351855
-545.473205,78,565844.373261
-279.993775,39,568687.701861
-97.404421,13,569624.34095
-628.798131,89,576125.149318
-61.050981,9,576758.876669
-168.31383,23,578453.355061
-149.972961,21,580023.675062
-65.981153,9,580664.832179
-279.196364,39,583581.593199
-163.729621,25,585476.815238
-542.767686,79,591655.378016
-41.210604,7,592206.009941
-1497.624543,209,610176.051697
-17.99545,3,610394.937204
-158.259111,22,612389.143977
-277.741343,38,615887.789438
-189.949381,27,618284.052598
-49.540869,9,619024.81048
-30.731734,5,619488.55446
-42.403746,8,620151.987654
-86.102773,13,623823.294816
-222.616892,34,634702.911175
-441.69534,61,650757.330457
-54.723765,8,652350.944585
-332.002857,48,660613.669877
-233.008441,33,665691.833153
-378.464649,54,679746.350636
-313.775201,46,693882.867044
-350.210957,52,705562.097393
-101.68808,14,707249.665654
-25.73813,4,707687.912771
-285.323168,39,711148.918916
-250.518265,35,714348.769485
-154.631506,22,716273.987921
-80.505364,12,717400.124033
-482.569295,75,724079.631516
-15.342642,3,724333.804366
-201.688537,30,727073.230903
-588.042879,84,734659.866753
-39.770994,6,735170.322899
-470.220633,68,773320.804092
-1268.072546,182,789712.877261
-29.952576,5,790173.274501
-70.135188,10,791103.394446
-95.82237,13,792239.145191
-110.225206,18,793771.658739
-220.625561,31,796279.940174
-78.381183,12,797247.754015
-213.324387,30,800091.851312
-112.198545,17,805761.719635
