#{"t_start": 1658871393.208691, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-982.751918,138,27599.560433
-1525.500843,208,69386.298687
-701.99645,96,88772.399519
-359.597289,51,99191.055654
-243.579958,33,105868.524151
-2946.824057,401,187458.488422
-481.927264,66,200910.340813
-564.624469,75,216192.902885
-101.454468,14,218716.824413
-272.792498,40,221454.467994
-572.985359,79,226440.077972
-1370.226116,188,239412.285686
-851.487644,118,247219.800756
-956.735218,133,256197.915682
-2516.696141,348,279063.902345
-682.145509,93,285115.827896
-287.844864,38,287650.058321
-2824.772244,388,313589.240305
-873.164821,121,321858.006028
-467.708671,63,326107.776428
-619.53366,83,331749.888863
-526.150979,75,337241.23536
-388.097474,54,341187.520267
-525.268719,75,346417.875223
-491.817484,68,351026.085871
-746.169756,103,357948.412536
-131.128396,19,359247.491439
-499.92153,70,363969.840694
-245.070676,35,366304.93763
-138.496029,20,367622.338798
-1817.724659,252,384423.886641
-201.343861,28,386283.198286
-88.171847,12,387104.773458
-239.795415,32,389228.445774
-1314.30436,184,401605.658209
-57.880113,9,402203.318433
-257.733157,36,404611.287675
-210.17575,28,406492.443401
-249.073597,34,408704.883382
-149.773434,20,410057.064394
-189.979682,25,411735.182247
-280.894599,40,414461.455309
-318.241418,44,417443.742641
-152.845121,22,418966.835289
-1329.256962,181,431182.49821
-1741.879356,238,447154.020844
-215.79536,30,449157.28479
-1363.402305,195,462269.381726
-392.621645,55,465887.8819
-245.584995,35,468209.321648
-187.424657,28,470156.233256
-53.652183,8,470696.483596
-196.533576,27,472518.719569
-279.979293,40,475315.83072
-228.319726,34,477732.978318
-195.301086,27,479572.651358
-657.799429,92,485999.264167
-313.967077,45,489036.866348
-349.248242,49,492487.273608
-60.395956,8,493079.19832
-78.77925,11,493835.331591
-40.987854,6,494270.327287
-191.839627,27,496147.545806
-934.144989,136,505589.664759
-97.93611,14,506601.696762
-403.644229,55,510523.393687
-547.950768,76,515726.120222
-725.318487,105,523015.475903
-355.311323,47,526270.086101
-89.291137,14,527349.813419
-311.390963,44,530404.595845
-55.577808,8,530951.063449
-510.602924,73,536213.996191
-232.595009,35,538684.908228
-70.237658,10,539385.599587
-121.960241,16,540474.512229
-180.100068,26,542305.019094
-402.827353,57,546415.175283
-426.028839,61,550683.166038
-91.004883,14,551680.48702
-666.185369,91,558134.782436
-115.427738,17,559383.820284
-695.214277,98,566293.680059
-534.722255,77,571858.192721
-344.939812,48,575372.613942
-161.462929,23,577029.11059
-395.993565,55,581106.742514
-780.022354,115,589855.299453
-869.869182,127,600327.39927
-80.468466,11,601247.263138
-35.432883,5,601693.002666
-27.781157,5,602134.984367
-330.746392,48,606372.665659
-446.118983,62,611923.999736
-109.788162,16,613381.125029
-326.974297,48,617735.618445
-210.249114,30,620385.187142
-402.392024,58,639246.890511
-9.486911,2,639825.284116
-8.223763,2,640403.556401
-133.561,20,645493.087461
-94.406525,15,648746.958898
-218.918268,33,655485.607564
-166.962835,25,659486.470912
-323.29693,46,666701.249286
-454.664248,66,686048.922784
-128.405049,19,691768.019543
-146.927095,23,696691.625427
-556.973759,76,709458.46384
-388.660765,56,714519.71242
-43.616042,6,714990.160957
-509.25831,77,721948.043664
-137.271655,22,723901.104088
-71.752935,10,724731.502137
-84.605729,12,725914.796606
-394.122906,57,731036.497292
-168.938573,26,733446.722821
-16.325071,3,733698.47698
-177.23093,26,735946.426634
-152.341572,22,737821.960296
-53.749913,8,738534.362282
-168.433685,25,740679.872042
-87.997234,13,774085.439028
