#{"t_start": 1655318621.1314142, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2941.961451,1001,171.597612
-2846.170206,1001,343.980272
-2882.845908,1001,514.901796
-2807.015148,1001,685.927919
-2722.297819,1001,922.297312
-2802.730108,1001,1092.00173
-2863.916988,1001,1260.365104
-2984.705067,1001,1428.944592
-2903.917363,1001,1598.026531
-2927.501738,1001,1831.827201
-2881.088108,1001,2000.68854
-2920.831446,1001,2169.10553
-2991.842652,1001,2337.608875
-2872.109798,1001,2505.936093
-2847.475139,1001,2768.653154
-2821.546055,1001,2936.978623
-2837.778934,1001,3113.953212
-2704.226965,1001,3283.490375
-2901.67412,1001,3460.898274
-2886.012746,1001,3695.634559
-2917.339467,1001,3863.696793
-2893.328808,1001,4031.801381
-2836.846058,1001,4200.215028
-2826.47827,1001,4368.590624
-2832.455387,1001,4602.703631
-2921.83975,1001,4771.504684
-2898.015613,1001,4940.097992
-2778.559392,1001,5109.041535
-2800.771793,1001,5277.272043
-2771.316784,1001,5509.627739
-2943.606967,1001,5677.771935
-2821.725014,1001,5846.324653
-2883.698612,1001,6013.833244
-2815.083655,1001,6181.491754
-2888.142904,1001,6416.129714
-2822.800952,1001,6584.376987
-2639.538925,1001,6753.058369
-2778.280179,1001,6921.967414
-2849.398879,1001,7089.958317
-2797.911639,1001,7338.230422
-2706.30771,1001,7506.617369
-2779.465276,1001,7675.780286
-2796.627857,1001,7844.846575
-2723.900311,1001,8013.554359
-2796.786533,1001,8248.337067
-2847.158677,1001,8416.187783
-2756.827667,1001,8584.449932
-2704.441033,1001,8752.713182
-2807.859306,1001,8921.380246
-2693.807843,1001,9152.061794
-2681.725851,1001,9319.964074
-2707.277068,1001,9488.463865
-2628.238798,1001,9656.401642
-2722.537313,1001,9823.705936
-2729.816535,1001,10054.528192
-2716.438913,1001,10222.9724
-2694.46375,1001,10390.962121
-2615.39725,1001,10558.776887
-2721.37855,1001,10726.650873
-2726.610211,1001,10959.63031
-2567.639695,1001,11127.961672
-2590.533856,1001,11296.236849
-2598.603197,1001,11463.906697
-2658.839806,1001,11631.76233
-2553.856767,1001,11865.771315
-2584.454843,1001,12033.817456
-2442.215364,1001,12202.35386
-2510.266178,1001,12370.571153
-2501.237,1001,12539.130508
-2563.107266,1001,12765.117501
-2458.357667,1001,12933.682929
-2375.911931,1001,13101.746075
-2641.028033,1001,13270.181662
-2501.756665,1001,13438.555729
-2450.336535,1001,13668.378656
-2480.347181,1001,13836.155539
-2363.683107,1001,14004.916317
-2451.271766,1001,14172.594367
-2493.756454,1001,14340.866527
-2324.404148,1001,14567.17694
-2399.632708,1001,14736.349525
-2379.945721,1001,14903.830636
-2445.690351,1001,15071.240991
-2339.30454,1001,15239.383755
-2390.457402,1001,15467.827574
-2375.780429,1001,15634.927111
-2427.218147,1001,15802.43767
-2329.349758,1001,15969.357861
-2298.560841,1001,16137.292387
-2318.595978,1001,16396.117664
-2248.176139,1001,16560.471244
-2272.458358,1001,16726.400404
-2275.518909,1001,16893.022144
-2128.231456,1001,17060.670549
-2384.826724,1001,17286.021438
-2089.314403,1001,17453.207863
-2265.012797,1001,17620.742581
-2136.722702,1001,17789.085999
-2136.522638,1001,17956.04027
-2076.238352,1001,18194.906111
-2116.095106,1001,18364.660237
-2041.120671,1001,18534.255589
-2076.551444,1001,18704.068143
-2034.144545,1001,18873.770074
-2123.780966,1001,19138.967381
-1951.393964,1001,19309.934688
-1948.947598,1001,19479.797669
-1944.949396,1001,19651.157408
-1975.59409,1001,19820.164145
-2040.009398,1001,20055.890088
-1857.963912,1001,20223.602911
-1968.001385,1001,20395.15506
-1885.703475,1001,20564.255652
-2018.474722,1001,20732.170431
-1889.312627,1001,21000.438192
-1895.468142,1001,21170.52333
-1895.934844,1001,21343.389066
-1718.047691,1001,21515.017503
-1798.4001,1001,21684.012969
-1822.140228,1001,21922.87805
-1676.358625,1001,22091.230976
-1784.100064,1001,22260.423129
-1714.049749,1001,22433.733272
-1789.320715,1001,22604.599299
-1733.810753,1001,22842.611204
-1495.327238,1001,23016.45534
-1666.449742,1001,23189.153783
-1641.486319,1001,23359.672677
-1674.132056,1001,23532.460972
-1666.3521,1001,23765.23321
-1693.578716,1001,23935.590339
-1488.052614,1001,24107.62022
-1511.350262,1001,24276.633194
-1451.466286,1001,24446.051286
-1559.369934,1001,24680.384743
-1402.241394,1001,24849.017411
-1491.131886,1001,25016.818043
-1607.311096,1001,25189.883059
-1496.129371,1001,25362.061147
-1465.972522,1001,25600.235918
-1463.35322,1001,25775.181218
-1503.619307,1001,25946.144346
-1459.199514,1001,26115.895143
-1392.755671,1001,26287.074524
-1469.875109,1001,26527.782772
-1317.728659,1001,26702.251273
-1360.399391,1001,26873.987629
-1445.330489,1001,27047.202686
-1456.435468,1001,27216.878844
-1394.941869,1001,27450.444397
-1306.507242,1001,27619.462012
-1198.250007,1001,27787.31333
-1189.50389,1001,27955.273146
-1261.732571,1001,28124.761849
-1232.34794,1001,28355.990279
-1182.404796,1001,28524.784853
-1101.958068,1001,28693.997393
-1188.982495,1001,28863.207943
-1091.215919,1001,29031.732816
-1228.937325,1001,29265.660892
-1153.00264,1001,29434.149061
-1152.537466,1001,29603.527411
-1160.661947,1001,29772.414094
-1225.757324,1001,29941.591931
-1111.529845,1001,30173.503979
-998.612676,1001,30342.502313
-1000.604497,1001,30511.492529
-1022.258481,1001,30681.510956
-1074.236205,1001,30852.143537
-1063.551273,1001,31085.917766
-1063.290741,1001,31255.380135
-997.499788,1001,31425.617524
-1031.580794,1001,31595.511817
-1050.977344,1001,31764.758813
-1048.802657,1001,31994.269163
-937.504842,1001,32163.419239
-981.524858,1001,32332.869177
-967.724428,1001,32502.253344
-875.971042,1001,32672.251626
-1009.197444,1001,32905.99353
-929.95199,1001,33074.856727
-1014.448484,1001,33243.690317
-951.902435,1001,33412.408559
-903.888443,1001,33581.606717
-896.491775,1001,33815.601693
-855.291698,1001,33984.750505
-868.506629,1001,34153.181304
-925.594326,1001,34321.80124
-800.743906,1001,34490.393158
-874.578288,1001,34723.254206
-850.9744,1001,34892.169515
-839.907226,1001,35061.761942
-883.3065,1001,35230.751194
-878.246928,1001,35399.801762
-862.625732,1001,35633.154888
-832.634631,1001,35801.844383
-808.887599,1001,35970.622944
-789.403514,1001,36139.477484
-788.009048,1001,36308.564018
-805.535969,1001,36543.141971
-765.278867,1001,36711.30014
-746.400234,1001,36880.087514
-779.938601,1001,37049.37501
-737.856836,1001,37218.468712
-792.230414,1001,37451.065298
-694.169139,1001,37620.172221
-726.845508,1001,37789.205234
-823.67716,1001,37957.857179
-714.124566,1001,38126.190134
-784.154683,1001,38356.943976
-732.677463,1001,38525.825445
-706.126714,1001,38695.074278
-696.817438,1001,38863.916911
-665.853873,1001,39032.646345
-707.239263,1001,39265.978401
-774.633392,1001,39435.756788
-690.708415,1001,39605.525347
-673.020549,1001,39775.219769
-654.491155,1001,39944.890811
-667.424804,1001,40182.337817
-634.394011,1001,40352.645315
-666.074184,1001,40522.636395
-651.160809,1001,40692.875507
-629.321241,1001,40862.979182
-645.46323,1001,41114.36827
-641.252121,1001,41284.29359
-635.363131,1001,41454.119834
-650.33535,1001,41623.623708
-643.353468,1001,41793.768104
-640.712694,1001,42024.847134
-627.082713,1001,42194.864294
-674.300803,1001,42365.567973
-633.430349,1001,42535.81671
-634.3394,1001,42705.770384
-641.531072,1001,42937.591294
-621.768572,1001,43105.833721
-612.377961,1001,43274.574185
-625.978986,1001,43444.44409
-648.968374,1001,43615.027333
-631.991471,1001,43851.641155
-632.80552,1001,44021.829414
-619.929282,1001,44192.120719
-641.827085,1001,44362.190586
-616.849207,1001,44531.325366
-610.433446,1001,44761.956621
-606.734455,1001,44932.137331
-612.999965,1001,45102.679729
-596.150244,1001,45273.645174
-592.957171,1001,45445.580853
-626.881979,1001,45682.798445
-594.456088,1001,45853.597161
-600.469165,1001,46023.683754
-585.19066,1001,46193.532704
-595.997889,1001,46364.294949
-587.354563,1001,46594.355625
-593.172292,1001,46764.419444
-580.217822,1001,46933.736286
-588.248511,1001,47104.229654
-566.388352,1001,47274.59299
-574.417242,1001,47511.418652
-596.710796,1001,47681.089502
-564.861544,1001,47854.188376
-574.884856,1001,48028.170651
-567.471357,1001,48198.394856
-577.263304,1001,48439.367961
-573.31023,1001,48609.669638
-557.330353,1001,48777.945194
-557.812694,1001,48946.6959
-575.592587,1001,49115.173979
-565.550658,1001,49342.65788
-556.520977,1001,49511.241096
-539.651828,1001,49680.204755
-544.671164,1001,49848.941933
-533.777315,1001,50018.113251
-550.485893,1001,50245.019131
-534.823851,1001,50414.000622
-546.237763,1001,50582.983188
-544.745854,1001,50752.467171
-546.022991,1001,50921.521538
-538.572274,1001,51149.274628
-521.447017,1001,51319.372951
-531.989957,1001,51487.709119
-514.92067,1001,51656.360124
-517.893902,1001,51825.423203
-522.518207,1001,52059.334542
-517.807942,1001,52228.270004
-510.650117,1001,52396.982657
-505.255436,1001,52566.33778
-482.593361,1001,52736.268813
-498.411169,1001,52966.598782
-496.726341,1001,53136.370778
-508.141142,1001,53305.620313
-511.466502,1001,53476.658032
-495.247257,1001,53645.899585
-494.525841,1001,53882.345598
-475.466198,1001,54052.234959
-479.188057,1001,54221.791802
-490.220131,1001,54392.342399
-489.026989,1001,54562.928967
-496.408951,1001,54790.772114
-469.410951,1001,54966.855206
-479.788232,1001,55136.622624
-477.4285,1001,55306.065125
-484.449411,1001,55475.687641
-475.59625,1001,55718.096546
-465.676463,1001,55893.489785
-473.5197,1001,56066.054382
-469.244141,1001,56238.624369
-451.274532,1001,56413.627285
-464.921357,1001,56650.266211
-456.581249,1001,56823.314338
-453.124403,1001,56996.384377
-458.519776,1001,57168.272833
-455.10011,1001,57345.004639
-452.487411,1001,57590.416723
-424.135137,1001,57772.273507
-442.373917,1001,57958.04086
-445.425344,1001,58137.76558
-453.378507,1001,58317.408701
-456.471862,1001,58561.176237
-450.812037,1001,58741.525154
-449.664314,1001,58922.846277
-458.330744,1001,59103.338151
-447.366497,1001,59285.528027
-428.308285,1001,59538.010369
-454.8378,1001,59720.25352
-440.894224,1001,59900.188776
-448.653197,1001,60083.249518
-439.057726,1001,60266.566225
-446.56176,1001,60518.661632
-431.229626,1001,60701.408593
-433.93472,1001,60882.70272
-433.168197,1001,61065.463485
-428.34264,1001,61244.804422
-441.074655,1001,61500.325065
-455.085217,1001,61681.779839
-430.65016,1001,61871.12697
-436.324349,1001,62049.416989
-436.977544,1001,62233.530769
-432.393326,1001,62487.419739
-438.9786,1001,62670.741495
-446.197794,1001,62854.575791
-422.148553,1001,63033.714553
-440.456704,1001,63213.049904
-442.907848,1001,63454.662432
-422.576068,1001,63634.480073
-413.198903,1001,63812.177291
-433.030332,1001,63989.000098
-429.835631,1001,64166.00805
-440.969292,1001,64403.560304
-425.835668,1001,64580.586802
-418.07118,1001,64751.42205
-425.679042,1001,64921.420934
-425.837129,1001,65089.819547
-430.882362,1001,65315.004997
-425.104987,1001,65489.773338
-411.723892,1001,65662.222384
-408.199906,1001,65834.934371
-417.722566,1001,66007.160973
-410.787444,1001,66240.959746
-424.954619,1001,66415.125327
-427.867101,1001,66589.728457
-412.579704,1001,66764.946421
-415.58868,1001,66939.439923
-423.148756,1001,67172.010198
-420.869719,1001,67343.140046
-399.920351,1001,67516.070808
-408.061403,1001,67687.889737
-418.891257,1001,67862.623997
-422.037961,1001,68096.326275
-419.315486,1001,68273.268204
-410.839862,1001,68445.705693
-418.632715,1001,68617.036884
-410.714593,1001,68788.127975
-400.850578,1001,69017.369994
-393.166637,1001,69188.37177
-408.82371,1001,69360.598407
-410.409594,1001,69532.541353
-404.430855,1001,69704.053643
-408.01877,1001,69939.867773
-220.779775,557,70035.015261
-196.695175,500,70127.170892
-391.653206,1001,70308.845454
-399.916249,1001,70489.21249
-219.824522,565,70592.648597
-187.259822,468,70673.631595
-183.92005,461,70753.238611
-403.535968,1001,70989.59646
-197.351181,506,71081.989157
-170.903967,426,71154.938287
-222.514753,567,71258.11919
-267.007923,685,71381.937066
-176.017782,443,71459.050854
-164.928968,405,71529.72393
-186.44192,473,71616.242204
-211.855193,535,71709.040214
-157.677659,399,71842.229108
-135.119803,337,71901.054072
-212.908077,541,71995.318227
-167.643781,427,72070.15816
-168.579979,428,72145.258658
-163.403478,410,72215.77016
-161.237325,409,72286.209814
-139.576696,349,72346.5813
-162.919097,404,72416.266632
-159.444764,398,72484.847884
-135.024194,337,72542.603537
-147.412258,369,72606.550252
-151.745076,384,72734.975096
-152.2913,379,72801.215945
-161.782449,409,72872.541973
-165.445678,420,72951.515679
-158.908606,399,73021.678042
-157.723395,401,73092.197922
-181.801973,466,73173.744199
-211.95125,545,73269.308061
-157.635024,400,73339.158508
-166.25513,419,73416.084064
-197.150864,495,73503.059225
-175.351082,448,73581.494713
-180.092117,452,73724.845201
-166.338264,421,73797.331846
-167.916544,426,73877.717471
-156.291521,392,73945.85373
-185.716262,472,74033.048714
-135.084712,343,74092.246813
-146.509898,371,74155.847074
-154.919171,392,74222.886433
-142.476818,355,74283.974242
-176.416103,444,74360.068002
-142.72667,356,74421.945138
-156.623697,395,74490.685162
-140.131262,352,74617.912238
-135.898711,339,74676.105143
-125.12727,311,74729.649623
-153.807032,393,74798.641156
-176.299091,452,74876.439606
-150.802283,380,74942.079267
-151.56326,388,75010.979459
-156.054048,399,75079.737025
-161.30234,409,75151.972258
-143.970424,367,75214.78038
-137.392017,343,75273.300716
-143.968317,366,75337.638065
-160.225344,414,75409.284191
-158.718433,405,75559.02541
-156.905693,399,75628.563445
-128.491777,326,75684.276963
-134.874623,337,75743.124254
-151.608022,380,75807.846084
-161.547564,406,75877.276359
-154.312587,394,75945.921786
-143.227638,363,76007.513919
-149.753902,380,76073.997059
-149.256265,384,76140.50006
-136.189572,347,76200.388353
-121.360621,302,76252.93555
-125.243326,315,76307.15777
-170.734536,436,76382.879789
-142.575822,361,76509.028558
-115.839803,288,76559.127048
-134.717808,340,76617.784801
-137.380117,349,76679.399154
-141.781963,358,76740.851637
-154.62025,386,76807.117178
-151.490456,384,76874.959535
-145.751295,372,76938.417763
-135.994403,339,76997.945622
-153.91933,393,77066.080176
-145.346516,367,77128.521526
-137.064961,342,77188.674177
-121.551268,307,77241.979798
-168.867092,425,77315.053677
-128.356664,327,77435.538142
-134.291062,344,77494.952583
