#{"t_start": 1655318621.1329932, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2931.592503,1001,171.585752
-2869.234993,1001,344.047488
-2776.159858,1001,514.846625
-2862.932222,1001,685.915684
-2862.439367,1001,922.292579
-2856.830242,1001,1092.02015
-2981.661156,1001,1260.407197
-2814.914649,1001,1428.917816
-2880.660414,1001,1598.084428
-2919.755649,1001,1831.825515
-2721.894949,1001,2000.636773
-2848.381114,1001,2169.06222
-2853.786427,1001,2337.577631
-2804.682634,1001,2505.943254
-2957.346416,1001,2768.592042
-2788.311571,1001,2937.000443
-2926.687469,1001,3114.020687
-2890.206572,1001,3283.448478
-2829.033636,1001,3460.827157
-2973.241713,1001,3695.617661
-2838.219496,1001,3863.734995
-2871.288794,1001,4031.825928
-2842.083208,1001,4200.211449
-2832.302525,1001,4368.587705
-2874.99304,1001,4602.667375
-2782.815275,1001,4771.498123
-2787.14825,1001,4940.147343
-2793.480372,1001,5109.039723
-2856.418231,1001,5277.271723
-2781.346289,1001,5509.636058
-2711.030111,1001,5677.770938
-2768.885705,1001,5846.332731
-2728.566411,1001,6013.827826
-2983.461058,1001,6181.510032
-2804.120378,1001,6416.067603
-2770.870781,1001,6584.375335
-2797.74122,1001,6753.057706
-2713.627447,1001,6921.938389
-2658.439578,1001,7089.912457
-2721.757716,1001,7338.227789
-2824.16082,1001,7506.599766
-2726.337623,1001,7675.773394
-2819.57335,1001,7844.844645
-2821.743138,1001,8013.560983
-2754.313359,1001,8248.267001
-2836.435437,1001,8416.16383
-2726.752008,1001,8584.439276
-2789.176627,1001,8752.72429
-2753.973041,1001,8921.349374
-2731.233527,1001,9152.058931
-2673.951336,1001,9320.039023
-2685.534374,1001,9488.454686
-2722.433765,1001,9656.39456
-2706.497415,1001,9823.70412
-2682.510407,1001,10054.528151
-2636.194625,1001,10222.974347
-2708.843197,1001,10390.923183
-2588.959985,1001,10558.745218
-2574.582146,1001,10726.652961
-2525.777304,1001,10959.629961
-2570.318433,1001,11127.920764
-2597.164577,1001,11296.203367
-2549.709853,1001,11463.916626
-2537.274281,1001,11631.810402
-2675.959688,1001,11865.792839
-2537.429541,1001,12033.811274
-2629.686482,1001,12202.363834
-2560.095802,1001,12370.571097
-2566.8585,1001,12539.094564
-2542.873102,1001,12765.133904
-2418.574267,1001,12933.683547
-2550.615907,1001,13101.73206
-2640.481796,1001,13270.174064
-2463.030384,1001,13438.555073
-2598.018663,1001,13668.364991
-2488.992688,1001,13836.107702
-2441.385309,1001,14004.917652
-2438.384939,1001,14172.546314
