#{"t_start": 1655318621.471263, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2978.290518,1001,171.261884
-2859.858036,1001,343.71546
-2981.329522,1001,514.568007
-2879.750167,1001,685.542251
-2885.216522,1001,921.948523
-2934.663844,1001,1091.690806
-2773.528823,1001,1260.080587
-2920.803683,1001,1428.612403
-2849.995913,1001,1597.681217
-2765.80991,1001,1831.526049
-2884.361528,1001,2000.358746
-2826.436884,1001,2168.779753
-2851.100043,1001,2337.25924
-2817.36587,1001,2505.596244
-2889.755072,1001,2768.331198
-2896.869689,1001,2936.605508
-2818.908266,1001,3113.683076
-2872.374538,1001,3283.140072
-2836.155549,1001,3460.554554
-2828.909851,1001,3695.289389
-2764.703514,1001,3863.371219
-2843.69233,1001,4031.454314
-2780.760543,1001,4199.874193
-2857.40885,1001,4368.250173
-2835.01585,1001,4602.371828
-2756.989409,1001,4771.151133
-2853.183912,1001,4939.802764
-2821.129995,1001,5108.707533
-2687.466194,1001,5276.950214
-2969.998965,1001,5509.289881
-2882.904628,1001,5677.379465
-2925.08076,1001,5845.983544
-2828.084813,1001,6013.489991
-2880.158499,1001,6181.141526
-2834.014643,1001,6415.771333
-2723.251475,1001,6584.03729
-2740.911717,1001,6752.704454
-2810.19278,1001,6921.5949
-2798.97646,1001,7089.557845
-2897.777962,1001,7337.893371
-2761.547407,1001,7506.238624
-2735.175987,1001,7675.440001
-2701.596657,1001,7844.507042
-2660.270884,1001,8013.193509
-2695.384368,1001,8248.003693
-2652.219587,1001,8415.84738
-2623.485494,1001,8584.132822
-2698.339222,1001,8752.393693
-2860.387228,1001,8921.021581
-2867.021236,1001,9151.722528
-2680.345713,1001,9319.704576
-2733.365589,1001,9488.129029
-2753.514961,1001,9656.016935
-2647.365017,1001,9823.365282
-2704.255838,1001,10054.198093
-2694.339302,1001,10222.595312
-2596.886361,1001,10390.581121
-2594.868599,1001,10558.441783
-2772.025885,1001,10726.318042
-2662.128181,1001,10959.303448
-2671.151684,1001,11127.646981
-2613.251954,1001,11295.833352
-2646.950301,1001,11463.566595
-2687.139199,1001,11631.456743
-2588.713112,1001,11865.406804
-2559.177162,1001,12033.479098
-2519.731957,1001,12202.022083
-2600.30895,1001,12370.23086
-2549.409105,1001,12538.783422
-2665.746142,1001,12764.795865
-2481.129926,1001,12933.3495
-2558.592014,1001,13101.40639
-2560.612605,1001,13269.781563
-2515.329038,1001,13438.181396
-2536.738788,1001,13668.05017
-2467.698078,1001,13835.760266
-2491.422294,1001,14004.583819
-2337.542193,1001,14172.18137
-2469.871523,1001,14340.531123
-2477.050133,1001,14566.83273
-2403.033729,1001,14735.952389
-2374.642141,1001,14903.490783
-2386.575708,1001,15070.896831
-2352.837942,1001,15238.992309
-2460.90893,1001,15467.495249
-2455.357274,1001,15634.587443
-2209.534449,1001,15802.031411
-2268.759364,1001,15969.044595
-2235.649204,1001,16136.953161
-2405.236125,1001,16395.732729
-2205.577888,1001,16560.183728
-2222.511509,1001,16726.057413
-2228.68337,1001,16892.749706
-2139.590496,1001,17060.337701
-2298.279709,1001,17285.673201
-2108.471468,1001,17452.887915
-2049.808167,1001,17620.399452
-2117.843806,1001,17788.758978
-2096.924145,1001,17955.719069
-2187.315093,1001,18194.6424
-2112.736719,1001,18364.287231
-2108.419256,1001,18533.912129
-1904.82658,1001,18703.759347
