#{"t_start": 1655318621.5051506, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2953.974177,1001,171.220863
-2881.692301,1001,343.680093
-2912.783295,1001,514.533895
-2847.8672,1001,685.493597
-2854.770311,1001,921.887262
-2836.490046,1001,1091.6369
-2892.012174,1001,1260.061154
-2957.645776,1001,1428.531576
-2853.434335,1001,1597.712373
-2939.696594,1001,1831.486205
-2856.816002,1001,2000.324162
-2733.471882,1001,2168.72914
-2832.906173,1001,2337.234591
-2697.581687,1001,2505.485785
-2888.625901,1001,2768.294192
-2795.446332,1001,2936.613261
-2782.975112,1001,3113.651807
-2865.96341,1001,3283.11218
-2761.661804,1001,3460.524017
-2916.660481,1001,3695.247748
-2778.034245,1001,3863.353393
-2863.92701,1001,4031.419513
-2836.715988,1001,4199.837358
-2900.293452,1001,4368.138686
-2755.045132,1001,4602.301064
-2736.091189,1001,4771.138874
-2897.287751,1001,4939.786077
-2828.144386,1001,5108.664245
-2778.659255,1001,5276.914521
-2726.353995,1001,5509.257133
-2714.172585,1001,5677.39733
-2676.510264,1001,5845.954316
-2682.632218,1001,6013.451454
-2790.382538,1001,6181.135553
-2872.284232,1001,6415.680142
-2780.542275,1001,6584.010974
-2809.292633,1001,6752.684762
-2854.986071,1001,6921.585558
-2833.422846,1001,7089.538737
-2771.809391,1001,7337.857733
-2767.904814,1001,7506.207165
-2841.790855,1001,7675.347446
-2776.695087,1001,7844.468575
-2719.977629,1001,8013.150289
-2816.155751,1001,8247.96599
-2809.62794,1001,8415.788013
-2788.254609,1001,8584.124381
-2764.56572,1001,8752.356701
-2842.658725,1001,8920.975797
-2748.278489,1001,9151.685874
-2778.195512,1001,9319.666891
-2613.764454,1001,9488.023535
-2598.245286,1001,9656.047566
-2662.454633,1001,9823.318362
-2750.165847,1001,10054.083582
-2556.473027,1001,10222.600729
-2592.697843,1001,10390.533184
-2746.472561,1001,10558.408691
-2638.733401,1001,10726.27652
-2694.516831,1001,10959.261596
-2522.164899,1001,11127.612527
-2556.86501,1001,11295.864985
-2637.918061,1001,11463.534318
-2679.374709,1001,11631.423276
-2568.525341,1001,11865.420853
-2499.88977,1001,12033.357118
-2616.973906,1001,12201.988433
-2584.474034,1001,12370.203889
-2530.932943,1001,12538.674202
-2509.422158,1001,12764.765489
-2505.128388,1001,12933.312784
-2530.490508,1001,13101.369526
-2557.38075,1001,13269.736551
-2516.521694,1001,13438.163458
-2410.817219,1001,13668.013978
-2397.565184,1001,13835.781399
-2527.58844,1001,14004.542854
-2614.93554,1001,14172.205033
-2423.677158,1001,14340.49363
-2388.218371,1001,14566.741502
-2473.86019,1001,14735.992982
-2399.162606,1001,14903.463813
-2364.887135,1001,15070.861854
-2360.487701,1001,15239.010887
-2347.085507,1001,15467.457201
-2288.423919,1001,15634.562197
-2191.042596,1001,15801.991717
-2252.769372,1001,15968.980267
-2237.051151,1001,16136.913208
-2253.708131,1001,16395.775169
-2137.912642,1001,16560.170443
-2228.912415,1001,16725.94849
