#{"t_start": 1655318621.2226524, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2859.783354,1001,171.533326
-2981.319587,1001,343.961122
-2909.550372,1001,514.815786
-2918.441773,1001,685.836573
-2840.137087,1001,922.158736
-2884.129857,1001,1091.901678
-2882.629422,1001,1260.316735
-2785.28201,1001,1428.836097
-2874.419336,1001,1597.992433
-2866.854622,1001,1831.769557
-2968.070941,1001,2000.579646
-2915.3093,1001,2168.958015
-2928.878209,1001,2337.530331
-2890.117714,1001,2505.846099
-2857.424109,1001,2768.547353
-2932.285253,1001,2936.894964
-2862.145765,1001,3113.877947
-2728.460976,1001,3283.395393
-2910.394651,1001,3460.815416
-2946.108871,1001,3695.558118
-2726.056675,1001,3863.638315
-2762.08677,1001,4031.730275
-2861.400925,1001,4200.121801
-2884.943697,1001,4368.434015
-2912.750299,1001,4602.631927
-2732.967516,1001,4771.422889
-2786.71447,1001,4940.070089
-2859.165881,1001,5108.926304
-2775.318101,1001,5277.198195
-2844.397986,1001,5509.538581
-2815.030068,1001,5677.677249
-2864.827509,1001,5846.164899
-2772.726218,1001,6013.657261
-2817.436784,1001,6181.418593
-2871.527991,1001,6416.037268
-2812.116007,1001,6584.282028
-2805.873349,1001,6752.910517
-2682.763692,1001,6921.870246
-2914.793006,1001,7089.845831
-2765.950081,1001,7338.13873
-2757.356626,1001,7506.483741
-2769.223147,1001,7675.683651
-2645.314199,1001,7844.756936
-2680.934808,1001,8013.443829
-2849.920369,1001,8248.247036
-2704.35326,1001,8416.10102
-2819.76556,1001,8584.385008
-2803.331217,1001,8752.632106
-2803.005242,1001,8921.270338
-2688.475426,1001,9151.961996
-2648.138392,1001,9319.919419
-2670.838669,1001,9488.339485
-2675.021461,1001,9656.333409
-2590.535026,1001,9823.611614
-2755.552265,1001,10054.427275
-2658.044071,1001,10222.884499
-2717.062844,1001,10390.893252
-2637.809081,1001,10558.689864
-2720.147193,1001,10726.558222
-2735.999191,1001,10959.549348
-2622.464333,1001,11127.890568
-2601.384372,1001,11296.130489
-2508.960658,1001,11463.819345
-2599.622002,1001,11631.728459
-2640.972106,1001,11865.702008
-2534.626281,1001,12033.720933
-2615.220298,1001,12202.191263
-2433.922813,1001,12370.483774
-2650.250406,1001,12539.03794
-2656.747146,1001,12765.014372
-2461.876372,1001,12933.591691
-2473.933536,1001,13101.627561
-2455.600249,1001,13270.06897
-2601.774267,1001,13438.389958
-2548.269142,1001,13668.214874
-2514.70204,1001,13835.989834
-2516.06235,1001,14004.828054
-2505.618403,1001,14172.468568
-2301.607373,1001,14340.770465
-2511.012516,1001,14567.05628
-2374.862728,1001,14736.273884
-2463.43301,1001,14903.73927
-2371.93615,1001,15071.148898
-2323.97448,1001,15239.312453
-2368.505518,1001,15467.740417
-2202.188867,1001,15634.796824
-2287.328247,1001,15802.347121
-2294.971272,1001,15969.244775
-2253.522111,1001,16137.155722
-2342.401459,1001,16396.055563
-2235.530134,1001,16560.440504
