#{"t_start": 1655318621.3594732, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2931.845369,1001,171.373257
-2899.021397,1001,343.803838
-2879.711501,1001,514.61221
-2895.139294,1001,685.654708
-2851.679442,1001,922.064468
-2840.403749,1001,1091.808356
-2900.430025,1001,1260.135062
-2922.50499,1001,1428.670465
-2900.26984,1001,1597.779569
-2936.057894,1001,1831.602781
-2821.012645,1001,2000.454963
-2956.888555,1001,2168.890529
-2851.26941,1001,2337.370149
-2827.063221,1001,2505.711723
-2823.022576,1001,2768.429375
-2823.542389,1001,2936.771937
-2837.971014,1001,3113.794922
-2808.588351,1001,3283.262333
-2896.871601,1001,3460.67234
-2965.137075,1001,3695.413155
-2810.516611,1001,3863.478376
-2704.969945,1001,4031.582132
-2744.584285,1001,4199.919831
-2852.504901,1001,4368.339159
-2913.590246,1001,4602.478699
-2936.81275,1001,4771.284584
-2790.483757,1001,4939.937833
-2962.982811,1001,5108.801193
-2869.629853,1001,5277.06701
-2898.271786,1001,5509.34153
-2816.726862,1001,5677.544919
-2825.250062,1001,5846.105949
-2765.33179,1001,6013.601455
-2942.678248,1001,6181.282368
-2888.790739,1001,6415.892073
-2821.200421,1001,6584.150083
-2776.189469,1001,6752.828926
-2767.353325,1001,6921.712481
-2787.695005,1001,7089.681242
-2745.035544,1001,7338.003076
-2749.641389,1001,7506.363311
-2812.197854,1001,7675.514276
-2725.064356,1001,7844.618936
-2767.506531,1001,8013.278553
-2703.573807,1001,8248.0982
-2688.962032,1001,8415.895875
-2768.342061,1001,8584.261302
-2785.747238,1001,8752.499789
-2808.650058,1001,8921.152261
-2763.064061,1001,9151.831831
-2691.420268,1001,9319.80877
-2617.477857,1001,9488.153164
-2688.409934,1001,9656.195725
-2630.960937,1001,9823.469487
-2780.150038,1001,10054.301291
-2595.194547,1001,10222.749146
-2552.520792,1001,10390.693388
-2640.123228,1001,10558.554202
-2724.539723,1001,10726.426399
-2680.698839,1001,10959.375258
-2616.211643,1001,11127.744201
-2593.653136,1001,11296.007039
-2625.572718,1001,11463.70066
-2565.045152,1001,11631.573315
-2581.571351,1001,11865.499262
-2523.151532,1001,12033.582728
-2642.328659,1001,12202.137975
-2597.910572,1001,12370.340719
-2583.365135,1001,12538.902174
-2533.964322,1001,12764.911392
-2569.045802,1001,12933.45486
-2525.207328,1001,13101.515047
-2426.909227,1001,13269.922376
-2563.323566,1001,13438.333856
-2497.176653,1001,13668.151516
-2392.735855,1001,13835.853538
-2523.964531,1001,14004.688588
-2458.859534,1001,14172.355214
-2309.63055,1001,14340.577907
-2373.762894,1001,14566.948136
-2434.238634,1001,14736.139059
-2329.089527,1001,14903.604822
-2407.96084,1001,15071.006477
-2334.795242,1001,15239.121022
-2390.329463,1001,15467.564289
-2334.296603,1001,15634.682802
-2308.32362,1001,15802.197637
-2285.191257,1001,15969.151078
-2351.390445,1001,16137.065338
-2300.748178,1001,16395.903035
-2153.465594,1001,16560.286917
-2055.184202,1001,16726.168365
-2057.113566,1001,16892.859974
-2202.644505,1001,17060.416434
-2134.733036,1001,17285.787146
-2205.824717,1001,17453.000271
-2083.617801,1001,17620.518162
-2095.675423,1001,17788.895701
-2198.289084,1001,17955.826341
-1980.547294,1001,18194.678983
-2013.93829,1001,18364.384525
-1966.198962,1001,18534.020077
-2023.157259,1001,18703.852991
-2079.320221,1001,18873.54334
-2020.76017,1001,19138.739733
-1826.274081,1001,19309.776246
-1858.021878,1001,19479.571488
-1920.203715,1001,19650.903142
-2120.22079,1001,19819.95477
-1915.350971,1001,20055.641977
-2029.666088,1001,20223.342406
-1924.411014,1001,20394.928999
-1905.119849,1001,20564.020713
-1938.689297,1001,20731.872747
-1868.202508,1001,21000.277942
-1848.319557,1001,21170.291137
-1673.814867,1001,21343.161052
-1882.480116,1001,21514.789645
-1820.416434,1001,21683.784718
-1774.200454,1001,21922.652995
-1747.469033,1001,22091.03562
-1694.544222,1001,22260.229445
-1707.674958,1001,22433.52739
-1819.141677,1001,22604.371107
-1791.74298,1001,22842.380018
-1648.809052,1001,23016.221895
-1654.826439,1001,23188.928164
-1616.634705,1001,23359.41159
-1713.198561,1001,23532.211569
-1668.231795,1001,23765.004581
-1585.776913,1001,23935.448102
-1487.979418,1001,24107.39123
-1583.649824,1001,24276.466443
-1555.729507,1001,24445.868226
-1487.704647,1001,24680.228863
-1430.428111,1001,24848.732653
-1547.541186,1001,25016.584711
-1439.968935,1001,25189.660497
-1559.739235,1001,25361.827816
-1410.20245,1001,25599.985355
-1443.471985,1001,25775.015717
-1486.109817,1001,25945.916436
-1393.225467,1001,26115.669103
-1490.764396,1001,26286.841439
-1414.643766,1001,26527.554721
-1365.756879,1001,26701.977345
-1277.162963,1001,26873.755983
-1382.774428,1001,27046.948632
-1433.317133,1001,27216.642312
-1294.808864,1001,27450.1627
-1239.90392,1001,27619.281246
-1326.521864,1001,27787.16146
-1220.513275,1001,27955.05012
-1305.269177,1001,28124.538401
-1289.572438,1001,28355.801685
-1174.938917,1001,28524.555583
-1315.684203,1001,28693.700754
-1261.586746,1001,28862.985637
-1156.533636,1001,29031.495389
-1116.660386,1001,29265.432188
-1069.928212,1001,29433.948401
-1154.43164,1001,29603.279047
-1178.867782,1001,29772.172191
-1204.920648,1001,29941.295394
-1149.880992,1001,30173.2508
-1025.447098,1001,30342.277243
-1115.926422,1001,30511.260503
-1189.736141,1001,30681.286101
-1105.020619,1001,30851.908436
-1156.085114,1001,31085.698079
-1037.225326,1001,31255.156431
-1105.267708,1001,31425.326558
-988.981113,1001,31595.28672
-1085.174941,1001,31764.521934
-1051.139781,1001,31994.039182
-885.517462,1001,32163.133886
-1041.093104,1001,32332.62426
-975.364163,1001,32502.103108
-985.245585,1001,32672.022193
-1162.734307,1001,32905.744665
-876.50868,1001,33074.578724
-936.265627,1001,33243.537037
-956.087298,1001,33412.19436
-880.68702,1001,33581.37941
-862.061139,1001,33815.405299
-895.279316,1001,33984.498963
-885.551867,1001,34152.966808
-853.450564,1001,34321.55389
-855.761979,1001,34490.228575
-927.998181,1001,34723.003458
-953.845502,1001,34891.954308
-755.475142,1001,35061.538746
-811.423923,1001,35230.491985
-809.348779,1001,35399.537469
-889.39023,1001,35632.856242
-777.582116,1001,35801.627448
-831.012262,1001,35970.396076
-708.129681,1001,36139.178996
-840.013099,1001,36308.268523
-847.956036,1001,36542.908034
-761.846662,1001,36711.076127
-716.538495,1001,36879.797761
-732.571994,1001,37049.175537
-831.150546,1001,37218.194849
-729.945518,1001,37450.833963
-771.010949,1001,37619.959364
-728.059472,1001,37788.979431
-732.852151,1001,37957.583274
