#{"t_start": 1655318621.132849, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2813.154066,1001,171.630594
-2861.728875,1001,344.053377
-2950.397842,1001,514.908684
-2956.419781,1001,685.878072
-2847.259287,1001,922.285783
-2929.856717,1001,1092.023579
-2908.263971,1001,1260.418921
-2860.878542,1001,1428.920022
-2873.993138,1001,1598.083166
-2885.426634,1001,1831.859324
-2877.895008,1001,2000.695988
-2916.056372,1001,2169.066519
-2825.031973,1001,2337.576602
-2905.525222,1001,2505.934073
-2738.825787,1001,2768.673277
-2764.139145,1001,2936.942848
-2903.393864,1001,3114.02424
-2740.652961,1001,3283.434956
-2920.705206,1001,3460.905205
-2958.268589,1001,3695.583527
-2871.156344,1001,3863.69098
-2872.348212,1001,4031.824678
-2890.610467,1001,4200.209715
-2883.991898,1001,4368.588075
-2764.183906,1001,4602.683004
-2809.780434,1001,4771.470786
-2820.064964,1001,4940.091073
-2919.771826,1001,5109.035003
-2773.297456,1001,5277.24758
-2839.650116,1001,5509.619532
-2622.894452,1001,5677.781911
-2754.047601,1001,5846.291159
-2799.106489,1001,6013.826416
-2709.771747,1001,6181.510964
-2792.026882,1001,6416.126327
-2827.581841,1001,6584.30458
-2765.957218,1001,6753.059098
-2756.495389,1001,6921.901086
-2803.886102,1001,7089.902846
-2778.540808,1001,7338.226586
-2682.51887,1001,7506.548638
-2843.180454,1001,7675.72963
-2937.362755,1001,7844.828833
-2677.758274,1001,8013.533709
-2790.894517,1001,8248.305222
-2681.032189,1001,8416.181421
-2751.812904,1001,8584.433999
-2658.12718,1001,8752.758257
-2700.924626,1001,8921.296973
-2807.706568,1001,9151.97858
-2620.519147,1001,9320.042327
-2695.455508,1001,9488.467443
-2720.507684,1001,9656.416726
-2625.146394,1001,9823.644479
-2696.846212,1001,10054.519567
-2695.76528,1001,10222.958751
-2691.300713,1001,10390.905587
-2740.312007,1001,10558.739082
-2681.450856,1001,10726.599646
-2670.997788,1001,10959.628795
-2605.617174,1001,11127.979957
-2590.208133,1001,11296.233504
-2545.198416,1001,11463.872895
-2559.548954,1001,11631.766055
-2583.770546,1001,11865.791362
-2627.537873,1001,12033.815823
-2656.933347,1001,12202.368843
-2542.082312,1001,12370.56795
-2546.529635,1001,12539.125097
-2396.260107,1001,12765.101031
-2440.363216,1001,12933.681649
-2491.695353,1001,13101.743867
-2590.805432,1001,13270.119683
-2600.520239,1001,13438.536109
-2536.10315,1001,13668.354687
-2579.811981,1001,13836.089128
-2490.039301,1001,14004.914705
-2480.615865,1001,14172.58158
-2270.986309,1001,14340.840356
-2479.496596,1001,14567.179663
-2357.273583,1001,14736.362131
-2308.787606,1001,14903.832308
-2503.195335,1001,15071.160352
-2284.322043,1001,15239.404771
-2184.278791,1001,15467.799473
-2378.344171,1001,15634.924483
-2216.795373,1001,15802.432259
-2286.575651,1001,15969.384552
-2308.536854,1001,16137.295128
-2253.321508,1001,16396.144956
-2174.668037,1001,16560.503417
-2300.533934,1001,16726.320868
-2086.060989,1001,16893.088251
-2323.840057,1001,17060.669372
-2174.483527,1001,17286.014852
-2192.462511,1001,17453.175853
-2157.010699,1001,17620.657995
-2098.08574,1001,17789.081301
-2131.886859,1001,17956.041312
-2179.431756,1001,18194.965163
