#{"t_start": 1655318621.2935965, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2914.876687,1001,171.472475
-2876.004831,1001,343.895389
-2921.790657,1001,514.74918
-2834.841216,1001,685.766912
-2823.842868,1001,922.075592
-2882.065702,1001,1091.853237
-2884.435571,1001,1260.204629
-2840.407971,1001,1428.755103
-2874.708392,1001,1597.92293
-2848.438068,1001,1831.698485
-2942.861825,1001,2000.491338
-2861.340635,1001,2168.887024
-2811.224081,1001,2337.441938
-2888.262486,1001,2505.782564
-2845.732579,1001,2768.508813
-2868.852073,1001,2936.818289
-2890.17251,1001,3113.823423
-2807.811128,1001,3283.325083
-2818.799649,1001,3460.689672
-2880.155609,1001,3695.463621
-2876.649089,1001,3863.569787
-2973.659127,1001,4031.62978
-2722.126072,1001,4200.029447
-2829.953495,1001,4368.427102
-2832.535997,1001,4602.536075
-2819.423076,1001,4771.285173
-2795.710498,1001,4939.999341
-2894.100614,1001,5108.866518
-2987.651501,1001,5277.128924
-2760.642977,1001,5509.474371
-2800.028122,1001,5677.606277
-2829.212408,1001,5846.096827
-2780.921598,1001,6013.661509
-2847.054821,1001,6181.351404
-2741.982392,1001,6415.966381
-2754.856002,1001,6584.216176
-2771.155598,1001,6752.897688
-2893.422695,1001,6921.810876
-2830.544511,1001,7089.770415
-2836.426148,1001,7338.070565
-2679.002604,1001,7506.39495
-2688.328154,1001,7675.593073
-2686.446619,1001,7844.628421
-2723.109414,1001,8013.394137
-2747.90613,1001,8248.165264
-2684.1722,1001,8415.949307
-2741.488377,1001,8584.32888
-2700.964222,1001,8752.552654
-2686.987067,1001,8921.207316
-2748.903364,1001,9151.817693
-2748.311995,1001,9319.880727
-2691.036132,1001,9488.242356
-2592.574366,1001,9656.23411
-2651.726342,1001,9823.529756
-2722.61305,1001,10054.365913
-2571.654765,1001,10222.797384
-2739.318675,1001,10390.750604
-2669.195721,1001,10558.611221
-2621.742058,1001,10726.488749
-2714.526666,1001,10959.47895
-2618.538977,1001,11127.785632
-2551.915015,1001,11295.991723
-2582.659604,1001,11463.737475
-2665.893498,1001,11631.602323
-2519.947291,1001,11865.631559
-2575.957972,1001,12033.651167
-2573.847043,1001,12202.200212
-2524.214756,1001,12370.33713
-2627.146593,1001,12538.967066
-2567.979235,1001,12764.972056
-2532.699675,1001,12933.497798
-2577.605615,1001,13101.58268
-2601.226229,1001,13270.020838
-2566.563421,1001,13438.378019
-2551.937109,1001,13668.22106
-2437.343121,1001,13835.993095
-2332.438028,1001,14004.750422
-2512.767828,1001,14172.425919
-2434.649173,1001,14340.700958
-2581.494435,1001,14567.017025
-2363.248274,1001,14736.182113
-2402.784627,1001,14903.637396
-2431.21271,1001,15071.07325
-2366.22361,1001,15239.251725
-2414.771315,1001,15467.666852
-2371.891754,1001,15634.758356
-2267.13138,1001,15802.267144
-2313.380283,1001,15969.221792
-2279.236706,1001,16137.130828
-2212.035473,1001,16395.991561
-2242.57327,1001,16560.318929
-2209.380673,1001,16726.160632
-2144.684726,1001,16892.927753
-2258.976497,1001,17060.508997
-2194.787695,1001,17285.780195
-2135.840559,1001,17453.043221
-2115.419237,1001,17620.57772
-2014.191802,1001,17788.95479
-2181.417729,1001,17955.896531
-2012.107955,1001,18194.745856
-2077.206432,1001,18364.494144
-2157.527309,1001,18534.096755
-1943.170138,1001,18703.921204
-2080.659161,1001,18873.609537
-2093.895715,1001,19138.747972
-1860.910646,1001,19309.859452
-1997.072946,1001,19479.613474
-1898.007401,1001,19651.006054
-1922.179719,1001,19819.999303
-1878.672274,1001,20055.68848
-1864.665068,1001,20223.440288
-1968.737381,1001,20394.98514
-1909.102231,1001,20564.091004
-1987.43401,1001,20732.003575
-1929.987542,1001,21000.342359
-1774.361975,1001,21170.356774
-1877.25472,1001,21343.225385
-1805.681926,1001,21514.78407
-1722.378326,1001,21683.850214
-1882.605936,1001,21922.650793
-1766.586176,1001,22091.101247
-1813.730125,1001,22260.274931
-1667.199405,1001,22433.586153
-1730.520161,1001,22604.36331
-1825.590377,1001,22842.446569
-1815.514357,1001,23016.286548
-1678.62051,1001,23188.999386
-1623.291324,1001,23359.513648
-1613.169741,1001,23532.312875
-1707.724719,1001,23765.001708
-1487.743652,1001,23935.51563
-1489.363027,1001,24107.458024
-1532.088648,1001,24276.512459
-1573.590815,1001,24445.889378
-1409.861704,1001,24680.307802
-1343.571882,1001,24848.846325
-1540.678361,1001,25016.65007
-1449.468872,1001,25189.779243
-1590.067851,1001,25361.903593
-1488.800064,1001,25600.059243
-1304.876787,1001,25775.079054
-1402.043951,1001,25945.951075
-1298.496872,1001,26115.732549
-1402.800886,1001,26286.911678
-1410.376895,1001,26527.618098
-1323.67714,1001,26702.088465
-1276.186143,1001,26873.81198
-1264.195393,1001,27047.022965
-1371.940959,1001,27216.716868
-1313.271042,1001,27450.293169
-1307.384352,1001,27619.32461
-1298.145561,1001,27787.227127
-1280.794985,1001,27955.112209
-1258.226797,1001,28124.54922
-1415.754855,1001,28355.864976
-1144.460464,1001,28524.622363
-1196.851956,1001,28693.835358
-1133.239654,1001,28863.050273
-1121.125808,1001,29031.567556
-1214.57767,1001,29265.498679
-1110.287709,1001,29434.013596
-1128.838023,1001,29603.36909
-1110.214527,1001,29772.251282
-1186.611203,1001,29941.419039
-1060.066078,1001,30173.334128
-1041.175485,1001,30342.313252
-1028.45707,1001,30511.332609
-1209.062558,1001,30681.292145
-938.21531,1001,30851.936638
-1063.964621,1001,31085.788179
-1048.943249,1001,31255.149493
-1038.816625,1001,31425.391884
-1098.038003,1001,31595.279
-1003.844404,1001,31764.569463
-1124.715692,1001,31994.061584
-955.281835,1001,32163.247313
-991.631417,1001,32332.713304
-968.410704,1001,32502.149549
-969.517043,1001,32672.086851
-952.324411,1001,32905.813027
-905.919059,1001,33074.638854
-853.176687,1001,33243.599747
-942.98985,1001,33412.280906
-877.503897,1001,33581.411631
-905.507411,1001,33815.479352
-869.440453,1001,33984.574854
-829.99325,1001,34153.026432
-855.574531,1001,34321.649497
-911.132629,1001,34490.290708
-771.17599,1001,34723.085551
-813.202697,1001,34892.012583
-861.139815,1001,35061.639477
-811.996696,1001,35230.563781
-809.558509,1001,35399.638087
-752.894444,1001,35632.997936
-753.646778,1001,35801.667046
-776.715907,1001,35970.535167
-773.050723,1001,36139.303877
-779.754282,1001,36308.36338
-752.13978,1001,36542.965875
-738.265478,1001,36711.133691
-783.896758,1001,36879.943032
-743.630845,1001,37049.202518
-710.273215,1001,37218.258435
-751.491892,1001,37450.825891
-733.503549,1001,37620.04212
-778.114212,1001,37788.987652
-747.599707,1001,37957.701839
-762.439367,1001,38126.040002
-736.588923,1001,38356.696208
-729.731849,1001,38525.63245
-759.853519,1001,38694.963539
-732.565396,1001,38863.780008
-704.651283,1001,39032.482656
-705.227339,1001,39265.825296
-664.764719,1001,39435.586936
-652.220791,1001,39605.330546
-669.446219,1001,39775.056069
-701.38655,1001,39944.722671
-666.978407,1001,40182.252723
-694.255758,1001,40352.448776
-657.137668,1001,40522.492322
-643.931228,1001,40692.712432
-673.825981,1001,40862.801197
-676.814913,1001,41114.170428
-629.17509,1001,41284.140273
-631.975155,1001,41453.937962
-643.263561,1001,41623.39667
-631.723515,1001,41793.533742
-647.963479,1001,42024.684644
-620.756329,1001,42194.776376
-679.728294,1001,42365.369167
-637.004724,1001,42535.680422
-621.886779,1001,42705.569595
-632.924679,1001,42937.369626
-626.419342,1001,43105.634322
-623.571129,1001,43274.411982
-630.818229,1001,43444.277373
-620.959204,1001,43614.870626
-627.993682,1001,43851.400913
-600.809635,1001,44021.674959
-614.348658,1001,44191.976866
-625.49266,1001,44362.027006
-618.621127,1001,44531.214479
-596.754291,1001,44761.78715
-605.803048,1001,44931.974845
-585.922607,1001,45102.456837
-607.418445,1001,45273.413361
