#{"t_start": 1655318621.1521256, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2893.928083,1001,171.57441
-2841.195272,1001,344.03562
-2786.644218,1001,514.883687
-2902.641196,1001,685.889709
-2935.754297,1001,922.273664
-2855.930816,1001,1091.993279
-2833.410353,1001,1260.348981
-2929.583545,1001,1428.935221
-2933.729361,1001,1598.063908
-2922.26909,1001,1831.845292
-2787.96172,1001,2000.677336
-2877.315662,1001,2169.068361
-2856.706326,1001,2337.563995
-2839.986706,1001,2505.918935
-2770.470091,1001,2768.618506
-2699.701095,1001,2936.99037
-2778.282559,1001,3114.002659
-2824.687366,1001,3283.475117
-2840.298209,1001,3460.877042
-2851.623842,1001,3695.582093
-2827.391607,1001,3863.673503
-2961.322907,1001,4031.8026
-2843.944164,1001,4200.191588
-2940.264404,1001,4368.509185
-2823.439425,1001,4602.656953
-2916.858008,1001,4771.493482
-2772.365718,1001,4940.146143
-2866.534217,1001,5109.013383
-2825.328627,1001,5277.271537
-2817.799195,1001,5509.594131
-2825.954771,1001,5677.750333
-2779.269865,1001,5846.301094
-2803.39351,1001,6013.808995
-2865.946803,1001,6181.487582
-2781.094113,1001,6416.094829
-2831.303843,1001,6584.308695
-2831.071804,1001,6753.041688
-2773.203022,1001,6921.964834
-2786.718884,1001,7089.876778
-2669.550898,1001,7338.208138
-2745.391989,1001,7506.578282
-2855.134475,1001,7675.720588
-2785.843442,1001,7844.767211
-2696.439709,1001,8013.488733
-2487.267069,1001,8248.31931
-2716.711759,1001,8416.161996
-2831.291353,1001,8584.476244
-2741.774521,1001,8752.731515
-2777.229586,1001,8921.3426
-2696.713843,1001,9152.046687
-2642.342069,1001,9320.02103
-2707.553286,1001,9488.448509
-2674.091299,1001,9656.406303
-2660.161362,1001,9823.646105
-2663.031971,1001,10054.517383
-2562.126602,1001,10222.954284
-2565.508299,1001,10390.896109
-2571.788281,1001,10558.747581
-2566.298592,1001,10726.640862
-2653.130689,1001,10959.61115
-2500.876835,1001,11127.939862
-2678.792564,1001,11296.214353
-2645.973048,1001,11463.896751
-2561.362731,1001,11631.788466
-2619.057864,1001,11865.767751
-2564.469013,1001,12033.790687
-2709.737848,1001,12202.344976
-2547.80436,1001,12370.554128
-2705.172793,1001,12539.111839
-2500.15594,1001,12765.07314
-2547.353748,1001,12933.670605
-2684.925323,1001,13101.730982
-2456.51592,1001,13270.160038
-2477.447685,1001,13438.533535
-2548.608735,1001,13668.318733
-2522.308403,1001,13836.070148
-2424.227048,1001,14004.894845
-2339.044805,1001,14172.562466
-2399.4932,1001,14340.84227
-2380.148594,1001,14567.082587
-2322.157049,1001,14736.34508
-2398.984745,1001,14903.810051
-2378.759944,1001,15071.216008
-2319.688901,1001,15239.378269
-2322.037139,1001,15467.811605
-2379.924107,1001,15634.915222
-2207.960272,1001,15802.414973
-2229.113058,1001,15969.360138
-2291.009168,1001,16137.270566
-2228.965537,1001,16396.129922
-2240.056468,1001,16560.521956
-2149.252354,1001,16726.31192
-2259.075187,1001,16892.995286
-2120.510812,1001,17060.656716
-2301.877266,1001,17286.002362
-2119.599135,1001,17453.214008
-1953.526077,1001,17620.721831
-2081.969564,1001,17789.058557
-2098.073064,1001,17956.036493
-2004.704957,1001,18194.940156
-2036.570473,1001,18364.650119
-2105.635251,1001,18534.23136
-2019.248641,1001,18704.062823
-2022.937151,1001,18873.749382
-2150.263978,1001,19138.945217
-1874.843484,1001,19309.998088
-1970.081424,1001,19479.711779
-2098.172004,1001,19651.129525
-1991.561312,1001,19820.154829
-1941.657351,1001,20055.873813
-1850.65314,1001,20223.580588
-1948.333223,1001,20395.135354
-1949.417545,1001,20564.232074
-1924.071346,1001,20732.148802
-1782.959898,1001,21000.485376
-1718.887751,1001,21170.484932
-1846.220485,1001,21343.365039
-1954.430961,1001,21514.989482
-1722.713943,1001,21683.982184
-1937.934826,1001,21922.857426
-1723.329022,1001,22091.244426
-1746.041309,1001,22260.440704
-1747.001072,1001,22433.710802
-1722.287904,1001,22604.546732
-1710.484056,1001,22842.591732
-1607.269818,1001,23016.441073
-1608.340094,1001,23189.130458
-1758.112601,1001,23359.667788
-1663.998341,1001,23532.447776
-1644.201157,1001,23765.208305
-1553.601273,1001,23935.64924
-1523.749808,1001,24107.598578
-1724.338654,1001,24276.64491
-1629.19379,1001,24446.028445
-1590.775754,1001,24680.449689
-1424.334256,1001,24848.934884
-1470.388483,1001,25016.793748
-1429.243443,1001,25189.862033
-1535.168761,1001,25362.039384
-1591.423408,1001,25600.206448
-1351.731142,1001,25775.227559
-1318.129562,1001,25946.123454
-1328.052719,1001,26115.875244
-1547.527484,1001,26287.03872
-1318.455187,1001,26527.761948
-1289.169414,1001,26702.229321
-1376.575203,1001,26873.958488
-1283.362158,1001,27047.187529
-1295.880832,1001,27216.850035
-1301.841891,1001,27450.393511
-1239.138499,1001,27619.496655
-1253.935728,1001,27787.359131
-1279.801649,1001,27955.218849
-1284.800254,1001,28124.752187
-1366.68366,1001,28355.997622
-1255.355166,1001,28524.765327
-1216.997207,1001,28693.980947
-1149.888555,1001,28863.200212
-1142.178255,1001,29031.712641
-1207.481556,1001,29265.63787
-1113.704861,1001,29434.155901
-1100.869362,1001,29603.50604
-1110.580133,1001,29772.402495
-1087.244476,1001,29941.564471
-1130.932802,1001,30173.47715
-1002.268076,1001,30342.486018
-1045.786875,1001,30511.45219
-1131.072128,1001,30681.493401
-1061.306932,1001,30852.089889
-1125.982657,1001,31085.902093
-1047.918084,1001,31255.36043
-970.473192,1001,31425.58635
-953.28708,1001,31595.49206
-1106.462401,1001,31764.706259
-1134.649622,1001,31994.263669
-1067.123153,1001,32163.347902
-977.033157,1001,32332.846656
-1015.446517,1001,32502.310443
-845.146643,1001,32672.228099
-973.955798,1001,32905.981486
-955.743579,1001,33074.835255
-900.266899,1001,33243.705989
-865.91395,1001,33412.384619
-887.354113,1001,33581.547404
-895.33398,1001,33815.612843
-800.651315,1001,33984.746258
-790.937065,1001,34153.181125
-940.490447,1001,34321.785133
-906.166095,1001,34490.366366
-886.918915,1001,34723.178645
-860.6674,1001,34892.121976
-847.026681,1001,35061.812252
-843.869366,1001,35230.742577
-838.154687,1001,35399.776828
-870.78229,1001,35633.062019
-808.9272,1001,35801.791797
-842.992004,1001,35970.676196
-830.03444,1001,36139.367006
-794.796051,1001,36308.465081
-796.35279,1001,36543.106747
-741.523973,1001,36711.278234
-822.23797,1001,36880.091621
-761.068056,1001,37049.335836
-795.026151,1001,37218.444974
-768.277555,1001,37451.033883
-737.217551,1001,37620.184164
-729.458187,1001,37789.141598
-716.789587,1001,37957.833509
-705.08977,1001,38126.200694
-723.045492,1001,38356.918398
-690.171685,1001,38525.733387
-753.765571,1001,38695.040647
-704.253245,1001,38863.926648
-714.352841,1001,39032.552105
-704.527464,1001,39265.958286
-703.021448,1001,39435.658875
-677.748301,1001,39605.451545
-657.115772,1001,39775.183957
-712.7795,1001,39944.8701
-693.750446,1001,40182.386735
-632.898727,1001,40352.62228
-659.686189,1001,40522.622701
-638.893989,1001,40692.868523
-634.989014,1001,40862.952366
-676.610389,1001,41114.298033
-622.138983,1001,41284.288724
-634.381701,1001,41454.068413
-630.216385,1001,41623.594593
-638.487265,1001,41793.701986
-653.118917,1001,42024.762266
-651.945592,1001,42194.91296
-646.535494,1001,42365.551481
-633.00618,1001,42535.868116
-632.955115,1001,42705.695096
-638.665837,1001,42937.484621
-656.90011,1001,43105.813305
-642.568533,1001,43274.63921
-636.745567,1001,43444.419507
-653.427645,1001,43615.076965
-636.857916,1001,43851.618606
-608.519041,1001,44021.826236
-614.584636,1001,44192.121233
-592.921531,1001,44362.112499
-605.968848,1001,44531.341973
-618.397245,1001,44761.90537
-611.107994,1001,44932.133884
-608.482436,1001,45102.598457
-605.193521,1001,45273.566207
-597.604496,1001,45445.562651
-599.843754,1001,45682.785034
-605.860701,1001,45853.571298
-594.166289,1001,46023.602705
-603.690895,1001,46193.501298
-615.035163,1001,46364.296637
-585.801561,1001,46594.409639
-563.876135,1001,46764.458184
-585.252047,1001,46933.796053
-578.983191,1001,47104.166199
-587.954796,1001,47274.594208
-579.523735,1001,47511.393532
-585.341106,1001,47681.072835
-580.346053,1001,47854.140366
