#{"t_start": 1655306628.243007, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8235.125571,1001,194.554462
-8233.763723,1001,389.118732
-8226.339785,1001,583.610688
-8234.271817,1001,778.629859
-8238.860884,1001,1576.383777
-8230.903588,1001,1779.314249
-8232.764094,1001,1972.761616
-8232.097505,1001,2166.566633
-8230.076741,1001,2362.009855
-8232.620965,1001,3008.42434
-8235.043189,1001,3211.514682
-8228.518045,1001,3398.773391
-8229.964687,1001,3588.478136
-8215.147256,1001,3780.018054
-8235.949015,1001,4408.403693
-8224.346627,1001,4608.272353
-8190.764256,1001,4798.755958
-8230.100054,1001,4991.548904
-8209.950421,1001,5181.635021
-8212.790038,1001,5716.617558
-8223.67918,1001,5922.864849
-8217.649293,1001,6116.418633
-8212.926307,1001,6311.876069
-8229.580356,1001,6501.962907
-8225.058759,1001,7034.175231
-8232.446274,1001,7236.947911
-8204.806204,1001,7427.595566
-8235.890164,1001,7619.098231
-8215.690941,1001,7810.845498
-8227.706825,1001,8181.684646
-8168.420144,1001,8396.820263
-8214.253862,1001,8589.900422
-8225.125177,1001,8783.324456
-8218.924663,1001,8974.380006
-8212.569454,1001,9329.706713
-8199.485367,1001,9553.839026
-8161.460133,1001,9753.352132
-8158.673418,1001,9946.760076
-8219.933879,1001,10139.236989
-8215.727936,1001,10435.178734
-8173.668728,1001,10632.275192
-8233.196474,1001,10844.276047
-8229.807688,1001,11029.132566
-8180.014414,1001,11214.740652
-8217.278964,1001,11524.300874
-8162.881975,1001,11713.097967
-8190.231801,1001,11927.395006
-8208.101641,1001,12118.633845
-8214.775417,1001,12308.165715
-8226.04044,1001,12601.668841
-8215.723672,1001,12792.669234
-8179.82806,1001,12992.925787
-8128.862776,1001,13206.325717
-8119.798439,1001,13393.05562
-8118.2037,1001,13722.993219
-8142.20018,1001,13913.372315
-8138.459468,1001,14106.023545
-8231.904186,1001,14323.904761
-8223.464022,1001,14516.618109
-8201.34381,1001,14878.959274
-8079.682832,1001,15070.515329
-8147.37354,1001,15259.706802
-8210.958512,1001,15483.195096
-8116.85785,1001,15667.540016
-8091.180956,1001,15955.675109
-8186.07872,1001,16141.755892
-8126.40653,1001,16328.997547
-8168.647623,1001,16539.67303
-8131.434202,1001,16742.665898
-8091.056479,1001,17028.333441
-8076.681345,1001,17194.074776
-8023.841523,1001,17383.85539
-8057.870232,1001,17575.000239
-8021.304425,1001,17797.811643
-8076.709394,1001,18101.792403
-8164.853291,1001,18292.045481
-8187.455501,1001,18481.977435
-8026.575118,1001,18671.683841
-8032.490793,1001,18873.722165
-8077.939,1001,19168.287773
-8072.929368,1001,19352.1213
-8174.528126,1001,19535.428871
-7981.280286,1001,19720.555542
-8023.055016,1001,19907.976577
