#{"t_start": 1655306628.1938229, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8231.944713,1001,194.596922
-8227.948643,1001,389.152634
-8232.942043,1001,583.657791
-8229.308272,1001,778.745169
-8236.33216,1001,1576.490468
-8212.868174,1001,1779.33482
-8214.067526,1001,1972.819459
-8216.153718,1001,2166.639361
-8228.591947,1001,2362.01177
-8228.054049,1001,3008.449996
-8223.2576,1001,3211.56015
-8226.669066,1001,3398.835109
-8226.501127,1001,3588.467714
-8227.422697,1001,3780.052448
-8197.384482,1001,4408.420493
-8220.659853,1001,4608.341258
-8195.141507,1001,4798.845292
-8221.035381,1001,4991.560277
-8226.338882,1001,5181.676758
-8238.323307,1001,5716.742311
-8212.778386,1001,5922.902265
-8207.094797,1001,6116.403616
-8217.09505,1001,6311.89785
-8222.82729,1001,6502.010585
-8175.305872,1001,7034.296676
-8190.405975,1001,7236.936759
-8197.267142,1001,7427.57846
-8173.069488,1001,7619.118392
-8217.236913,1001,7810.872227
-8211.457249,1001,8181.790914
-8220.838788,1001,8396.906657
-8192.132237,1001,8589.883829
-8188.969597,1001,8783.410818
-8199.784705,1001,8974.478194
-8209.128865,1001,9329.757519
-8162.771807,1001,9553.822065
-8205.032441,1001,9753.455132
-8188.51425,1001,9946.818785
-8184.815645,1001,10139.226896
-8213.983665,1001,10435.147448
-8209.020749,1001,10632.284054
-8246.249522,1001,10844.329239
-8168.367581,1001,11029.191558
-8153.42042,1001,11214.792624
-8214.459385,1001,11524.382376
-8253.356034,1001,11713.152629
-8127.075263,1001,11927.486249
-8112.707965,1001,12118.739126
-8163.530422,1001,12308.23038
-8211.66536,1001,12601.745587
-8203.001316,1001,12792.733252
-8157.917278,1001,12992.942434
-8125.358846,1001,13206.358767
-8177.608906,1001,13393.11572
-8176.227626,1001,13723.033494
-8128.804098,1001,13913.499882
-8162.39328,1001,14106.073707
-8110.330684,1001,14324.00853
-8130.625769,1001,14516.618055
-8108.337732,1001,14879.017611
-8205.806596,1001,15070.576972
-8107.134774,1001,15259.751851
-8113.7449,1001,15483.328982
-8145.332726,1001,15667.591564
-8158.692091,1001,15955.767316
-8139.48344,1001,16141.792434
-8122.216037,1001,16328.983326
-8050.280779,1001,16539.738839
-8063.403055,1001,16742.76064
-8092.897672,1001,17028.387739
-8075.840289,1001,17194.177597
-8104.049178,1001,17383.872663
-8091.564823,1001,17575.038618
-8135.29478,1001,17797.841798
-8022.504797,1001,18101.844524
-8032.121151,1001,18292.079991
-8195.953726,1001,18482.038186
-8156.144903,1001,18671.777421
-8039.803467,1001,18873.709595
-8202.44751,1001,19168.334152
-7987.329895,1001,19352.182713
-8072.715348,1001,19535.454597
-8004.11701,1001,19720.651267
-7971.657051,1001,19908.123972
-8031.093442,1001,20263.993562
-8024.764779,1001,20449.317398
-7978.49658,1001,20636.895459
-7978.974759,1001,20821.780234
-8011.943351,1001,21014.760623
-8057.032648,1001,21353.505703
-8010.215661,1001,21537.136866
-7973.73346,1001,21722.184474
-7953.510936,1001,21907.986316
-7994.953752,1001,22106.811632
-7963.610199,1001,22456.052484
-8012.317095,1001,22642.546443
-7973.245174,1001,22826.886803
-7855.508336,1001,23011.825493
-7872.057729,1001,23225.023398
-7954.122094,1001,23511.312362
-7832.081339,1001,23695.1243
-7979.773771,1001,23881.868616
-7923.576137,1001,24065.166583
-7859.011583,1001,24266.619592
-7827.828206,1001,24573.243796
-7860.702524,1001,24758.079644
-7811.063581,1001,24942.90999
-8165.092409,1001,25131.284305
-7682.774902,1001,25329.283586
-7828.48392,1001,25658.826061
-7786.626027,1001,25848.434666
-7998.165986,1001,26039.409615
-7781.163041,1001,26231.431879
-7741.964689,1001,26419.652128
-7707.847583,1001,26804.056231
-7860.935486,1001,26991.196222
-7774.053924,1001,27176.714195
-7659.164755,1001,27363.25264
-7608.865996,1001,27552.94616
-7796.357134,1001,28150.906218
-7781.950242,1001,28341.017896
-7733.813747,1001,28528.685714
-7618.700333,1001,28714.228047
-7644.830319,1001,28898.59988
-7752.078415,1001,29424.210785
-7664.356802,1001,29612.429419
-7752.955103,1001,29802.150898
-7686.228214,1001,29993.507041
-7678.4116,1001,30186.974782
-7872.409211,1001,31003.754687
-7513.542524,1001,31195.413344
-7568.263873,1001,31386.792575
-7669.033674,1001,31579.73703
-7653.26213,1001,31775.072146
-7563.627234,1001,32556.159259
-7600.242993,1001,32746.980171
-7570.731497,1001,32937.129179
-7650.257284,1001,33127.487201
-7450.860234,1001,33321.528596
-7606.2169,1001,33899.437351
-7334.216721,1001,34090.409416
-7576.409007,1001,34279.658737
-7706.129976,1001,34468.766271
-7606.17665,1001,34659.137892
-7598.383535,1001,35357.976887
-7321.639803,1001,35547.491204
-7457.944943,1001,35733.044188
-7414.469864,1001,35916.611375
-7311.755377,1001,36103.552824
-7558.615204,1001,36699.231584
-7218.913378,1001,36884.503122
-7576.71417,1001,37069.20901
-7200.942555,1001,37253.875499
-7521.905621,1001,37439.305914
-7322.989027,1001,38005.993276
-7207.140257,1001,38193.081482
-7261.999576,1001,38378.527643
-7458.348355,1001,38565.185343
-7317.250908,1001,38752.578332
-7308.532106,1001,39407.213813
-7444.45012,1001,39598.612352
-7395.01482,1001,39788.25861
-7581.113901,1001,39981.356743
-7446.693344,1001,40175.346858
-7369.041157,1001,40900.053414
-7096.999825,1001,41090.735251
-7281.503035,1001,41282.164224
-7014.666729,1001,41470.028433
-7152.570239,1001,41657.479441
-7315.318516,1001,42147.356982
-7448.53608,1001,42335.08093
-7272.327696,1001,42520.385142
-7014.841543,1001,42709.03758
-6984.455055,1001,42893.829102
-7053.487533,1001,43487.598057
-7003.432567,1001,43680.903916
-7417.513368,1001,43870.689686
-6878.320628,1001,44061.384912
-7147.017627,1001,44251.877408
-7112.881289,1001,45113.83612
-6930.661331,1001,45305.994776
-7052.667324,1001,45496.825861
-7351.052131,1001,45688.855271
-6962.510185,1001,45880.749225
-7059.621652,1001,46585.507971
-6927.394189,1001,46789.29869
-6840.992496,1001,46980.883454
-7140.208834,1001,47171.131988
-7105.085763,1001,47359.678579
-7111.019186,1001,47668.643759
-6872.853379,1001,47885.105941
-6844.870673,1001,48070.820054
-7028.601562,1001,48259.027434
-6814.84999,1001,48448.319659
-6942.662334,1001,48732.4239
-6749.476245,1001,48936.527653
-6728.869672,1001,49137.558868
-7042.727868,1001,49326.747875
-6719.511325,1001,49515.886319
-6823.109506,1001,49837.633308
-6877.523966,1001,50033.918078
-6870.602445,1001,50260.661486
-6659.955594,1001,50452.219308
-6691.96076,1001,50645.373282
-6721.660791,1001,50963.292142
-6642.939988,1001,51152.300914
-6788.534115,1001,51358.214196
-6663.748689,1001,51560.891784
-6736.325174,1001,51751.258187
-6765.152313,1001,52106.868356
-6605.401632,1001,52294.10609
-6544.964061,1001,52492.247331
-6858.821809,1001,52697.956952
-6703.657399,1001,52885.426377
-6723.080383,1001,53178.734419
-6647.178114,1001,53367.316904
-6461.670076,1001,53555.107942
-6584.798734,1001,53774.946425
-6923.060577,1001,53961.992445
-6601.583881,1001,54261.79325
-6927.551685,1001,54450.997322
-6639.811689,1001,54634.822824
-6484.507442,1001,54803.001824
-6675.847534,1001,54969.134266
-6504.320569,1001,55200.972503
-6505.623541,1001,55366.838988
-6454.150865,1001,55533.070932
-6579.542917,1001,55701.34732
-6540.419128,1001,55867.222933
-6412.808746,1001,56226.765007
-6284.103297,1001,56417.090125
-6510.658325,1001,56604.832899
-6405.712342,1001,56821.224812
-6394.900712,1001,57019.558262
-6621.898583,1001,57449.734371
-6304.255689,1001,57644.951298
-6162.95044,1001,57845.47094
