#{"t_start": 1655306628.2563937, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8230.988597,1001,194.639973
-8234.340217,1001,389.122677
-8228.24571,1001,583.531641
-8235.591752,1001,778.640365
-8232.402547,1001,1576.396218
-8232.426402,1001,1779.282408
-8224.723897,1001,1972.759291
-8235.740598,1001,2166.584846
-8221.428925,1001,2361.959648
-8219.736305,1001,3008.347522
-8235.701241,1001,3211.498722
-8224.85415,1001,3398.738898
-8228.527444,1001,3588.470501
-8233.425952,1001,3780.006452
-8216.868446,1001,4408.42171
-8221.244218,1001,4608.301847
-8170.109587,1001,4798.782442
-8225.174538,1001,4991.516408
-8212.382265,1001,5181.62376
-8227.072335,1001,5716.621001
-8234.96678,1001,5922.839762
-8231.343055,1001,6116.399261
-8199.115679,1001,6311.847183
-8228.084103,1001,6501.881889
-8202.369592,1001,7034.188736
-8194.176006,1001,7236.967874
-8243.306321,1001,7427.587976
-8194.262392,1001,7619.088202
-8214.335533,1001,7810.831814
-8221.622227,1001,8181.672678
-8196.018123,1001,8396.835157
-8179.31525,1001,8589.888791
-8199.609744,1001,8783.386463
-8182.087614,1001,8974.414483
-8179.755764,1001,9329.722317
-8177.426745,1001,9553.733848
-8217.908634,1001,9753.329617
-8199.316702,1001,9946.759634
-8168.997197,1001,10139.230782
-8201.147814,1001,10435.119358
-8221.60532,1001,10632.273696
-8233.60731,1001,10844.244235
-8147.660451,1001,11029.128055
-8188.096596,1001,11214.727536
-8177.803675,1001,11524.313917
-8227.69872,1001,11713.035222
-8158.792719,1001,11927.398452
-8177.674164,1001,12118.660578
-8184.920202,1001,12308.17114
-8167.867419,1001,12601.687392
-8171.677214,1001,12792.677116
-8233.306995,1001,12992.866115
-8194.828773,1001,13206.346088
-8181.166608,1001,13393.117734
-8191.854044,1001,13722.956022
-8208.968615,1001,13913.360248
-8104.54236,1001,14105.992416
-8132.739257,1001,14323.890665
-8136.816014,1001,14516.563253
-8139.527733,1001,14878.9522
-8118.285706,1001,15070.486701
-8179.205149,1001,15259.678101
-8100.694073,1001,15483.259905
-8117.383031,1001,15667.527282
-8159.771436,1001,15955.673151
-8163.983817,1001,16141.690917
-8099.377515,1001,16328.94554
-8071.199487,1001,16539.723345
-8119.228035,1001,16742.713346
-8194.973747,1001,17028.364266
-8139.114859,1001,17194.021477
-8004.697534,1001,17383.839263
-8038.080934,1001,17574.981245
-8046.286024,1001,17797.781932
-8222.028542,1001,18101.722021
-8079.402387,1001,18291.998952
-8214.359083,1001,18481.960078
-8103.097535,1001,18671.729664
-8019.823158,1001,18873.688531
-8035.772917,1001,19168.266783
-7948.299892,1001,19352.140591
-8034.400875,1001,19535.432885
-8060.227212,1001,19720.569917
-8016.614669,1001,19907.999488
-7988.513055,1001,20263.946864
-7991.396655,1001,20449.239122
-7940.187056,1001,20636.786297
-7913.999477,1001,20821.71646
-7946.258082,1001,21014.70207
-7939.787487,1001,21353.445434
-7971.373936,1001,21537.038272
-7940.892829,1001,21722.134557
-8030.794185,1001,21907.913548
-8048.038506,1001,22106.697377
-7903.161389,1001,22455.978731
-7833.746792,1001,22642.47415
-7916.572016,1001,22826.816355
-7882.53841,1001,23011.723915
-7856.522831,1001,23224.974831
-7888.665893,1001,23511.316702
-7857.800253,1001,23695.128397
-7866.499826,1001,23881.876834
-7793.851099,1001,24065.096096
-7824.935884,1001,24266.62763
-7893.580722,1001,24573.126419
-7818.872121,1001,24758.011674
-7832.968904,1001,24942.811022
-7866.040044,1001,25131.224661
-7896.937121,1001,25329.321496
-7753.104586,1001,25658.74361
-7863.445199,1001,25848.350196
-7719.186962,1001,26039.341753
-7761.166743,1001,26231.446759
-7898.098579,1001,26419.621531
-7895.029832,1001,26804.009883
-7874.471887,1001,26991.141819
-7695.729396,1001,27176.635268
-7836.213545,1001,27363.298701
-7723.758457,1001,27552.884351
