#{"t_start": 1655306628.1846, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8230.089631,1001,194.691518
-8222.798239,1001,389.162023
-8224.487458,1001,583.661981
-8230.170568,1001,778.753567
-8237.027784,1001,1576.498599
-8231.531572,1001,1779.324596
-8236.448586,1001,1972.821427
-8225.70619,1001,2166.695545
-8226.21488,1001,2362.045542
-8228.24089,1001,3008.512777
-8216.533945,1001,3211.542851
-8231.561244,1001,3398.789274
-8225.564934,1001,3588.545042
-8226.982587,1001,3780.078547
-8234.77083,1001,4408.488482
-8222.20221,1001,4608.287544
-8211.656739,1001,4798.803617
-8218.132731,1001,4991.593616
-8217.815497,1001,5181.630033
-8197.557957,1001,5716.76527
-8188.741292,1001,5922.893049
-8204.540197,1001,6116.471035
-8201.892953,1001,6311.886302
-8197.745996,1001,6502.01989
-8204.088746,1001,7034.256983
-8220.650224,1001,7237.008672
-8214.294955,1001,7427.684669
-8193.020046,1001,7619.172259
-8209.385972,1001,7810.86632
-8171.437881,1001,8181.743899
-8219.373384,1001,8396.914082
-8161.25595,1001,8589.948973
-8191.280653,1001,8783.460377
-8183.059902,1001,8974.490245
-8219.694975,1001,9329.763453
-8212.805616,1001,9553.878132
-8178.748638,1001,9753.402831
-8184.669941,1001,9946.827178
-8149.553655,1001,10139.261022
-8223.331299,1001,10435.168844
-8188.93053,1001,10632.292186
-8177.229932,1001,10844.310142
-8185.948962,1001,11029.200866
-8170.322531,1001,11214.798886
-8160.272657,1001,11524.384294
-8221.910911,1001,11713.157533
-8175.474439,1001,11927.490886
-8150.220294,1001,12118.7435
-8144.298255,1001,12308.258105
-8192.288007,1001,12601.717132
-8150.491208,1001,12792.740036
-8222.112768,1001,12992.984063
-8213.873609,1001,13206.411285
-8153.677979,1001,13393.177287
-8169.988534,1001,13723.002443
-8179.321887,1001,13913.513427
-8125.910327,1001,14106.019123
-8093.323819,1001,14324.081471
-8116.046138,1001,14516.635293
-8092.912326,1001,14878.994016
-8078.61725,1001,15070.570722
-8072.706577,1001,15259.809189
-8070.986027,1001,15483.319408
-8138.351866,1001,15667.585301
-8098.47569,1001,15955.76455
-8161.878821,1001,16141.787267
-8106.376466,1001,16329.04697
-8231.188523,1001,16539.791997
-8163.397712,1001,16742.757883
