#{"t_start": 1655306628.1789012, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8216.601083,1001,194.655717
-8236.703468,1001,389.132667
-8230.537652,1001,583.611391
-8232.495716,1001,778.694937
-8231.662013,1001,1576.472893
-8220.266584,1001,1779.301861
-8228.947886,1001,1972.805374
-8234.140853,1001,2166.639144
-8232.548295,1001,2362.042197
-8218.362541,1001,3008.498698
-8213.535202,1001,3211.600279
-8213.478785,1001,3398.833136
-8219.011331,1001,3588.538695
-8228.178157,1001,3780.098981
-8216.76457,1001,4408.461006
-8225.464924,1001,4608.292192
-8229.275185,1001,4798.837983
-8222.463503,1001,4991.569379
-8231.307375,1001,5181.619433
-8226.695335,1001,5716.779297
-8185.661293,1001,5922.865135
-8209.14018,1001,6116.446291
-8223.482775,1001,6311.924391
-8206.803947,1001,6501.998452
-8201.07717,1001,7034.247435
-8186.61328,1001,7237.024023
-8206.040405,1001,7427.665836
-8195.046769,1001,7619.16353
-8200.838768,1001,7810.903085
-8212.655432,1001,8181.788747
-8205.275499,1001,8396.904629
-8186.554957,1001,8589.966319
-8202.217769,1001,8783.430262
-8217.091884,1001,8974.492257
-8206.11945,1001,9329.81832
-8223.679013,1001,9553.855735
-8231.225449,1001,9753.432003
-8179.040607,1001,9946.761043
-8229.192448,1001,10139.33473
-8148.922606,1001,10435.161912
-8211.517511,1001,10632.36724
-8157.940702,1001,10844.341738
-8196.707467,1001,11029.206742
-8195.604991,1001,11214.831188
-8203.341839,1001,11524.390929
-8146.087158,1001,11713.16468
-8169.097431,1001,11927.500108
-8099.115778,1001,12118.68502
-8143.873473,1001,12308.25374
-8228.673924,1001,12601.727668
-8183.87051,1001,12792.757601
-8205.418703,1001,12992.96019
-8228.282394,1001,13206.418525
-8117.46952,1001,13393.192336
-8195.602844,1001,13723.039715
-8168.487917,1001,13913.508223
-8203.734358,1001,14106.041503
-8100.239981,1001,14324.006516
-8139.630492,1001,14516.701129
-8165.635162,1001,14879.000321
-8084.091345,1001,15070.576142
-8177.092893,1001,15259.7666
-8180.538666,1001,15483.332495
-8123.369618,1001,15667.607979
-8109.548594,1001,15955.740327
-8129.513216,1001,16141.817474
-8097.36893,1001,16328.973739
-8106.941386,1001,16539.746371
-8108.622144,1001,16742.756243
-8088.269323,1001,17028.447406
-8117.499474,1001,17194.105964
-8101.419308,1001,17383.925963
-8184.774737,1001,17575.109242
-8101.301223,1001,17797.867417
-8063.131774,1001,18101.86899
-8036.653723,1001,18292.090994
-8229.869819,1001,18482.024489
-8071.722097,1001,18671.726965
-8020.755264,1001,18873.775942
-8002.00165,1001,19168.300952
-8074.944696,1001,19352.249206
-8028.266298,1001,19535.539288
-8016.362766,1001,19720.686494
-8139.616802,1001,19908.110154
-7991.469782,1001,20263.997846
-7953.874988,1001,20449.345062
-7934.781104,1001,20636.877426
-8006.979651,1001,20821.831807
-8202.7846,1001,21014.854331
-8043.288226,1001,21353.547525
-7935.215587,1001,21537.174735
-7972.839926,1001,21722.239794
-7927.729204,1001,21907.999587
-8038.262846,1001,22106.822349
-7931.976795,1001,22456.020216
-7994.737999,1001,22642.507751
-8067.227472,1001,22826.861904
-7995.618054,1001,23011.830502
-8211.54108,1001,23225.081389
-8217.568442,1001,23511.337765
-7848.862075,1001,23695.205802
-7823.321314,1001,23881.922549
-7907.236261,1001,24065.173907
-7912.809668,1001,24266.605663
-7868.684816,1001,24573.112045
-7757.102044,1001,24758.090955
-7835.44612,1001,24942.888653
-7698.138668,1001,25131.264506
-7766.161473,1001,25329.437778
-7781.276416,1001,25658.879059
-7786.113498,1001,25848.42708
-7709.819049,1001,26039.4472
-7826.914036,1001,26231.514108
-7781.166998,1001,26419.669311
-7782.382781,1001,26804.097927
-7859.098923,1001,26991.140635
-7785.872865,1001,27176.701776
-7832.493076,1001,27363.346813
-7717.875206,1001,27552.987191
-7823.061908,1001,28150.878069
-7718.534281,1001,28341.032042
-7743.961569,1001,28528.72385
-7770.237829,1001,28714.251982
-7634.148262,1001,28898.658512
-7850.207788,1001,29424.239434
-7624.596428,1001,29612.480138
-7632.013553,1001,29802.107223
-7530.163396,1001,29993.468322
-7739.420657,1001,30187.003762
-7864.237893,1001,31003.83687
-7522.222784,1001,31195.519033
-7669.103469,1001,31386.80713
-7439.320755,1001,31579.76809
-7718.791762,1001,31775.096216
-7708.406222,1001,32556.175606
-7502.256444,1001,32747.0081
-7471.468134,1001,32937.191549
-7707.65134,1001,33127.487034
-7535.052021,1001,33321.54378
-7616.09381,1001,33899.467725
-7589.941839,1001,34090.363595
-7519.518773,1001,34279.675049
-7907.871263,1001,34468.874916
-7421.447615,1001,34659.144173
-7452.059161,1001,35358.083547
-7514.798166,1001,35547.420449
-7351.418039,1001,35733.045228
-7564.533693,1001,35916.624674
-7577.48434,1001,36103.584763
-7548.394696,1001,36699.244247
-7404.150676,1001,36884.490834
-7383.226042,1001,37069.175487
-7267.319408,1001,37253.878056
-7257.111854,1001,37439.317344
-7326.204503,1001,38005.971088
