#{"t_start": 1655308944.8509495, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6664.243903,1001,199.954819
-6663.795168,1001,415.06931
-6663.539816,1001,627.422692
-6659.357767,1001,837.336571
-6648.993267,1001,1301.520882
-6658.421478,1001,1511.229934
-6666.043328,1001,1739.238315
-6662.764312,1001,1952.222417
-6665.439386,1001,2174.220462
-6648.74301,1001,2605.048482
-6661.621523,1001,2852.344414
-6669.176227,1001,3097.646138
-6626.16921,1001,3341.344215
-6639.021421,1001,3597.65221
-6663.3111,1001,4095.232744
-6645.797485,1001,4331.703755
-6621.152909,1001,4594.019941
-6644.386147,1001,4846.001262
-6659.030413,1001,5080.545524
-6663.426371,1001,5570.894789
-6636.789734,1001,5815.441259
-6611.327178,1001,6074.586538
-6627.085796,1001,6318.21754
-6619.384445,1001,6572.751375
-6626.440485,1001,7030.959033
-6640.801512,1001,7283.345293
-6635.415925,1001,7545.086844
-6620.856253,1001,7771.145627
-6633.341513,1001,8031.255882
-6605.646945,1001,8467.887553
-6581.818809,1001,8725.005964
-6607.308866,1001,8974.75934
-6600.381102,1001,9214.376223
-6633.196831,1001,9461.799394
-6624.41573,1001,10001.359869
-6631.381601,1001,10230.973962
-6621.792797,1001,10455.580513
-6596.658942,1001,10683.259199
-6594.447846,1001,10876.401745
-6610.632673,1001,11144.544875
-6539.292481,1001,11328.119965
-6583.810298,1001,11512.053411
-6617.942192,1001,11695.818503
-6652.001391,1001,11879.359004
-6610.926074,1001,12145.90675
-6566.935751,1001,12337.886538
-6558.755158,1001,12534.018638
-6569.928987,1001,12727.902516
-6588.524521,1001,12921.397353
-6564.973397,1001,13227.51287
-6609.418078,1001,13421.04107
-6556.848619,1001,13615.778709
-6601.597315,1001,13808.807639
-6541.503676,1001,14003.556696
-6658.010249,1001,14301.567614
-6500.069677,1001,14497.360873
-6566.136813,1001,14691.065996
-6524.802623,1001,14884.464045
-6544.923257,1001,15071.02297
-6569.638357,1001,15335.379472
-6474.409284,1001,15519.936886
-6515.404048,1001,15703.40751
-6548.730743,1001,15886.640035
-6639.433797,1001,16070.808633
-6544.848627,1001,16361.344573
-6496.044972,1001,16555.871614
-6480.432213,1001,16752.690492
-6462.718208,1001,16947.14811
-6472.197746,1001,17143.852805
-6461.921965,1001,17438.661426
-6459.61623,1001,17636.695863
-6501.830876,1001,17832.975889
-6447.508754,1001,18028.423243
-6462.966811,1001,18222.896901
-6387.618619,1001,18512.535038
-6446.19386,1001,18698.979993
-6442.412477,1001,18884.567843
-6415.030268,1001,19069.371618
-6442.713172,1001,19252.890004
-6340.271005,1001,19520.687649
-6334.764277,1001,19703.82858
-6493.3663,1001,19896.499029
-6368.532498,1001,20091.372895
-6292.526884,1001,20283.844748
-6406.250408,1001,20576.194535
-6312.893287,1001,20770.200674
-6355.939033,1001,20965.440976
-6334.847481,1001,21160.991533
-6303.434499,1001,21355.772951
-6287.202836,1001,21644.016085
-6422.728299,1001,21839.526686
-6312.96023,1001,22034.243944
-6376.787784,1001,22222.248047
-6282.402749,1001,22405.54526
-6305.148878,1001,22669.552429
-6186.083511,1001,22853.079505
-6269.873447,1001,23036.629576
-6296.113486,1001,23221.235741
-6288.735595,1001,23407.020617
-6183.912872,1001,23695.010952
-6272.834069,1001,23887.507618
-6194.891369,1001,24080.16186
-6213.518575,1001,24272.809728
-6170.572759,1001,24465.179941
-6269.724908,1001,24755.527951
-6251.615795,1001,24948.971103
-6240.419135,1001,25141.791018
-6008.67698,1001,25334.987199
-6131.031842,1001,25528.663947
-6038.771294,1001,25807.577551
-6112.345598,1001,25991.616342
-6135.447532,1001,26175.371037
-6141.081094,1001,26359.293097
-6137.896364,1001,26542.526603
-6162.202717,1001,26804.782673
-6195.147718,1001,26991.066792
-6132.873371,1001,27184.294425
-6080.02507,1001,27375.756238
-6091.764939,1001,27568.270964
-6111.922398,1001,27858.352858
-6122.435395,1001,28051.341409
-6213.442691,1001,28244.47642
-6002.421962,1001,28437.812464
-6049.272207,1001,28630.202314
-6012.418473,1001,28923.883933
-6091.318572,1001,29117.292795
-5947.194927,1001,29309.835243
-5929.178319,1001,29502.0799
-5914.639192,1001,29690.436568
-5877.997787,1001,29950.888826
-6006.123037,1001,30134.48076
-5901.233115,1001,30317.992663
-5809.153207,1001,30501.796242
-6034.313504,1001,30685.181648
-5932.667568,1001,30968.733444
-5928.354916,1001,31162.247102
-5855.303735,1001,31355.67838
-5887.747373,1001,31548.473983
-5785.705057,1001,31741.812119
-6039.253999,1001,32029.521842
-5808.54026,1001,32224.827873
-5763.309626,1001,32420.007116
-5960.790155,1001,32615.366558
-5730.607745,1001,32809.404548
-5853.631638,1001,33098.751317
-5707.062339,1001,33293.811821
-5853.262286,1001,33488.811286
-5853.187605,1001,33676.479702
-5749.922633,1001,33860.489785
-5860.172195,1001,34121.131048
-5930.773622,1001,34305.684728
-5782.150682,1001,34488.994127
-5744.811042,1001,34672.052868
-5796.036334,1001,34860.59634
-5842.096628,1001,35149.352083
-5793.77568,1001,35343.350428
-5689.494639,1001,35536.619498
-5744.777554,1001,35729.591778
-5746.019688,1001,35922.040303
-5794.651123,1001,36214.214552
-5878.709019,1001,36406.232991
-5665.641025,1001,36599.05424
-5653.279194,1001,36791.241858
