#{"t_start": 1655308944.9157712, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6668.541281,1001,199.986655
-6659.878588,1001,414.953542
-6661.742871,1001,627.337977
-6670.723783,1001,837.244813
-6666.676032,1001,1301.463692
-6669.088373,1001,1511.12311
-6626.211665,1001,1739.17092
-6665.477933,1001,1952.158231
-6654.496881,1001,2174.061929
-6664.483267,1001,2605.010942
-6643.342355,1001,2852.269064
-6649.182519,1001,3097.518277
-6666.193123,1001,3341.194381
-6647.912367,1001,3597.644001
-6666.442569,1001,4095.151918
-6633.91169,1001,4331.59408
-6646.962138,1001,4593.854482
-6636.522385,1001,4845.968054
-6650.808891,1001,5080.547889
-6648.367437,1001,5570.859576
-6618.947183,1001,5815.363843
-6626.455834,1001,6074.52425
-6659.328025,1001,6318.14981
-6649.949499,1001,6572.732293
-6663.24051,1001,7030.907049
-6651.204794,1001,7283.250188
-6597.452344,1001,7544.99268
-6598.412886,1001,7771.066229
-6619.954801,1001,8031.221474
-6618.303109,1001,8467.757965
-6599.912188,1001,8725.022664
-6627.834699,1001,8974.742243
-6638.773304,1001,9214.25084
-6636.249517,1001,9461.727465
-6621.975035,1001,10001.376415
-6605.304857,1001,10230.910915
-6607.48445,1001,10455.556767
-6608.93747,1001,10683.130764
-6606.715404,1001,10876.340059
-6607.046595,1001,11144.498391
-6547.02191,1001,11328.055057
-6640.278026,1001,11512.030175
-6618.581724,1001,11695.753721
-6590.13797,1001,11879.385705
-6629.502878,1001,12145.842861
-6548.871051,1001,12337.840048
-6566.884772,1001,12533.948184
-6498.01331,1001,12727.85488
-6578.246839,1001,12921.344046
-6543.448166,1001,13227.448375
-6564.858215,1001,13421.00683
-6560.021037,1001,13615.734127
-6535.565235,1001,13808.751396
-6606.3121,1001,14003.436868
-6558.696479,1001,14301.479352
-6580.094231,1001,14497.264265
-6548.112046,1001,14691.008772
-6448.421998,1001,14884.390265
-6509.449646,1001,15070.958697
-6567.740858,1001,15335.374718
-6533.183517,1001,15519.895672
-6455.838007,1001,15703.376817
-6577.573221,1001,15886.556897
-6494.371779,1001,16070.785785
-6463.607634,1001,16361.279087
-6461.007391,1001,16555.839918
-6479.462974,1001,16752.596382
