#{"t_start": 1655308944.7429128, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6646.614113,1001,200.066761
-6667.062561,1001,415.117716
-6663.877425,1001,627.541055
-6657.774936,1001,837.437372
-6662.513477,1001,1301.610194
-6664.863021,1001,1511.32547
-6667.253594,1001,1739.392148
-6668.738969,1001,1952.315334
-6660.513615,1001,2174.33377
-6647.923633,1001,2605.135328
-6661.557125,1001,2852.454365
-6661.176196,1001,3097.786823
-6668.089478,1001,3341.339788
-6651.67447,1001,3597.887881
-6646.369276,1001,4095.273793
-6661.125993,1001,4331.832084
-6645.684523,1001,4594.177615
-6631.536566,1001,4846.198814
-6663.541696,1001,5080.635244
-6601.746517,1001,5571.032106
-6616.084265,1001,5815.568218
-6622.576634,1001,6074.635346
-6665.956615,1001,6318.316781
-6650.225905,1001,6572.811455
-6617.363216,1001,7031.09251
-6575.940967,1001,7283.428272
-6580.683661,1001,7545.240328
-6590.385682,1001,7771.242644
-6629.635669,1001,8031.295127
-6631.973054,1001,8467.92538
-6653.202612,1001,8725.185223
-6605.648572,1001,8974.818586
-6601.910348,1001,9214.478716
-6637.484389,1001,9461.965932
-6610.97761,1001,10001.467464
-6594.176974,1001,10231.158309
-6599.307824,1001,10455.646614
-6622.967011,1001,10683.330083
-6654.777888,1001,10876.511554
-6617.236976,1001,11144.681973
-6621.398883,1001,11328.279338
-6622.935677,1001,11512.178702
-6562.309211,1001,11695.904805
-6608.618041,1001,11879.546253
-6597.330773,1001,12146.019287
-6559.67959,1001,12338.025892
-6579.015628,1001,12534.073726
-6583.62605,1001,12728.015699
-6639.091307,1001,12921.540069
-6573.598446,1001,13227.614277
-6593.789633,1001,13421.173497
-6523.338409,1001,13615.910525
-6542.906875,1001,13808.838381
-6543.191032,1001,14003.681311
-6558.363788,1001,14301.704031
-6557.015733,1001,14497.497089
-6531.360568,1001,14691.23624
-6596.256179,1001,14884.563148
-6577.747173,1001,15071.132502
-6535.888718,1001,15335.446418
-6549.948892,1001,15520.084306
-6493.362059,1001,15703.535775
-6433.427872,1001,15886.745878
-6501.660417,1001,16070.906193
-6533.106588,1001,16361.425025
-6504.326743,1001,16555.990624
-6484.974423,1001,16752.776761
-6454.917447,1001,16947.281196
-6486.540427,1001,17143.951645
-6491.952104,1001,17438.769447
-6496.31872,1001,17636.805286
-6453.428636,1001,17833.148044
-6462.731215,1001,18028.531691
-6446.660032,1001,18222.993339
-6454.387004,1001,18512.627567
-6400.962897,1001,18699.126918
-6352.483745,1001,18884.62554
-6477.088752,1001,19069.454257
-6457.135262,1001,19252.970064
-6463.31243,1001,19520.782651
-6311.741967,1001,19703.936227
-6319.924698,1001,19896.612053
-6473.066032,1001,20091.479157
-6390.131789,1001,20283.962685
-6341.834663,1001,20576.323256
-6326.032479,1001,20770.366815
-6364.774356,1001,20965.526588
-6380.745301,1001,21161.093887
-6172.361032,1001,21355.842701
-6172.513853,1001,21644.112388
-6322.35136,1001,21839.674852
-6338.019287,1001,22034.248582
-6294.119668,1001,22222.368417
-6306.083315,1001,22405.652066
-6254.046345,1001,22669.707269
-6257.311364,1001,22853.189266
-6126.101282,1001,23036.832461
-6176.662719,1001,23221.34876
-6230.454119,1001,23407.108222
-6173.103484,1001,23695.108994
-6197.953178,1001,23887.597981
-6355.351812,1001,24080.272431
-6285.458244,1001,24272.936562
-6189.166911,1001,24465.293582
-6235.584676,1001,24755.624196
-6175.770053,1001,24948.999921
-6142.798118,1001,25141.83851
-6184.25577,1001,25335.098022
-6180.700617,1001,25528.769386
-6166.182083,1001,25807.695107
-6144.106414,1001,25991.725342
-6137.960686,1001,26175.512775
-6139.800452,1001,26359.393451
-6172.298093,1001,26542.643739
-6262.771343,1001,26804.874984
-6038.367824,1001,26991.100266
-6101.695265,1001,27184.262168
-6135.732535,1001,27375.864335
-6129.954578,1001,27568.315309
-6151.673368,1001,27858.52433
-6010.562893,1001,28051.477587
-6031.336809,1001,28244.561982
-6173.438068,1001,28437.916718
-6078.9657,1001,28630.248378
-6057.728068,1001,28923.960927
-5993.921951,1001,29117.351236
-6048.721523,1001,29309.970296
-6011.286455,1001,29502.138269
-6078.785543,1001,29690.596627
-5936.455351,1001,29950.984321
-5991.978305,1001,30134.586023
-5882.888767,1001,30318.07476
-6024.633568,1001,30501.955201
-6004.173528,1001,30685.337943
-6052.327569,1001,30968.803671
-5843.598098,1001,31162.353854
-5984.403676,1001,31355.723215
-6009.209691,1001,31548.573161
-5825.899008,1001,31741.966559
-5854.620839,1001,32029.588466
-5883.131913,1001,32224.973905
-5770.232772,1001,32420.022152
-5753.73176,1001,32615.551748
-5848.485037,1001,32809.514213
-5931.133549,1001,33098.889985
-5688.0943,1001,33293.904404
-5869.786048,1001,33488.941268
-5609.169596,1001,33676.555899
-5866.681947,1001,33860.58666
-5745.553618,1001,34121.278768
-5876.464983,1001,34305.824265
-5781.177449,1001,34489.098696
-5797.156576,1001,34672.167174
-5808.522438,1001,34860.680154
-5781.968916,1001,35149.50789
-5677.373821,1001,35343.455989
-5832.198657,1001,35536.781151
-5625.367875,1001,35729.721111
-5694.859367,1001,35922.14352
-5801.243567,1001,36214.310299
-5608.928627,1001,36406.297828
-5641.591456,1001,36599.175498
-5673.557821,1001,36791.405433
-5650.512696,1001,36983.647796
-5736.686442,1001,37254.418361
-5837.32919,1001,37437.879393
-5728.75642,1001,37621.739624
-5636.428772,1001,37804.388223
-5541.970043,1001,37988.805727
-5519.637966,1001,38250.566414
-5552.475486,1001,38436.772734
-5587.337656,1001,38628.151221
-5609.983555,1001,38821.475571
-5547.150917,1001,39014.560935
-5640.020097,1001,39304.175848
-5505.205021,1001,39497.841482
-5510.07315,1001,39692.064238
-5475.866685,1001,39885.245189
-5464.373173,1001,40078.580726
-5649.558883,1001,40369.431285
-5519.353106,1001,40553.148054
-5468.476952,1001,40736.514686
-5520.345014,1001,40919.952483
-5484.123872,1001,41102.520412
-5266.860426,1001,41363.61575
-5327.501283,1001,41547.180574
-5906.594974,1001,41737.798502
-5450.944595,1001,41929.596526
-5524.559906,1001,42121.285123
-5569.204377,1001,42412.275579
-5413.178255,1001,42603.946121
-5386.293655,1001,42796.77091
-5424.730383,1001,42989.945656
-5596.851465,1001,43184.169075
-5460.171861,1001,43472.40958
-5369.391792,1001,43664.609477
-5397.868042,1001,43857.349543
-5309.949311,1001,44049.942104
-5295.594497,1001,44241.983907
-5231.072467,1001,44510.045438
-5267.022318,1001,44692.601144
-5312.351568,1001,44875.094576
-5356.498938,1001,45058.52503
-5246.701145,1001,45241.94668
-5285.76517,1001,45502.743985
-5187.153389,1001,45693.572559
-5173.659704,1001,45885.616572
-5259.874043,1001,46079.020916
-5399.525379,1001,46271.188622
-5428.759159,1001,46560.897026
-5254.28192,1001,46753.422408
-5404.883293,1001,46946.548889
-5173.218133,1001,47139.207973
-5203.59452,1001,47331.927271
-5116.464092,1001,47623.034842
-5076.395324,1001,47816.487864
-5119.34281,1001,48009.073161
-4986.316923,1001,48202.650247
-5137.853464,1001,48388.186217
-5293.898498,1001,48652.038751
-4975.803328,1001,48833.953909
-5022.621501,1001,49015.88358
-4957.293802,1001,49199.58001
-5013.573648,1001,49381.823602
-5164.041186,1001,49669.981567
-5068.334088,1001,49863.33629
-5149.42648,1001,50055.740518
-4856.879485,1001,50249.276847
-5013.362551,1001,50442.219319
-4990.715664,1001,50732.264433
-4834.894994,1001,50924.141702
-5024.231439,1001,51116.82212
-4891.635168,1001,51308.610108
-4860.961577,1001,51501.330665
-5100.35315,1001,51793.840749
-4809.628758,1001,51987.442373
-5092.60318,1001,52178.405216
-4853.264211,1001,52361.555815
-5071.46325,1001,52544.682082
-4731.783688,1001,52805.267469
-4709.141585,1001,52988.863269
-4760.812391,1001,53171.622785
-4811.786086,1001,53354.513104
-4834.037473,1001,53546.336629
-4819.803866,1001,53836.164423
-4913.126027,1001,54027.981729
-4822.197684,1001,54220.624524
-4839.020217,1001,54413.366047
-4934.578676,1001,54605.978117
-4702.358438,1001,54893.738555
-4751.932559,1001,55087.290128
-4671.713008,1001,55278.562714
-4648.28341,1001,55470.155289
-4729.433201,1001,55663.012164
-4692.628148,1001,55951.809601
-4781.941206,1001,56141.905276
-4617.440499,1001,56325.023396
-4768.542065,1001,56507.612759
-4710.435172,1001,56690.609312
-4701.370079,1001,56953.503227
-4643.990114,1001,57136.163557
-4587.284282,1001,57320.398044
-4683.385689,1001,57509.645894
-4515.981341,1001,57740.938538
-4491.365917,1001,58137.858194
-4602.740515,1001,58329.32715
-4573.065954,1001,58520.979236
-4577.642343,1001,58712.265971
-4538.876548,1001,58902.995509
-4524.733984,1001,59194.724746
-4427.53994,1001,59388.314653
-4508.886673,1001,59581.34838
-4596.072532,1001,59774.87499
-4606.853991,1001,59960.219492
-4639.607908,1001,60224.467742
-4414.39015,1001,60408.408082
-4504.406505,1001,60591.440641
-4302.59579,1001,60775.106205
-4564.04535,1001,60958.292848
-4233.392623,1001,61247.55181
-4311.495338,1001,61440.569196
-4362.813627,1001,61632.665404
-4538.738574,1001,61825.714471
-4415.844229,1001,62019.596359
