#{"t_start": 1655308944.8987124, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6665.803876,1001,199.887001
-6655.388787,1001,414.978133
-6661.294791,1001,627.356317
-6658.754958,1001,837.212693
-6659.180768,1001,1301.44402
-6663.125175,1001,1511.157972
-6663.139189,1001,1739.196088
-6650.283935,1001,1952.15358
-6664.542036,1001,2174.167568
-6666.665402,1001,2605.022678
-6628.748602,1001,2852.350497
-6663.098258,1001,3097.515746
-6644.409473,1001,3341.261661
-6637.867907,1001,3597.661628
-6659.43586,1001,4095.137779
-6645.918651,1001,4331.677174
-6655.927734,1001,4593.947217
-6635.259964,1001,4845.984584
-6629.13602,1001,5080.539636
-6637.003672,1001,5570.855784
-6649.365968,1001,5815.431098
-6646.383806,1001,6074.539413
-6633.373533,1001,6318.071351
-6636.152843,1001,6572.664627
-6648.736215,1001,7030.917965
-6611.574133,1001,7283.158134
-6625.539743,1001,7545.092571
-6605.479003,1001,7771.004171
-6671.178241,1001,8031.151146
-6614.251225,1001,8467.79447
-6605.571582,1001,8724.929567
-6612.966347,1001,8974.715722
-6600.583169,1001,9214.337508
-6582.51493,1001,9461.767771
-6648.917101,1001,10001.375456
-6570.904576,1001,10230.906991
-6590.488954,1001,10455.652618
-6630.636044,1001,10683.204957
-6653.84262,1001,10876.35949
-6652.785121,1001,11144.530864
-6597.090968,1001,11328.083149
-6607.014694,1001,11512.049257
-6591.162776,1001,11695.724703
-6606.237276,1001,11879.401939
-6574.492806,1001,12145.850027
-6644.95191,1001,12337.886576
-6561.681262,1001,12533.900869
-6596.016344,1001,12727.837524
-6586.918472,1001,12921.37012
-6556.220384,1001,13227.462919
-6500.866933,1001,13421.014885
-6574.331003,1001,13615.802329
-6552.460254,1001,13808.767792
-6579.117775,1001,14003.54474
-6580.149432,1001,14301.498821
-6502.477956,1001,14497.352602
-6500.402341,1001,14691.113955
-6530.887384,1001,14884.324589
-6484.445183,1001,15070.965182
-6532.807445,1001,15335.30244
-6466.431798,1001,15519.931989
-6591.720731,1001,15703.357548
-6544.629876,1001,15886.591393
-6544.254953,1001,16070.825283
-6490.589662,1001,16361.293526
-6508.147066,1001,16555.823698
-6518.533615,1001,16752.64097
-6462.234741,1001,16947.159646
-6492.834864,1001,17143.74426
-6494.910727,1001,17438.617648
-6471.259034,1001,17636.678699
-6445.586712,1001,17833.006953
-6413.413426,1001,18028.386166
-6471.581027,1001,18222.832178
-6421.61392,1001,18512.480336
-6405.727655,1001,18698.924996
-6434.280097,1001,18884.518537
-6487.778334,1001,19069.322095
-6389.427788,1001,19252.811874
-6411.123038,1001,19520.638356
-6431.690607,1001,19703.69761
-6425.757119,1001,19896.450074
-6357.105666,1001,20091.337893
-6324.945047,1001,20283.822327
-6352.171699,1001,20576.135827
-6303.686596,1001,20770.187134
-6319.305739,1001,20965.434815
-6291.146415,1001,21160.947366
-6299.466744,1001,21355.696811
-6338.129546,1001,21643.966831
-6402.773625,1001,21839.520252
-6379.866862,1001,22034.108531
-6293.590973,1001,22222.214181
-6228.061248,1001,22405.477327
-6222.748102,1001,22669.574052
-6226.337543,1001,22853.032291
-6206.868509,1001,23036.627486
-6285.560579,1001,23221.197302
-6202.344304,1001,23406.967607
-6242.690486,1001,23694.950551
-6199.362207,1001,23887.461335
-6151.183683,1001,24080.104735
-6105.931142,1001,24272.787525
-6244.194381,1001,24465.124291
-6305.226608,1001,24755.475552
-6116.945021,1001,24948.910023
-6117.605072,1001,25141.732505
-6164.234904,1001,25334.941314
-6231.758549,1001,25528.612851
-6159.526398,1001,25807.502792
-6184.323928,1001,25991.567169
-6104.89622,1001,26175.356043
-6085.9774,1001,26359.252585
-6106.700753,1001,26542.503616
-6063.947314,1001,26804.747319
-6172.615817,1001,26990.991909
-6083.799819,1001,27184.213572
-6127.899867,1001,27375.705977
-6133.797878,1001,27568.1609
-6090.123415,1001,27858.365142
-6139.500654,1001,28051.288739
-6017.030062,1001,28244.434641
-6094.215336,1001,28437.760085
-6183.844764,1001,28630.122653
-6042.160989,1001,28923.871073
-5939.772378,1001,29117.225817
-6103.960619,1001,29309.734202
-5926.988326,1001,29502.044954
-6002.179941,1001,29690.436411
-6020.006309,1001,29950.825534
-5948.977339,1001,30134.432465
-5984.915245,1001,30317.96511
-5910.041649,1001,30501.740363
-5990.378723,1001,30685.177606
-6035.222245,1001,30968.651776
-5849.577981,1001,31162.130903
-5914.867072,1001,31355.563023
-5947.849616,1001,31548.416934
-5981.794433,1001,31741.789562
-5815.61727,1001,32029.438413
-5729.20656,1001,32224.78277
-5831.645138,1001,32419.808319
-5814.576926,1001,32615.395364
-5789.366633,1001,32809.357039
-5887.152723,1001,33098.641082
-5863.567296,1001,33293.766026
-5829.655456,1001,33488.792312
-5832.602258,1001,33676.386617
-5814.782985,1001,33860.351334
-5863.312481,1001,34121.125958
-5805.309787,1001,34305.683121
-5732.702761,1001,34488.921523
-5868.277924,1001,34671.953898
-5687.55695,1001,34860.550545
-5681.635905,1001,35149.327002
-5629.397738,1001,35343.222937
-5779.550823,1001,35536.634011
-5562.241815,1001,35729.582969
-5655.691896,1001,35922.015064
-5662.462788,1001,36214.180091
-5654.348189,1001,36406.150099
-5595.115547,1001,36599.031143
-5661.422616,1001,36791.257925
-5658.450249,1001,36983.561319
-5601.734907,1001,37254.263181
-5618.195532,1001,37437.843177
-5501.919573,1001,37621.583133
-5598.233459,1001,37804.232946
-5640.064318,1001,37988.587155
-5543.195552,1001,38250.439716
-5487.69115,1001,38436.601934
-5485.62869,1001,38628.035479
-5548.821701,1001,38821.321177
-5521.669945,1001,39014.419605
-5585.254857,1001,39304.001658
-5435.431521,1001,39497.731002
-5450.170972,1001,39691.85433
-5500.343762,1001,39885.029912
-5417.275111,1001,40078.417608
-5453.328888,1001,40369.27288
-5437.792849,1001,40553.038053
-5537.012046,1001,40736.350619
-5550.467748,1001,40919.818115
-5506.94072,1001,41102.372566
-5432.193396,1001,41363.476491
-5525.76039,1001,41547.01045
-5338.450385,1001,41737.621302
-5546.701651,1001,41929.480981
-5448.245575,1001,42121.201454
-5318.622074,1001,42412.095228
-5211.138735,1001,42603.802795
-5426.933661,1001,42796.639181
-5396.190535,1001,42989.757912
-5368.414208,1001,43183.995303
-5348.956136,1001,43472.273587
-5206.452566,1001,43664.440896
-6158.300598,1001,43857.198234
-5287.026752,1001,44049.787469
-5364.54454,1001,44241.830183
-5621.81173,1001,44509.901886
-5466.226428,1001,44692.404441
-5256.325398,1001,44874.931898
-5183.843935,1001,45058.394138
-5359.190711,1001,45241.79049
-5358.790846,1001,45502.592262
-5204.392662,1001,45693.413271
-5286.414185,1001,45885.468147
-5279.418299,1001,46078.829386
-5131.388356,1001,46271.00796
-5260.710225,1001,46560.736374
-5004.958445,1001,46753.195707
-5141.684722,1001,46946.358198
-5274.821488,1001,47139.052435
-5491.497573,1001,47331.793852
-5278.783043,1001,47622.935864
-5052.233502,1001,47816.324012
-5152.576502,1001,48008.888021
-5100.266863,1001,48202.484699
-5241.946978,1001,48388.109804
-4976.107602,1001,48651.864934
-5044.64184,1001,48833.741406
-4961.052213,1001,49015.719261
-5164.489285,1001,49199.381083
-5039.015776,1001,49381.629076
-5088.914676,1001,49669.828925
-5014.449834,1001,49863.179651
-4921.59619,1001,50055.593353
-5038.495114,1001,50249.187934
-4934.984563,1001,50442.043903
-5021.463512,1001,50732.148935
-4930.776699,1001,50923.981873
-4926.612626,1001,51116.697778
-4817.397045,1001,51308.469423
-4990.971609,1001,51501.175094
-5383.499751,1001,51793.677962
-4818.94624,1001,51987.308585
-4818.661651,1001,52178.234371
-5015.486887,1001,52361.4184
-5123.951408,1001,52544.583292
-4783.760915,1001,52805.113592
-4989.912819,1001,52988.677461
-4902.627421,1001,53171.466024
-4975.439162,1001,53354.337945
-4824.233817,1001,53546.198797
-4951.410108,1001,53835.961512
-4793.784121,1001,54027.824533
-4691.281314,1001,54220.426962
-4773.5064,1001,54413.327475
-4765.522706,1001,54605.786965
-4639.89978,1001,54893.536922
-4737.164667,1001,55087.135437
-4593.761186,1001,55278.408355
-4774.310179,1001,55469.972824
-4804.791808,1001,55662.77748
-4601.768105,1001,55951.643207
-4671.694362,1001,56141.762038
-4839.24325,1001,56324.79939
-4625.186492,1001,56507.383749
-4697.660153,1001,56690.459568
-4729.309437,1001,56953.356013
-4554.266604,1001,57135.988136
-4561.882231,1001,57320.27298
-4654.163899,1001,57509.464163
-4609.503992,1001,57740.788634
-4713.923744,1001,58137.637596
-4621.730511,1001,58329.149983
-4621.944131,1001,58520.820482
-4557.540275,1001,58712.114143
-4673.839106,1001,58902.861281
-4648.905664,1001,59194.615397
-4497.601874,1001,59388.158831
-4391.772306,1001,59581.25081
-4401.780707,1001,59774.70746
-4564.559798,1001,59960.041837
-4437.198566,1001,60224.285783
-4442.157899,1001,60408.217351
-4427.987973,1001,60591.31991
-4553.856885,1001,60774.959974
-4638.920598,1001,60958.072035
-4520.278098,1001,61247.395975
-4506.395975,1001,61440.373778
-4508.9367,1001,61632.56483
-4319.261597,1001,61825.614403
-4345.577889,1001,62019.428262
-4390.603741,1001,62311.054102
-4403.362854,1001,62505.438849
-4263.917757,1001,62700.8194
-4410.560029,1001,62894.943822
-4234.894742,1001,63087.846522
-4240.923458,1001,63351.777927
-4351.188401,1001,63536.055405
-4405.321403,1001,63720.467327
-4127.181718,1001,63904.973787
-4293.334358,1001,64089.418173
-4318.59161,1001,64363.74631
-4243.214847,1001,64628.228881
-4458.101512,1001,64940.485445
-4270.64122,1001,65248.557743
-4358.956904,1001,65558.536189
-4253.046775,1001,66230.399249
-4243.079984,1001,66433.519978
-4114.934956,1001,66628.545231
-4252.934215,1001,66867.355938
-4190.655235,1001,67181.058833
-4236.817886,1001,67548.121409
-4117.114493,1001,67742.864088
-4067.377188,1001,67933.967462
-4090.56187,1001,68124.80685
-4085.165431,1001,68316.630104
-4210.678795,1001,68590.591772
-4021.045762,1001,68781.811637
-4102.210616,1001,68984.444523
-4366.018949,1001,69186.368952
-4109.183804,1001,69387.757354
-4094.20241,1001,69694.859139
-4025.725751,1001,69896.205782
-4038.547713,1001,70097.454626
-3504.234581,786,70257.663777
-4067.93399,1001,70463.149406
-3980.184757,1001,70773.404201
-4055.159054,1001,70977.643519
-3976.084297,1001,71181.010704
-3649.78869,853,71336.54371
-3602.653763,832,71497.994294
-3754.257532,911,71675.250093
-3980.682913,1001,71950.931718
-3897.612659,1001,72143.305298
-3970.392192,1001,72336.364521
-3880.879401,1001,72535.200068
-3562.090929,839,72706.08323
-3594.555422,834,72977.985256
-3629.015063,885,73156.298994
-3921.813283,1001,73357.363449
-3965.990946,1001,73557.627437
-3829.404169,1001,73758.867049
-3650.698355,890,74042.732133
-3934.474893,1001,74242.716893
-3369.662905,801,74395.761253
-3450.578722,781,74544.939479
-3846.180354,1001,74736.966193
-3500.771676,847,74894.688376
-3769.306792,1001,75170.675972
-3825.03421,1001,75350.089717
-3548.989037,867,75505.730145
-3826.413958,1001,75689.009919
-3546.998922,852,75846.620414
-3851.210152,1001,76112.167777
-3797.867919,1001,76299.437285
-3807.700718,1001,76494.857083
-3867.523651,1001,76687.15354
-3801.026987,1001,76882.949669
-3419.297676,827,77140.581779
-3761.552409,1001,77332.496031
-3362.847733,804,77487.645542
-3303.804243,776,77641.60917
-3739.800457,1001,77834.647286
-3689.074448,958,78020.42495
-3746.041339,1001,78313.075732
-3782.535571,1001,78506.346239
-3247.633402,772,78656.454087
-3745.301842,1001,78849.330003
-3772.949195,1001,79042.266768
-3354.234549,820,79275.038259
-3533.974072,933,79445.608123
-3351.855894,816,79595.650037
-3619.451498,948,79769.241431
-3714.862129,1001,79953.09393
-3806.817044,1001,80144.258802
-3448.377093,858,80395.547739
-3713.512834,1001,80663.825829
-3344.203962,795,80911.524028
-3153.124848,748,81098.925149
-3715.06056,1001,81326.579676
-3247.074788,782,83048.618064
-3263.407394,767,83205.688699
-3226.26297,781,83387.134785
-3315.187939,828,83645.27063
-3246.98313,806,83894.721762
-3581.793289,924,84152.899335
-3398.749606,871,84434.200533
-3214.777152,772,84597.064431
-3383.094889,844,84838.179739
-3147.402538,734,85049.405067
-3319.765484,820,85285.112043
-3572.499334,950,85514.03425
-3094.508349,727,85659.792745
-3138.493787,725,85880.275221
-3452.18596,909,86051.442055
-3087.741595,709,86189.195211
-3199.326476,734,86332.902757
-3196.967327,770,86481.653896
-3212.025224,764,86631.610611
-3044.792998,711,86870.213049
-3258.713461,795,87025.014872
-3068.961833,708,87161.975536
-3110.239397,733,87303.56416
-3032.900303,718,87443.61119
-3161.810948,737,87585.391356
-3175.447019,729,87724.580456
-3058.797645,697,87955.627421
-3115.16683,743,88099.540804
-3117.181506,750,88243.87946
-3043.150412,702,88380.271013
-2905.588728,671,88510.184829
-3037.828912,709,88647.924736
-3054.068826,708,88783.559711
-3150.989769,732,88999.518236
-3641.199826,1001,89183.958609
-3078.923388,740,89320.332067
-3337.650345,882,89483.072732
-3098.154676,762,89623.964095
-3043.143318,732,89760.135611
-3030.86837,703,89969.382279
-3107.33225,770,90117.845137
-3043.730714,712,90254.792752
-3068.574382,760,90401.695279
-3008.002365,725,90542.319959
-3030.362068,702,90677.254235
-3113.328098,738,90819.537521
-2974.907771,692,91052.668967
-3071.053345,730,91193.646023
-2959.87712,709,91330.583252
-2948.537961,673,91461.588135
-3035.166057,720,91600.761194
-3076.250455,749,91744.526775
-3167.353094,795,91899.492491
-3056.070562,756,92141.357716
-2913.975696,678,92266.881047
-2943.101199,691,92394.169165
-2940.969224,698,92523.589149
-2888.624556,661,92645.2587
-2964.524095,697,92773.393061
-3010.944699,739,92910.737063
-2903.745825,678,93116.876508
-2983.752626,706,93247.366554
-2913.584619,699,93378.731606
-3507.573891,1001,93571.993235
-2902.472481,675,93703.773311
-2993.757418,750,93849.719222
-3086.000061,792,94002.439019
-2969.094886,689,94236.973925
-2873.155228,676,94368.148325
-3068.447649,768,94515.596904
-2923.30813,687,94647.893927
-3201.697519,831,94808.246569
-2918.548096,699,94944.42573
-2869.770142,665,95072.931441
-2933.132543,707,95308.554627
-2862.095742,653,95435.624883
-2835.639764,669,95566.944952
-2943.793913,715,95704.457097
-3109.083534,809,95854.671191
-2841.036618,669,95978.181233
-2859.25321,668,96100.584786
-2841.398848,683,96306.557779
-2825.986902,664,96428.315074
-2871.982358,670,96551.660891
-2915.139256,707,96682.396681
-2857.795003,660,96804.216484
-3053.333742,780,96947.803601
-3040.902382,786,97100.009269
-3023.317105,791,97352.448457
-2768.11429,641,97477.550777
-3017.526797,770,97626.839673
-2774.263238,648,97751.842367
-2933.590698,716,97890.166014
-2892.841071,698,98022.894531
-2807.097058,672,98151.499671
-2764.351986,649,98376.160289
-2883.798558,713,98517.364644
-3012.707155,789,98669.102128
-2811.980192,675,98799.076828
-2908.990215,726,98939.077824
-2794.975684,662,99064.749436
-2828.509381,677,99189.080289
-2750.142172,654,99391.658926
-2905.374279,731,99526.928664
-2790.918549,652,99646.124297
-2780.77612,659,99768.315373
-2775.16677,660,99888.796487
-2820.90561,679,100015.078394
-2786.797684,657,100137.445666
-2761.483568,656,100259.527282
-2733.574653,632,100480.42028
-2731.611988,634,100604.052972
-2779.371378,667,100733.516856
-2799.934282,659,100861.788624
-2966.415417,786,101014.249664
-2727.996255,645,101140.938102
-2788.285969,678,101272.066843
-2765.475359,645,101499.580927
-2755.438823,651,101625.548288
-2778.292778,658,101754.085655
-2742.0082,649,101880.124286
-2686.604651,619,101999.409085
