#{"t_start": 1655308944.8040261, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6664.454703,1001,200.011082
-6666.334922,1001,415.085237
-6657.482946,1001,627.534695
-6667.79972,1001,837.366286
-6668.537254,1001,1301.562231
-6651.707286,1001,1511.297193
-6666.78936,1001,1739.307381
-6665.398811,1001,1952.20377
-6655.240191,1001,2174.254683
-6647.715033,1001,2605.122952
-6637.362136,1001,2852.319295
-6629.326115,1001,3097.685707
-6642.584924,1001,3341.334589
-6656.411705,1001,3597.804442
-6665.686893,1001,4095.232008
-6662.409153,1001,4331.817478
-6650.315947,1001,4594.099881
-6644.844357,1001,4846.077195
-6666.561743,1001,5080.680971
-6664.369269,1001,5570.970694
-6612.783187,1001,5815.418172
-6624.801622,1001,6074.668832
-6651.21557,1001,6318.240144
-6618.913951,1001,6572.837962
-6644.130139,1001,7031.062197
-6638.627119,1001,7283.269662
-6632.856637,1001,7545.132827
-6610.183189,1001,7771.142024
-6582.492087,1001,8031.268887
-6634.294949,1001,8467.877033
-6631.585424,1001,8725.10325
-6603.815819,1001,8974.775644
-6586.138511,1001,9214.418631
-6626.392272,1001,9461.824282
-6625.300392,1001,10001.379279
-6598.135624,1001,10231.090515
-6598.248288,1001,10455.713454
-6623.022973,1001,10683.256198
-6640.748015,1001,10876.430026
-6605.308141,1001,11144.623853
-6581.211604,1001,11328.1762
-6630.152502,1001,11512.145432
-6592.963936,1001,11695.832789
-6655.458814,1001,11879.480398
-6623.903449,1001,12145.951773
-6586.373514,1001,12337.977438
-6539.39323,1001,12534.038234
-6599.701205,1001,12727.952073
-6532.351802,1001,12921.478875
-6579.462131,1001,13227.533092
-6602.823329,1001,13421.105786
-6548.35127,1001,13615.879255
-6589.313119,1001,13808.852306
-6572.094263,1001,14003.523592
-6552.269573,1001,14301.564484
-6503.231521,1001,14497.447289
-6499.14037,1001,14691.161785
-6495.082816,1001,14884.514925
-6526.807156,1001,15071.023404
-6550.367093,1001,15335.45717
-6519.374279,1001,15520.023833
-6541.392873,1001,15703.497155
-6553.888344,1001,15886.654832
-6556.521504,1001,16070.89675
-6558.054185,1001,16361.394819
-6451.394606,1001,16555.932423
-6528.06487,1001,16752.620099
-6466.608263,1001,16947.217648
-6460.767715,1001,17143.864379
-6418.187712,1001,17438.693599
-6444.804072,1001,17636.810581
-6472.602016,1001,17832.963597
-6430.686595,1001,18028.490437
-6451.872603,1001,18222.955705
-6400.84514,1001,18512.552623
-6467.81657,1001,18699.049132
-6412.759891,1001,18884.609244
-6439.517035,1001,19069.414317
-6313.181314,1001,19252.986968
-6426.849466,1001,19520.755553
-6396.75026,1001,19703.870934
-6483.55268,1001,19896.525537
-6427.645208,1001,20091.367549
-6451.3508,1001,20283.923404
-6296.52658,1001,20576.217236
-6426.99172,1001,20770.314656
-6188.976882,1001,20965.522821
-6364.913167,1001,21161.021371
-6339.003671,1001,21355.817642
-6318.596476,1001,21644.061717
-6302.75448,1001,21839.614936
-6286.674867,1001,22034.244134
-6356.892143,1001,22222.297924
-6245.140075,1001,22405.594082
-6220.182723,1001,22669.66908
-6299.982493,1001,22853.047209
-6234.090137,1001,23036.756468
-6233.876779,1001,23221.263995
-6245.076698,1001,23407.051632
-6207.523762,1001,23695.133239
-6263.741377,1001,23887.556255
-6174.633658,1001,24080.202572
-6189.500892,1001,24272.829608
-6324.113621,1001,24465.213438
-6152.739779,1001,24755.570238
-6157.563444,1001,24949.014041
-6084.648554,1001,25141.851545
-6130.589439,1001,25335.036892
-6047.974112,1001,25528.704829
-6090.191519,1001,25807.633743
-6221.312302,1001,25991.661817
-6185.595787,1001,26175.451856
-6170.297224,1001,26359.344932
-6126.416714,1001,26542.590486
-6156.138247,1001,26804.819061
-6026.223081,1001,26991.120083
-6040.119279,1001,27184.303464
-6124.935923,1001,27375.825518
-6209.75234,1001,27568.296031
-6071.708285,1001,27858.462857
-6054.503269,1001,28051.338518
-5984.567163,1001,28244.519717
-6150.547901,1001,28437.858962
-5951.862118,1001,28630.248049
-5957.250506,1001,28923.945091
-6009.609925,1001,29117.335426
-6011.761044,1001,29309.9323
-6051.549337,1001,29502.066001
-6089.478119,1001,29690.521498
-5978.599445,1001,29950.958597
-6087.434263,1001,30134.507894
-5948.001879,1001,30318.058572
