#{"t_start": 1655308944.9353175, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6659.659028,1001,199.942533
-6665.616637,1001,414.926688
-6667.138107,1001,627.367969
-6666.825828,1001,837.266036
-6663.067429,1001,1301.414989
-6663.101817,1001,1511.156419
-6665.220806,1001,1739.170695
-6662.358203,1001,1952.129613
-6668.727235,1001,2174.081336
-6664.452116,1001,2604.999058
-6669.092798,1001,2852.279794
-6654.927774,1001,3097.485561
-6648.927777,1001,3341.180972
-6664.129071,1001,3597.609296
-6660.710221,1001,4095.08743
-6635.267188,1001,4331.703819
-6663.686403,1001,4593.927771
-6615.58988,1001,4845.968733
-6667.26577,1001,5080.463504
-6651.627178,1001,5570.767658
-6661.005877,1001,5815.361959
-6632.188408,1001,6074.504821
-6608.174972,1001,6318.112828
-6647.64689,1001,6572.718425
-6642.625472,1001,7030.870731
-6636.466419,1001,7283.212512
-6652.484135,1001,7544.967605
-6670.917822,1001,7771.035375
-6634.88879,1001,8031.152142
-6621.988824,1001,8467.800026
-6638.05009,1001,8725.018399
-6603.593668,1001,8974.713279
-6590.314559,1001,9214.284239
-6628.71641,1001,9461.729939
-6638.06385,1001,10001.285071
-6581.673781,1001,10230.960721
-6667.857566,1001,10455.530214
-6555.290431,1001,10683.171937
-6623.554625,1001,10876.328941
-6629.457573,1001,11144.49089
-6605.180765,1001,11328.063983
-6625.676336,1001,11511.99368
-6654.78857,1001,11695.734494
-6556.553037,1001,11879.365425
-6577.160595,1001,12145.780786
-6568.643445,1001,12337.767556
-6568.543072,1001,12533.917894
-6544.97549,1001,12727.776841
-6535.747461,1001,12921.356257
-6658.45388,1001,13227.421118
-6591.992097,1001,13420.979044
-6509.460538,1001,13615.741812
-6519.829895,1001,13808.724316
-6582.942483,1001,14003.403979
-6545.578319,1001,14301.383344
-6500.131008,1001,14497.301943
-6559.352573,1001,14691.022338
-6514.025288,1001,14884.377042
-6615.766624,1001,15070.939307
-6592.182836,1001,15335.303804
-6503.011122,1001,15519.890011
-6518.616329,1001,15703.365863
-6586.084906,1001,15886.530926
-6517.302068,1001,16070.733496
-6496.191096,1001,16361.218724
-6517.722544,1001,16555.82325
-6450.900491,1001,16752.589011
-6463.713806,1001,16947.092448
-6478.19003,1001,17143.761666
-6473.92011,1001,17438.599264
-6423.137727,1001,17636.676624
-6437.877398,1001,17832.829924
-6464.638207,1001,18028.381097
-6405.129115,1001,18222.811529
-6484.78804,1001,18512.472617
-6373.737225,1001,18698.923987
-6430.219878,1001,18884.41721
-6404.145013,1001,19069.28444
-6417.335375,1001,19252.817759
-6387.062336,1001,19520.578583
-6363.173651,1001,19703.740215
-6371.516971,1001,19896.422741
-6436.879965,1001,20091.28656
-6438.570926,1001,20283.796411
-6342.470352,1001,20576.085161
-6395.232511,1001,20770.162472
-6276.510151,1001,20965.411457
-6387.341048,1001,21160.820599
-6353.02724,1001,21355.69447
-6330.051056,1001,21643.935349
-6230.396669,1001,21839.48102
-6327.92738,1001,22034.044847
-6251.7212,1001,22222.14705
-6202.064388,1001,22405.459427
-6239.092408,1001,22669.535044
-6206.420441,1001,22852.99267
-6319.933043,1001,23036.613525
-6208.281193,1001,23221.158704
-6151.309559,1001,23406.980583
-6338.839029,1001,23694.995449
-6289.023241,1001,23887.424222
-6200.736808,1001,24080.066971
-6186.28256,1001,24272.717964
-6277.320018,1001,24465.095698
-6392.774428,1001,24755.442605
-6166.287672,1001,24948.892765
-6147.814393,1001,25141.711823
-6279.170141,1001,25334.887898
-6104.497817,1001,25528.579353
-6116.336426,1001,25807.472744
-6150.994775,1001,25991.520409
-6119.681631,1001,26175.28586
-6147.769232,1001,26359.222765
-6127.462901,1001,26542.492687
-6132.792215,1001,26804.706748
-6130.565441,1001,26990.978555
-6053.662859,1001,27184.129247
-6048.498232,1001,27375.615951
-6280.878489,1001,27568.118737
-6066.531387,1001,27858.31778
-5972.42149,1001,28051.208694
-5950.423755,1001,28244.389591
-6155.513073,1001,28437.731091
-6041.495404,1001,28630.119864
-5963.477794,1001,28923.786066
-6053.826232,1001,29117.191116
-5981.519184,1001,29309.711182
-5960.967561,1001,29501.985298
-5979.339259,1001,29690.362929
-6038.399651,1001,29950.764138
-5878.23681,1001,30134.396389
-5996.306416,1001,30317.921947
-5959.026852,1001,30501.753516
-5879.985597,1001,30685.14339
-6019.134542,1001,30968.612844
-5889.759666,1001,31162.162554
-5842.14089,1001,31355.602611
-5999.296978,1001,31548.37171
-5921.641291,1001,31741.753675
-5993.430206,1001,32029.427278
-5863.343474,1001,32224.78135
-5806.471877,1001,32419.796008
-5954.620739,1001,32615.33205
-5896.70613,1001,32809.324049
-5823.022968,1001,33098.679662
-5917.088351,1001,33293.727453
-5738.248035,1001,33488.674588
-5759.653751,1001,33676.321419
-5835.90821,1001,33860.392165
-5832.0778,1001,34121.083532
-5716.250679,1001,34305.643234
-5772.569846,1001,34488.842102
-5658.042017,1001,34671.975929
-5716.844875,1001,34860.508869
-5729.606095,1001,35149.267836
-5693.022928,1001,35343.269664
-5880.508492,1001,35536.577131
-5756.382912,1001,35729.551588
-5668.072728,1001,35921.903012
-5726.814012,1001,36214.085119
-5674.440761,1001,36406.138171
-5568.139282,1001,36598.954821
-5642.851195,1001,36791.130188
-5712.150754,1001,36983.541409
-5592.618164,1001,37254.225808
-5510.930585,1001,37437.688528
-5571.866454,1001,37621.548526
-5717.444855,1001,37804.1156
-5655.976023,1001,37988.611956
-5565.65443,1001,38250.381086
-5550.70485,1001,38436.574101
-5721.281682,1001,38627.992612
-5569.247269,1001,38821.285958
-5621.532785,1001,39014.322798
-5559.339808,1001,39303.964342
-5553.479056,1001,39497.676941
-5507.339383,1001,39691.877672
-5515.943821,1001,39884.962455
-5651.984396,1001,40078.380892
-5512.012788,1001,40369.238293
-5397.422072,1001,40552.984362
-5677.666622,1001,40736.328567
-5514.016919,1001,40919.816701
-5501.039538,1001,41102.336916
-5415.492094,1001,41363.443726
-5440.004944,1001,41546.942209
-5480.834184,1001,41737.613757
-5379.775431,1001,41929.451603
-5417.059834,1001,42121.09326
-5555.707109,1001,42412.080327
-5479.192099,1001,42603.749563
-5399.773067,1001,42796.599964
-5472.746311,1001,42989.807334
-5318.601669,1001,43183.942709
-5333.609326,1001,43472.220781
-5285.591095,1001,43664.41909
-5640.335523,1001,43857.167806
-5266.710773,1001,44049.749757
-5447.370162,1001,44241.805051
-5705.873659,1001,44509.854995
-5472.560498,1001,44692.428539
-5360.930019,1001,44874.846766
-5258.24373,1001,45058.324551
-5319.981482,1001,45241.728162
-5281.573242,1001,45502.589855
-5408.471385,1001,45693.378239
-5281.042398,1001,45885.437862
-5237.438845,1001,46078.806962
-5139.13406,1001,46271.021073
-5693.543765,1001,46560.702025
-5175.574835,1001,46753.208359
-5234.994637,1001,46946.301815
-5237.803038,1001,47139.009468
-5294.230317,1001,47331.803337
-5245.802254,1001,47622.907562
-5098.394053,1001,47816.338369
-4992.457213,1001,48008.867802
-5207.616828,1001,48202.382733
-5242.660908,1001,48388.085011
-5061.724524,1001,48651.793129
-5009.817071,1001,48833.763763
-5187.400863,1001,49015.663402
-4942.282515,1001,49199.395057
-4949.424326,1001,49381.643271
-5075.471395,1001,49669.79356
-4866.718079,1001,49863.145269
-5052.027614,1001,50055.569052
-4932.888883,1001,50249.157491
-4905.425906,1001,50442.026597
-5078.516963,1001,50732.082783
-4977.990801,1001,50923.945219
-4947.828704,1001,51116.662137
-4927.123265,1001,51308.432538
-4908.154935,1001,51501.13802
-4932.570233,1001,51793.620164
-4982.710363,1001,51987.225013
-4933.352997,1001,52178.141528
-4852.648392,1001,52361.408052
-4865.357493,1001,52544.546349
-4821.492345,1001,52805.077157
-4867.896574,1001,52988.673845
-4666.789556,1001,53171.491985
-4868.139094,1001,53354.27509
-4877.792474,1001,53546.13438
-5057.640824,1001,53835.92329
-4714.271669,1001,54027.762841
-4823.426365,1001,54220.463212
-4833.111749,1001,54413.233145
-4740.726603,1001,54605.790728
-4750.121806,1001,54893.522801
-4803.324318,1001,55087.030974
-4688.535088,1001,55278.426786
-4660.997231,1001,55469.958255
-5028.648105,1001,55662.798079
-4779.47895,1001,55951.61498
-4693.983232,1001,56141.739797
-4668.83833,1001,56324.817907
-4650.741816,1001,56507.350778
-4838.982624,1001,56690.423179
-4710.907414,1001,56953.301173
-4601.208588,1001,57135.973912
-4677.098556,1001,57320.217441
-4578.805883,1001,57509.378028
-4611.268344,1001,57740.817692
-4602.985796,1001,58137.65605
-4520.271445,1001,58329.142298
-4583.953635,1001,58520.789621
-4492.41856,1001,58712.097163
-4754.573278,1001,58902.771075
-4597.1694,1001,59194.580939
-4460.889152,1001,59388.122226
-4427.319837,1001,59581.170276
-4727.574438,1001,59774.614164
-4451.673174,1001,59960.028076
-4549.011697,1001,60224.290209
-4401.603763,1001,60408.219702
-4461.777927,1001,60591.293112
-4578.256512,1001,60774.982799
-4516.935925,1001,60958.100444
-4471.41098,1001,61247.338894
-4358.999378,1001,61440.339634
-4245.57077,1001,61632.506984
-4310.628981,1001,61825.553607
-4502.203979,1001,62019.311319
-4304.673193,1001,62310.996897
-4419.284282,1001,62505.368157
-4396.919823,1001,62700.688254
-4298.2263,1001,62894.904301
-4224.411091,1001,63087.737138
-4291.766992,1001,63351.734179
-4302.553081,1001,63535.977293
-4235.350497,1001,63720.417214
-4402.131462,1001,63905.005528
-4289.532507,1001,64089.385997
-4345.114859,1001,64363.747221
-4175.301382,1001,64628.267493
-4228.781335,1001,64940.438936
-4236.313578,1001,65248.466804
-4245.379457,1001,65558.42441
-4105.579731,1001,66230.36536
-4163.638204,1001,66433.524545
-4108.00092,1001,66628.589149
-4214.977844,1001,66867.334401
-4088.140581,1001,67181.006356
-4228.557919,1001,67548.065987
-3656.309228,829,67711.43555
-4160.388485,1001,67902.412088
-4071.32228,1001,68093.243903
-4092.793457,1001,68285.211318
-4318.475004,1001,68559.134388
-4026.143119,1001,68750.340271
-4027.842449,1001,68950.9503
-3957.859601,1001,69153.284419
-4066.007409,1001,69354.843145
-4066.954729,1001,69661.73391
-3751.325661,846,69823.870115
-4071.121367,1001,70026.433138
-4004.543799,1001,70226.600085
-3999.205543,1001,70429.290877
-3969.029437,1001,70635.088781
-4004.817772,1001,70945.220777
-3621.072857,823,71114.461449
-3752.217505,916,71294.768246
-4046.176171,1001,71487.316888
-3952.448516,1001,71680.926485
-3672.349018,884,71935.152973
-3952.82669,1001,72127.488336
-3906.534884,1001,72320.881017
-3606.445065,871,72493.330174
-3413.360124,786,72654.113345
-3647.229215,914,72942.140886
-3948.251653,1001,73142.576626
-3851.952503,1001,73343.32983
-3877.053416,1001,73543.780449
-3919.832353,1001,73744.79491
-3490.245903,809,74013.237649
-3507.090584,843,74175.386668
-3581.709699,871,74349.707376
-3914.234359,1001,74541.049033
-3534.400934,856,74705.977816
-3521.995242,826,74859.67094
-3764.759806,955,75128.771404
-3868.599549,1001,75308.202964
-3807.0902,1001,75487.324862
-3803.965635,1001,75670.933686
-3848.279896,1001,75855.756342
-3812.519571,1001,76121.074541
-3739.568896,1001,76308.381498
-3500.500365,868,76479.102901
-3805.146733,1001,76671.235442
-3313.521109,784,76824.722031
-3804.917009,1001,77116.38839
-3769.723881,1001,77308.157008
-3836.91285,1001,77506.56238
-3779.404007,1001,77699.230284
-3421.711375,837,77860.064588
-3748.043163,1001,78053.641433
-3638.802485,955,78337.924209
-3845.219254,1001,78531.030116
-3779.976615,1001,78725.730893
-3189.876194,724,78864.604464
-3474.263665,856,79029.689565
-3771.765489,1001,79296.339051
-3757.81908,1001,79479.005004
-3295.80745,790,79624.789742
-3393.00755,859,79782.805215
-3695.187096,1001,79973.501565
-3275.982373,778,80116.310962
-3591.907583,926,80378.942736
-3360.785626,839,80586.37247
-3643.125807,1001,80899.17313
-3240.19609,734,81086.431812
-3672.727994,1001,81309.51687
-3265.415226,761,83032.542985
-3153.126398,739,83184.908505
-3675.79129,1001,83423.450639
-3212.81375,751,83657.460325
-3197.732172,782,83899.135636
-3135.465679,742,84114.276499
-3341.596491,833,84293.480973
-3206.527761,771,84540.435802
-3190.097491,739,84749.95809
-3684.153875,1001,85037.005506
-3325.132325,835,85276.673927
-3272.742217,781,85469.150205
-3675.795193,1001,85760.603264
-3138.357027,745,85898.313081
-3245.081369,769,86043.029345
-3675.197613,1001,86237.098896
-3150.398322,737,86381.625006
-3044.80365,709,86520.235667
-3063.963318,708,86657.481621
-3255.116121,797,86912.421936
-3071.907976,721,87053.19853
-3417.436506,898,87227.269659
-3094.943322,746,87370.89034
-3119.210883,724,87512.446347
-3036.433632,701,87646.480605
-3117.549822,714,87880.250939
-3059.334304,716,88017.828002
-3046.258153,712,88155.669337
-2942.457248,666,88285.22719
-3213.943421,794,88437.712358
-3048.226641,722,88577.91777
-3002.767777,695,88712.69231
-3121.820584,725,88930.323244
-2999.768389,701,89058.257703
-2974.013804,696,89187.38906
-3007.725101,693,89315.197033
-3094.542037,738,89450.360489
-3171.765312,782,89595.299078
-3065.937216,719,89729.293117
-3032.523223,735,89944.790061
-3088.377917,747,90086.467831
-3056.400276,705,90223.428103
-3087.9707,733,90364.051036
-3049.525141,716,90503.510358
-3073.010675,735,90645.16181
-3056.079846,703,90780.346915
-2996.359785,689,91013.049443
-2959.772432,686,91144.770882
-3012.319846,707,91282.107277
-2992.209078,686,91415.417856
-2986.133104,678,91546.763153
-3094.581351,748,91690.996327
-3050.397499,740,91833.796705
-2963.494808,696,92068.013634
-2896.664241,664,92190.902461
-2918.373362,691,92318.736949
-2908.592728,666,92442.115024
-2947.664676,684,92567.758954
-2976.433495,710,92698.809795
-2980.52231,695,92827.930012
-2916.465276,666,92950.253609
-2861.143889,676,93156.390281
-3043.924552,757,93295.500525
-2919.019744,682,93426.235507
-2877.133334,662,93554.397544
-2915.794475,686,93688.341631
-2911.371671,675,93819.650156
-2916.275485,670,93949.077261
-2903.071863,676,94181.069038
-2983.058302,740,94324.791379
-2836.356593,665,94451.977833
-3005.979482,751,94597.107951
-2935.491676,716,94735.282802
-2874.907311,675,94865.630713
-2901.899474,689,94999.291048
-2867.576156,674,95228.532581
-2904.106079,702,95364.325279
-2863.780228,673,95495.246094
-2839.056364,674,95627.337801
-2799.959436,643,95749.964678
-2831.066423,654,95870.346536
-2826.60991,661,95992.372885
-3035.835657,770,96214.031444
-2845.751203,670,96337.281106
-2812.123222,656,96457.826922
-2827.617712,660,96580.404495
-2835.860892,658,96701.268255
-2858.334348,664,96823.306988
-2865.903691,659,96944.680319
-2965.300381,745,97088.952465
-2905.70774,709,97325.768024
-2862.40999,682,97458.724938
-2783.524489,658,97585.502761
-2811.904353,656,97713.115827
-2821.934076,648,97838.591026
-2766.90502,641,97960.812066
-2849.907857,697,98093.700791
-2769.427596,644,98317.474416
-2778.193127,642,98440.441881
-2771.027893,646,98569.459837
-2783.022934,654,98694.716965
-2779.005459,641,98817.929363
-2820.413946,668,98946.991682
-2810.371751,669,99073.466573
-2857.843411,673,99197.091484
-2712.207122,630,99395.356215
-3022.335732,790,99541.134728
-2728.582212,632,99656.92798
-2773.235079,643,99776.189179
-2755.953803,655,99896.750218
-2718.909973,636,100014.203496
-2837.472349,693,100143.065556
-2826.678437,678,100368.437489
-2731.088452,630,100490.42706
-2840.383846,706,100627.932733
-2760.170615,649,100754.48625
-2753.572723,655,100881.209901
-2717.770809,635,101004.894262
-2741.010076,640,101128.134514
-2718.416281,625,101251.278761
-2719.079946,634,101476.269655
-2756.832171,648,101601.983217
-2846.803586,701,101739.055868
-2765.613362,648,101864.715434
-2953.736709,788,102016.723912
-2754.142456,650,102143.377702
-2746.504,644,102268.799652
-2736.883367,651,102394.791367
-2719.821171,635,102615.742659
