#{"t_start": 1655308944.88048, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6654.851919,1001,199.99737
-6665.640922,1001,414.994654
-6659.486722,1001,627.384723
-6666.886503,1001,837.281422
-6668.215692,1001,1301.497265
-6656.990339,1001,1511.236922
-6660.307468,1001,1739.267082
-6661.488239,1001,1952.091875
-6668.084969,1001,2174.105539
-6664.974712,1001,2604.957419
-6663.744956,1001,2852.388924
-6662.629352,1001,3097.527474
-6656.398477,1001,3341.268361
-6634.91125,1001,3597.617101
-6658.330736,1001,4095.17922
-6650.086225,1001,4331.695764
-6640.231157,1001,4593.92185
-6665.223095,1001,4846.003461
-6656.513208,1001,5080.558834
-6624.126091,1001,5570.890897
-6651.754543,1001,5815.364686
-6665.630056,1001,6074.613243
-6638.8963,1001,6318.146338
-6642.253542,1001,6572.783125
-6631.403078,1001,7030.906167
-6621.208019,1001,7283.265899
-6617.719209,1001,7545.020636
-6660.918903,1001,7771.114138
-6644.19149,1001,8031.178948
-6585.627809,1001,8467.841659
-6634.69509,1001,8725.071006
-6613.639832,1001,8974.776248
-6587.95031,1001,9214.28894
-6638.122816,1001,9461.804998
-6639.936452,1001,10001.363957
-6606.064046,1001,10230.964177
-6600.492874,1001,10455.512429
-6608.618809,1001,10683.233186
-6595.957936,1001,10876.378835
-6628.882666,1001,11144.53914
-6602.917047,1001,11328.116699
-6573.816336,1001,11512.066964
-6589.341437,1001,11695.79482
-6585.783314,1001,11879.396907
-6579.691438,1001,12145.868213
-6528.571714,1001,12337.872435
-6570.995207,1001,12533.892912
-6577.83327,1001,12727.857639
-6594.248857,1001,12921.381561
-6579.330643,1001,13227.414586
-6534.660492,1001,13421.012666
-6629.452109,1001,13615.745932
-6599.056728,1001,13808.781922
-6542.391091,1001,14003.465867
-6625.59599,1001,14301.483176
-6542.068015,1001,14497.301561
-6545.448723,1001,14691.018586
-6589.398157,1001,14884.456693
-6554.36402,1001,15070.992548
-6561.307989,1001,15335.334458
-6541.338256,1001,15519.884257
-6519.114475,1001,15703.417951
-6535.603414,1001,15886.587682
-6512.839254,1001,16070.837961
-6523.891634,1001,16361.319836
-6498.244504,1001,16555.840184
-6451.59282,1001,16752.65297
-6496.634575,1001,16947.136252
-6466.288884,1001,17143.798317
