#{"t_start": 1655308945.0437043, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6661.540544,1001,199.783489
-6666.785489,1001,414.869475
-6663.907281,1001,627.281215
-6664.817673,1001,837.120158
-6653.171263,1001,1301.324884
-6657.980192,1001,1511.021725
-6655.898229,1001,1739.042581
-6637.989706,1001,1951.981273
-6655.807518,1001,2173.980896
-6665.04322,1001,2604.853861
-6593.200403,1001,2852.115645
-6651.956573,1001,3097.505072
-6666.747487,1001,3341.077546
-6642.232242,1001,3597.542808
-6655.763728,1001,4095.017871
-6654.556334,1001,4331.533507
-6660.87965,1001,4593.733708
-6632.328513,1001,4845.883359
-6624.360621,1001,5080.398852
-6650.224145,1001,5570.68468
-6643.163193,1001,5815.212646
-6626.472569,1001,6074.431214
-6610.190791,1001,6317.99509
-6604.274024,1001,6572.51445
-6616.523022,1001,7030.774914
-6594.715289,1001,7283.101969
-6627.26534,1001,7544.959849
-6625.146022,1001,7770.871393
-6617.701011,1001,8031.053277
-6661.42513,1001,8467.686662
-6652.969863,1001,8724.900946
-6636.336203,1001,8974.522738
-6611.639459,1001,9214.129797
-6588.725778,1001,9461.567787
-6610.048558,1001,10001.226146
-6623.153247,1001,10230.853101
-6614.800135,1001,10455.511188
-6638.039559,1001,10683.059912
-6624.114108,1001,10876.214342
-6579.253102,1001,11144.358469
-6640.437575,1001,11327.979802
-6602.294849,1001,11511.90541
-6616.54691,1001,11695.614003
-6600.958693,1001,11879.207527
-6576.130591,1001,12145.640365
-6599.863926,1001,12337.672014
-6540.640118,1001,12533.798265
-6623.593218,1001,12727.669243
-6555.292347,1001,12921.231221
-6557.548192,1001,13227.256552
-6559.607606,1001,13420.804814
-6571.453731,1001,13615.646057
-6562.392244,1001,13808.617712
-6565.619352,1001,14003.336927
-6564.383567,1001,14301.296617
-6618.364349,1001,14497.134725
-6550.262095,1001,14690.944307
-6516.053834,1001,14884.236194
-6533.570986,1001,15070.799402
-6517.421388,1001,15335.205855
-6535.838496,1001,15519.777477
-6535.886535,1001,15703.237337
-6521.204213,1001,15886.374038
-6509.391015,1001,16070.601592
-6587.633327,1001,16361.103837
-6488.983292,1001,16555.722179
-6474.459955,1001,16752.500376
-6513.953275,1001,16946.970943
-6517.938895,1001,17143.658241
-6451.157338,1001,17438.518346
-6452.89539,1001,17636.593692
-6410.436361,1001,17832.726968
-6483.665726,1001,18028.27226
-6470.0085,1001,18222.657906
-6401.587741,1001,18512.368783
-6416.887607,1001,18698.816328
-6388.093419,1001,18884.353468
-6408.900534,1001,19069.175363
-6423.198295,1001,19252.744005
-6432.746918,1001,19520.497702
-6431.320539,1001,19703.638533
-6398.505147,1001,19896.306411
-6346.625577,1001,20091.221451
-6340.261152,1001,20283.620404
-6428.045772,1001,20575.996616
-6224.598227,1001,20770.053794
-6344.389028,1001,20965.28059
-6442.605096,1001,21160.80227
-6215.054481,1001,21355.568947
-6279.288726,1001,21643.803734
-6264.921472,1001,21839.375259
-6404.771581,1001,22033.951833
-6320.07055,1001,22222.045794
-6397.008098,1001,22405.350633
-6306.018881,1001,22669.427216
-6232.185321,1001,22852.884832
-6298.366132,1001,23036.515614
-6251.578792,1001,23221.044179
-6298.477531,1001,23406.871244
-6294.883806,1001,23694.869886
-6170.766223,1001,23887.314826
-6227.250017,1001,24079.934666
-6205.178851,1001,24272.571583
-6255.904891,1001,24464.988991
-6206.731538,1001,24755.340175
-6139.492953,1001,24948.789484
-6151.708852,1001,25141.59631
-6191.604323,1001,25334.807651
-6154.963728,1001,25528.487131
-6175.507697,1001,25807.333226
-6125.867976,1001,25991.423429
-6148.96147,1001,26175.209499
-6187.802107,1001,26359.116328
-6187.496274,1001,26542.316802
-6050.132799,1001,26804.579935
-6047.093135,1001,26990.870837
-6098.65606,1001,27184.091021
-6047.209726,1001,27375.550056
-6069.089697,1001,27568.007202
-6078.077468,1001,27858.228488
-6115.459965,1001,28051.17733
-6030.881747,1001,28244.2843
-6104.989563,1001,28437.584266
-6102.959905,1001,28630.014348
-6130.362828,1001,28923.682691
-6040.590712,1001,29117.040116
-6002.195246,1001,29309.662367
-6078.206136,1001,29501.883831
-5990.997,1001,29690.292865
-5987.209958,1001,29950.66223
-5898.219421,1001,30134.286698
-5969.433587,1001,30317.806958
-5888.390073,1001,30501.653435
-5858.93212,1001,30684.965312
-5996.461835,1001,30968.501932
-5868.301062,1001,31162.053859
-5875.87047,1001,31355.497606
-6080.323511,1001,31548.263237
-5958.969855,1001,31741.663418
-5812.679573,1001,32029.295553
-5867.44495,1001,32224.654883
-5765.68416,1001,32419.713957
-5862.714129,1001,32615.25074
-5962.949422,1001,32809.2207
-5863.812437,1001,33098.582178
-5887.190973,1001,33293.599624
-5708.971503,1001,33488.626877
-5765.766305,1001,33676.281641
-5809.199967,1001,33860.283404
-5859.491746,1001,34120.979004
-5794.827966,1001,34305.535137
-5722.537641,1001,34488.791649
-5668.986241,1001,34671.843139
-5802.538033,1001,34860.372574
-5782.601477,1001,35149.206085
-5726.71099,1001,35343.158591
-5724.022394,1001,35536.455547
-5639.343028,1001,35729.419084
-5701.005536,1001,35921.83425
-5645.610968,1001,36213.993056
-5632.223305,1001,36405.986174
-5680.039927,1001,36598.871291
-5708.335801,1001,36791.106291
-5691.07803,1001,36983.442741
-5608.461209,1001,37254.119279
-5554.100044,1001,37437.697442
-5685.934438,1001,37621.437782
-5650.567525,1001,37804.01996
-5748.061196,1001,37988.516663
-5695.918463,1001,38250.27059
-5494.180347,1001,38436.421506
-5544.031033,1001,38627.883006
-5637.210601,1001,38821.177549
-5524.77556,1001,39014.265222
-5528.385961,1001,39303.834457
-5472.688935,1001,39497.540268
-5545.224551,1001,39691.706566
-5501.601447,1001,39884.960605
-5407.737531,1001,40078.275724
-5393.730656,1001,40369.070007
-5531.959834,1001,40552.932338
-5404.761476,1001,40736.229928
-5457.244707,1001,40919.6889
-5485.854857,1001,41102.22479
-5374.363239,1001,41363.335036
-5362.332188,1001,41546.807544
-5418.222923,1001,41737.506094
-5413.649649,1001,41929.329444
-5282.230824,1001,42121.061367
-5342.427102,1001,42411.919635
-5390.737833,1001,42603.654814
-5279.354328,1001,42796.512546
-5424.108286,1001,42989.609193
-5430.248594,1001,43183.84885
