#{"t_start": 1655308944.7429109, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6657.33133,1001,200.067881
-6654.261198,1001,415.115867
-6656.755113,1001,627.577165
-6667.312154,1001,837.434861
-6668.193106,1001,1301.622939
-6666.055226,1001,1511.348205
-6659.993045,1001,1739.363806
-6644.023538,1001,1952.323208
-6652.633481,1001,2174.268548
-6651.624959,1001,2605.089194
-6633.915776,1001,2852.437725
-6667.516752,1001,3097.723813
-6653.146481,1001,3341.405529
-6639.449693,1001,3597.837137
-6651.861124,1001,4095.308025
-6637.877903,1001,4331.863072
-6640.466381,1001,4594.069276
-6607.831478,1001,4846.119695
-6638.970333,1001,5080.652883
-6640.775335,1001,5570.976169
-6623.438454,1001,5815.570431
-6664.472311,1001,6074.62462
-6617.931778,1001,6318.320314
-6627.665656,1001,6572.864925
-6645.605099,1001,7031.0559
-6653.89241,1001,7283.443959
-6608.931277,1001,7545.200328
-6630.34923,1001,7771.209302
-6665.949715,1001,8031.283211
-6618.7551,1001,8467.995034
-6611.862042,1001,8725.191261
-6626.129827,1001,8974.837564
-6631.355544,1001,9214.448148
-6585.88274,1001,9461.882722
-6600.110835,1001,10001.559303
-6632.351867,1001,10231.060843
-6571.438711,1001,10455.781176
-6615.758638,1001,10683.360686
-6588.659288,1001,10876.508078
-6610.264562,1001,11144.682234
-6572.769882,1001,11328.164505
-6606.556379,1001,11512.207543
-6598.563652,1001,11695.933068
-6601.843791,1001,11879.552991
-6566.270383,1001,12146.014675
-6580.198048,1001,12338.026879
-6610.755736,1001,12534.130679
-6575.965261,1001,12727.99704
-6546.25337,1001,12921.488577
-6567.23379,1001,13227.617685
-6539.620889,1001,13421.170005
-6552.494259,1001,13615.944564
-6609.668677,1001,13808.919618
-6576.184243,1001,14003.603109
-6575.153276,1001,14301.631824
-6510.796323,1001,14497.480471
-6518.414532,1001,14691.224942
-6537.316541,1001,14884.551814
-6533.395325,1001,15071.130603
-6540.884485,1001,15335.505039
-6498.502548,1001,15520.059346
-6442.338238,1001,15703.556272
-6501.578838,1001,15886.710835
-6503.208975,1001,16070.904159
-6502.304349,1001,16361.444607
-6456.067943,1001,16555.978411
-6473.080489,1001,16752.813336
-6489.93043,1001,16947.273822
-6490.909444,1001,17143.92257
-6481.862706,1001,17438.813748
-6479.914272,1001,17636.81143
-6446.384951,1001,17833.029441
-6434.122548,1001,18028.518891
-6421.14985,1001,18222.995698
-6431.347135,1001,18512.626335
-6472.624057,1001,18699.002583
-6444.960435,1001,18884.678419
-6365.030346,1001,19069.475516
-6432.492418,1001,19252.98235
-6490.107876,1001,19520.815244
-6380.384501,1001,19703.935129
-6368.787023,1001,19896.627372
-6341.550095,1001,20091.419811
-6399.584944,1001,20283.984256
-6312.636429,1001,20576.289884
-6331.175785,1001,20770.3745
-6304.993419,1001,20965.590606
-6300.042248,1001,21161.08469
-6356.938552,1001,21355.850412
-6229.349604,1001,21644.095275
-6232.793609,1001,21839.647739
-6217.776291,1001,22034.336549
-6285.486474,1001,22222.369524
-6332.04982,1001,22405.604208
-6247.963096,1001,22669.722963
-6268.029596,1001,22853.185941
-6238.61624,1001,23036.840194
-6133.167632,1001,23221.350861
-6246.094693,1001,23407.182813
-6166.761121,1001,23695.191553
-6168.624787,1001,23887.615442
-6252.841945,1001,24080.26251
-6223.86708,1001,24272.947351
-6145.125791,1001,24465.292431
-6241.444674,1001,24755.620175
-6119.254147,1001,24949.050806
-6177.276276,1001,25141.865764
-6111.63021,1001,25335.097
-6184.13399,1001,25528.823314
-6256.443735,1001,25807.640594
-6024.962275,1001,25991.727054
-6111.928693,1001,26175.50406
-6068.621379,1001,26359.41705
-6073.398868,1001,26542.64588
-6225.170416,1001,26804.899901
-6067.605523,1001,26991.176467
-6096.028539,1001,27184.260381
-6065.617254,1001,27375.865798
-6179.473927,1001,27568.313836
-6193.484872,1001,27858.523613
-6085.054495,1001,28051.398049
-6004.707949,1001,28244.585603
-5989.066326,1001,28437.915858
-6098.441584,1001,28630.304946
-6202.265484,1001,28924.016114
-6033.121181,1001,29117.276814
-6107.587007,1001,29309.952045
-5955.063547,1001,29502.17194
-6000.092608,1001,29690.592938
-5855.175466,1001,29950.953888
-5961.744907,1001,30134.588107
-5956.831114,1001,30318.120053
-5958.7981,1001,30501.926998
-5952.236536,1001,30685.338238
-5948.583147,1001,30968.788853
-5856.415977,1001,31162.364224
-5947.23904,1001,31355.798526
-5971.69762,1001,31548.580277
-5944.041308,1001,31741.956136
-6054.244176,1001,32029.582088
-5842.321693,1001,32224.978938
-6060.662291,1001,32420.093254
-5862.878647,1001,32615.557143
-5804.954408,1001,32809.522127
-6020.388821,1001,33098.810788
-5849.57044,1001,33293.810329
-5809.983537,1001,33488.938117
-5764.468967,1001,33676.586307
-5819.316297,1001,33860.588914
-5804.47058,1001,34121.265536
-5898.585905,1001,34305.814239
-5799.902247,1001,34489.141489
-5755.847025,1001,34672.16647
-5762.596395,1001,34860.704313
-5690.156189,1001,35149.450629
-5726.33616,1001,35343.435279
-5833.592015,1001,35536.745405
-5675.694268,1001,35729.701043
-5768.310795,1001,35922.131222
-5766.348505,1001,36214.332831
-5658.243207,1001,36406.332111
-5640.362409,1001,36599.16594
-5656.142239,1001,36791.406894
-5701.494981,1001,36983.656707
-5617.671417,1001,37254.485081
