#{"t_start": 1655308944.9221494, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6661.961644,1001,199.868019
-6658.109487,1001,414.933673
-6659.524347,1001,627.343154
-6665.540658,1001,837.254537
-6666.814966,1001,1301.431856
-6662.361706,1001,1511.153284
-6669.095153,1001,1739.232436
-6657.155969,1001,1952.034588
-6669.302748,1001,2174.128337
-6651.903729,1001,2604.945209
-6651.688907,1001,2852.289647
-6635.682223,1001,3097.621238
-6667.952861,1001,3341.252111
-6638.895559,1001,3597.62968
-6647.967968,1001,4095.100507
-6637.070964,1001,4331.690545
-6626.297787,1001,4593.960295
-6646.345475,1001,4845.952328
-6611.701401,1001,5080.461106
-6667.384616,1001,5570.850129
-6670.667413,1001,5815.288213
-6650.161905,1001,6074.540709
-6629.572732,1001,6318.057554
-6619.519704,1001,6572.631597
-6674.511315,1001,7030.920742
-6660.349299,1001,7283.239363
-6640.614255,1001,7544.981765
-6600.788776,1001,7771.009773
-6642.97471,1001,8031.090544
-6571.894566,1001,8467.804812
-6609.356716,1001,8724.99718
-6612.896299,1001,8974.704479
-6620.060657,1001,9214.275911
-6590.990601,1001,9461.760601
-6636.63154,1001,10001.322313
-6618.083047,1001,10230.926433
-6605.756714,1001,10455.629026
-6629.275862,1001,10683.190377
-6633.149835,1001,10876.333828
-6606.797907,1001,11144.498483
-6634.734216,1001,11328.10029
-6543.847658,1001,11512.025507
-6625.688795,1001,11695.753564
-6612.385536,1001,11879.308147
-6580.05825,1001,12145.830266
-6649.328348,1001,12337.822659
-6572.590303,1001,12533.928045
-6588.370886,1001,12727.855576
-6572.880806,1001,12921.37959
-6629.778164,1001,13227.361624
-6500.497197,1001,13420.945244
-6580.286411,1001,13615.736121
-6583.636605,1001,13808.73908
-6533.542946,1001,14003.51349
-6545.503287,1001,14301.480097
-6545.15293,1001,14497.320253
-6477.17211,1001,14691.047521
-6496.632311,1001,14884.419705
-6479.766853,1001,15070.951659
-6525.39634,1001,15335.355056
-6547.692338,1001,15519.898358
-6497.891892,1001,15703.33242
-6463.933989,1001,15886.562139
-6567.702567,1001,16070.80226
-6471.204082,1001,16361.27149
-6508.273884,1001,16555.837285
