#{"t_start": 1655308944.8663285, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6664.305131,1001,199.989652
-6667.428766,1001,414.982869
-6668.165511,1001,627.444169
-6667.093173,1001,837.33176
-6663.159765,1001,1301.434152
-6657.936994,1001,1511.212006
-6663.440808,1001,1739.196371
-6645.612693,1001,1952.104013
-6667.247241,1001,2174.141661
-6656.229763,1001,2605.075605
-6644.235012,1001,2852.367222
-6627.864281,1001,3097.539775
-6664.821749,1001,3341.373488
-6663.751554,1001,3597.645708
-6662.503469,1001,4095.197933
-6645.074161,1001,4331.768697
-6653.6966,1001,4593.942863
-6629.821868,1001,4846.017707
-6640.284759,1001,5080.491226
-6657.743384,1001,5570.910238
-6639.530906,1001,5815.377891
-6655.803228,1001,6074.584814
-6627.322957,1001,6318.202999
-6635.733697,1001,6572.676829
-6666.820534,1001,7030.950598
-6659.666292,1001,7283.233786
-6631.777787,1001,7545.061384
-6641.65818,1001,7771.105585
-6648.793778,1001,8031.236961
-6663.583689,1001,8467.824582
-6609.704312,1001,8725.061895
-6629.348551,1001,8974.760141
-6611.874396,1001,9214.305008
-6631.547012,1001,9461.759887
-6598.939985,1001,10001.437616
-6617.365813,1001,10231.034991
-6590.840781,1001,10455.658319
-6609.489094,1001,10683.238581
-6642.432996,1001,10876.387675
-6619.45839,1001,11144.560705
-6600.147376,1001,11328.09521
-6646.078459,1001,11512.034123
-6606.323256,1001,11695.804899
-6615.087155,1001,11879.433358
-6595.545621,1001,12145.891252
-6620.885438,1001,12337.826258
-6577.727037,1001,12533.923364
-6632.487353,1001,12727.890653
-6559.136119,1001,12921.425768
-6596.686805,1001,13227.47466
-6511.653977,1001,13421.042372
-6541.442536,1001,13615.821837
-6586.436144,1001,13808.772243
-6525.951954,1001,14003.502064
-6568.701463,1001,14301.455245
-6533.77935,1001,14497.34324
-6551.366687,1001,14691.087215
-6605.192239,1001,14884.370493
-6544.540949,1001,15071.012237
-6514.344443,1001,15335.400176
-6534.575156,1001,15519.973357
-6520.435409,1001,15703.406526
-6458.973902,1001,15886.619267
-6490.918202,1001,16070.840129
-6554.233796,1001,16361.251915
-6497.933786,1001,16555.796713
-6480.005626,1001,16752.586615
-6477.267244,1001,16947.155814
-6482.088432,1001,17143.778964
-6493.516839,1001,17438.611773
-6471.013066,1001,17636.729864
-6485.267842,1001,17832.939381
-6496.406353,1001,18028.425798
-6588.850101,1001,18222.823203
-6429.58661,1001,18512.497058
-6352.576155,1001,18698.987849
-6452.923401,1001,18884.551793
-6402.937718,1001,19069.356133
-6407.099068,1001,19252.914174
-6475.74519,1001,19520.627375
-6398.386904,1001,19703.809195
-6405.988207,1001,19896.465641
-6371.596907,1001,20091.298966
-6443.442875,1001,20283.804086
-6414.221238,1001,20576.179935
-6285.439977,1001,20770.243582
-6321.30778,1001,20965.411487
-6360.93185,1001,21160.966921
-6262.926406,1001,21355.75813
-6268.538812,1001,21643.945605
-6283.643147,1001,21839.55241
-6330.501565,1001,22034.230698
-6230.986184,1001,22222.242427
-6319.653724,1001,22405.518926
-6358.735542,1001,22669.542309
-6277.989431,1001,22852.988143
-6214.6807,1001,23036.696514
-6227.463169,1001,23221.211961
-6075.962188,1001,23407.039864
-6302.590339,1001,23695.002409
-6124.040553,1001,23887.496142
-6160.534662,1001,24080.14097
-6143.350303,1001,24272.775592
-6213.14635,1001,24465.167043
-6178.617997,1001,24755.482904
-6224.273561,1001,24948.918612
-6143.627635,1001,25141.77254
-6158.937425,1001,25334.951706
-6247.660468,1001,25528.634353
-6135.087637,1001,25807.559742
-6237.925284,1001,25991.600507
-6129.849151,1001,26175.333105
-6170.824716,1001,26359.286202
-6109.89768,1001,26542.565196
-6111.404423,1001,26804.780984
-6140.879549,1001,26991.057328
-6097.919325,1001,27184.261484
-6108.825695,1001,27375.754694
-6054.658323,1001,27568.254734
-6027.137365,1001,27858.403316
-6042.547563,1001,28051.2798
-6177.25004,1001,28244.462758
-6105.550943,1001,28437.728575
-5874.43637,1001,28630.124232
-6042.483385,1001,28923.890616
-6086.770176,1001,29117.222785
-5933.888332,1001,29309.793801
-6015.453345,1001,29502.026505
-5968.366808,1001,29690.425378
-5907.137427,1001,29950.859756
-5953.595439,1001,30134.461361
-6043.944882,1001,30317.997969
-5848.146068,1001,30501.733415
-5889.971681,1001,30685.145207
-5971.476641,1001,30968.68784
-5840.519443,1001,31162.23493
-5811.825337,1001,31355.664374
-5957.818867,1001,31548.459646
-5920.358976,1001,31741.811318
-5898.960268,1001,32029.471171
-5828.752631,1001,32224.846143
-5827.171963,1001,32419.844352
-5856.291974,1001,32615.429761
-5809.111682,1001,32809.373137
-5726.614497,1001,33098.732771
-5929.005839,1001,33293.694761
-5842.40487,1001,33488.762038
-5867.145615,1001,33676.464913
-5845.888879,1001,33860.423344
-5798.103096,1001,34121.140942
-5743.828965,1001,34305.713782
-5854.520758,1001,34488.989269
-5675.090342,1001,34672.044625
-5913.500598,1001,34860.578179
-5682.081151,1001,35149.409409
-5596.962956,1001,35343.342283
-5677.035777,1001,35536.658608
-5661.443117,1001,35729.618143
-5658.684093,1001,35922.052675
-5679.448266,1001,36214.198663
-5675.265469,1001,36406.218019
-5627.952307,1001,36599.093791
-5674.249303,1001,36791.278666
-5681.821628,1001,36983.575829
-5569.220163,1001,37254.304214
-5479.874534,1001,37437.862174
-5660.737794,1001,37621.591945
-5610.24981,1001,37804.268713
-5600.339353,1001,37988.679787
-5632.620113,1001,38250.451768
-5552.209909,1001,38436.652851
-5467.568475,1001,38628.063043
-5600.991588,1001,38821.275607
