#{"t_start": 1655308944.764451, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6661.523019,1001,200.070793
-6663.663806,1001,415.157629
-6665.831056,1001,627.551385
-6660.394439,1001,837.403743
-6651.244924,1001,1301.600765
-6654.242803,1001,1511.332536
-6652.581249,1001,1739.335215
-6665.757448,1001,1952.311549
-6666.28961,1001,2174.255696
-6655.216808,1001,2605.075153
-6664.539016,1001,2852.431449
-6668.180754,1001,3097.642983
-6656.143794,1001,3341.415565
-6649.243546,1001,3597.834567
-6637.190464,1001,4095.252135
-6632.080106,1001,4331.805561
-6637.96189,1001,4594.110525
-6648.437505,1001,4846.151481
-6653.436013,1001,5080.671053
-6642.632754,1001,5571.005591
-6637.165736,1001,5815.473732
-6654.087998,1001,6074.697047
-6648.720533,1001,6318.27413
-6618.708694,1001,6572.876194
-6647.129158,1001,7031.069499
-6563.126865,1001,7283.393202
-6653.197583,1001,7545.162466
-6585.417865,1001,7771.139416
-6641.819949,1001,8031.290555
-6634.964329,1001,8467.913349
-6603.498554,1001,8725.197794
-6647.994388,1001,8974.782609
-6621.718589,1001,9214.400501
-6585.281251,1001,9461.864416
-6635.228147,1001,10001.429862
-6626.91371,1001,10231.127832
-6588.796036,1001,10455.737719
-6569.740553,1001,10683.345739
-6593.54778,1001,10876.487636
-6609.119082,1001,11144.637682
-6582.886005,1001,11328.204528
-6591.245236,1001,11512.136894
-6588.778965,1001,11695.905002
-6607.010302,1001,11879.499916
-6632.503503,1001,12145.995348
-6556.621359,1001,12337.990088
-6559.236037,1001,12534.091035
-6574.182539,1001,12728.010192
-6512.171286,1001,12921.543368
-6584.769535,1001,13227.572024
-6619.331546,1001,13421.143034
-6575.239266,1001,13615.863395
-6625.98041,1001,13808.898872
-6575.366717,1001,14003.576578
-6565.79422,1001,14301.60119
-6580.338507,1001,14497.466088
-6495.49508,1001,14691.173557
-6545.368699,1001,14884.579496
-6504.397143,1001,15071.111754
-6574.211218,1001,15335.50839
-6493.131059,1001,15520.082304
-6486.569112,1001,15703.538279
-6512.836937,1001,15886.654042
-6501.065352,1001,16070.881083
-6532.084431,1001,16361.440073
-6487.036153,1001,16555.925534
-6508.446283,1001,16752.690567
-6500.128713,1001,16947.245406
-6456.423311,1001,17143.943291
-6478.595897,1001,17438.744409
-6453.893427,1001,17636.852708
-6436.352432,1001,17832.997511
-6447.690002,1001,18028.521221
-6459.49215,1001,18222.900183
-6482.95114,1001,18512.642087
-6429.952294,1001,18699.089322
-6500.857184,1001,18884.63816
-6369.699174,1001,19069.452608
-6449.776999,1001,19253.018037
-6437.081692,1001,19520.752681
-6393.244964,1001,19703.911737
-6495.82801,1001,19896.5728
-6324.810851,1001,20091.479524
-6391.411226,1001,20283.964315
-6305.921881,1001,20576.26387
-6435.678558,1001,20770.360269
-6392.366496,1001,20965.53605
-6340.131702,1001,21161.067736
-6255.748627,1001,21355.84047
-6325.673035,1001,21644.106002
-6341.278755,1001,21839.647264
-6305.201844,1001,22034.270588
-6390.416969,1001,22222.325819
-6283.573825,1001,22405.608507
-6329.320502,1001,22669.673599
-6175.683824,1001,22853.14163
-6268.557241,1001,23036.813846
-6281.443245,1001,23221.261197
-6241.512183,1001,23407.104591
-6186.440806,1001,23695.106279
-6234.128054,1001,23887.594186
-6285.39052,1001,24080.238463
-6238.320233,1001,24272.909385
-6147.874701,1001,24465.2722
-6225.495297,1001,24755.620265
-6067.101504,1001,24949.054614
-6178.603759,1001,25141.898967
-6208.061775,1001,25335.040564
-6284.11051,1001,25528.805809
-6151.122064,1001,25807.697241
-6164.845177,1001,25991.676493
-6233.068874,1001,26175.470543
-6258.677819,1001,26359.395798
-6302.078923,1001,26542.615673
-6166.015192,1001,26804.823149
-6067.471854,1001,26991.160763
-6010.997833,1001,27184.284617
-6207.581756,1001,27375.803018
-6211.130353,1001,27568.343134
-6007.507963,1001,27858.480551
-6094.164945,1001,28051.381406
-6094.68225,1001,28244.562619
-5972.763059,1001,28437.901504
-5997.732971,1001,28630.255362
-6019.364139,1001,28923.98869
-5972.232507,1001,29117.379936
-6069.997802,1001,29309.875179
-5921.943774,1001,29502.175775
-6035.068303,1001,29690.561991
-6184.766055,1001,29950.976774
-5833.736896,1001,30134.568116
-5957.956129,1001,30318.029782
-6011.029807,1001,30501.918061
-5922.823385,1001,30685.294509
-5959.063049,1001,30968.786806
-6002.23768,1001,31162.333539
-5863.589145,1001,31355.703266
-5838.404734,1001,31548.557385
-5946.720945,1001,31741.847539
-5929.247018,1001,32029.583629
-5845.557799,1001,32224.92137
-5820.992327,1001,32420.014102
-5846.527112,1001,32615.505007
-5832.542872,1001,32809.492233
-5855.875059,1001,33098.782162
-5786.751805,1001,33293.79818
-5739.224802,1001,33488.837383
-5867.65588,1001,33676.565764
-5789.281258,1001,33860.569918
-5803.787833,1001,34121.255287
-5704.240276,1001,34305.819599
-5801.440646,1001,34489.085735
-5702.09586,1001,34672.116409
-5706.54446,1001,34860.656907
-5832.772128,1001,35149.490236
-5795.278092,1001,35343.429243
-5690.542605,1001,35536.755318
-5782.138298,1001,35729.68451
-5623.58869,1001,35922.121445
-5782.679199,1001,36214.243829
-5669.204156,1001,36406.260439
-5619.174413,1001,36599.122409
-5643.028551,1001,36791.384269
-5645.060211,1001,36983.682831
-5738.397211,1001,37254.464882
-5649.428632,1001,37437.913369
-5844.004736,1001,37621.717388
-5658.474779,1001,37804.367165
-5539.809588,1001,37988.781297
-5602.219356,1001,38250.508591
-5550.012846,1001,38436.765109
-5530.504679,1001,38628.150006
-5572.058878,1001,38821.429542
-5659.623344,1001,39014.502048
-5539.551474,1001,39304.146074
-5428.904946,1001,39497.846648
-5488.813464,1001,39692.049123
-5488.286333,1001,39885.192697
-5425.269057,1001,40078.559902
-5604.56004,1001,40369.387541
-5365.70843,1001,40553.107632
-5567.95012,1001,40736.508807
-5434.536532,1001,40919.939543
-5569.948548,1001,41102.489546
-5758.027357,1001,41363.610587
-5442.615945,1001,41547.074784
-5359.564488,1001,41737.789916
-5341.51072,1001,41929.604639
-5499.568682,1001,42121.270517
-5481.326866,1001,42412.238593
-5290.502843,1001,42603.9065
-5385.106914,1001,42796.723167
-5319.377602,1001,42989.901121
-5478.140693,1001,43184.105567
-5326.762334,1001,43472.423669
-5489.166734,1001,43664.588964
-5474.692902,1001,43857.324327
-5319.509779,1001,44049.92627
-5389.570923,1001,44241.980387
-5243.08987,1001,44510.031092
-5419.590422,1001,44692.583328
-5375.641906,1001,44875.06546
-5368.528742,1001,45058.542525
-5399.746419,1001,45241.925962
-5238.386124,1001,45502.691397
-5452.579885,1001,45693.542225
-5237.797251,1001,45885.600202
-5619.389464,1001,46079.000938
-5404.384969,1001,46271.170248
-5274.741561,1001,46560.873113
-5211.107058,1001,46753.284081
-5154.869575,1001,46946.50566
-5202.163455,1001,47139.184912
-5166.609463,1001,47331.907127
-5664.676585,1001,47623.064104
-5113.116361,1001,47816.48963
-5147.683988,1001,48009.002485
-5178.816651,1001,48202.616417
-5220.52211,1001,48388.17337
-5134.605181,1001,48651.988858
-5056.652528,1001,48833.939668
-5045.026338,1001,49015.861464
-4967.790645,1001,49199.561726
-5023.572435,1001,49381.779349
-5014.150562,1001,49669.964373
-5062.822679,1001,49863.315093
-5086.965449,1001,50055.738808
-5025.079866,1001,50249.326887
-4988.856642,1001,50442.217018
-5206.196076,1001,50732.270453
-5074.858273,1001,50924.086828
-5059.688649,1001,51116.825308
-4927.483475,1001,51308.616359
