#{"t_start": 1655308944.7693365, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-6664.895142,1001,200.044498
-6668.913186,1001,415.12294
-6668.832066,1001,627.536299
-6658.446779,1001,837.39578
-6668.502552,1001,1301.533788
-6636.411372,1001,1511.402346
-6651.343713,1001,1739.328834
-6656.929209,1001,1952.318108
-6658.780139,1001,2174.267678
-6652.128761,1001,2605.12779
-6647.228325,1001,2852.465977
-6654.354848,1001,3097.756148
-6646.568933,1001,3341.356047
-6637.086026,1001,3597.829714
-6664.189037,1001,4095.293564
-6663.705301,1001,4331.851015
-6653.157988,1001,4594.099519
-6653.500241,1001,4846.150867
-6666.635443,1001,5080.645729
-6646.431829,1001,5570.995317
-6637.051929,1001,5815.521975
-6661.322404,1001,6074.628139
-6632.99202,1001,6318.252825
-6626.444286,1001,6572.781263
-6621.04966,1001,7031.036783
-6630.057246,1001,7283.393799
-6642.142439,1001,7545.219154
-6653.062868,1001,7771.097562
-6639.572554,1001,8031.251735
-6649.72901,1001,8467.95314
-6620.667463,1001,8725.059292
-6576.806357,1001,8974.796027
-6637.35472,1001,9214.487766
-6585.883385,1001,9461.848866
-6621.454925,1001,10001.445753
-6596.62931,1001,10231.11451
-6649.714428,1001,10455.751289
-6607.309444,1001,10683.327317
-6589.632359,1001,10876.468184
-6594.722431,1001,11144.645571
-6595.842898,1001,11328.226352
-6587.21468,1001,11512.116628
-6622.828672,1001,11695.887403
-6541.161885,1001,11879.468293
-6587.073043,1001,12145.931885
-6616.136587,1001,12337.927958
-6578.12854,1001,12533.995853
-6562.031262,1001,12727.971617
-6633.565852,1001,12921.47197
-6651.610291,1001,13227.575693
-6551.796835,1001,13421.148421
-6557.142476,1001,13615.926626
-6571.252729,1001,13808.887928
-6554.3175,1001,14003.687018
-6548.826142,1001,14301.615671
-6570.36205,1001,14497.417803
-6547.152853,1001,14691.153693
-6538.333409,1001,14884.541895
-6552.077426,1001,15071.10597
-6535.291781,1001,15335.51809
-6466.788986,1001,15520.056237
-6502.494044,1001,15703.523781
-6463.913173,1001,15886.706389
-6521.699554,1001,16070.941912
-6443.039356,1001,16361.422626
-6498.426011,1001,16555.957872
-6467.691914,1001,16752.745176
-6487.820175,1001,16947.193443
-6633.276715,1001,17143.90911
-6508.410782,1001,17438.749237
-6500.904878,1001,17636.830461
-6434.982196,1001,17833.071454
-6439.35753,1001,18028.488374
-6559.135864,1001,18222.952364
-6487.586141,1001,18512.666387
-6425.130485,1001,18698.979621
-6435.479219,1001,18884.649144
-6432.144623,1001,19069.449807
-6429.133958,1001,19253.00751
-6438.137161,1001,19520.790306
-6334.073683,1001,19703.876401
-6382.973399,1001,19896.553339
-6413.856428,1001,20091.490963
-6373.664599,1001,20283.92695
-6415.631555,1001,20576.301362
-6359.767488,1001,20770.353818
-6284.499598,1001,20965.509331
-6256.869156,1001,21161.069568
-6375.675875,1001,21355.829829
-6252.760084,1001,21644.081891
-6239.453182,1001,21839.639273
-6167.057034,1001,22034.2896
-6308.020688,1001,22222.333992
-6447.831758,1001,22405.593965
-6273.914505,1001,22669.69687
-6263.939842,1001,22853.161979
-6227.216061,1001,23036.762737
-6341.707291,1001,23221.324307
-6129.666876,1001,23407.189643
-6271.029694,1001,23695.096677
-6150.919974,1001,23887.591921
-6203.305872,1001,24080.22584
-6224.450812,1001,24272.934218
-6323.534742,1001,24465.255088
-6132.614527,1001,24755.607462
-6200.583515,1001,24949.053083
-6180.497026,1001,25141.897154
-6065.139659,1001,25335.04242
-6269.47635,1001,25528.79125
-6140.534534,1001,25807.609624
-6112.058746,1001,25991.626313
-6100.216586,1001,26175.420005
-6051.304737,1001,26359.388523
-6197.638761,1001,26542.634491
-6284.393192,1001,26804.877703
-6092.390619,1001,26991.150909
-5975.386678,1001,27184.366416
-6078.547218,1001,27375.843082
-6077.103228,1001,27568.366324
-6158.699626,1001,27858.499296
-6103.284435,1001,28051.39902
-6044.926469,1001,28244.559025
-5988.728361,1001,28437.894049
-6041.479397,1001,28630.256156
-6094.47565,1001,28923.951593
-6008.648509,1001,29117.358934
-5933.820095,1001,29309.928033
-5953.738558,1001,29502.11761
-6031.69119,1001,29690.49026
-5971.879446,1001,29950.937569
-5834.437372,1001,30134.558748
-5945.411921,1001,30318.094837
-6034.370874,1001,30501.860713
-5902.76765,1001,30685.311885
-5948.499609,1001,30968.739887
-5856.230199,1001,31162.27779
-5794.29121,1001,31355.753435
-5908.556682,1001,31548.533039
-5934.268242,1001,31741.871426
-5868.811507,1001,32029.56898
-5784.839784,1001,32224.948916
-5862.38793,1001,32419.928544
-5918.512977,1001,32615.518394
-5778.173482,1001,32809.416027
-5758.725682,1001,33098.8637
-5821.081589,1001,33293.827163
-5728.653925,1001,33488.915375
-5855.640776,1001,33676.501134
-5924.680669,1001,33860.566407
-5858.811122,1001,34121.250357
-5760.276124,1001,34305.811689
-5814.982588,1001,34489.050243
-5862.5123,1001,34672.067666
-5644.376732,1001,34860.677641
-5795.061756,1001,35149.482923
-5844.802584,1001,35343.3632
-5664.395773,1001,35536.708362
-5817.121648,1001,35729.718806
-5698.192607,1001,35922.104988
-5804.581607,1001,36214.312454
-5736.684551,1001,36406.295368
-5672.179483,1001,36599.103316
-5774.561672,1001,36791.376555
-5707.902392,1001,36983.702085
-5611.671582,1001,37254.414191
-5666.337429,1001,37437.954616
-5611.136586,1001,37621.714881
-5708.2,1001,37804.3635
-5547.476894,1001,37988.776165
