#{"t_start": 1658871392.87993, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1533.898545,201,21665.111458
-1561.621047,201,45688.012711
-1081.57392,140,62007.438832
-1546.715344,201,85118.811493
-1556.991486,201,109087.297413
-1527.337134,201,133367.40088
-1549.569111,201,157820.807071
-1562.774141,201,182451.077654
-1558.287002,201,207204.945018
-1571.005109,201,221837.854992
-1550.807199,201,227845.008032
-1490.927992,196,235061.784249
-1555.211884,201,241496.021738
-1509.975342,201,247835.222592
-615.168927,80,250425.882922
-282.348831,37,251528.461466
-1491.995707,201,257908.331295
-1537.739901,201,263960.764481
-1532.841204,201,269944.478941
-1541.16059,201,275966.691232
-1524.925244,201,282009.687287
-1553.90863,201,288087.10074
-1454.228341,197,295172.9342
-433.84934,57,297023.292495
-1498.191483,201,303457.959755
-1511.779505,201,309518.881046
-1483.451178,201,315892.010937
-934.724041,128,319948.283139
-1515.513193,201,326328.589057
-1495.249506,201,332804.904721
-1527.167268,201,339235.264724
-1498.915866,201,345679.97165
-741.72862,103,349065.194454
-127.151273,18,349608.283519
-54.424358,8,349845.895271
-674.832968,92,352636.987112
-227.89792,33,353643.747487
-1012.443509,142,358032.066895
-99.315242,14,358459.911626
-93.672305,13,358882.236286
-223.272362,34,359896.680013
-626.524985,90,362692.821523
-35.610415,6,362871.496551
-97.453148,15,363334.816701
-39.287684,5,363487.756294
-151.455789,21,364130.820904
-75.180688,12,364529.687786
-472.921571,62,366386.020571
-44.760489,7,366595.675023
-428.221192,58,368404.162031
-66.524372,10,368700.159365
-729.880029,104,371872.089813
-296.984694,39,373028.193115
-274.401776,44,374351.309674
-60.003313,11,374699.915749
-232.526337,34,375767.647548
-29.374222,5,375930.69205
-126.692376,20,376530.432845
-67.304294,10,376842.704841
-473.774313,63,378831.010559
-95.107896,14,379254.877092
-752.528129,104,382552.408317
-25.19676,5,382720.919509
-231.151334,33,383704.859782
-55.548755,8,383933.3195
-61.773312,11,384261.615337
-64.103555,9,384548.758699
-194.886897,27,385339.819463
-207.3295,32,386343.602456
-207.782786,27,387157.474899
-81.36712,16,387633.850265
-81.073366,14,388045.656276
-39.024637,6,388224.56928
-128.166499,19,388796.019605
-291.782847,42,390124.705815
-51.211597,8,390368.84175
-138.875266,23,391094.156873
-72.178579,10,391367.447656
-185.132616,25,392113.072286
-222.590317,33,393109.430556
-97.057641,14,393566.059483
-113.581126,18,394117.20798
-87.422308,13,394513.82366
-62.61407,10,394813.912418
-17.029244,3,394916.954136
-225.689032,30,395835.321214
-85.464147,13,396250.482612
-33.818442,5,396383.017888
-159.474255,25,397142.730226
-32.232614,6,397325.878695
-22.39929,4,397442.049218
-34.493327,7,397643.436627
-97.082211,15,398074.417649
-47.346093,8,398322.568378
-81.205056,15,398786.758001
-215.840296,37,399917.442709
-302.342513,43,401233.450017
-28.182242,5,401379.043517
-80.027151,12,401741.60047
-70.723486,12,402115.296503
-91.611836,16,402629.082634
-176.699474,25,403424.295262
-40.494179,8,403686.499567
-63.259775,11,404022.769225
-31.38374,5,404168.292139
-43.561214,10,404467.397587
-100.723936,15,404943.031662
-254.420135,35,406018.579822
-83.601434,13,406415.957807
-192.7,33,407444.796279
-100.154694,14,407900.818922
-84.605637,15,408353.744783
-81.58519,13,408738.964713
-21.600387,4,408868.348681
-112.413474,17,409391.187109
-60.755673,9,409671.193459
-52.975702,10,409994.075356
-63.843746,10,410308.75741
-116.134657,17,410817.297609
-39.93927,7,411051.623499
-83.214325,12,411427.166602
-37.956015,6,411615.007112
-27.668622,6,411809.208304
-29.912132,5,411958.968944
-46.47237,7,412182.707687
-102.02737,14,412596.574238
-80.246129,14,413027.978371
-64.763018,13,413441.455978
-52.890294,13,413844.800555
-110.887655,16,414320.756535
-103.680396,15,414788.517768
-41.152901,7,414995.136428
-28.230411,6,415171.664947
-30.122831,6,415356.372865
-198.047533,32,416335.323608
-55.49558,8,416576.772835
-42.781339,7,416784.038407
-16.422351,3,416885.159019
-66.216356,10,417209.165905
-62.592474,10,417470.898688
-91.564194,13,417897.41382
-25.602028,5,418052.826523
-22.27856,4,418177.663274
-102.755332,15,418630.744887
-38.676502,7,418861.488719
-118.036135,19,419444.741238
-32.934665,6,419629.844743
-50.484963,10,419936.071882
-163.62689,23,420633.981822
-25.830855,5,420790.673488
-56.128534,10,421102.519931
-113.306912,20,421707.092311
-71.387431,12,422085.323059
-52.546569,10,422364.437586
-44.353308,7,422579.157224
-17.327944,5,422715.976668
-32.576345,5,423041.795204
-74.247448,12,423389.091533
-60.647393,8,423641.467311
-33.779035,6,423792.807146
-42.239375,7,424042.949719
-23.760981,5,424212.912816
-53.248299,8,424451.209851
-29.185155,5,424593.312584
-31.054408,6,424780.259937
-17.800853,4,424914.328321
-45.638978,9,425187.0703
-88.058251,16,425657.106984
-32.492504,6,425859.854332
-26.194497,4,425989.625772
-60.041662,10,426281.501687
-14.731612,3,426367.369839
-37.051587,6,426557.931203
-42.561236,8,426807.703941
-82.311106,12,427202.319494
-28.655582,5,427331.408977
-58.110927,10,427640.674398
-48.951837,8,427875.613645
-33.642189,6,428058.503752
-25.370153,5,428225.515692
-64.475958,11,428553.789502
-66.477573,11,428875.587302
-46.301107,7,429105.593285
-100.733746,15,429589.647609
-44.690724,8,429824.537522
-43.011563,8,430069.105207
-41.048089,6,430265.800094
-32.695477,6,430441.954197
-49.997283,10,430750.955093
-16.864592,3,430847.181641
-23.453077,5,431001.306467
-82.779436,13,431403.826687
-25.201797,5,431542.654858
-25.578482,5,431710.962601
-28.56358,5,431856.779667
-36.699211,7,432078.54911
-35.514233,6,432244.199399
-53.840269,9,432517.927832
-41.985789,7,432752.592297
-27.43669,5,432899.234805
-52.799933,9,433161.877514
-24.707411,4,433273.471299
-27.59689,5,433428.732895
-30.081075,5,433577.341058
-8.545386,2,433655.389908
-27.438783,4,433769.045944
-58.617024,9,434049.801821
-54.585444,10,434358.369521
-26.898796,4,434485.448181
-39.621598,6,434648.344682
-98.294659,15,435082.215028
-31.323474,5,435248.611913
-34.941169,6,435453.671159
-13.511328,3,435536.462358
-24.745407,4,435664.912832
-36.466329,5,435810.78256
-45.119007,8,436061.696797
-14.65137,3,436160.73017
-42.234093,9,436421.508155
-29.585566,6,436597.70631
-29.12431,5,436750.655562
-42.518011,7,436962.743172
-35.285038,6,437147.518834
-41.73188,6,437342.356007
-15.214862,3,437439.631616
-29.362071,5,437587.323629
-28.229763,5,437732.368773
-20.790793,4,437858.580883
-59.014238,12,438210.524283
-12.232492,4,438344.600451
-37.808673,7,438547.404678
-52.142578,8,438799.272119
-24.462375,4,438914.165845
-33.515612,7,439129.925218
-44.371467,7,439347.814679
-11.427835,3,439434.057991
-46.304592,7,439648.639379
-32.457811,5,439802.957111
-23.449436,4,439933.236145
-18.113843,4,440048.307901
-24.638367,5,440203.839545
-67.53328,10,440513.508516
-43.250923,6,440698.227802
-29.729337,5,440854.266868
-17.689581,3,440940.547057
-36.740297,5,441091.863802
-40.255375,7,441294.194757
-38.292091,7,441516.508313
-41.862161,9,441785.804047
