#{"t_start": 1658871392.8791578, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1534.04635,201,21617.97278
-1533.968383,201,45673.51671
-1535.918007,201,69140.654948
-457.335058,61,76073.940159
-1541.281704,201,99530.568164
-1563.403552,201,123907.199345
-1544.622941,201,148320.311848
-1532.801832,201,172859.436454
-1526.105758,201,197396.939443
-1549.60142,201,219363.881134
-1552.631216,201,225533.213997
-1540.263668,201,231518.84503
-1546.027204,201,239102.443006
-1539.986433,201,245588.12658
-1522.70043,201,251821.146363
-1498.589059,201,258210.641405
-561.638897,77,260543.466188
-1551.786396,201,266556.906439
-1543.946411,201,272573.24709
-1498.134282,201,278619.120488
-1519.964212,201,284662.844496
-1512.292829,201,290720.645556
-1448.37596,201,298165.198042
-90.649168,14,298593.478976
-1521.753099,201,304897.758127
-1502.418359,201,311025.873892
-818.061215,108,314458.793968
-1393.184412,185,320333.034719
-643.37913,85,323031.684478
-1504.346982,201,329444.31466
-995.406284,142,334023.264485
-421.247928,57,335848.662796
-1501.741464,201,342299.128108
-441.440724,65,344370.712068
-248.96829,32,345402.650433
-1461.798337,201,351764.948981
-112.722276,16,352263.956956
-69.712111,12,352602.26905
-175.215456,25,353382.058462
-376.938195,55,355085.870335
-351.930551,51,356630.380461
-1008.685025,138,360869.76148
-77.868364,11,361189.971637
-389.626457,53,362865.887139
-258.26524,40,364102.034664
-231.158403,34,365169.33047
-1075.214362,159,370015.378864
-260.662578,39,371194.116781
-196.135294,28,372045.196237
-225.817696,32,372994.756754
-296.522629,41,374227.21194
-241.69516,43,375554.862096
-604.550811,90,378339.026492
-227.534211,35,379473.771693
-159.90701,24,380251.23134
-51.324793,8,380511.809352
-172.578553,29,381430.186834
-173.579121,26,382245.438594
-290.704625,40,383450.794226
-171.583845,27,384272.226187
-188.340102,27,385083.955037
-108.368078,16,385546.895153
-233.355445,40,386791.763489
-30.893754,6,386961.303236
-150.591605,21,387608.052407
-303.381922,51,389148.561866
-81.26952,15,389607.763745
-74.681213,11,389957.355985
-199.284637,30,390894.059671
-45.71102,7,391121.177228
-74.329193,11,391432.53107
-92.42756,13,391803.52845
-61.949999,10,392110.414618
-319.113271,44,393467.683965
-64.099777,9,393762.834514
-300.489636,43,395072.726645
-42.083792,6,395263.044365
-64.331531,11,395593.957174
-125.779005,19,396184.1189
-71.01642,12,396532.854875
-60.24568,9,396807.026833
-217.476084,31,397722.688064
-122.95005,17,398226.589419
-77.540098,15,398681.155409
-91.057426,15,399153.768714
-156.500134,28,400001.55638
-77.584677,13,400387.471541
-103.97924,19,400985.973182
-30.699489,5,401140.12261
-82.897169,14,401569.039116
-139.184074,22,402245.916663
-59.879834,10,402568.631057
-311.56589,49,404114.098839
-57.845427,9,404373.617383
-78.609448,12,404746.58258
-112.888721,17,405267.638154
-70.724932,12,405642.019819
-102.459167,15,406111.853649
-67.938015,11,406445.969059
-62.089134,11,406787.73592
-82.434814,13,407197.972236
-62.796214,9,407485.905315
-91.755336,15,407943.631535
-41.541783,7,408157.358413
-20.705241,4,408271.215165
-127.079858,21,408923.898607
-242.518649,35,410024.573597
-100.694609,15,410495.990121
-51.234733,8,410719.606123
-116.205104,18,411283.668346
-47.559321,8,411550.136132
-83.778322,14,411992.78894
-16.093764,3,412086.328238
-34.507861,6,412252.201445
-72.974446,10,412570.931694
-25.402544,5,412715.044029
-23.995263,4,412848.491403
-53.999742,8,413090.874502
-20.158,4,413206.877254
-34.047234,7,413443.218314
-62.385052,11,413772.76406
-46.489704,7,413965.244228
-37.877921,10,414295.617889
-47.613737,8,414525.3341
-65.497717,10,414848.848548
-14.330488,3,414939.839242
-41.687803,7,415148.86645
-49.454918,8,415384.601783
-134.160742,21,416016.441517
-47.399056,7,416242.759947
-51.295112,7,416462.479098
-40.041602,7,416665.3553
-61.626092,10,416971.135088
-109.541359,16,417455.061211
-32.404295,5,417606.227772
-89.744718,16,418117.518863
-26.384369,5,418267.120517
-28.258353,7,418483.142968
-66.627474,12,418850.967924
-119.077197,17,419381.642976
-15.4963,3,419486.483968
-62.212754,9,419749.385608
-52.987817,11,420079.766089
-31.380968,6,420263.561492
-45.509601,8,420507.803602
-30.992019,5,420665.968734
-54.013352,8,420907.09207
-27.005478,6,421105.857565
-52.121698,9,421373.598278
-43.223589,8,421615.461958
-58.204369,12,421970.641471
-50.811646,8,422219.664546
-105.413789,15,422672.65835
-62.842581,9,423092.522784
-13.428272,3,423187.5929
-47.156425,8,423417.218425
-63.310295,11,423752.140832
-58.581266,13,424180.78778
-34.963726,6,424371.75939
-21.39738,4,424473.687485
-45.458954,7,424690.252536
-131.449185,19,425280.355367
-51.269538,8,425508.277029
-29.45723,5,425657.217185
-98.947435,14,426116.939305
-30.2289,5,426242.489497
-16.171205,3,426349.853487
-62.796154,9,426618.845608
-72.908066,14,427056.197495
-29.292073,6,427250.972418
-45.71412,7,427453.716233
-27.799132,6,427627.712903
-56.478954,9,427908.655491
-24.629466,4,428018.337321
-36.672892,6,428236.04111
-48.147504,7,428427.961274
-41.476442,6,428612.931145
-57.244655,8,428840.179705
-80.810005,11,429199.303688
