#{"t_start": 1658871392.8796892, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1548.383743,201,21675.682866
-1563.452445,201,45681.991356
-1571.559815,201,69146.840449
-1569.703329,201,92204.438017
-1556.307084,201,116523.576503
-1524.066684,201,141022.869006
-1547.266859,201,165404.424844
-1542.324586,201,190085.482591
-1541.215783,201,214731.513033
-1519.724508,201,223688.471659
-1574.580444,201,229673.896626
-1549.21198,201,237215.068335
-1586.649356,201,243578.848263
-1524.411402,201,250010.275976
-1546.926027,201,256198.419147
-1544.211663,201,262446.801485
-1530.233599,201,268440.773359
-1522.821051,201,274480.671974
-1472.266248,201,280503.066779
-1553.897049,201,286541.984707
-751.127247,99,289512.764712
-981.691054,130,294506.670776
-1515.290912,201,301128.199402
-1477.478689,201,307220.557882
-113.215008,17,307747.189569
-1529.8975,201,314015.516943
-1501.071145,201,320389.863583
-978.681672,132,324608.105467
-526.795288,70,326810.600016
-270.209959,42,328149.863797
-1356.740994,186,334140.191058
-1414.774823,201,340612.491421
-68.878491,12,340989.612935
-911.509945,130,345145.980681
-121.408669,16,345647.260778
-978.268665,131,349881.362729
-1018.029416,138,354085.140067
-339.734127,47,355543.767322
-165.969322,24,356250.612933
-749.505551,108,359575.404083
-230.469116,31,360554.46051
-577.438318,83,363108.372669
-235.201587,35,364197.279892
-399.596491,53,365831.764457
-59.998156,11,366156.084141
-120.098125,16,366621.649162
-528.371374,71,368813.23607
-263.558146,37,369949.253421
-506.005289,75,372194.821622
-227.954313,32,373187.495206
-192.332557,27,373985.127646
-237.657816,36,375085.617452
-127.040734,22,375786.808363
-79.875029,13,376197.186043
-164.767506,22,376883.469044
-130.368349,21,377511.747062
-73.407818,12,377877.748056
-244.653951,36,379024.796726
-221.726009,32,380064.977061
-290.982087,42,381401.982036
-97.519651,17,381937.895179
-162.198538,24,382694.004693
-246.690212,35,383726.726864
-108.385475,17,384238.116807
-109.206302,22,384905.581495
-172.071921,28,385733.667094
-103.910664,19,386337.536258
-68.370862,10,386646.218029
-121.691744,18,387192.418853
-62.317165,9,387452.629495
-67.860032,11,387772.147988
-44.616935,8,388009.448715
-291.030269,45,389398.126375
-50.594323,8,389642.212723
-346.514182,48,391141.425245
-48.921715,7,391343.974769
-141.091653,20,391938.057542
-96.982966,21,392560.130346
-51.875689,9,392835.631961
-49.303629,8,393075.234883
-151.506634,22,393792.688407
-56.394734,9,394064.526664
-66.770411,11,394392.621792
-45.782282,8,394642.082027
-315.778004,47,396085.926339
-63.442917,9,396361.090869
-163.055985,26,397141.274997
-76.921159,15,397596.204557
-84.557228,13,397956.941451
-37.453318,6,398137.173256
-46.288119,9,398410.439346
-51.784661,9,398692.463306
-63.23782,12,399060.583916
-140.043137,18,399606.144821
-123.880019,18,400156.754036
-149.088328,27,400983.428936
-74.000523,12,401352.713744
-29.730844,5,401513.379886
-158.984392,30,402437.603353
-37.094212,7,402656.503667
-60.102298,10,402976.931856
-24.065544,4,403113.430824
-92.432624,15,403587.074056
-46.279914,9,403877.568313
-205.169284,35,404925.77212
-74.503613,11,405257.692882
-70.174939,14,405697.254888
-45.846864,8,405965.384884
-24.607212,4,406082.692781
-161.333954,21,406727.409613
-33.787573,6,406927.371859
-82.791534,12,407301.544452
-113.9877,19,407889.842481
-100.781177,18,408429.105352
-86.575207,12,408804.527363
-107.190609,17,409331.458958
-84.242215,12,409705.49534
-92.592125,13,410121.656319
-73.975063,11,410455.405682
-32.267948,7,410664.315873
-41.125742,6,410836.342507
-54.367289,10,411172.121264
-137.314434,20,411805.187303
-102.039659,19,412393.091687
-99.038255,15,412845.520304
-22.474477,4,412973.619904
-32.416282,5,413129.400132
-71.795064,11,413463.278833
-188.656422,25,414231.603556
-77.294588,11,414560.646045
-100.09841,18,415109.682992
-39.274582,7,415332.508219
-40.645574,10,415600.494529
-41.044325,7,415836.84812
-94.99074,13,416245.218777
-109.377986,18,416796.307347
-53.556629,9,417064.770444
-115.928224,18,417611.940781
-134.179474,19,418214.788423
-15.6638,3,418309.186978
-32.084751,7,418522.234771
-52.197785,9,418791.694829
-30.77829,5,418938.422595
-31.955927,5,419101.848967
-48.893506,9,419384.82397
-71.230409,12,419753.061904
-37.204165,6,419934.494321
-57.534067,10,420223.157876
-15.440016,3,420318.295086
-46.890189,7,420534.483799
-19.936357,4,420657.808404
-40.216453,7,420868.691896
-44.122393,7,421098.836715
-45.149995,9,421375.070228
-71.176576,12,421743.238459
-84.647064,13,422134.59541
-38.783267,7,422332.527915
-83.680107,14,422754.933089
-97.198331,14,423325.030894
-40.342689,7,423530.789394
-10.445265,3,423622.784218
-27.052941,4,423757.711155
-59.355194,9,424030.250875
-61.463159,13,424449.629033
-90.887957,16,424940.764998
-55.152766,8,425186.988102
-34.306626,6,425364.437897
-81.355559,13,425760.789919
-22.509189,5,425933.451715
-51.032066,9,426191.655724
-26.033336,6,426370.595184
-67.284228,10,426685.888344
-37.016556,6,426866.800513
-94.459076,17,427386.100483
-22.042317,4,427517.847557
-39.259754,6,427703.759198
-62.090149,10,428002.558618
-49.241991,11,428343.882973
-64.725169,10,428646.656019
-40.994391,7,428852.991773
-61.751252,10,429163.156533
-52.744854,7,429384.826044
-26.32243,4,429515.323835
-40.334931,6,429697.507413
-27.789894,5,429845.403658
-66.341983,11,430192.439467
-24.575082,5,430364.251615
-18.19135,4,430474.382488
-59.032106,12,430843.172393
-25.475444,4,430976.536556
-43.958444,7,431178.714084
-47.858302,8,431419.123787
-20.52568,4,431550.617325
-45.732078,8,431790.965726
-23.633141,4,431931.155017
-51.942531,9,432191.275782
-8.640847,2,432256.332243
-37.443994,6,432436.423688
-93.495186,17,432954.072381
-41.574133,8,433183.191631
-65.185327,11,433516.782816
-34.703644,6,433712.473498
-29.246076,5,433854.77728
-34.882073,7,434081.249587
-30.537742,6,434272.599703
-38.901614,6,434454.310682
-21.499359,4,434564.987049
-106.752096,18,435081.71378
-18.859098,3,435193.659446
-32.454963,6,435387.227753
-23.29991,4,435514.960365
-25.595811,4,435630.003704
-35.614042,6,435806.24105
-32.235153,6,435998.524241
-45.719444,8,436253.234045
-24.474665,5,436394.927606
-16.078865,3,436488.837947
-20.198783,5,436629.673153
-18.744663,4,436753.202264
-66.05642,10,437053.374742
-21.431136,4,437191.163016
-55.643946,8,437422.360359
-22.90129,4,437547.242417
-21.33116,5,437692.970818
-33.067791,8,437950.325031
-41.400088,7,438160.108718
-26.893165,5,438308.792562
-101.021479,18,438868.406891
-19.71611,4,438967.520818
-43.991015,6,439163.586451
-32.083777,5,439321.787225
-30.887484,5,439472.45908
-36.990213,6,439647.73248
-44.473358,7,439852.165892
-37.076555,8,440122.226698
-33.841637,6,440297.865262
-50.020842,8,440537.448984
-36.424182,6,440717.741594
-50.069165,10,441017.980036
-37.647211,7,441229.964558
-21.423554,4,441351.253016
-13.246996,3,441457.976304
-41.717382,7,441656.227809
-30.903136,5,441810.302276
-28.725357,6,441985.985008
-55.272474,10,442273.391992
-33.300649,6,442489.515477
-22.048585,4,442604.088629
-20.094993,4,442712.558458
-16.338381,3,442802.701567
-14.626281,3,442894.142225
-28.990574,6,443091.088044
-22.189568,4,443210.088604
-32.659803,5,443355.9622
-16.511758,3,443443.229177
-23.040277,5,443587.722846
-36.623785,6,443778.714228
-17.23312,4,443894.670446
-33.56326,6,444095.178097
-40.684228,6,444282.433197
-56.141381,9,444563.662297
-40.526053,6,444740.281486
-23.729246,5,444872.533797
-25.928313,4,445005.370706
-31.102823,5,445151.678589
-21.647478,4,445267.78541
-31.940494,6,445615.913687
-15.65564,4,445726.658521
-31.269403,8,445984.668244
-26.008106,6,446170.253142
-35.58739,6,446338.383006
-22.986985,4,446460.142019
-16.091126,3,446554.9477
-32.840719,6,446731.722538
-45.109698,7,446968.705745
-23.02462,4,447086.971391
-70.052605,11,447396.452571
-60.976081,9,447663.306552
-39.943043,7,447870.214139
-14.049964,3,447980.59378
-29.56385,5,448127.401984
-19.102912,4,448231.050859
-52.536112,10,448538.595509
-20.896098,4,448678.474985
-31.368238,5,448814.537433
-16.645061,4,448951.006828
-48.763115,9,449193.911832
-24.785853,4,449310.118698
-42.398883,7,449514.922317
-44.315022,7,449742.040278
-15.178737,3,449834.937985
-22.061611,4,449960.749162
-125.125288,19,450535.861309
-18.971944,4,450657.125263
-32.111577,6,450842.422903
-30.322189,5,450989.528911
-18.636181,4,451097.782075
-18.410315,4,451233.583252
-22.780393,4,451345.661402
-28.393454,5,451491.781967
-18.081561,3,451598.322319
-53.641938,7,451796.463747
-15.672166,3,451889.413456
-14.898779,3,451995.2368
-23.969749,5,452133.960058
-29.91169,5,452283.701004
-33.242401,7,452514.312088
-56.907644,8,452760.172914
-13.70986,3,452867.603604
-12.199608,3,452964.599795
-15.111357,3,453071.001421
-16.541627,3,453157.995939
-33.10698,5,453314.709697
-51.808577,9,453602.574486
-15.72236,3,453687.279955
-47.904741,8,453930.315263
-26.954221,5,454070.579526
-23.629953,4,454201.402922
-27.808683,5,454341.175263
-56.847701,10,454633.979764
-18.1121,4,454750.37035
-22.49336,4,454880.367077
-28.784895,5,455055.009434
-23.228783,4,455170.302682
-27.866262,5,455304.184594
-16.796444,4,455425.538346
-17.247033,3,455506.526506
-28.826851,5,455667.153441
-24.123696,4,455787.879313
-37.71219,7,456002.036834
-21.712724,3,456102.328602
-35.93273,6,456289.684846
-19.363469,4,456395.54848
-24.197577,5,456559.15497
-28.718333,5,456707.789956
-16.667692,3,456799.581927
-14.371801,5,456939.846935
-28.514584,6,457127.408231
-14.504916,3,457226.147111
-26.200168,8,457482.02458
-48.022383,8,457725.507325
-28.691474,5,457872.155705
-35.454536,6,458065.279586
-43.601765,7,458271.050554
-24.502391,4,458401.184171
-24.443257,4,458524.288106
-24.721727,5,458667.234006
-15.358244,4,458786.352908
-16.720984,3,458900.484396
-12.832832,3,458982.524724
-12.23883,3,459078.236146
-14.628289,3,459181.160125
-44.944117,8,459420.869499
-16.210498,4,459551.12914
-17.829233,4,459677.253428
-30.611263,6,459856.371549
-40.719304,6,460052.270917
-22.15502,5,460186.847441
-26.022187,4,460312.877937
-32.476086,5,460449.242913
-23.695534,4,460578.977547
-31.684194,6,460757.998633
-24.989513,6,460960.598715
-17.836921,4,461080.182875
-30.415759,5,461240.252747
-31.180389,5,461386.511702
-19.867201,4,461521.656928
-23.586585,4,461660.092237
-46.811265,7,461869.577776
-23.122944,4,461977.495967
-11.727961,3,462088.879778
-23.019993,5,462245.238804
-16.841406,4,462365.5353
-18.228972,3,462458.595641
-36.620741,6,462649.367801
-32.979103,6,462817.805249
-56.826312,8,463067.700375
-18.732371,4,463173.362204
-23.275998,4,463301.75857
-15.757437,3,463407.073985
-19.554672,5,463557.457366
-23.414651,5,463717.277561
-10.493729,2,463777.178521
-29.848746,5,463916.535002
-30.460374,5,464053.512078
-18.862328,4,464192.264172
-21.562865,4,464328.839205
-19.707399,6,464513.838377
-22.853567,4,464652.521396
-16.539335,4,464778.106236
-48.371582,8,465042.181294
-34.219026,6,465221.166919
-25.909819,5,465374.038658
-24.337447,5,465543.117424
-33.094474,5,465724.750314
-27.924716,6,465911.536801
-18.906444,5,466064.194863
-26.639514,5,466230.581068
-29.388557,5,466397.187123
-24.174062,4,466525.608612
-34.53522,6,466693.956433
-40.483494,8,466946.041448
-22.485594,5,467091.939951
-26.612204,5,467232.587426
-36.983173,5,467405.899298
-17.440024,3,467513.554734
-21.281092,4,467632.478513
-28.473084,5,467789.823494
-26.25312,5,467954.734054
-19.721167,4,468074.220566
-12.006339,4,468205.282068
-13.421634,3,468287.406528
-21.769104,4,468415.9674
-23.609619,4,468727.126114
-25.866459,4,468855.827828
-25.522389,4,468985.23324
-20.146282,4,469102.170317
-24.813439,5,469251.732788
-16.885049,3,469360.956364
-20.185751,4,469483.447041
-17.085872,3,469593.713943
-30.377516,5,469747.449447
-26.353537,4,469883.75041
-23.155998,4,469999.680275
-15.733386,4,470148.715493
-22.5196,4,470281.550487
-12.464767,3,470364.548741
-50.876844,9,470658.314594
-12.095197,3,470758.130301
-26.175599,5,470941.189208
-17.757259,3,471044.070741
-17.411981,3,471139.143786
-23.814628,4,471260.989836
-17.845191,3,471368.030692
-19.303176,4,471494.819127
-15.455378,3,471592.808552
-23.3568,5,471739.198463
-23.960437,5,471900.495323
-14.74452,3,472004.160487
-16.329777,3,472115.10959
-30.924808,5,472275.966809
