#{"t_start": 1658871392.8792243, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1541.422789,201,21656.586542
-1556.583929,201,45734.514549
-1560.542086,201,69132.360133
-1547.12527,201,92167.889174
-1539.840472,201,116553.712096
-1576.761377,201,141042.570656
-1544.37222,201,165379.767726
-1556.954877,201,190010.079229
-1523.552368,201,214690.414685
-1559.361805,201,223686.277399
-1547.948395,201,229686.079414
-1557.746175,201,237226.06762
-1521.394493,201,243580.432404
-1533.665405,201,250003.496066
-1528.090772,201,256198.326974
-1534.585427,201,262444.674971
-1526.4707,201,268439.421749
-1503.216895,201,274475.231761
-844.787677,114,277886.375457
-1491.969517,201,283939.921894
-182.943565,23,284624.210873
-1541.838598,201,290695.213273
-1482.206448,201,298145.824235
-1510.409875,201,304444.919023
-703.513541,95,307319.23162
-755.995167,96,310264.28042
-1474.342467,201,316606.671119
-1507.391033,201,323003.55056
-1442.270904,201,329424.762737
-1518.0411,201,335885.094607
-925.688102,127,339943.032785
-1484.433805,201,346364.958874
-356.311871,51,348149.326197
-154.854592,23,348850.196398
-158.470658,28,349695.261807
-829.453726,115,353185.681716
-550.109614,86,355853.244901
-329.002638,46,357272.377028
-1145.822588,159,362143.363198
-66.031157,12,362526.13496
-55.896266,12,362905.827886
-264.701303,40,364130.357508
-644.892888,102,367246.208151
-570.680716,81,369746.360561
-88.436278,15,370185.194609
-48.32026,10,370510.37062
-1174.050726,177,375898.260663
-247.912862,33,376898.439734
-493.654642,70,379104.721718
-167.151888,24,379869.704043
-156.863008,22,380580.940385
-214.107531,28,381443.871558
-191.262558,27,382293.83144
-47.491821,8,382554.62925
-50.192487,8,382804.251714
-93.603531,15,383264.899547
-41.552149,7,383453.209765
-238.800671,35,384516.532269
-93.272582,13,384909.914485
-517.764753,77,387239.265409
-254.920029,36,388327.670498
-115.810957,18,388855.179549
-79.55736,16,389360.425289
-105.564388,19,389960.783483
-102.453943,17,390496.037054
-96.281793,16,390992.377985
-163.766924,25,391728.897429
-142.656328,21,392369.739967
-505.926919,72,394575.293477
-126.571778,19,395170.584972
-151.623815,23,395867.476328
-81.636699,12,396238.598218
-59.006742,9,396508.966287
-105.359033,15,396968.128537
-131.44117,20,397560.657509
-37.047636,8,397776.574905
-27.901555,5,397923.123674
-25.767138,5,398074.064459
-204.281453,28,398948.288983
-115.42682,18,399505.576479
-68.778602,11,399812.1897
-88.618269,12,400186.133613
-53.997268,10,400492.030697
-108.665189,18,401048.808125
-48.599715,9,401321.0951
-115.451606,18,401854.866202
-279.094474,44,403270.332785
-60.274239,9,403554.741318
-48.073548,8,403811.029891
-58.742129,9,404071.427312
-37.571106,6,404252.675944
-157.972212,22,404939.477769
-97.112656,17,405462.471453
-92.429791,15,405929.839642
-37.539733,6,406108.426218
-87.428765,14,406536.823172
-70.040901,12,406933.629324
-32.317615,6,407107.477227
-84.049268,14,407538.654219
-67.642588,10,407862.153352
-73.044355,11,408190.835861
-88.772636,12,408565.391288
-25.017675,5,408706.674912
-45.554494,7,408925.765727
-102.194969,17,409462.663975
-58.183019,9,409739.824154
-46.083209,9,410015.411517
-78.002142,13,410422.239923
-91.757737,15,410884.193023
-102.517958,14,411312.649362
-29.695455,5,411476.654173
-24.616841,4,411605.559489
-18.178963,4,411748.461347
-29.253056,6,411936.90416
-101.708243,14,412362.780682
-48.476807,9,412634.796746
-26.956613,4,412756.326815
-34.328865,6,412930.747442
-31.983893,6,413120.062487
-40.987523,8,413375.814619
-40.212765,7,413602.101916
-19.17365,5,413749.222178
-58.141931,9,414015.880224
-33.550838,5,414171.066393
-74.412005,13,414564.67062
-45.131224,7,414782.521279
-31.621284,9,415063.116974
-55.3607,9,415324.745161
-34.664034,5,415470.678169
-43.750545,7,415664.492822
-108.409408,19,416256.330791
-95.771057,15,416727.387528
-80.891923,14,417159.56
-38.291809,6,417341.3202
-68.604822,12,417697.278642
-17.621092,3,417808.415046
-42.301773,7,418021.16948
-29.608887,6,418211.385243
-18.659216,4,418342.170533
-20.639762,4,418456.839815
-39.4301,7,418665.210745
-35.767488,8,418917.749137
-45.696934,8,419162.587237
-25.709196,5,419328.420481
-91.934067,12,419700.709247
-122.616014,18,420217.305917
-45.734378,7,420457.811288
-20.515971,4,420570.114834
-56.793651,9,420855.882782
-38.060123,6,421032.758403
-25.293825,5,421197.480621
-101.220495,15,421655.95951
-41.230523,7,421848.831935
-119.225984,17,422377.562495
-22.328338,6,422546.295964
-29.031951,7,422924.32786
-46.194288,7,423133.160273
-69.136712,10,423427.066014
-59.560589,9,423696.583814
-45.648806,7,423915.409568
-14.119649,3,423998.104686
-22.684015,5,424185.682147
-97.73187,14,424596.366897
-43.661266,7,424810.729449
-23.519777,4,424945.462148
-24.422172,4,425064.703312
-39.005207,7,425276.523805
-33.480156,6,425442.871502
-47.690642,8,425690.43787
-52.613813,9,425989.306689
-55.41666,10,426289.64626
-35.949505,6,426466.586183
-29.101497,5,426620.76687
-24.543045,5,426773.616431
-35.693431,7,426991.479032
-31.807897,6,427184.138126
-82.238742,13,427574.79591
-24.809877,4,427703.339082
-43.156204,8,427934.750575
-19.710408,4,428058.944702
-35.597603,6,428251.701128
-25.295503,4,428369.201833
-47.963903,7,428594.641463
-78.525074,11,428910.100078
-51.330046,7,429136.605224
-72.690996,13,429539.271579
-124.220901,17,430074.918118
-30.978479,6,430259.709654
-68.929357,10,430570.454844
-30.586102,5,430723.54432
-47.849867,7,430953.10858
-13.039202,3,431024.759847
-28.02244,7,431238.58678
-46.555505,7,431447.241287
-34.319453,6,431637.015631
-34.450989,6,431825.737011
-22.976309,4,431950.412596
-43.895033,7,432169.80473
-23.485034,4,432286.890715
-32.543649,7,432501.324547
-37.493544,8,432748.181145
-38.09274,7,432957.491693
-14.768054,3,433042.922027
-50.81226,7,433247.627628
-39.023899,7,433449.918321
-50.194007,10,433778.579324
-42.069236,7,433995.072473
-39.1569,7,434217.851643
-50.702063,8,434459.972198
-18.732379,4,434561.201838
-20.190443,4,434685.562366
-42.358064,6,434840.650185
-29.732378,5,435002.454845
-23.12944,4,435130.699484
-61.228927,10,435441.349199
-125.16387,20,436059.607706
-26.196103,5,436228.393382
-16.851388,4,436331.814125
-28.177225,5,436485.477042
-20.478586,3,436576.805646
-75.70054,15,437018.752977
-57.528819,10,437337.609344
-38.260314,6,437519.706098
-14.054923,3,437613.906134
-54.378534,8,437852.26172
-25.144133,7,438069.796989
-18.598244,4,438182.132995
-18.671168,4,438300.807995
-24.310514,4,438435.227483
-40.900123,7,438654.012071
-21.031814,5,438805.800452
-44.252384,7,439017.221535
-33.165575,5,439182.192905
-64.158156,9,439437.048776
-27.719398,5,439572.204074
-21.293556,4,439702.067512
-36.056809,6,439887.794986
-16.838764,3,439995.978029
-28.668011,6,440166.730201
-40.871522,6,440352.466779
-16.614564,4,440476.47168
-21.651679,3,440583.895386
-59.00363,9,440844.380485
-41.979885,9,441118.788007
-73.20684,11,441441.982265
-12.467957,3,441540.368612
-39.254728,7,441745.576062
-58.00937,9,442013.678683
-28.086205,5,442163.684164
-89.21106,13,442573.168169
-31.089938,5,442710.580595
-15.86557,3,442807.653924
-31.832557,8,443046.2414
-17.59212,4,443178.148614
-45.573783,8,443412.030262
-17.633198,5,443559.404901
-29.149904,5,443714.745573
-20.117941,4,443826.94692
-41.557906,9,444127.79906
-48.109062,8,444369.01321
-17.331057,3,444463.310339
-20.301133,5,444601.817379
-20.208573,4,444734.217292
-44.772625,7,444933.2013
-26.274073,4,445066.982833
-32.393,8,445316.949737
-9.169891,2,445535.599725
-22.39273,4,445646.618342
-16.158965,4,445767.459239
-23.550603,5,445923.154243
-63.249053,11,446253.504615
-58.491727,9,446517.119051
-40.527893,6,446696.989069
-58.09629,11,447061.458348
-39.271537,7,447250.679527
-17.614778,5,447405.081586
-22.908815,4,447524.721804
-25.659449,4,447639.949187
-16.177015,5,447791.369385
-41.16339,7,447997.890342
-23.589799,5,448155.862346
-52.431634,8,448383.102023
-19.240913,4,448508.583571
-37.249675,6,448709.123775
-25.272199,6,448885.361177
-12.327253,3,448967.033095
-28.467084,6,449133.664879
-19.788099,4,449257.948865
-19.827753,4,449376.825677
-25.604158,6,449547.202731
-35.61232,8,449813.292423
-34.783543,7,450018.24271
-22.562133,4,450127.234096
-17.06652,3,450229.355251
-28.761761,5,450375.671201
-17.307019,3,450472.198954
-15.290503,4,450593.249609
-39.43866,6,450770.408811
-51.131905,8,451021.61912
-24.334305,5,451172.994178
-36.306764,6,451347.609121
-27.827727,5,451488.922972
-13.834602,3,451580.285917
-19.281346,4,451700.149581
-75.122654,11,452058.066592
-36.539472,7,452263.549937
-55.49535,9,452535.669647
-10.382472,3,452625.550615
-14.526793,3,452729.878399
-30.718615,6,452922.845638
-31.325,6,453126.92004
-36.567636,6,453315.798885
-11.606765,3,453417.053639
-19.567436,4,453526.289394
-28.467939,6,453735.777611
-21.621488,4,453837.847832
-21.927946,4,453950.571361
-39.850465,6,454130.31074
-34.571641,7,454341.888034
-26.458623,5,454490.281969
-28.279543,5,454624.821375
-27.628461,5,454782.701363
-44.265765,9,455077.914881
-19.010289,4,455197.63083
-29.414438,7,455400.191091
-21.44977,4,455513.146653
-15.407914,3,455612.13014
-19.377672,4,455736.266848
-46.06654,8,455972.981489
-49.648017,7,456202.198543
-18.915002,4,456312.647057
-30.558821,5,456453.59323
-35.735789,6,456650.815814
-31.661263,5,456804.394425
-32.433477,6,456985.383913
-25.369612,4,457099.446657
-23.151878,5,457254.357766
-44.221225,9,457531.579897
-33.265554,6,457717.121792
-23.335058,4,457852.960325
-10.19013,4,457971.486161
-33.357849,6,458151.579
-20.980629,4,458277.437627
-33.991393,5,458431.120988
-25.318497,4,458544.753874
-26.687241,5,458703.987288
-27.843886,5,458863.87564
-13.497528,3,458961.755614
-22.625486,4,459090.077664
-38.572287,6,459265.508283
-26.18387,5,459414.29136
-28.721911,6,459609.200042
-31.956137,7,459821.192366
-24.309887,4,459951.158792
-14.883162,3,460055.242585
-21.599701,4,460160.823248
-47.36653,12,460520.953315
-53.028653,10,460827.09368
-24.318703,5,460997.17791
-33.789148,5,461146.958229
-19.914717,4,461275.17659
-22.061099,5,461429.786933
-17.086566,4,461574.402356
-24.797151,4,461683.267647
-16.268615,3,461785.656714
-20.847785,4,461897.855294
-28.710074,5,462045.807078
-24.346031,4,462178.814553
-30.85243,5,462333.83357
-47.828503,9,462610.014333
-29.293679,8,462837.544522
-58.599299,10,463144.408229
-18.337237,3,463237.404784
-32.159488,6,463434.086974
-13.194551,3,463519.750384
-24.430782,5,463683.764871
-18.519329,3,463778.840523
-22.620349,4,463885.44375
-27.550976,5,464031.068299
-34.423542,6,464227.022445
-17.308437,4,464362.257703
-36.730142,7,464587.18768
-22.966759,4,464707.66758
-23.583305,4,464846.77335
-49.239715,8,465102.791034
-20.894059,4,465214.312153
-32.437164,6,465419.999515
-67.522294,14,465865.078095
-12.030893,4,466001.225513
-26.270355,5,466158.929262
-15.799612,4,466302.709304
-34.570417,5,466471.069747
-37.991609,8,466697.032097
-16.200857,3,466783.046203
-15.002578,4,466916.736906
