#{"t_start": 1658871392.879329, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1540.211866,201,21665.398698
-1538.8567,201,45705.77433
-1592.491769,201,69150.998482
-1555.77808,201,92146.474139
-1554.249153,201,116532.108581
-1497.424438,201,141031.345611
-1570.778044,201,165367.784793
-1514.997773,201,190004.168483
-1576.168256,201,214666.90159
-1542.818492,201,223687.115537
-1521.60451,201,229680.055449
-1528.715941,201,237232.785047
-1345.47588,177,242804.337562
-1573.950708,201,249235.73337
-1507.665709,201,255430.525215
-1091.023622,144,259997.715587
-1530.895379,201,266000.297496
-1537.559816,201,272030.626364
-1549.470722,201,278057.147891
-1495.90759,201,284120.119687
-1531.916603,201,290158.068457
-1516.961477,201,297557.228698
-1493.582097,201,303933.235984
-1467.54817,201,310032.40704
-1491.025018,201,316402.781728
-1454.840129,201,322771.470669
-1432.541096,201,329204.898021
-173.299122,25,330006.272853
-354.204332,48,331549.766606
-951.726941,129,335703.098585
-447.155605,60,337606.165814
-883.237849,129,341769.47546
-433.771315,64,343815.224141
-541.587398,76,346234.113466
-212.296948,30,347133.938549
-1109.14009,151,351948.647453
-35.489771,6,352130.844727
-773.552916,108,355439.860284
-1109.112631,157,360259.674291
-592.019972,79,362726.780664
-109.072231,15,363180.573004
-293.544828,48,364686.276803
-495.140553,78,367016.946299
-313.402723,50,368577.179382
-141.994384,21,369197.458112
-457.658459,63,371140.497487
-22.101788,4,371252.70624
-43.256109,8,371493.02374
-61.213369,9,371775.00724
-26.020866,4,371898.682813
-106.178153,15,372329.979492
-82.150941,15,372782.413316
-86.48474,13,373184.513108
-373.709294,53,374797.702402
-76.489322,11,375114.869185
-406.918094,58,376933.488694
-174.568988,31,377870.50031
-460.173342,65,379962.6339
-339.449838,46,381423.801594
-149.028189,25,382220.982984
-22.686036,5,382359.789912
-32.04528,5,382517.914988
-29.816003,5,382681.593773
-172.042438,29,383551.969851
-104.792816,16,384027.297143
-120.075326,19,384605.854609
-183.162745,25,385343.596738
-421.55198,61,387205.972297
-126.156371,18,387739.379578
-61.99689,9,388011.032531
-166.008453,23,388707.763173
-74.243408,11,389049.016454
-61.180001,9,389317.710001
-440.50567,63,391293.360346
-56.739324,12,391638.287602
-214.832073,32,392594.489917
-153.568379,30,393532.123622
-86.987076,13,393940.310156
-255.877079,36,395046.677587
-54.012827,8,395295.21256
-44.546588,7,395512.614098
-131.168611,17,396024.352444
-84.857595,15,396482.934125
-82.244655,13,396880.889925
-64.946011,11,397206.905711
-115.092572,18,397717.987866
-68.981099,11,398045.343001
-63.497156,10,398351.77728
-111.911149,16,398850.097295
-35.674507,6,399027.802113
-129.035915,22,399697.568088
