#{"t_start": 1658871392.8798084, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1535.090132,201,21647.007334
-1570.356633,201,45671.85594
-1566.199263,201,69142.754004
-1536.376963,201,92229.531306
-1550.27606,201,116503.196177
-1543.349469,201,141037.971565
-1524.278899,201,165370.828005
-1572.630644,201,190023.417802
-1492.677888,201,214719.539153
-1549.892534,201,223679.58734
-1492.373803,201,229679.699195
-1553.692151,201,237232.098034
-1541.004898,201,243575.471142
-1552.058717,201,249993.106618
-1498.633922,201,256204.187836
-1513.214385,201,262446.03409
-1513.273776,201,268433.786888
-1565.778358,201,274478.36112
-1540.330368,201,280513.859398
-1548.804536,201,286539.322495
-188.055158,28,287383.770425
-1475.441347,201,294507.544806
-531.471158,71,296851.27092
-1539.209392,201,303318.417783
-1470.011709,201,309368.372164
-1543.822474,201,315732.268929
-1253.125991,170,321121.853392
-135.059677,20,321768.088942
-1192.03939,160,326847.328224
-959.131726,130,331031.913102
-627.336443,86,333789.608047
-416.803252,57,335642.136739
-401.499911,55,337394.606599
-529.022312,74,339769.957817
-1065.700088,145,344425.610855
-130.00611,18,344978.529957
-1468.930558,201,351360.818833
-924.974717,132,355422.639487
-239.494678,34,356453.071408
-437.949588,60,358326.076355
-98.385882,16,358827.80703
-179.228903,24,359522.104005
-766.996176,104,362744.969938
-167.580557,23,363450.920177
-409.701225,59,365282.197431
-267.126243,39,366446.408178
-118.875704,22,367129.188657
-567.985367,77,369478.855039
-65.359468,10,369805.636284
-213.758108,29,370684.90272
-154.784182,22,371339.263537
-332.569177,50,372839.976444
-480.533296,74,375075.391402
-36.035476,6,375277.132856
-276.392192,42,376601.362567
-221.813643,32,377564.46935
-56.517038,9,377832.075118
-96.287744,14,378272.750324
-309.676266,48,379839.044015
-70.159105,14,380289.762163
-208.187828,30,381245.445341
-41.993384,8,381489.545494
-155.820556,28,382354.030156
-85.563552,12,382746.339216
-47.180024,7,382975.684788
-48.909971,9,383233.965034
-74.747814,11,383555.336036
-141.087481,22,384202.444506
-57.154137,11,384550.613157
-71.31035,12,384904.511465
-134.456616,19,385459.990138
-202.4196,30,386399.642666
-307.882158,41,387628.761683
-39.939106,7,387836.841971
-53.497688,8,388084.604915
-43.449594,8,388322.837678
-90.288314,16,388783.158409
-264.129885,37,389961.357618
-139.627699,19,390551.346355
-41.41501,6,390742.441653
-181.683763,28,391571.70942
-128.812383,19,392143.841362
-47.13708,7,392356.139693
-123.181634,19,392924.939288
-36.786743,5,393080.466557
-142.591488,21,393768.966383
-102.760501,16,394235.976454
-88.856719,14,394666.250373
-110.693945,18,395220.830451
-163.912802,23,395930.02845
-106.153656,16,396422.789249
-174.104644,27,397235.279213
-45.521835,7,397448.341332
-213.358362,39,398594.629445
-41.29104,9,398872.870569
-105.020366,15,399346.943546
-97.548233,14,399768.180128
-14.612527,3,399851.57232
-133.537421,21,400499.382274
-78.660023,13,400900.940345
-65.66136,13,401293.855729
-94.622647,15,401743.621493
-27.486291,5,401894.277846
-109.842933,15,402381.696943
-204.568941,27,403242.423127
-66.733158,10,403553.246738
-76.68715,14,403993.852879
-98.870244,20,404593.950164
-191.115484,27,405422.889498
-137.60229,23,406127.178154
-50.642124,8,406393.556319
-97.179707,16,406899.036061
-90.695045,12,407267.874205
-59.929558,12,407648.446816
-44.354692,7,407871.887349
-37.310638,7,408079.024614
-45.430522,8,408314.502817
-64.064096,12,408680.459449
-114.587108,19,409280.018574
-103.474466,16,409760.35176
-136.898923,21,410436.74944
-171.43897,27,411248.273311
-102.705258,16,411789.36134
-54.722632,8,412035.55414
-98.620863,13,412421.275213
-13.62603,3,412502.084306
-74.115654,12,412869.61421
-52.27785,8,413121.708457
-22.539349,4,413247.857029
-35.936629,6,413443.365996
-46.643526,8,413687.441326
-47.572672,7,413905.788598
