#{"t_start": 1658871392.8763344, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1514.825554,201,21632.256204
-703.423374,89,31949.105512
-1580.114201,201,56337.805454
-1526.273219,201,79275.328012
-1527.193239,201,102941.157819
-1543.87623,201,127278.914167
-1563.414956,201,151680.721192
-567.090528,76,160896.471277
-1498.741091,201,185570.802011
-89.602395,13,187133.773645
-1540.13225,201,211773.371068
-1529.756835,201,223002.608282
-1521.211517,201,228981.832619
-1546.518004,201,236535.489458
-1534.753296,201,242831.131029
-1525.725995,201,249277.121462
-1504.656774,201,255463.761123
-1549.958767,201,261754.381335
-1481.761592,201,267749.374045
-1437.060131,189,273423.667682
-1507.752914,201,279458.21183
-1539.276053,201,285512.573778
-1496.151157,201,291627.553039
-1527.504996,201,299058.173138
-1544.681884,201,305318.931735
-1321.334565,182,310861.09665
-475.259394,67,313003.229212
-1476.097426,201,319392.828453
-1473.847907,201,325771.712909
-70.734246,10,326091.64994
-1417.561384,201,332547.31629
-1434.378932,201,338987.523922
-361.752974,51,340654.211265
-1400.71208,201,347016.185708
-698.725233,96,350129.548203
-94.668823,14,350577.164622
-897.511323,126,354439.441282
-939.38343,126,358330.517647
-128.114612,19,358902.441898
-104.281542,20,359488.532759
-765.221415,100,362594.3062
-68.448774,10,362897.832083
-506.192223,66,364958.577463
-338.978383,52,366502.53247
-25.976449,4,366621.842815
-113.765347,15,367086.836593
-339.144371,48,368575.210843
-159.6018,25,369326.575565
-278.318413,42,370621.605144
-32.609467,6,370810.730361
-176.060167,26,371586.887738
-133.939729,19,372144.594796
-104.137626,16,372628.621754
-270.443338,39,373812.966812
-89.637762,13,374210.729465
-605.401575,85,376841.157249
-298.775339,43,378145.811583
-107.801192,16,378702.648739
-181.534368,27,379539.85883
-267.010181,37,380724.834317
-81.729118,13,381155.749325
-107.948851,20,381780.127342
-75.183293,10,382084.571196
-126.058842,20,382706.748067
-92.689505,14,383141.590695
-296.244231,51,384661.688107
-139.90219,19,385229.055837
-50.225283,9,385493.00902
-86.405664,12,385852.533333
-135.623779,18,386434.791484
-382.126442,54,388036.994494
-112.1758,17,388545.18286
-131.784025,21,389211.273198
-161.198115,21,389859.607534
-127.472847,19,390458.623756
-81.00441,13,390862.166601
-98.630398,14,391291.136344
-130.894052,18,391807.97659
-51.971543,9,392081.665855
-42.441205,6,392266.794111
-111.396981,19,392844.461497
-99.386341,16,393351.794988
-93.53868,15,393817.528206
-99.464374,15,394273.853953
-82.737897,12,394645.478391
-130.034627,20,395260.236738
-92.42989,15,395713.504135
-97.87119,16,396204.721651
-41.751924,7,396419.023383
-71.268981,10,396729.260106
-135.954277,18,397273.31228
-44.743032,7,397479.663317
-53.680846,8,397705.573748
-94.183654,16,398169.295418
-35.863549,8,398420.127835
-33.397097,7,398629.384882
-205.628366,28,399508.596081
-70.892061,10,399787.536451
-31.351569,5,399933.608445
-15.794626,3,400040.438107
-226.86962,35,401111.956029
-99.146409,13,401502.736634
-129.131611,20,402118.369488
-284.287296,36,403276.384839
-32.174048,6,403455.094877
-51.35339,9,403761.689164
-51.332537,10,404046.774291
-67.67569,11,404375.421729
-158.949614,25,405150.208382
-53.28376,8,405385.763714
-27.672851,5,405542.786039
-27.330402,5,405702.270884
-47.669619,8,405949.165876
-130.80772,18,406501.974299
-123.166093,21,407169.670452
-126.34796,21,407823.800362
-32.873276,5,407974.68936
-44.780846,9,408246.526716
-34.116272,5,408414.768345
-185.859519,28,409278.560764
-33.649551,5,409420.425937
-157.5386,22,410117.156693
-37.260274,6,410305.896877
-162.356077,25,411076.223128
-30.047171,5,411221.366523
-131.762072,21,411908.905232
-29.088332,5,412066.479214
-46.450761,9,412337.450535
-41.903951,9,412604.803948
-64.316296,12,412963.05213
-26.58594,5,413124.027132
-66.560115,10,413444.535818
-136.215448,23,414131.450104
-69.94048,11,414464.394846
-109.62312,18,415021.201332
-37.356856,10,415327.04781
-26.879603,6,415494.694527
-137.760065,21,416150.997449
-131.470919,22,416820.863088
-82.195217,12,417184.931718
-103.607168,15,417639.526193
-31.204446,5,417810.328076
-51.647018,8,418052.717155
-54.228612,9,418340.556039
-59.026357,9,418600.690814
-18.490295,4,418730.776629
-86.475551,13,419133.818988
-111.058723,16,419629.575999
-28.543375,5,419789.777423
-24.651258,4,419914.401248
-79.055659,13,420283.472945
-26.660249,5,420454.262774
-76.346516,13,420855.498676
-78.404393,13,421265.695855
-79.350807,11,421587.056543
-65.852715,9,421858.428861
-48.492115,9,422141.872613
-16.684675,3,422221.859062
-43.792132,8,422466.666832
