#{"t_start": 1658871392.8795674, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-927.318095,125,12828.66806
-1546.799115,201,36391.477811
-1537.369471,201,60408.802554
-1554.619774,201,83308.055348
-1539.802316,201,107230.968338
-1537.660751,201,131651.458269
-1571.643301,201,156099.877419
-1519.943836,201,180610.63975
-1566.2876,201,205306.755799
-1551.50904,201,221355.793158
-1552.553967,201,227396.402527
-1548.496857,201,234752.068584
-1548.194433,201,241187.296921
-1562.153073,201,247523.344643
-1511.59181,201,253882.891368
-1514.784058,201,260130.678999
-1112.56792,146,264536.062769
-1531.859099,201,270516.55633
-1510.956384,201,276547.718383
-1439.833435,201,282589.174206
-1536.747333,201,288652.321812
-1536.144983,201,295923.422461
-1183.034518,156,301040.590148
-1385.194602,188,306733.781091
-1520.286376,201,312972.801665
-1119.474734,154,317864.764725
-147.872305,22,318578.225963
-1252.850962,170,323975.291178
-889.37278,116,327629.880213
-341.876924,46,329151.992583
-462.193679,67,331298.544729
-312.832705,45,332750.736055
-421.974679,59,334621.281649
-1506.58656,201,341094.079623
-1419.968739,201,347649.325369
-1023.924545,141,351954.191818
-341.795615,46,353345.699481
-1158.337385,160,358294.234273
-142.871982,22,358966.279273
-285.831242,40,360173.069438
-837.55609,119,363864.476502
-84.592082,14,364290.41092
-57.057211,9,364588.665491
-51.274268,9,364860.215181
-762.948847,109,368184.255716
-173.192068,25,368946.172096
-238.898297,38,370098.226979
-61.031865,10,370426.257031
-31.333668,9,370689.706091
-105.10167,15,371132.666257
-131.589989,20,371747.476314
-151.753044,20,372323.278448
-215.450088,33,373328.696604
-138.148488,21,373958.701358
-606.82363,90,376749.331326
-115.963017,21,377387.634193
-64.165142,10,377682.448642
-112.329606,15,378147.832383
-150.005401,23,378905.156896
-73.644673,12,379291.431153
-148.849232,26,380136.925901
-74.1776,12,380519.576812
-59.082535,8,380761.832144
-190.8536,27,381608.379961
-62.990532,11,381973.088271
-186.976845,27,382807.468555
-323.456417,44,384117.029577
-96.753909,14,384541.739091
-71.838433,10,384843.569736
-75.579214,12,385195.772003
-355.510291,54,386853.597569
-252.51085,35,387894.694842
-336.90646,47,389321.781185
-112.802502,17,389860.289796
-101.908596,15,390345.945084
-135.466327,21,390981.282267
-69.17346,11,391316.849013
-56.376351,10,391591.712392
-104.077298,15,392053.97873
-266.979261,40,393282.93267
-69.580829,11,393626.490275
-57.523872,8,393890.674964
-59.796044,10,394185.724422
-76.199522,12,394546.913777
-96.361842,13,394949.690988
-144.755298,25,395713.423637
-156.30814,23,396414.416698
-52.554243,12,396786.465412
-58.206331,10,397074.214535
-59.570109,8,397329.623925
-93.925311,17,397813.660141
-67.262912,10,398108.079909
-302.434457,44,399472.649365
-107.064637,21,400096.943848
-91.453856,15,400551.3213
-52.781859,9,400814.158664
-37.55561,6,401011.213923
-86.112031,14,401452.207726
-42.537011,6,401631.796455
-47.242128,8,401871.357648
-80.222111,13,402295.752438
-59.420828,10,402604.82585
-54.170885,8,402840.843104
-71.893426,14,403303.750747
-63.221513,9,403585.584787
-63.158811,10,403904.960409
-79.297975,11,404229.246724
-44.434801,8,404482.507533
-83.109795,12,404855.121647
-46.272919,9,405114.278423
-108.791653,16,405599.452799
-94.290106,16,406103.539366
-42.484488,6,406281.099221
-66.901332,12,406663.171099
-43.94599,6,406871.526715
-88.399377,14,407309.531763
-43.236258,8,407541.139344
-26.57784,7,407772.880952
-34.326877,7,407979.985398
-69.570364,10,408286.200642
-27.527254,5,408437.013802
-75.85858,12,408803.834018
-30.517234,5,408967.636058
-55.904628,9,409246.319261
-72.182023,11,409572.809979
-29.912003,7,409800.994418
-30.900193,6,409996.903493
-125.089489,18,410549.799058
-39.441518,6,410721.172518
-102.002554,16,411230.511739
-107.252175,18,411812.686596
-107.039112,17,412320.710187
-32.767899,6,412497.159294
-49.105853,9,412786.237689
-46.922943,9,413052.182436
-31.813283,5,413222.286958
-70.635132,11,413559.039437
-46.015894,8,413808.949204
-71.041263,13,414203.979429
-69.206334,11,414528.437687
-45.191066,8,414796.696812
-43.271228,7,415001.378784
-82.601964,12,415351.912061
-33.494253,6,415521.521338
-40.957596,8,415765.253588
-51.901127,9,416046.557055
-58.346383,11,416393.569286
-119.699077,22,417067.539378
-35.19988,6,417269.544063
-23.504422,4,417374.179213
-90.035221,14,417805.411297
-28.739806,6,417990.065341
-95.271975,14,418433.328873
-34.405993,6,418606.701458
-66.385998,11,418946.263365
-48.101736,10,419256.900864
-41.044096,6,419437.954675
-13.997407,3,419533.615964
-33.274372,6,419714.458956
-122.387379,21,420346.099525
-94.492872,13,420750.47004
-60.929345,9,421033.719151
-51.464956,10,421357.446335
-74.498095,11,421671.197565
-40.379597,7,421875.92522
-48.792194,12,422252.692382
-50.285334,8,422502.136067
-33.365748,6,422653.505532
-21.853887,4,422940.143858
-69.026952,12,423300.68207
-27.978937,6,423476.48104
-91.066225,14,423913.597349
-160.525394,27,424746.767971
-36.26195,11,425090.078393
-21.59203,4,425212.459842
-51.130817,9,425482.663901
-24.501536,5,425639.057083
-47.812123,9,425922.845004
-13.481436,3,426020.130692
-32.407314,6,426200.758609
-28.876795,5,426349.959973
-20.6736,5,426493.71349
-13.60362,3,426588.636005
-77.440428,12,426950.31819
-49.536416,8,427224.196117
-52.666062,8,427442.483985
-63.626073,11,427790.103942
-28.130645,7,427988.588783
-43.478543,7,428226.1608
-29.165749,5,428372.531426
-32.845698,6,428557.1332
-57.187937,12,428903.41628
-20.985243,5,429067.452192
-47.938318,7,429290.587916
-54.229746,8,429538.03159
-19.555747,4,429671.119615
-38.829869,7,429886.52905
-43.786076,8,430131.924093
-46.31832,7,430361.008808
-106.100317,17,430873.938115
-47.918129,10,431182.222552
-25.114348,5,431324.705977
-26.569219,4,431462.032794
-13.485711,3,431548.239894
-31.156546,5,431709.292424
-23.732415,4,431833.374655
-25.657189,5,431981.654205
-28.989168,5,432137.321137
-29.600017,6,432317.38679
-16.468201,3,432409.806819
-26.610522,5,432558.552805
-49.041285,8,432800.940966
-70.709206,12,433154.307536
-67.088212,11,433499.093719
-49.862832,8,433731.483244
-37.325463,7,433951.897182
-28.298496,5,434108.37805
-14.649521,3,434208.047031
-53.274093,11,434543.185741
-41.554898,6,434713.082536
-69.037999,10,434996.124416
-32.258516,6,435195.695312
-48.729866,10,435521.871588
-38.48501,6,435683.392579
-103.832519,16,436190.924803
-24.896985,4,436305.521093
-21.898904,4,436419.898248
-26.357233,5,436573.473949
-52.698799,8,436820.112714
-38.995147,9,437091.654231
-40.198499,7,437302.096246
-22.679275,4,437431.583613
-24.87485,4,437553.281599
-25.927297,5,437694.390244
-22.365461,5,437870.356073
-23.610009,4,437974.912834
-37.593434,6,438148.552021
-36.524692,9,438431.860076
-25.046641,5,438588.831977
-59.742655,8,438835.182261
-56.153728,8,439069.394652
-38.909689,6,439256.038713
-43.18765,7,439462.491218
-63.733161,10,439777.073001
-45.658792,8,440017.464983
-34.512267,7,440231.133669
-25.841455,5,440388.040542
-36.908424,6,440567.011504
-61.969461,9,440857.689064
-28.779227,5,440995.573709
-23.409974,4,441114.796173
-43.840761,8,441344.782898
-22.434424,4,441472.933453
-44.133299,8,441709.286618
-29.796764,6,441892.700939
-31.614157,5,442039.840292
-49.249962,8,442274.592097
-23.744973,4,442436.15288
-17.488227,5,442576.962376
-39.840483,7,442772.252749
-63.348335,11,443117.46303
-38.632365,7,443326.416702
-33.745708,5,443473.452994
-72.250809,10,443785.308044
-18.372432,4,443907.075474
-31.206781,5,444068.576536
-28.849968,6,444248.804425
-20.399212,4,444384.226152
-28.289337,5,444523.098071
-13.116134,3,444609.419459
-29.175071,7,444812.078849
