#{"t_start": 1655306721.1227815, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8224.819609,1001,179.971875
-8236.644,1001,355.863061
-8230.078785,1001,528.752147
-8233.206549,1001,699.82571
-8236.054303,1001,940.586641
-8227.665311,1001,1112.531789
-8205.825671,1001,1282.442938
-8234.146667,1001,1452.182947
-8230.592729,1001,1620.903401
-8233.401199,1001,1867.92441
-8229.661075,1001,2038.179519
-8227.049286,1001,2207.628205
-8231.538796,1001,2377.087831
-8226.811854,1001,2545.843177
-8231.067366,1001,2785.04777
-8224.065248,1001,2956.84884
-8229.019707,1001,3129.327026
-8219.802881,1001,3299.602803
-8225.32881,1001,3471.804095
-8215.716163,1001,3713.232385
-8227.970521,1001,3885.237084
-8227.793047,1001,4057.470808
-8227.32136,1001,4228.731848
-8210.63953,1001,4400.387486
-8208.631324,1001,4639.087658
-8218.643392,1001,4810.110126
-8206.011453,1001,4983.424832
-8220.003465,1001,5156.430879
-8208.795169,1001,5331.213622
-8210.826009,1001,5568.140758
-8188.884494,1001,5743.350924
-8206.358728,1001,5917.939812
-8204.173618,1001,6090.317781
-8200.198641,1001,6263.148699
-8215.084788,1001,6511.432716
-8230.629477,1001,6683.554362
-8197.751495,1001,6855.628666
-8234.518792,1001,7026.745366
-8208.951448,1001,7200.775218
-8199.826471,1001,7441.300019
-8177.32365,1001,7616.529502
-8162.944901,1001,7789.773325
-8194.001907,1001,7963.996718
-8223.524389,1001,8138.418199
-8231.996978,1001,8397.126309
-8220.076994,1001,8579.809751
-8156.609684,1001,8761.254335
-8229.335538,1001,8944.42467
-8165.410264,1001,9122.452212
-8222.746806,1001,9389.649195
-8183.55502,1001,9572.634092
-8220.044066,1001,9750.380902
-8230.874652,1001,9934.105129
-8129.065351,1001,10115.341837
-8235.685446,1001,10372.725595
-8224.675565,1001,10551.126745
-8227.519892,1001,10733.228271
-8200.75787,1001,10913.578691
-8183.698759,1001,11095.001261
-8232.398508,1001,11348.446646
-8168.993148,1001,11527.139581
-8093.020035,1001,11713.310584
-8225.560988,1001,11898.168683
-8134.931703,1001,12080.743472
-8157.090983,1001,12335.753804
-8214.474996,1001,12517.978818
-8094.213205,1001,12699.197058
-8217.911814,1001,12875.875096
-8211.639863,1001,13056.317587
-8228.612691,1001,13309.567291
-8104.801564,1001,13494.774717
-8144.793857,1001,13672.658539
-8087.486629,1001,13849.296488
-8122.37396,1001,14029.957078
-8113.726901,1001,14283.206878
-8229.759186,1001,14459.147663
-8051.567828,1001,14632.527523
-8111.889739,1001,14802.558343
-8211.819172,1001,14972.689699
-8160.177933,1001,15208.244564
-8131.811013,1001,15386.638081
-8085.205184,1001,15556.320344
-8172.678646,1001,15729.508698
-8076.015404,1001,15902.138521
-8176.908598,1001,16154.757576
-8076.533852,1001,16328.677106
-8071.381971,1001,16498.845028
-8071.715152,1001,16668.380035
-8125.829571,1001,16836.718206
-8002.89968,1001,17095.017684
-8070.902833,1001,17268.947712
-8030.837336,1001,17441.072568
-8070.121485,1001,17613.266972
-8121.966899,1001,17785.605571
-7990.617198,1001,18022.435129
-8099.155051,1001,18194.927568
-8097.188308,1001,18362.332782
-8075.920686,1001,18532.022963
-8088.621959,1001,18701.030726
-8083.445964,1001,18934.876765
-7944.367667,1001,19103.195742
-7985.985253,1001,19275.328063
-8071.969264,1001,19444.287461
-8074.601137,1001,19613.451547
-8057.478419,1001,19845.531121
-7971.060459,1001,20014.068177
-7955.365533,1001,20183.024751
-8063.603375,1001,20350.160054
-7765.814518,1001,20519.143836
-7896.714893,1001,20758.463621
-7822.460444,1001,20927.568622
-7938.229351,1001,21095.291225
-7850.302184,1001,21265.020987
-7942.62666,1001,21432.727294
-7865.978619,1001,21671.759272
-7963.477847,1001,21840.243536
-7872.911003,1001,22008.266615
-7702.131837,1001,22174.805094
-7692.133005,1001,22344.502071
-7868.705735,1001,22578.398993
-7822.377034,1001,22747.844537
-7831.255077,1001,22916.393536
-7771.413222,1001,23083.28029
-7767.109172,1001,23250.554511
-7825.251966,1001,23483.609129
-7757.692715,1001,23653.232649
-7662.619744,1001,23824.174477
-7797.742577,1001,23991.674051
-7678.782845,1001,24160.122921
-8051.760751,1001,24397.775042
-7849.055804,1001,24567.6947
-7645.974577,1001,24737.521582
-7760.69009,1001,24906.23582
-7696.422828,1001,25075.459261
-7711.190178,1001,25321.578945
-7497.833108,1001,25489.543453
-7715.444971,1001,25658.922527
-7638.923408,1001,25825.523473
-7613.217331,1001,25994.809241
-7473.169801,1001,26229.776404
-7390.105307,1001,26397.73195
-7358.388283,1001,26565.406322
-7627.136069,1001,26732.04033
-7938.08392,1001,26902.292191
-7816.854218,1001,27141.584856
-7392.888202,1001,27311.266927
-7700.624806,1001,27481.926673
-7687.90865,1001,27648.478252
-7579.998746,1001,27817.764361
-7603.162811,1001,28056.448111
-7414.491408,1001,28223.89552
-7768.988332,1001,28394.068685
-7378.411766,1001,28561.281738
-7428.014414,1001,28730.438821
-7849.619413,1001,28969.652975
-7609.190593,1001,29137.453932
-7534.126487,1001,29306.052893
-7401.877805,1001,29472.912062
-7678.425194,1001,29640.231842
-7528.420865,1001,29873.470077
-7325.296539,1001,30042.790723
-7432.460945,1001,30212.124195
-7497.009245,1001,30381.923513
-7767.114752,1001,30552.735484
-7586.168784,1001,30791.70373
-7152.249688,1001,30963.972586
-7355.333061,1001,31133.563286
-7609.650116,1001,31303.792379
-7173.825238,1001,31473.319701
-7665.256722,1001,31705.748877
-7184.728838,1001,31872.958197
-7258.03308,1001,32041.30231
-7307.791138,1001,32207.499738
-7359.618501,1001,32377.530934
-7332.461163,1001,32609.710308
-7277.387625,1001,32776.629216
-7214.196351,1001,32946.469818
-7315.707664,1001,33114.437926
-7193.509562,1001,33285.467975
-7027.495372,1001,33525.153785
-7401.655786,1001,33693.382806
-7526.806865,1001,33861.749757
-7099.330202,1001,34030.279378
-7340.546009,1001,34200.386096
-7260.971604,1001,34436.139709
-7264.10862,1001,34602.672719
-7158.79784,1001,34770.142822
-7102.883028,1001,34937.317747
-7119.074441,1001,35106.657382
-7056.889591,1001,35340.509587
-6920.223024,1001,35509.67234
-6922.558036,1001,35679.447599
-6995.874475,1001,35846.192164
-7010.471346,1001,36014.904095
-6790.330672,1001,36250.020444
-6862.968398,1001,36421.055286
-7134.474011,1001,36593.441421
-7499.53872,1001,36765.429398
-6993.783407,1001,36938.06212
-6859.43629,1001,37178.229597
-6950.664798,1001,37349.003156
-7213.171811,1001,37521.04518
-6882.944049,1001,37694.172126
-6919.023692,1001,37867.007697
-6867.545773,1001,38102.907415
-6991.693922,1001,38274.522157
-7144.43361,1001,38445.999017
-6923.607275,1001,38618.171325
-7028.516158,1001,38789.774876
-6811.716203,1001,39032.526816
-6580.394034,1001,39202.308869
-6904.719897,1001,39374.819007
-6542.058758,1001,39548.050044
-6730.350131,1001,39719.083678
-6673.552966,1001,39960.257164
-6879.208202,1001,40130.906565
-6629.481569,1001,40303.022522
-6618.714191,1001,40474.041087
-6818.884038,1001,40647.517477
-6700.062012,1001,40889.252475
-6665.808392,1001,41059.79971
-6692.831749,1001,41233.357638
-6674.280284,1001,41406.032084
-6597.411154,1001,41579.166365
-6653.897711,1001,41825.454087
-6487.906107,1001,41998.591587
-6633.857535,1001,42170.71409
-6512.928497,1001,42342.59518
-6653.747906,1001,42515.013505
-6493.697169,1001,42766.168788
-6365.701561,1001,42939.797357
-6732.539538,1001,43111.808223
-6331.934216,1001,43284.647003
-6509.844232,1001,43458.108949
-6444.384373,1001,43701.878422
-6423.652253,1001,43873.702585
-6398.875595,1001,44058.948275
-7265.826638,1001,44231.007902
-6480.033286,1001,44400.02272
-6389.465228,1001,44646.919107
-6435.405272,1001,44819.369998
-6338.069442,1001,44992.902085
-6581.939077,1001,45166.883655
-6880.933257,1001,45339.779764
-6644.395567,1001,45586.293974
-6514.263961,1001,45757.677418
-6301.147187,1001,45931.51662
-6689.730752,1001,46103.78729
-6284.432526,1001,46274.414283
-6410.026932,1001,46512.849213
-6233.967665,1001,46681.662726
-6276.684529,1001,46853.319749
-6268.776385,1001,47027.456451
-6254.982705,1001,47198.698852
-6356.558923,1001,47443.342025
-6442.368774,1001,47615.680696
-6253.815033,1001,47786.734795
-6363.612469,1001,47959.10161
-6121.199018,1001,48129.601192
-6272.388468,1001,48365.332629
-6152.966746,1001,48537.630511
-6379.133543,1001,48708.748367
-6260.038424,1001,48879.343693
-6470.049116,1001,49052.092806
-6103.880286,1001,49298.373181
-6093.592745,1001,49472.791165
-6191.084659,1001,49645.063044
-5777.781292,1001,49837.524812
-6288.081247,1001,50017.632372
-6013.219739,1001,50273.084732
-6000.844213,1001,50445.25719
-6053.269995,1001,50616.569252
-6081.475478,1001,50792.897369
-5976.289097,1001,50973.744542
-6009.576781,1001,51216.398231
-5968.11147,1001,51401.687045
-5845.52618,1001,51581.941494
-5825.254264,1001,51760.843139
-5909.223097,1001,51939.615657
-5955.357613,1001,52203.541905
-5976.798568,1001,52388.961852
-5932.894544,1001,52579.905136
-5857.632096,1001,52764.906662
-6026.169588,1001,52936.682344
-6102.524162,1001,53182.202322
-5769.739924,1001,53353.66554
-5906.05259,1001,53524.694687
-5684.654225,1001,53697.029761
-5773.65257,1001,53867.359367
-5733.004054,1001,54115.016407
-5839.928277,1001,54285.269941
-5755.278906,1001,54457.098556
-5673.155056,1001,54627.528788
-5688.595107,1001,54798.784432
-5779.131001,1001,55041.542346
-5742.272225,1001,55213.956297
-5605.631938,1001,55384.576267
-5609.641021,1001,55554.80466
-5539.534163,1001,55724.186726
-5693.008026,1001,55958.817605
-5571.476098,1001,56129.027443
-5621.519252,1001,56300.903762
-5595.024964,1001,56470.529671
-5818.442429,1001,56636.778526
-5586.58657,1001,56870.959919
-5442.216813,1001,57036.979858
-5458.393787,1001,57203.475833
-5556.932852,1001,57370.446992
-5505.486908,1001,57537.362881
-5557.588471,1001,57773.325812
-5440.307662,1001,57939.877642
-5663.73075,1001,58105.939816
-5438.927072,1001,58272.149191
-5525.746816,1001,58438.624381
-5446.950759,1001,58671.9021
-5520.550746,1001,58838.311039
-5385.835629,1001,59004.335636
-5331.365832,1001,59171.2252
-5332.628364,1001,59337.763163
-5304.26187,1001,59571.423498
-5302.178439,1001,59737.892136
-5289.540301,1001,59905.655411
-5370.147606,1001,60072.219277
-5397.3611,1001,60245.762517
-5365.695632,1001,60512.345108
-5296.45757,1001,60680.573399
-5303.167492,1001,60848.525734
-5214.753835,1001,61015.142064
-5381.369496,1001,61181.50543
-5245.743398,1001,61415.542655
-5158.332749,1001,61581.297123
-5294.26316,1001,61747.417018
-5278.162098,1001,61913.234187
-5272.82222,1001,62080.430883
-5226.132176,1001,62316.737282
-5177.997005,1001,62482.612733
-5166.438251,1001,62649.591669
-5239.203742,1001,62816.276968
-5302.022529,1001,62982.856159
-5162.551332,1001,63215.96149
-5178.30738,1001,63383.057755
-5263.329113,1001,63549.005578
-5212.35903,1001,63715.457202
-5105.997714,1001,63882.478054
-5222.117273,1001,64117.422075
-5116.447056,1001,64283.755353
-5149.961149,1001,64450.279503
-5075.939143,1001,64616.107616
-5125.570163,1001,64782.829129
-5199.311757,1001,65017.145089
-5254.342566,1001,65183.763632
-5057.149913,1001,65350.140595
-4985.812817,1001,65516.307129
-5135.613504,1001,65682.235904
-5097.815087,1001,65924.201998
-5045.336648,1001,66091.858265
-5045.767998,1001,66257.828749
-4968.565522,1001,66423.641232
-5056.625016,1001,66590.512154
-5041.3437,1001,66826.463538
-5008.324303,1001,66992.973645
-5030.280248,1001,67161.505858
-5015.108317,1001,67328.044072
-5060.201959,1001,67493.593222
-4939.434338,1001,67733.798162
-5028.995973,1001,67901.58433
-4915.154755,1001,68067.415378
-4955.524189,1001,68233.909508
-4932.021719,1001,68400.08488
-4943.902853,1001,68634.36003
-4932.361679,1001,68800.479967
-4895.959348,1001,68966.95952
-4970.061558,1001,69135.149179
-4871.591952,1001,69305.117552
-4977.297046,1001,69552.195796
-4905.555783,1001,69728.846097
-4945.648957,1001,69904.532692
-4914.985412,1001,70078.364282
-4967.276228,1001,70252.738948
-4915.808596,1001,70500.513329
-4891.139502,1001,70676.160751
-4883.923414,1001,70851.161325
-4927.557419,1001,71025.691877
-4911.089465,1001,71201.720711
-4885.445685,1001,71454.259922
-4837.428067,1001,71633.024385
-4877.276304,1001,71808.782474
-4835.074288,1001,71983.882936
-4872.630959,1001,72160.487522
-4880.766691,1001,72412.977481
-4830.06712,1001,72589.026648
-4866.279252,1001,72766.387135
-4804.234559,1001,72943.96789
-4912.73942,1001,73118.523197
-4817.872874,1001,73374.033821
-4790.463937,1001,73549.561103
-4862.762586,1001,73722.867085
-4860.616327,1001,73897.348675
-4800.545068,1001,74071.565275
-4788.401516,1001,74323.050879
-4772.050919,1001,74501.163037
-4763.868449,1001,74680.919052
-4793.475334,1001,74861.844822
-4735.814043,1001,75039.582159
-4817.416747,1001,75289.039087
-4788.163752,1001,75463.920161
-4779.133246,1001,75640.473378
-4807.328377,1001,75815.782661
-4702.595208,1001,75992.083895
-4794.415662,1001,76246.165759
-4793.450012,1001,76425.054281
-4785.694469,1001,76603.569932
-4819.168663,1001,76775.323733
-4762.081016,1001,76948.142841
-4703.895145,1001,77177.399056
-4754.145268,1001,77347.437038
-4794.599854,1001,77518.165982
-4704.593295,1001,77688.613957
-4796.815101,1001,77865.19846
-4688.937983,1001,78121.500869
-4702.625025,1001,78296.296799
-4710.182096,1001,78473.246861
-4609.467913,1001,78647.441087
-4659.49293,1001,78819.744475
-4711.666205,1001,79078.611414
-4675.785423,1001,79250.673403
-4685.827423,1001,79422.584214
-4632.426359,1001,79595.715863
-4654.815355,1001,79773.623265
-4590.379121,1001,80012.195485
-4591.17303,1001,80181.986184
-4661.09785,1001,80349.698492
-4568.030444,1001,80516.123273
-4645.073186,1001,80682.852597
-4561.700295,1001,80918.981349
-4676.444652,1001,81092.109643
-4615.734365,1001,81265.684659
-4600.42149,1001,81442.321372
-4610.05212,1001,81619.388647
-4604.620731,1001,81859.724769
-4650.438112,1001,82034.281303
-4544.72316,1001,82212.413619
-4551.295765,1001,82394.751016
-4589.058583,1001,82575.086557
-4586.090715,1001,82824.665362
-4639.532559,1001,83002.14879
-4511.410747,1001,83180.150747
-4523.454541,1001,83362.547627
-4562.669667,1001,83545.28628
-4584.752187,1001,83785.035896
-4598.292313,1001,83963.427157
-4541.019651,1001,84137.187598
-4476.85843,1001,84312.55679
-4565.133223,1001,84489.48549
-4515.128532,1001,84732.590542
-3633.441465,713,84862.052501
-3559.280255,682,84983.27203
-4535.923396,1001,85160.182573
-4560.505243,1001,85335.00206
-3794.834628,761,85468.009077
-3578.980883,683,85650.934613
-3551.230239,666,85768.336386
-4435.489183,1001,85943.864046
-3673.173936,732,86073.79304
-3567.289755,679,86194.971395
-3584.370881,684,86319.282098
-3801.210776,775,86458.215525
-4510.310085,1001,86703.405813
-3489.299952,670,86825.4633
-3800.291619,777,86964.172204
-3591.650989,692,87087.69829
-3688.229477,726,87216.686125
-3579.241511,695,87340.957006
-4494.024057,1001,87582.628072
-3572.5648,693,87704.746258
-4463.44927,1001,87882.911957
-3522.707209,674,88001.801292
-3574.740172,693,88122.777998
-3662.174897,712,88247.817249
-4466.942469,1001,88485.663903
-3485.214114,659,88600.684818
-3470.975083,651,88720.835088
-3548.258405,703,88848.631452
-4544.63688,1001,89027.217221
-3612.198818,695,89151.388644
-4383.592554,1001,89331.689296
-3656.611147,741,89530.881087
-3437.154468,637,89647.951361
-3479.582723,657,89765.620578
-3574.626016,702,89892.030766
-3581.386364,703,90018.320104
-3624.46551,733,90152.146691
-3501.495404,662,90271.382492
-3494.451868,661,90456.24244
-3469.488485,678,90580.220355
-3471.972175,660,90697.924288
-3440.639394,656,90816.268597
-3464.409266,638,90931.91425
-3448.387103,659,91052.410055
-3572.610328,690,91178.391449
-3484.597706,660,91367.056177
-3421.337925,641,91482.058326
-3433.800535,653,91598.748915
-3541.900407,715,91726.911529
-3420.409508,649,91842.606313
-3439.963016,666,91963.48787
-3518.14589,680,92083.862215
-3575.769918,711,92209.824198
-3425.213388,641,92391.42837
-3443.935546,650,92505.465492
-3415.888043,645,92616.074848
-3498.410559,655,92730.708242
-3349.722839,622,92836.44117
-3378.559258,632,92944.697854
-3378.159047,625,93053.055578
-3486.509297,671,93169.559466
-3503.274709,683,93360.898735
-3336.428415,630,93469.502503
-3402.589608,622,93576.431282
-3395.813535,646,93689.963335
-3429.25983,646,93802.763246
-3463.865327,653,93914.875745
-3507.669541,674,94031.577261
-3421.627659,639,94210.926119
-3369.979181,617,94316.142445
-3357.299268,629,94424.07317
-3348.927492,629,94531.920346
-3378.710896,638,94641.744368
-3387.439616,635,94751.680181
-3365.830795,635,94859.425964
-3440.727145,649,94971.048636
-3400.957041,641,95148.403009
-3419.610468,645,95258.459097
-3392.869085,647,95370.487848
-3364.406555,625,95477.981097
-3352.109198,630,95584.721116
-3345.862154,631,95692.894568
-3404.34853,630,95800.237921
-3359.168847,631,95909.542365
-3392.636471,630,96088.275005
-3456.111742,672,96203.754528
-3342.508852,639,96312.626113
-3344.074304,625,96419.824469
-3390.899441,635,96527.448053
-3366.948208,643,96637.606569
-3372.004365,632,96745.998467
-3354.217684,633,96852.89334
-3333.864235,617,97027.345396
-3363.642268,623,97132.84167
-3306.746246,624,97240.444685
-3323.080137,635,97349.981469
-3336.834708,630,97457.148633
-3344.614599,638,97566.481246
-3322.982659,622,97672.86551
-3294.340502,613,97776.2373
-3313.756527,621,97948.895044
-3329.85353,617,98053.530465
-3361.193145,630,98161.469741
-3371.868049,629,98269.30861
-3250.014403,605,98372.245687
-3331.499767,616,98477.842679
-3365.837106,627,98585.779646
-3305.414453,617,98690.318336
-3246.596558,598,98858.41231
-3293.217951,615,98961.897493
