#{"t_start": 1655306721.1290307, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8236.979586,1001,179.921184
-8235.467838,1001,355.856755
-8232.626296,1001,528.739793
-8238.973641,1001,699.832631
-8236.861194,1001,940.656713
-8228.275578,1001,1112.590284
-8222.682535,1001,1282.443056
-8226.84866,1001,1452.177133
-8229.321076,1001,1620.898497
-8216.621394,1001,1867.884768
-8234.57186,1001,2038.202143
-8226.712269,1001,2207.632121
-8230.384092,1001,2377.089241
-8202.620024,1001,2545.805988
-8231.61496,1001,2785.042091
-8233.341529,1001,2956.843052
-8215.635886,1001,3129.364748
-8212.012781,1001,3299.645704
-8226.046126,1001,3471.798968
-8209.353972,1001,3713.228024
-8215.921867,1001,3885.234509
-8201.076977,1001,4057.437452
-8211.718609,1001,4228.728795
-8209.445033,1001,4400.371359
-8228.277065,1001,4639.083419
-8218.262717,1001,4810.10968
-8211.339117,1001,4983.447426
-8199.828698,1001,5156.477908
-8185.668751,1001,5331.213797
-8205.157516,1001,5568.160847
-8200.68269,1001,5743.34866
-8216.524509,1001,5917.931896
-8231.723719,1001,6090.30629
-8223.229791,1001,6263.142368
-8228.793748,1001,6511.433966
-8231.229029,1001,6683.572493
-8194.942832,1001,6855.622718
-8177.110535,1001,7026.730042
-8232.106037,1001,7200.839745
-8204.955861,1001,7441.288455
-8225.092079,1001,7616.527499
-8217.381514,1001,7789.793766
-8140.273162,1001,7963.982584
-8201.608087,1001,8138.429877
-8191.774995,1001,8397.149659
-8196.292866,1001,8579.830791
-8202.149724,1001,8761.243551
-8172.819432,1001,8944.503837
-8231.767406,1001,9122.413693
-8230.081485,1001,9389.652775
-8226.60609,1001,9572.612074
-8227.864773,1001,9750.315667
-8188.339878,1001,9934.090968
-8232.166443,1001,10115.328681
-8226.862451,1001,10372.666783
-8232.323191,1001,10551.119094
-8127.654992,1001,10733.221373
-8223.51355,1001,10913.535607
-8227.582521,1001,11094.985339
-8138.525749,1001,11348.44794
-8037.238809,1001,11527.134316
-8103.977645,1001,11713.302954
-8226.203319,1001,11898.179344
-8148.045574,1001,12080.705235
-8196.468167,1001,12335.742323
-8098.48514,1001,12517.935411
-8223.812419,1001,12699.19372
-8109.493029,1001,12875.807361
-8083.034756,1001,13056.308606
-8099.656479,1001,13309.570661
-8173.188884,1001,13494.768507
-8125.049874,1001,13672.710691
-8081.624867,1001,13849.258742
-8113.603319,1001,14029.922446
-8045.327126,1001,14283.205353
-8113.129096,1001,14459.119452
-8023.67759,1001,14632.525098
-8087.099546,1001,14802.552721
-8037.11594,1001,14972.688082
-8188.108655,1001,15208.320038
-8101.381731,1001,15386.633003
-8128.574609,1001,15556.297214
-8105.654879,1001,15729.509467
-8117.4473,1001,15902.192186
-8108.281645,1001,16154.711867
-8106.167973,1001,16328.741885
-8069.267076,1001,16498.815247
-8049.443772,1001,16668.342038
-8077.208627,1001,16836.646641
-8081.19449,1001,17095.033787
-8030.349743,1001,17268.937544
-8077.549757,1001,17441.050244
-8082.138958,1001,17613.283823
-8063.880866,1001,17785.588072
-8100.167553,1001,18022.382101
-8067.75484,1001,18194.951954
-8072.437415,1001,18362.268836
-8069.619188,1001,18531.990281
-8111.444608,1001,18700.967429
-8076.404581,1001,18934.811666
-7991.079885,1001,19103.104782
-8153.680904,1001,19275.401546
-8020.513521,1001,19444.250021
-7973.02692,1001,19613.369116
-8115.428473,1001,19845.512602
-8010.389306,1001,20014.142868
-7986.030364,1001,20183.003145
-7991.484351,1001,20350.157319
-8003.579858,1001,20519.112274
-7960.564538,1001,20758.417573
-7818.218403,1001,20927.531106
-8000.237151,1001,21095.300896
-7887.528185,1001,21264.999175
-7971.77423,1001,21432.729173
-7806.280125,1001,21671.751971
-7736.453374,1001,21840.247518
-7791.470522,1001,22008.274411
-7778.175822,1001,22174.852294
-7937.161803,1001,22344.507582
-8075.356739,1001,22578.358954
-7912.886419,1001,22747.840257
-7783.28404,1001,22916.394603
-7812.684342,1001,23083.284549
-7563.601212,1001,23250.562004
-7720.965447,1001,23483.605458
-7795.862198,1001,23653.304189
-8048.122838,1001,23824.084263
-7729.086483,1001,23991.661242
-7886.797441,1001,24160.137276
-7789.740351,1001,24397.760724
-7736.86087,1001,24567.68971
-7740.42265,1001,24737.495917
-7875.000464,1001,24906.224784
-7840.201936,1001,25075.446656
-7798.742189,1001,25321.563721
-7409.77483,1001,25489.602587
-7520.801226,1001,25658.922168
-7703.047315,1001,25825.531481
-7703.397842,1001,25994.80135
-7813.434942,1001,26229.767667
-7606.705454,1001,26397.732322
-7544.324396,1001,26565.417145
-7976.711603,1001,26732.03477
-7884.890163,1001,26902.273178
-7460.905601,1001,27141.579299
-7578.692329,1001,27311.267342
-7584.840019,1001,27481.923669
-7786.005677,1001,27648.542657
-7647.398348,1001,27817.803261
-8192.577237,1001,28056.518922
-7443.387322,1001,28223.897211
-7661.741861,1001,28394.05588
-7383.147675,1001,28561.215436
-7412.708255,1001,28730.427838
-7657.760457,1001,28969.686418
-7433.169844,1001,29137.528141
-7616.461821,1001,29306.09416
-7547.6032,1001,29472.986794
-8074.101205,1001,29640.308213
-7375.15693,1001,29873.477006
-7411.655926,1001,30042.790539
-7468.930391,1001,30212.104435
-7338.757848,1001,30381.991516
-7681.675964,1001,30552.722141
-7767.42179,1001,30791.665215
-7220.158584,1001,30963.965384
-7169.284507,1001,31133.559831
-7331.876471,1001,31303.78767
-7319.308024,1001,31473.310742
-7202.424031,1001,31705.738928
-7248.944755,1001,31873.018532
-7487.2782,1001,32041.26771
-7624.652185,1001,32207.505038
-7221.289908,1001,32377.594176
-7419.503539,1001,32609.732487
-7476.104362,1001,32776.631391
-7309.739654,1001,32946.464224
-7198.613407,1001,33114.425516
-7117.948617,1001,33285.468556
-7385.818484,1001,33525.146751
-7165.642582,1001,33693.372638
-6998.197171,1001,33861.818208
-7295.368081,1001,34030.193589
