#{"t_start": 1655306721.1446393, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8229.061369,1001,179.975378
-8233.069938,1001,355.833688
-8222.51621,1001,528.719703
-8211.853689,1001,699.808661
-8230.049414,1001,940.6367
-8232.085873,1001,1112.534741
-8223.127619,1001,1282.422024
-8225.566539,1001,1452.13849
-8231.950937,1001,1620.881806
-8234.132242,1001,1867.86648
-8223.779099,1001,2038.15766
-8221.877648,1001,2207.607654
-8231.290657,1001,2377.088784
-8218.84508,1001,2545.836334
-8229.604571,1001,2785.040161
-8219.056859,1001,2956.824337
-8228.505803,1001,3129.261822
-8233.333707,1001,3299.634899
-8218.715106,1001,3471.724752
-8220.577152,1001,3713.210015
-8217.79942,1001,3885.192378
-8213.95087,1001,4057.447981
-8211.826334,1001,4228.709247
-8224.430765,1001,4400.311734
-8214.063901,1001,4639.028123
-8209.681687,1001,4810.092956
-8212.607143,1001,4983.434097
-8220.428929,1001,5156.481237
-8203.880538,1001,5331.214435
-8212.300072,1001,5568.119805
-8209.268595,1001,5743.31233
-8224.45621,1001,5917.894239
-8205.488153,1001,6090.319384
-8230.95331,1001,6263.12515
-8209.870055,1001,6511.431712
-8233.695777,1001,6683.550638
-8210.0054,1001,6855.605103
-8231.006745,1001,7026.698253
-8211.312868,1001,7200.841174
-8216.626011,1001,7441.275119
-8227.430763,1001,7616.50918
-8192.811497,1001,7789.785642
-8216.756028,1001,7963.973124
-8197.274655,1001,8138.355792
-8231.322196,1001,8397.110704
-8124.587392,1001,8579.814004
-8230.336842,1001,8761.264062
-8229.440081,1001,8944.484933
-8223.200826,1001,9122.428838
-8224.888786,1001,9389.627533
-8222.336178,1001,9572.602838
-8171.12531,1001,9750.294766
-8219.573453,1001,9934.075066
-8170.272125,1001,10115.320427
-8142.826614,1001,10372.697122
-8074.063913,1001,10551.068861
-8226.643637,1001,10733.183231
-8230.135347,1001,10913.607682
-8228.853206,1001,11094.978136
-8230.037504,1001,11348.444905
-8227.443198,1001,11527.115164
-8224.39331,1001,11713.303121
-8151.054285,1001,11898.118779
-8155.896716,1001,12080.703889
-8135.289542,1001,12335.719104
-8226.830607,1001,12517.941825
-8217.982688,1001,12699.177742
-8083.160878,1001,12875.852044
-8219.182145,1001,13056.288089
-8219.816774,1001,13309.565915
-8203.001312,1001,13494.74902
-8221.850815,1001,13672.682101
-8181.070839,1001,13849.252749
-8166.913858,1001,14029.921778
-8117.770043,1001,14283.188794
-8098.359835,1001,14459.127488
-8206.243709,1001,14632.485098
-8147.660287,1001,14802.605918
-8132.519856,1001,14972.66363
-8114.112611,1001,15208.278772
-8063.346336,1001,15386.616633
-8094.864542,1001,15556.241612
-8143.536319,1001,15729.523381
-8118.471801,1001,15902.170215
-8141.243799,1001,16154.767504
-8040.643565,1001,16328.728238
-8065.000441,1001,16498.824915
-8056.55326,1001,16668.28304
-8139.725802,1001,16836.668959
-8121.402513,1001,17094.982003
-8087.111682,1001,17268.925159
-8098.577865,1001,17441.045769
-8072.252151,1001,17613.286975
-8220.213524,1001,17785.560674
-8074.096921,1001,18022.378568
-8060.57812,1001,18194.939778
-8090.566921,1001,18362.260148
-8047.491359,1001,18532.003428
-8006.525332,1001,18700.983902
-8085.484152,1001,18934.808623
-8002.313017,1001,19103.162273
-8026.606122,1001,19275.319221
-7904.927024,1001,19444.245983
-7977.763663,1001,19613.432381
-7997.770349,1001,19845.475228
-7840.467038,1001,20014.123092
-8021.613275,1001,20182.981025
-8071.56381,1001,20350.115905
-7883.43557,1001,20519.109487
-8008.737143,1001,20758.44111
-7878.293561,1001,20927.522588
-7892.342081,1001,21095.301054
-7847.399893,1001,21265.003528
-7904.048441,1001,21432.639542
-7975.964429,1001,21671.740706
-7786.045668,1001,21840.221745
-7947.50516,1001,22008.185156
-7880.163111,1001,22174.783485
-7787.920795,1001,22344.501399
-7871.550028,1001,22578.375116
-7684.368723,1001,22747.776751
-7711.882869,1001,22916.380937
-8024.379355,1001,23083.224227
-7768.336841,1001,23250.520835
-7877.963519,1001,23483.589352
-7683.607077,1001,23653.28286
-7618.003204,1001,23824.126048
-7697.457376,1001,23991.64944
-7728.315369,1001,24160.121547
-7882.46014,1001,24397.759871
-7891.562372,1001,24567.673122
-7627.186777,1001,24737.443285
-7905.869899,1001,24906.177573
-7792.110569,1001,25075.435192
-7784.692261,1001,25321.533908
-7684.322964,1001,25489.592355
-7914.213722,1001,25658.915842
-7676.531254,1001,25825.521804
-7668.72242,1001,25994.786874
-7588.483201,1001,26229.751054
-7701.772959,1001,26397.730779
-7594.334117,1001,26565.3128
-7687.415788,1001,26732.018198
-7583.96284,1001,26902.225325
-7606.458636,1001,27141.564348
-7415.312599,1001,27311.21803
-7709.560752,1001,27481.905344
-7779.717907,1001,27648.526886
-7637.031987,1001,27817.761131
-7622.802366,1001,28056.470158
-7348.603799,1001,28223.89401
-7550.49693,1001,28394.05098
-7766.533143,1001,28561.223212
